x0,x1,x2,x3,x4,x5,weight,source_index
0.631,0.662,0.321,0.00185,0.58,0.326,2.000544007581009,17616
0.829,0.722,0.256,0.0243,0.741,0.429,2.000544007581009,58650
0.556,0.84,0.282,0.014,0.679,0.445,8.002176030324035,10098
0.911,0.785,0.432,0.0358,0.748,0.482,2.000544007581009,73394
0.629,0.664,0.0283,0.277,0.708,0.491,16.00435206064807,81399
0.896,0.524,0.055,0.36,0.665,0.282,7.001904026533531,17912
0.524,0.855,0.0328,0.469,0.736,0.334,8.002176030324035,73995
0.678,0.629,0.0442,0.0577,0.865,0.305,260.0707209855311,73661
0.853,0.575,0.0618,0.00673,0.856,0.425,223.0606568452825,73556
0.584,0.839,0.0532,0.0833,0.755,0.495,515.1400819521098,24741
0.771,0.931,0.0438,0.0464,0.927,0.252,159.0432486026902,111734
0.602,0.916,0.251,0.000197,0.842,0.464,11.00299204169555,17086
0.873,0.886,0.357,0.0241,0.864,0.274,2.000544007581009,38552
0.719,0.527,0.196,0.385,0.894,0.352,63.017136238801776,36304
0.819,0.601,0.0389,0.347,0.798,0.482,15.004080056857566,4742
0.644,0.819,0.06,0.359,0.905,0.441,22.0059840833911,54487
0.806,0.87,0.0719,0.408,0.875,0.428,8.002176030324035,54540
0.183,0.235,0.0384,0.722,0.511,0.0822,23.0062560871816,76165
0.489,0.105,0.0442,0.699,0.728,0.0806,5.001360018952522,39327
0.208,0.32,0.0321,0.724,0.695,0.034,12.003264045486052,11387
0.284,0.364,0.0315,0.607,0.541,0.0703,23.0062560871816,75846
0.225,0.00311,0.0462,0.973,0.593,0.193,128.03481648518456,59997
0.264,0.167,0.0354,0.943,0.517,0.108,87.02366432977388,93342
0.216,0.298,0.0409,0.907,0.609,0.13,29.00788810992463,93576
0.401,0.452,0.037,0.86,0.713,0.0431,38.010336144039165,5211
0.181,0.25,0.0441,0.661,0.923,0.0388,89.02420833735489,54164
0.304,0.0585,0.0351,0.59,0.928,0.0371,25.00680009476261,39352
0.25,0.49,0.0491,0.69,0.93,0.00246,69.0187682615448,101328
0.456,0.364,0.0252,0.533,0.96,0.116,62.016864235011276,4014
0.15,0.00242,0.395,0.703,0.982,0.0,4.001088015162018,101831
0.194,0.179,0.0422,0.988,0.866,0.179,1192.3242285182812,36321
0.27,0.211,0.0363,0.971,0.868,0.103,1334.362853056533,16545
0.16,0.351,0.062,0.912,0.962,1e-05,205.0557607770534,101284
0.355,0.294,0.0375,0.978,0.917,0.037,185.05032070124332,59200
0.475,0.395,0.265,0.872,0.86,0.202,3.000816011371513,15863
0.447,0.00588,0.0469,0.612,0.736,0.305,2.000544007581009,59746
0.495,0.389,0.0409,0.644,0.597,0.321,10.002720037905044,4565
0.381,0.15,0.0427,0.876,0.512,0.271,40.01088015162018,108273
0.489,0.27,0.0361,0.923,0.693,0.288,30.00816011371513,45804
0.229,0.0577,0.196,0.626,0.931,0.253,2.000544007581009,59306
0.48,0.187,0.0318,0.723,0.867,0.34,8.002176030324035,45515
0.346,0.417,0.0361,0.567,0.856,0.317,22.0059840833911,105505
0.232,0.0142,0.0308,0.996,0.867,0.255,76.02067228807833,16537
0.302,0.096,0.0309,0.972,0.903,0.382,425.11560161096435,4081
0.244,0.323,0.0464,0.968,0.947,0.359,20.00544007581009,26681
0.411,0.298,0.0495,0.951,0.882,0.498,92.0250243487264,45426
0.492,0.406,0.414,0.984,0.818,0.326,5.001360018952522,15746
0.674,0.0867,0.0305,0.702,0.0,0.592,58.01577621984926,14081
0.844,0.218,0.0371,0.615,0.0,0.697,18.00489606822908,66068
0.726,0.422,0.0316,0.562,0.0,0.749,813.2211390816801,90578
0.784,0.461,0.0314,0.662,5.9e-05,0.733,200.05440075810088,2132
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,8646
0.749,0.49,0.282,0.578,8.32e-06,0.666,32.00870412129614,112081
0.844,0.389,0.261,0.529,0.0,0.524,21.005712079600592,36388
0.542,0.226,0.0273,0.93,1.03e-05,0.657,366.0995533873246,52991
0.906,0.235,0.071,0.772,0.0,0.708,53.01441620089673,14518
0.593,0.287,0.0469,0.764,0.0,0.639,974.2649316919513,8079
0.883,0.277,0.0606,0.811,0.00015,0.628,114.0310084321175,111487
0.549,0.239,0.305,0.863,0.0,0.616,17.004624064438573,97463
0.819,0.223,0.383,0.961,0.00935,0.678,3.000816011371513,108110
0.506,0.415,0.389,0.838,0.0,0.564,37.010064140248666,26393
0.771,0.289,0.302,0.898,0.0,0.648,13.003536049276557,14313
0.606,0.304,0.22,0.739,0.265,0.744,10.002720037905044,14179
0.914,0.289,0.239,0.628,0.28,0.722,8.002176030324035,94124
0.961,0.296,0.428,0.658,0.288,0.712,2.000544007581009,73948
0.598,0.105,0.0515,0.95,0.461,0.672,16.00435206064807,16893
0.759,0.17,0.05,0.936,0.264,0.536,3.000816011371513,56412
0.742,0.389,0.0391,0.919,0.465,0.542,34.00924812887715,38901
0.757,0.388,0.044,0.88,0.382,0.74,4.001088015162018,4370
0.67,0.235,0.047,0.748,0.0,0.757,16.00435206064807,26255
0.777,0.242,0.0327,0.558,0.00223,0.817,14.003808053067061,14435
0.608,0.353,0.0285,0.561,0.0,0.785,336.09139327360947,90919
0.829,0.412,0.053,0.724,0.0,0.933,175.04760066333827,52079
0.646,0.37,0.422,0.625,8.18e-06,0.869,13.003536049276557,95547
0.838,0.454,0.35,0.734,0.0,0.76,8.002176030324035,15424
0.651,0.246,0.101,0.947,1.11e-06,0.894,55.014960208477746,108632
0.848,0.218,0.0753,0.936,3.29e-06,0.793,38.010336144039165,52341
0.52,0.369,0.0714,0.937,0.0041,0.794,349.09492932288606,108825
0.856,0.48,0.0357,0.77,0.0,0.77,111.03019242074599,57979
0.525,0.131,0.458,0.983,0.00433,0.811,2.000544007581009,103878
0.835,0.181,0.477,0.801,0.0,0.9,4.001088015162018,66330
0.605,0.408,0.495,0.955,0.0,0.798,14.003808053067061,16113
0.856,0.391,0.314,0.809,0.000443,0.761,11.00299204169555,68898
0.615,0.49,0.0349,0.593,0.499,0.819,4.001088015162018,108467
0.78,0.277,0.0456,0.676,0.349,0.776,2.000544007581009,108145
0.502,0.0769,0.0466,0.985,0.423,0.781,5.001360018952522,16772
0.706,0.287,0.0601,0.937,0.28,0.92,10.002720037905044,108835
0.861,0.305,0.155,0.856,0.286,0.917,7.001904026533531,94809
0.595,0.386,0.328,0.995,0.493,0.852,2.000544007581009,108819
0.221,0.664,0.0379,0.0039,0.657,0.101,45.012240170572696,58011
0.482,0.529,0.0271,0.000107,0.546,0.0879,78.02121629565934,44521
0.229,0.908,0.125,1.36e-06,0.689,0.108,124.03372847002255,42421
0.383,0.97,0.15,7.55e-06,0.693,0.132,326.08867323570445,61700
0.428,0.559,0.357,0.025,0.704,0.129,2.000544007581009,59308
0.115,0.953,0.252,1.37e-05,0.719,0.0335,9.00244803411454,6537
0.298,0.974,0.321,0.000203,0.63,0.106,8.002176030324035,42919
0.477,0.555,0.031,0.444,0.729,0.0721,7.001904026533531,54518
0.227,0.86,0.22,0.402,0.53,0.0394,4.001088015162018,54937
0.335,0.996,0.0345,0.382,0.61,0.0115,7.001904026533531,101748
0.216,0.684,0.0473,0.00174,0.93,0.0908,76.02067228807833,5477
0.306,0.616,0.0323,0.00952,0.937,0.194,151.04107257236618,45250
0.166,0.817,0.0557,0.000212,0.869,0.171,452.122945713308,59680
0.385,0.938,0.0434,0.00308,0.76,0.0353,599.1629302705121,110607
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.000544007581009,59131
0.15,0.824,0.453,0.0798,0.759,0.0224,17.004624064438573,6490
0.461,0.998,0.259,0.000116,0.912,0.0516,20.00544007581009,110646
0.0604,0.625,0.084,0.469,0.974,0.166,11.00299204169555,59722
0.454,0.75,0.0366,0.348,0.835,0.0311,27.00734410234362,73809
0.17,1.0,0.0452,0.409,0.923,1e-05,36.00979213645816,101719
0.252,0.999,0.0568,0.344,0.983,1e-05,19.005168072019583,101848
0.313,0.837,0.263,0.479,0.781,0.0395,2.000544007581009,42530
0.234,0.633,0.0301,0.000817,0.581,0.294,2.000544007581009,44955
0.352,0.575,0.0445,0.00181,0.687,0.431,41.01115215541068,10609
0.202,0.837,0.0446,1.75e-05,0.653,0.38,41.01115215541068,6926
0.436,0.961,0.194,0.000546,0.715,0.336,245.0666409286736,82883
0.493,0.521,0.375,0.219,0.71,0.273,2.000544007581009,15450
0.16,0.993,0.332,4.98e-05,0.629,0.256,3.000816011371513,42260
0.381,0.993,0.297,0.000217,0.71,0.358,5.001360018952522,27504
0.207,0.733,0.0671,0.375,0.731,0.32,2.000544007581009,6829
0.285,0.523,0.0282,0.497,0.597,0.394,13.003536049276557,41579
0.384,0.938,0.194,0.443,0.584,0.466,2.000544007581009,82767
0.181,0.688,0.0372,0.00139,0.759,0.261,14.003808053067061,6176
0.365,0.63,0.135,0.00605,0.824,0.474,66.0179522501733,42865
0.193,0.841,0.0853,5.15e-06,0.94,0.352,89.02420833735489,59432
0.447,0.907,0.0401,1.39e-05,0.895,0.414,313.08513718642786,50375
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.000544007581009,38948
0.412,0.916,0.298,0.0234,0.826,0.464,6.001632022743026,60450
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,47411
0.497,0.58,0.0957,0.361,0.829,0.423,12.003264045486052,73307
0.446,0.97,0.0581,0.285,0.864,0.422,10.002720037905044,24760
