x0,x1,x2,x3,x4,x5,weight,source_index
0.631,0.662,0.321,0.00185,0.58,0.326,2.000544007581009,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.000544007581009,17557
0.612,0.959,0.255,0.0288,0.575,0.337,8.002176030324035,49282
0.783,0.886,0.331,0.0125,0.508,0.391,2.000544007581009,110670
0.558,0.679,0.0461,0.369,0.58,0.345,16.00435206064807,64560
0.824,0.656,0.0704,0.388,0.506,0.418,7.001904026533531,57707
0.633,0.824,0.0437,0.471,0.559,0.483,8.002176030324035,84804
0.669,0.619,0.0376,0.00122,0.817,0.432,260.0707209855311,73007
0.809,0.598,0.0952,0.00458,0.905,0.401,223.0606568452825,13211
0.596,0.964,0.0804,9.52e-05,0.834,0.399,515.1400819521098,58021
0.805,0.886,0.0685,0.000313,0.877,0.272,159.0432486026902,32368
0.637,0.982,0.464,0.000232,0.853,0.344,11.00299204169555,110684
0.873,0.886,0.357,0.0241,0.864,0.274,2.000544007581009,38552
0.633,0.527,0.0582,0.383,0.903,0.264,63.017136238801776,54787
0.795,0.519,0.0805,0.277,0.968,0.326,15.004080056857566,105836
0.674,0.827,0.0285,0.285,0.929,0.457,22.0059840833911,5082
0.788,0.887,0.0548,0.449,0.896,0.405,8.002176030324035,24004
0.178,0.0442,0.0408,0.534,0.715,0.0399,23.0062560871816,101401
0.489,0.105,0.0442,0.699,0.728,0.0806,5.001360018952522,39379
0.155,0.3,0.0429,0.648,0.719,0.159,12.003264045486052,45660
0.463,0.338,0.0388,0.7,0.657,0.0629,23.0062560871816,111931
0.225,0.0619,0.0329,0.847,0.687,0.0988,128.03481648518456,5151
0.369,0.0898,0.0572,0.987,0.744,0.077,87.02366432977388,16126
0.216,0.298,0.0409,0.907,0.609,0.13,29.00788810992463,93576
0.406,0.399,0.0278,0.756,0.678,0.163,38.010336144039165,4003
0.0,0.0831,0.0,0.583,0.987,0.0,89.02420833735489,101682
0.251,0.00627,0.0295,0.64,0.933,0.0463,25.00680009476261,113834
0.0717,0.459,0.0622,0.738,0.931,0.0356,69.0187682615448,54419
0.414,0.419,0.0337,0.592,0.896,0.0375,62.016864235011276,29345
0.114,0.009,0.376,0.555,0.81,0.0466,4.001088015162018,59281
0.0649,0.0404,0.0462,0.879,0.773,0.0347,1192.3242285182812,101564
0.35,0.152,0.0384,0.968,0.842,0.195,1334.362853056533,101103
0.213,0.271,0.0386,0.981,0.882,0.0914,205.0557607770534,75507
0.495,0.335,0.0494,0.826,0.873,0.0384,185.05032070124332,11521
0.323,0.417,0.299,0.879,0.863,0.182,3.000816011371513,55821
0.427,0.172,0.0269,0.725,0.51,0.393,2.000544007581009,52221
0.346,0.376,0.0476,0.532,0.712,0.33,10.002720037905044,28524
0.448,0.0297,0.0794,0.992,0.644,0.28,40.01088015162018,5773
0.391,0.297,0.0372,0.931,0.649,0.293,30.00816011371513,59435
0.159,0.0879,0.0429,0.701,0.888,0.434,2.000544007581009,16482
0.448,0.0588,0.0328,0.625,0.952,0.418,8.002176030324035,79151
0.45,0.303,0.0491,0.71,0.885,0.259,22.0059840833911,45707
0.144,0.12,0.0484,0.811,0.895,0.265,76.02067228807833,45217
0.45,0.0485,0.038,0.972,0.911,0.316,425.11560161096435,16195
0.225,0.257,0.0443,0.992,0.901,0.295,20.00544007581009,26638
0.359,0.416,0.043,0.925,0.896,0.418,92.0250243487264,7450
0.492,0.406,0.414,0.984,0.818,0.326,5.001360018952522,94649
0.666,0.23,0.0288,0.748,2.85e-05,0.666,58.01577621984926,52379
0.856,0.178,0.0464,0.748,0.00593,0.632,18.00489606822908,99032
0.51,0.305,0.0268,0.611,0.0,0.537,813.2211390816801,66729
0.765,0.391,0.0577,0.621,1.78e-06,0.551,200.05440075810088,37809
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,8646
0.561,0.351,0.335,0.713,0.000714,0.629,32.00870412129614,69521
0.857,0.293,0.306,0.661,1.79e-06,0.526,21.005712079600592,94917
0.532,0.212,0.0408,0.763,0.0,0.637,366.0995533873246,108258
0.771,0.158,0.0621,0.895,0.0,0.504,53.01441620089673,64798
0.543,0.44,0.0597,0.795,0.0,0.726,974.2649316919513,34037
0.803,0.408,0.0333,0.837,0.0,0.747,114.0310084321175,45595
0.734,0.205,0.398,0.892,1.59e-06,0.558,17.004624064438573,18639
0.802,0.183,0.403,0.809,0.0,0.664,3.000816011371513,768
0.651,0.398,0.314,0.99,0.0,0.675,37.010064140248666,108759
0.852,0.342,0.252,0.792,0.0,0.507,13.003536049276557,94556
0.606,0.304,0.22,0.739,0.265,0.744,10.002720037905044,14186
0.956,0.377,0.0804,0.566,0.414,0.566,8.002176030324035,15867
0.892,0.396,0.298,0.651,0.435,0.54,2.000544007581009,24116
0.539,0.158,0.0356,0.976,0.498,0.685,16.00435206064807,16919
0.759,0.17,0.05,0.936,0.264,0.536,3.000816011371513,56412
0.647,0.333,0.0345,0.926,0.306,0.699,34.00924812887715,9834
0.797,0.403,0.105,0.776,0.34,0.664,4.001088015162018,57849
0.67,0.0334,0.0424,0.716,1.68e-06,0.769,16.00435206064807,45071
0.917,0.248,0.0404,0.644,0.0,0.834,14.003808053067061,14120
0.635,0.393,0.0394,0.652,0.0,0.97,336.09139327360947,64341
0.841,0.433,0.0441,0.523,2.52e-06,0.857,175.04760066333827,95610
0.665,0.296,0.271,0.593,0.0,0.78,13.003536049276557,100875
0.868,0.479,0.445,0.703,0.0,0.776,8.002176030324035,87455
0.724,0.233,0.0354,0.897,2.2e-05,0.757,55.014960208477746,90327
0.781,0.115,0.0941,0.979,0.0421,0.752,38.010336144039165,93595
0.711,0.391,0.0488,0.818,0.0,0.9,349.09492932288606,93458
0.76,0.421,0.0496,0.872,0.0,0.855,111.03019242074599,112631
0.69,0.174,0.33,0.989,0.000122,0.774,2.000544007581009,108408
0.808,0.179,0.275,0.784,0.0,0.795,4.001088015162018,66266
0.525,0.388,0.301,0.792,0.00023,0.76,14.003808053067061,41256
0.848,0.491,0.383,0.82,0.0,0.891,11.00299204169555,66492
0.709,0.372,0.0526,0.652,0.415,0.832,4.001088015162018,45831
0.78,0.277,0.0456,0.676,0.349,0.776,2.000544007581009,108145
0.693,0.191,0.115,0.789,0.342,0.784,5.001360018952522,15322
0.621,0.439,0.0635,0.987,0.31,0.851,10.002720037905044,108280
0.811,0.357,0.067,0.975,0.305,0.771,7.001904026533531,108264
0.595,0.386,0.328,0.995,0.493,0.852,2.000544007581009,108819
0.221,0.664,0.0379,0.0039,0.657,0.101,45.012240170572696,2192
0.363,0.67,0.0552,0.000582,0.548,0.198,78.02121629565934,86020
0.216,0.969,0.145,3.36e-06,0.608,0.201,124.03372847002255,43593
0.3,0.898,0.0574,0.00298,0.687,0.214,326.08867323570445,22549
0.339,0.732,0.306,0.0145,0.615,0.133,2.000544007581009,59964
0.115,0.953,0.252,1.37e-05,0.719,0.0335,9.00244803411454,6537
0.418,0.976,0.317,2.54e-05,0.609,0.245,8.002176030324035,50920
0.387,0.588,0.0283,0.36,0.64,0.0385,7.001904026533531,54247
0.117,0.999,0.121,0.307,0.578,0.00104,4.001088015162018,101917
0.382,0.755,0.0456,0.275,0.543,0.0502,7.001904026533531,110462
0.0594,0.685,0.137,4.04e-05,0.984,0.0302,76.02067228807833,101877
0.366,0.571,0.0565,0.0104,0.89,0.136,151.04107257236618,5425
0.194,0.943,0.0763,1.41e-05,0.932,0.0989,452.122945713308,22884
0.297,0.918,0.178,1.6e-05,0.895,0.0786,599.1629302705121,59798
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.000544007581009,59131
0.209,0.997,0.326,4.08e-05,0.809,0.225,17.004624064438573,42272
0.278,0.962,0.251,0.000794,0.816,0.109,20.00544007581009,58360
0.243,0.64,0.0407,0.38,0.934,0.158,11.00299204169555,5775
0.492,0.501,0.0489,0.28,0.893,0.0726,27.00734410234362,11974
0.089,0.998,0.0558,0.405,0.991,1e-05,36.00979213645816,101697
0.497,0.988,0.0413,0.275,0.935,0.00809,19.005168072019583,101092
0.359,0.823,0.34,0.455,0.918,0.0651,2.000544007581009,59615
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.000544007581009,42674
0.401,0.711,0.0586,0.152,0.503,0.5,41.01115215541068,50848
0.244,0.939,0.126,0.000255,0.699,0.394,41.01115215541068,48666
0.336,0.917,0.0784,0.0321,0.548,0.331,245.0666409286736,28723
0.493,0.521,0.375,0.219,0.71,0.273,2.000544007581009,15450
0.235,0.978,0.316,0.006,0.583,0.303,3.000816011371513,42793
0.374,0.885,0.311,0.000506,0.625,0.305,5.001360018952522,10451
0.245,0.568,0.0706,0.303,0.535,0.27,2.000544007581009,75125
0.334,0.619,0.0307,0.365,0.728,0.308,13.003536049276557,45361
0.384,0.938,0.194,0.443,0.584,0.466,2.000544007581009,82767
0.169,0.697,0.0592,0.133,0.818,0.29,14.003808053067061,59589
0.34,0.737,0.0582,0.000105,0.762,0.499,66.0179522501733,107256
0.202,0.977,0.0809,1.55e-06,0.837,0.378,89.02420833735489,42676
0.263,0.826,0.0869,1.23e-05,0.772,0.292,313.08513718642786,42549
0.245,0.971,0.261,1.89e-05,0.792,0.308,2.000544007581009,59262
0.451,0.983,0.347,0.0909,0.982,0.378,6.001632022743026,1791
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,47411
0.497,0.58,0.0957,0.361,0.829,0.423,12.003264045486052,73307
0.416,0.762,0.0279,0.312,0.804,0.461,10.002720037905044,3501
