x0,x1,x2,x3,x4,x5,weight,source_index
0.6,0.994,0.161,0.21,1.65e-06,0.435,12.001579155151994,48438
0.727,0.9,0.133,0.185,0.00103,0.452,9.001184366363995,83243
0.582,0.794,0.0377,0.000523,0.236,0.465,14.001842347677327,32744
0.736,0.759,0.0347,0.0573,0.207,0.485,14.001842347677327,83607
0.53,0.95,0.0959,0.00801,0.205,0.411,36.00473746545598,43876
0.678,0.946,0.108,0.000515,0.128,0.472,18.00236873272799,49680
0.58,0.867,0.165,0.0152,0.182,0.482,1.0001315962626662,33357
0.684,0.832,0.138,0.000363,0.232,0.403,3.0003947887879985,55954
0.532,0.878,0.215,0.0102,0.201,0.385,5.000657981313331,109256
0.729,0.914,0.155,0.039,0.137,0.449,1.0001315962626662,110372
0.74,0.8,0.0265,0.164,0.135,0.376,1.0001315962626662,110455
0.515,0.936,0.0543,0.128,0.161,0.499,2.0002631925253325,49395
0.696,0.91,0.0375,0.203,0.183,0.403,4.000526385050665,23216
0.6,0.908,0.183,0.194,0.203,0.428,1.0001315962626662,46788
0.21,0.54,0.0304,0.519,0.0,0.503,1.0001315962626662,40757
0.467,0.859,0.0409,0.661,0.0,0.673,121.01592314778262,55162
0.433,0.576,0.352,0.589,0.0,0.704,5.000657981313331,96840
0.384,0.823,0.284,0.551,8.29e-06,0.664,7.000921173838663,43477
0.191,0.536,0.046,0.969,0.00339,0.608,3.0003947887879985,16104
0.421,0.706,0.0391,0.832,0.0505,0.698,161.02118699828927,45427
0.206,0.754,0.0638,0.962,5.63e-06,0.627,1.0001315962626662,93810
0.481,0.777,0.0392,0.765,2.8e-06,0.519,13.001710751414661,96119
0.414,0.713,0.297,0.772,0.0,0.674,9.001184366363995,18588
0.42,0.879,0.315,0.762,0.0,0.664,3.0003947887879985,26345
0.424,0.713,0.0346,0.721,0.418,0.714,1.0001315962626662,38775
0.383,0.763,0.0808,0.573,0.431,0.648,2.0002631925253325,63449
0.25,0.641,0.0516,0.844,0.266,0.676,1.0001315962626662,92609
0.384,0.588,0.0303,0.751,0.256,0.509,5.000657981313331,111298
0.21,0.722,0.0652,0.673,0.00211,0.8,3.0003947887879985,84743
0.405,0.745,0.108,0.657,0.00552,0.751,147.01934465061194,34020
0.496,0.776,0.0539,0.548,0.0,0.788,86.0113172785893,97284
0.5,0.501,0.274,0.62,0.0,0.92,4.000526385050665,90485
0.48,0.87,0.337,0.641,0.0,0.778,6.000789577575997,96727
0.428,0.594,0.0693,0.875,2.2e-05,0.786,62.00815896828531,8381
0.489,0.806,0.0858,0.841,2.96e-05,0.944,18.00236873272799,92717
0.245,0.617,0.0527,0.741,0.267,0.813,1.0001315962626662,12460
0.433,0.564,0.0405,0.713,0.275,0.855,2.0002631925253325,4389
0.46,0.533,0.065,0.843,0.353,0.845,1.0001315962626662,65942
0.397,0.213,0.0303,0.597,0.0596,0.506,10.001315962626663,16148
0.196,0.435,0.195,0.633,0.193,0.644,3.0003947887879985,4595
0.49,0.458,0.13,0.704,0.0,0.547,237.0311883142519,108686
0.44,0.457,0.34,0.522,0.0,0.608,6.000789577575997,98990
0.212,0.194,0.0471,0.924,0.000507,0.524,2.0002631925253325,11486
0.451,0.178,0.0303,0.918,0.0,0.689,167.02197657586527,102866
0.476,0.46,0.279,0.903,0.0,0.562,5.000657981313331,26038
0.372,0.184,0.031,0.661,0.361,0.541,3.0003947887879985,52550
0.44,0.144,0.0463,0.976,0.465,0.543,10.001315962626663,16821
0.235,0.342,0.0375,0.973,0.476,0.612,1.0001315962626662,16553
0.35,0.262,0.0394,0.927,0.313,0.707,2.0002631925253325,108229
0.47,0.474,0.0344,0.681,0.000226,0.802,47.006185024345314,7433
0.478,0.201,0.0332,0.919,0.0,0.857,32.00421108040532,64420
0.402,0.357,0.0277,0.874,0.0,0.885,38.00500065798132,52709
0.42,0.371,0.315,0.873,0.0,0.882,3.0003947887879985,90251
0.439,0.434,0.0365,0.679,0.45,0.914,2.0002631925253325,7660
0.493,0.481,0.0265,0.788,0.377,0.827,1.0001315962626662,7957
0.295,0.757,0.0527,0.000883,1.17e-06,0.329,127.01671272535862,82438
0.477,0.852,0.0368,0.00337,0.0,0.374,359.04724305829717,71847
0.357,0.993,0.0769,4.04e-05,0.0283,0.297,289.03803131991054,22439
0.402,0.991,0.101,9.09e-06,0.00236,0.293,632.083168838005,38334
0.32,0.853,0.131,0.0134,8.77e-05,0.373,7.000921173838663,83147
0.493,0.832,0.141,0.00983,0.0326,0.295,27.003553099091988,85869
0.313,0.941,0.133,0.0112,0.0,0.35,181.0238189235426,5104
0.401,0.977,0.144,0.00839,1.07e-06,0.351,154.0202658244506,50039
0.37,0.824,0.0944,0.167,3.8e-06,0.273,13.001710751414661,49211
0.496,0.789,0.0839,0.183,0.0,0.286,39.00513225424398,32616
0.32,0.929,0.0774,0.197,0.0,0.342,4.000526385050665,50738
0.387,0.923,0.0747,0.202,1.41e-05,0.302,6.000789577575997,61883
0.396,0.852,0.243,0.177,0.0,0.374,4.000526385050665,23835
0.252,0.946,0.152,0.18,0.0,0.344,4.000526385050665,38645
0.482,0.988,0.204,0.182,8.16e-06,0.363,6.000789577575997,61537
0.316,0.869,0.0642,0.000197,0.199,0.302,3.0003947887879985,47859
0.468,0.838,0.0433,9.42e-05,0.196,0.259,11.001447558889328,47806
0.35,0.953,0.0609,1.32e-05,0.185,0.314,22.002895117778657,6956
0.438,0.957,0.0597,7.06e-06,0.139,0.251,37.00486906171865,50724
0.353,0.993,0.148,3.04e-06,0.151,0.334,8.00105277010133,58547
0.439,0.974,0.13,4.02e-06,0.206,0.272,3.0003947887879985,42792
0.449,0.775,0.0405,0.162,0.149,0.313,2.0002631925253325,63563
0.342,0.77,0.0363,0.0585,1.46e-05,0.411,146.01921305434928,41191
0.473,0.785,0.0298,0.0935,0.0,0.376,311.0409264376892,44369
0.312,0.978,0.114,1.87e-06,0.00198,0.437,239.03145150677722,6229
0.419,0.899,0.0499,0.00403,0.0,0.465,630.0829056454797,33392
0.302,0.786,0.133,0.0282,0.0,0.383,9.001184366363995,30987
0.451,0.82,0.242,0.0526,1.58e-06,0.39,17.002237136465325,3789
0.263,0.985,0.155,0.00356,0.0,0.471,89.01171206737729,82408
0.435,0.961,0.141,6.16e-05,0.000134,0.427,153.02013422818794,72513
0.355,0.775,0.0935,0.184,0.0,0.448,16.00210554020266,62870
0.464,0.793,0.0435,0.163,0.0,0.468,49.006448216870645,112955
0.358,0.921,0.0695,0.171,7.64e-06,0.476,10.001315962626663,71762
0.44,0.878,0.0864,0.249,6.58e-05,0.492,32.00421108040532,7497
0.389,0.784,0.13,0.203,1.13e-05,0.484,5.000657981313331,113106
0.359,0.949,0.186,0.136,0.0,0.452,6.000789577575997,92391
0.384,0.927,0.136,0.188,6.99e-06,0.479,10.001315962626663,86714
0.28,0.875,0.0392,0.00284,0.189,0.462,7.000921173838663,6153
0.47,0.796,0.028,0.000171,0.238,0.426,5.000657981313331,58713
0.274,0.985,0.0559,3.33e-05,0.152,0.41,8.00105277010133,46864
0.402,0.882,0.0446,6.14e-05,0.213,0.408,28.003684695354654,6323
0.322,0.836,0.127,0.000242,0.178,0.385,1.0001315962626662,22969
0.282,0.992,0.171,0.00192,0.144,0.463,11.001447558889328,10970
0.483,0.971,0.19,0.0162,0.127,0.464,1.0001315962626662,61996
0.363,0.914,0.0909,0.196,0.129,0.466,2.0002631925253325,48332
0.46,0.941,0.0996,0.135,0.149,0.404,2.0002631925253325,46606
0.642,0.187,0.0454,0.107,0.719,0.0372,2.0002631925253325,54181
0.752,0.23,0.0378,0.0117,0.714,0.195,4.000526385050665,73229
0.51,0.433,0.036,0.175,0.516,0.208,45.00592183181998,111047
0.871,0.409,0.0905,0.0902,0.701,0.074,24.003158310303988,36155
0.721,0.239,0.0805,0.455,0.658,0.217,1.0001315962626662,94768
0.757,0.142,0.049,0.473,0.539,0.0383,2.0002631925253325,15812
0.658,0.45,0.0499,0.412,0.703,0.247,10.001315962626663,23752
0.772,0.437,0.0516,0.45,0.559,0.191,8.00105277010133,43610
0.719,0.213,0.0366,0.0323,0.885,0.0558,7.000921173838663,32455
0.804,0.188,0.049,0.202,0.964,0.201,5.000657981313331,24853
0.662,0.429,0.0437,0.0418,0.882,0.15,126.01658112909594,73118
0.85,0.398,0.0913,0.123,0.915,0.124,85.01118568232663,107373
0.934,0.0464,0.284,0.0333,0.776,0.194,1.0001315962626662,24333
0.723,0.387,0.279,0.0755,0.861,0.133,3.0003947887879985,109888
0.787,0.476,0.266,0.00037,0.914,0.144,1.0001315962626662,54367
0.634,0.207,0.0354,0.434,0.881,0.174,14.001842347677327,109302
0.758,0.116,0.0369,0.411,0.976,0.23,3.0003947887879985,54188
0.615,0.417,0.0373,0.287,0.862,0.117,83.0109224898013,73159
0.825,0.467,0.0753,0.371,0.845,0.249,9.001184366363995,111281
0.917,0.108,0.471,0.317,0.885,0.181,1.0001315962626662,105756
0.693,0.191,0.0618,0.0683,0.744,0.41,1.0001315962626662,105403
0.774,0.113,0.0486,0.111,0.598,0.334,2.0002631925253325,105737
0.588,0.492,0.0931,0.000573,0.726,0.328,37.00486906171865,73081
0.784,0.31,0.1,0.0166,0.722,0.387,23.003026714041322,105388
0.786,0.471,0.409,0.0125,0.656,0.268,2.0002631925253325,17677
0.575,0.151,0.192,0.259,0.687,0.29,2.0002631925253325,105377
0.72,0.256,0.0352,0.375,0.626,0.467,12.001579155151994,107759
0.808,0.316,0.0847,0.434,0.746,0.315,9.001184366363995,26135
0.788,0.432,0.324,0.387,0.734,0.349,1.0001315962626662,105072
0.561,0.223,0.0363,0.0786,0.852,0.368,3.0003947887879985,105773
0.803,0.165,0.0492,0.0372,0.832,0.419,5.000657981313331,15944
0.73,0.409,0.038,0.197,0.85,0.389,76.01000131596264,24156
0.752,0.459,0.0692,0.017,0.784,0.38,81.01065929727596,38351
0.719,0.176,0.358,0.182,0.798,0.377,2.0002631925253325,105984
0.768,0.214,0.251,0.041,0.926,0.46,1.0001315962626662,105594
0.671,0.422,0.41,0.0125,0.87,0.344,2.0002631925253325,105316
0.807,0.278,0.336,0.0204,0.866,0.256,4.000526385050665,54660
0.63,0.198,0.0338,0.397,0.852,0.342,7.000921173838663,1968
0.809,0.193,0.0427,0.499,0.906,0.26,2.0002631925253325,5271
0.691,0.435,0.0946,0.335,0.944,0.403,48.006316620607976,105077
0.8,0.451,0.032,0.435,0.919,0.394,18.00236873272799,45824
0.79,0.218,0.389,0.401,0.781,0.496,1.0001315962626662,105231
0.54,0.498,0.318,0.293,0.899,0.266,5.000657981313331,105412
0.856,0.473,0.259,0.349,0.915,0.368,1.0001315962626662,24223
0.596,0.557,0.0299,0.027,1.64e-05,0.314,187.0246085011186,44930
0.728,0.573,0.0347,0.00716,0.0,0.315,130.0171075141466,94536
0.537,0.631,0.0861,0.06,0.123,0.273,337.04434794051855,104523
0.658,0.725,0.0321,0.0292,0.000107,0.368,207.02724042637192,68975
0.591,0.546,0.156,0.12,1.33e-06,0.305,8.00105277010133,15650
0.694,0.566,0.17,0.064,7.77e-06,0.33,18.00236873272799,113232
0.617,0.665,0.242,0.00583,0.0,0.285,21.00276352151599,49193
0.729,0.667,0.151,0.00068,0.00291,0.255,28.003684695354654,48973
0.526,0.534,0.0295,0.165,0.0,0.302,125.01644953283328,40240
0.666,0.527,0.0307,0.238,3.06e-05,0.283,50.006579813133314,34167
0.56,0.724,0.0458,0.174,0.00321,0.279,83.0109224898013,30789
0.661,0.723,0.0566,0.179,1.23e-05,0.316,61.00802737202264,83019
0.588,0.598,0.139,0.158,0.0,0.265,2.0002631925253325,104957
0.69,0.513,0.154,0.154,0.0,0.345,3.0003947887879985,60777
0.518,0.723,0.137,0.157,1.2e-05,0.363,4.000526385050665,81194
0.728,0.689,0.238,0.233,0.0,0.338,8.00105277010133,60482
0.588,0.521,0.0329,0.0678,0.149,0.337,8.00105277010133,3000
0.722,0.536,0.0287,0.0678,0.129,0.337,3.0003947887879985,43855
0.583,0.643,0.0306,3.91e-05,0.145,0.299,7.000921173838663,107820
0.683,0.708,0.0305,0.0398,0.155,0.355,4.000526385050665,31955
0.6,0.655,0.153,0.00847,0.129,0.374,1.0001315962626662,104506
0.691,0.711,0.13,0.021,0.178,0.295,2.0002631925253325,27179
0.526,0.587,0.039,0.24,0.243,0.364,2.0002631925253325,44962
0.691,0.539,0.105,0.246,0.155,0.328,4.000526385050665,56994
0.581,0.723,0.0311,0.227,0.139,0.268,3.0003947887879985,32761
0.564,0.62,0.0399,0.0443,0.0133,0.487,147.01934465061194,1875
0.635,0.551,0.0354,0.00743,1.82e-05,0.451,133.01750230293462,3115
0.572,0.75,0.0604,0.0946,0.0,0.475,437.05750756678515,57658
0.688,0.701,0.0298,0.06,0.0301,0.385,354.04658507698383,81934
0.503,0.548,0.164,0.0751,0.000234,0.441,23.003026714041322,67163
0.719,0.559,0.202,0.0853,6.23e-06,0.428,20.002631925253326,63388
0.538,0.642,0.127,0.104,0.0,0.47,15.001973943939994,30184
0.711,0.722,0.202,0.101,1.26e-05,0.398,22.002895117778657,9500
0.614,0.62,0.0474,0.176,9.04e-05,0.498,110.01447558889329,69343
0.639,0.526,0.0256,0.245,2.43e-05,0.488,121.01592314778262,57424
0.524,0.739,0.0386,0.215,0.0,0.48,155.02039742071327,103036
0.654,0.63,0.0259,0.149,0.0,0.43,132.01737070667195,19050
0.619,0.502,0.249,0.178,0.0,0.38,8.00105277010133,57640
0.736,0.531,0.179,0.221,9.29e-05,0.389,15.001973943939994,32605
0.537,0.712,0.207,0.131,0.0,0.432,13.001710751414661,51680
0.626,0.749,0.167,0.213,0.0,0.494,20.002631925253326,95026
0.588,0.503,0.0305,0.00143,0.187,0.395,4.000526385050665,111288
0.671,0.569,0.0316,0.0131,0.19,0.433,9.001184366363995,32385
0.602,0.675,0.0322,0.00477,0.193,0.404,10.001315962626663,30976
0.726,0.655,0.0354,0.000651,0.219,0.496,7.000921173838663,24993
0.724,0.56,0.0599,0.13,0.24,0.412,1.0001315962626662,33978
0.563,0.719,0.0276,0.242,0.146,0.488,2.0002631925253325,92194
0.586,0.556,0.0592,0.00655,0.0,0.517,175.0230293459666,99239
0.64,0.533,0.0706,0.119,0.0,0.515,163.0214501908146,20252
0.515,0.665,0.0363,0.0958,0.0,0.54,270.0355309909199,33970
0.628,0.724,0.049,0.0925,0.0,0.515,294.0386893012239,23548
0.619,0.558,0.177,0.0558,0.00935,0.514,8.00105277010133,30251
0.709,0.56,0.171,0.034,0.0,0.541,47.006185024345314,67112
0.545,0.64,0.224,0.00249,0.0304,0.606,35.00460586919332,47220
0.737,0.705,0.24,0.0579,0.0,0.557,78.01026450848796,48186
0.529,0.621,0.0296,0.13,0.0,0.617,63.00829056454797,19763
0.737,0.607,0.0835,0.194,0.11,0.528,107.01408080010529,67736
0.561,0.678,0.0486,0.181,0.0,0.596,108.01421239636795,97925
0.657,0.698,0.0509,0.171,0.0132,0.608,132.01737070667195,27361
0.554,0.593,0.215,0.207,0.0,0.618,6.000789577575997,98079
0.732,0.563,0.128,0.191,0.000141,0.563,12.001579155151994,80328
0.596,0.73,0.151,0.24,0.0,0.525,10.001315962626663,81724
0.647,0.673,0.176,0.172,0.0,0.527,30.00394788787999,60152
0.595,0.571,0.0627,0.0612,0.211,0.519,3.0003947887879985,32994
0.738,0.617,0.0377,0.000152,0.129,0.624,6.000789577575997,30296
0.617,0.648,0.0328,0.00187,0.171,0.56,3.0003947887879985,41776
0.627,0.685,0.0312,0.0954,0.215,0.507,5.000657981313331,111552
0.632,0.585,0.158,0.0224,0.235,0.537,1.0001315962626662,54281
0.506,0.655,0.164,0.0278,0.173,0.612,1.0001315962626662,38868
0.721,0.738,0.178,0.0305,0.185,0.596,1.0001315962626662,5803
0.643,0.56,0.0354,0.204,0.197,0.521,1.0001315962626662,15574
0.654,0.67,0.0403,0.149,0.157,0.528,1.0001315962626662,36852
0.581,0.52,0.183,0.209,0.148,0.603,1.0001315962626662,3908
0.609,0.556,0.0489,0.0187,0.0291,0.699,63.00829056454797,10270
0.631,0.594,0.0581,0.0225,1.91e-06,0.716,110.01447558889329,104307
0.563,0.647,0.0398,0.0337,0.0,0.691,207.02724042637192,2888
0.695,0.743,0.0329,0.0786,0.0,0.634,306.0402684563759,30815
0.562,0.623,0.16,0.0597,0.0,0.712,7.000921173838663,106701
0.691,0.602,0.209,0.123,0.0,0.685,24.003158310303988,87356
0.545,0.749,0.153,0.103,0.0,0.681,13.001710751414661,21222
0.674,0.69,0.226,0.0188,0.0,0.631,47.006185024345314,39776
0.611,0.583,0.0306,0.182,0.0,0.663,59.00776417949731,70824
0.7,0.509,0.11,0.233,0.0,0.633,97.01276483747863,33261
0.616,0.717,0.11,0.194,9.81e-05,0.72,103.01355441505463,111019
0.688,0.71,0.0245,0.15,0.0,0.66,152.02000263192528,85422
0.519,0.568,0.155,0.211,1.73e-06,0.707,4.000526385050665,21221
0.637,0.547,0.206,0.166,0.0,0.716,5.000657981313331,21649
0.62,0.704,0.226,0.133,0.0,0.689,13.001710751414661,77600
0.703,0.729,0.168,0.132,0.0113,0.644,20.002631925253326,74656
0.529,0.623,0.0367,0.0597,0.187,0.735,8.00105277010133,111004
0.734,0.519,0.0824,0.00814,0.141,0.685,7.000921173838663,67312
0.518,0.649,0.045,0.112,0.162,0.683,7.000921173838663,1316
0.677,0.713,0.0288,0.0117,0.15,0.744,10.001315962626663,99518
0.649,0.523,0.0267,0.157,0.135,0.697,2.0002631925253325,74650
0.541,0.694,0.0284,0.212,0.2,0.682,4.000526385050665,106699
0.744,0.691,0.0353,0.158,0.14,0.628,3.0003947887879985,36740
0.688,0.541,0.217,0.178,0.127,0.731,2.0002631925253325,21037
0.334,0.828,0.0985,0.00312,0.0043,0.515,77.0101329122253,47221
0.5,0.824,0.0388,0.00016,0.00161,0.539,323.04250559284117,91959
0.283,0.946,0.0797,0.00151,0.0,0.567,215.02829319647324,71958
0.477,0.96,0.0586,0.000387,0.000111,0.54,711.0935649427557,62573
0.261,0.861,0.181,0.0104,3.78e-06,0.53,4.000526385050665,100881
0.483,0.868,0.14,0.014,0.0,0.561,11.001447558889328,47485
0.32,0.962,0.132,0.0156,0.0,0.567,49.006448216870645,85895
0.417,0.959,0.154,0.0741,0.000243,0.522,90.01184366363997,9105
0.374,0.831,0.0522,0.126,0.0,0.614,13.001710751414661,41608
0.43,0.874,0.0543,0.127,0.0418,0.576,40.00526385050665,107600
0.36,0.887,0.045,0.188,0.00982,0.58,10.001315962626663,107057
0.499,0.897,0.0394,0.174,0.00596,0.545,27.003553099091988,86918
0.309,0.781,0.166,0.197,0.0,0.622,1.0001315962626662,98860
0.452,0.868,0.248,0.234,0.0,0.512,1.0001315962626662,80932
0.338,0.96,0.158,0.159,0.0,0.62,1.0001315962626662,78967
0.486,0.963,0.129,0.248,2.39e-06,0.533,8.00105277010133,84436
0.31,0.83,0.0482,1.53e-06,0.146,0.617,6.000789577575997,44834
0.492,0.836,0.0352,0.000221,0.148,0.553,8.00105277010133,41840
0.357,0.986,0.0654,4e-05,0.132,0.617,5.000657981313331,50899
0.487,0.932,0.117,0.0311,0.149,0.54,21.00276352151599,47776
0.436,0.95,0.184,0.000867,0.249,0.599,3.0003947887879985,92582
0.402,0.959,0.181,0.136,0.158,0.574,1.0001315962626662,46760
0.368,0.826,0.0421,0.0572,0.0,0.663,51.006711409395976,61847
0.481,0.822,0.102,0.000166,2.37e-06,0.698,169.0222397683906,48978
0.284,0.959,0.123,0.00142,0.000146,0.665,142.0186866692986,86974
0.489,0.906,0.0339,9.02e-06,1.16e-06,0.673,458.06027108830114,86171
0.364,0.873,0.135,8.23e-05,0.00223,0.673,2.0002631925253325,48592
0.463,0.798,0.128,0.0415,0.0,0.731,10.001315962626663,87990
0.366,0.995,0.136,0.0406,1.01e-06,0.686,20.002631925253326,47997
0.474,0.966,0.135,0.000291,0.00025,0.742,47.006185024345314,44530
0.326,0.789,0.0982,0.129,0.0,0.684,1.0001315962626662,62894
0.384,0.842,0.107,0.208,0.000317,0.681,43.00565863929465,35499
0.332,0.926,0.0949,0.239,0.0,0.713,11.001447558889328,34502
0.409,0.946,0.0551,0.235,3.45e-05,0.707,26.003421502829323,106036
0.391,0.825,0.13,0.161,0.0,0.659,5.000657981313331,96401
0.493,0.909,0.218,0.16,0.0,0.739,5.000657981313331,88684
0.305,0.84,0.0657,0.000338,0.225,0.711,1.0001315962626662,41708
0.464,0.791,0.0497,1.21e-05,0.244,0.7,9.001184366363995,82311
0.263,0.984,0.063,0.0101,0.25,0.665,7.000921173838663,85765
0.424,0.923,0.0373,5.58e-05,0.176,0.742,7.000921173838663,100518
0.366,0.89,0.148,0.000149,0.194,0.694,1.0001315962626662,82737
0.397,0.93,0.171,0.000268,0.166,0.672,3.0003947887879985,58273
0.326,0.885,0.0672,0.244,0.208,0.75,1.0001315962626662,61652
0.352,0.871,0.0768,0.00047,0.000764,0.0717,52.006843005658645,28378
0.395,0.875,0.0448,0.0725,0.116,0.0656,103.01355441505463,27150
0.27,0.955,0.0973,3.3e-05,0.000578,0.113,88.01158047111463,59234
0.5,0.953,0.0634,0.00391,0.00442,0.0393,200.02631925253326,49498
0.264,0.846,0.19,0.0485,0.00115,0.0665,3.0003947887879985,27754
0.392,0.828,0.129,0.00385,0.000478,0.0946,7.000921173838663,29531
0.318,0.984,0.146,5.99e-06,0.0527,0.0718,92.01210685616529,42953
0.394,0.962,0.16,0.00589,0.00324,0.0747,82.01079089353863,29527
0.315,0.777,0.0527,0.203,0.000508,0.0848,3.0003947887879985,29827
0.404,0.806,0.0496,0.198,0.0,0.112,10.001315962626663,30914
0.276,0.956,0.0714,0.139,0.0365,0.121,2.0002631925253325,49866
0.497,0.91,0.08,0.23,0.0193,0.0607,3.0003947887879985,29716
0.339,0.873,0.211,0.154,0.00127,0.0711,1.0001315962626662,34327
0.377,0.858,0.148,0.134,0.00185,0.117,3.0003947887879985,15635
0.263,0.987,0.128,0.142,0.0432,0.0136,1.0001315962626662,101521
0.422,0.998,0.133,0.249,0.00171,0.0281,3.0003947887879985,59495
0.306,0.851,0.056,0.00254,0.212,0.0392,1.0001315962626662,83601
0.473,0.858,0.0533,0.00156,0.242,0.0439,6.000789577575997,44552
0.331,0.994,0.125,1.24e-06,0.23,0.0794,14.001842347677327,42955
0.4,0.993,0.0714,0.00184,0.153,0.118,21.00276352151599,110722
0.322,0.817,0.201,0.000391,0.222,0.0769,1.0001315962626662,42904
0.428,0.84,0.21,0.00195,0.238,0.0385,3.0003947887879985,29330
0.28,0.979,0.196,0.00567,0.218,0.113,15.001973943939994,42691
0.412,0.994,0.145,2.8e-05,0.24,0.044,8.00105277010133,72692
0.278,0.989,0.13,0.152,0.14,0.0394,1.0001315962626662,6599
0.328,0.875,0.0884,0.0075,0.000247,0.214,154.0202658244506,72945
0.391,0.828,0.0848,0.00385,0.0473,0.151,272.0357941834452,41159
0.361,0.986,0.103,0.00272,0.00109,0.217,273.0359257797079,72195
0.397,0.921,0.0763,0.000241,0.00167,0.215,411.0540860639558,61059
0.318,0.849,0.207,2.85e-05,0.0251,0.222,9.001184366363995,42500
0.469,0.868,0.138,0.0064,0.000734,0.169,10.001315962626663,28377
0.294,0.997,0.187,3.84e-05,0.000883,0.196,164.02158178707725,42780
0.412,0.988,0.142,0.000401,0.0543,0.191,163.0214501908146,10130
0.313,0.869,0.0508,0.133,0.00174,0.221,8.00105277010133,9331
0.456,0.834,0.0385,0.143,0.0,0.194,32.00421108040532,29927
0.335,0.922,0.0527,0.197,2.01e-05,0.248,3.0003947887879985,82925
0.426,0.905,0.101,0.196,0.00556,0.169,9.001184366363995,46359
0.492,0.827,0.181,0.159,0.0,0.157,2.0002631925253325,104277
0.322,0.998,0.239,0.126,0.00196,0.237,1.0001315962626662,22649
0.416,0.922,0.162,0.238,0.0,0.161,5.000657981313331,5624
0.261,0.842,0.0562,3.52e-05,0.162,0.162,8.00105277010133,6747
0.467,0.874,0.0383,0.000291,0.227,0.188,5.000657981313331,28579
0.321,0.909,0.041,1.62e-05,0.139,0.209,31.004079484142654,2130
0.479,0.878,0.0653,0.00108,0.151,0.192,37.00486906171865,110095
0.398,0.872,0.168,0.00137,0.232,0.18,1.0001315962626662,17740
0.303,0.976,0.225,0.00266,0.135,0.193,18.00236873272799,47968
0.412,0.964,0.169,1.84e-06,0.146,0.232,12.001579155151994,22855
0.17,2.03e-05,0.0793,2.26e-06,0.503,0.0,16.00210554020266,101097
0.286,0.0968,0.0323,0.178,0.696,0.0395,4.000526385050665,39164
0.129,0.302,0.0344,0.091,0.634,0.0388,13.001710751414661,75992
0.283,0.282,0.0307,0.163,0.693,0.118,28.003684695354654,59905
0.0765,0.00291,0.268,0.0,0.571,0.00184,4.000526385050665,101090
0.162,0.212,0.0343,0.407,0.584,0.0631,4.000526385050665,39262
0.47,0.198,0.0456,0.295,0.704,0.188,9.001184366363995,111750
0.0602,0.251,0.0479,0.36,0.609,0.0332,8.00105277010133,54081
0.492,0.48,0.0442,0.482,0.73,0.0834,32.00421108040532,111305
0.0898,0.199,0.0345,0.0345,0.906,0.034,78.01026450848796,59230
0.263,0.171,0.0338,0.241,0.87,0.038,16.00210554020266,4907
0.188,0.28,0.0348,0.11,0.878,0.177,91.01197525990263,39312
0.27,0.307,0.0436,0.217,0.884,0.0366,91.01197525990263,59583
0.129,0.073,0.048,0.262,0.863,0.0359,39.00513225424398,54792
0.262,0.158,0.0418,0.279,0.856,0.0334,20.002631925253326,59191
0.168,0.27,0.0667,0.336,0.92,0.0399,27.003553099091988,59136
0.286,0.473,0.0871,0.341,0.828,0.0615,39.00513225424398,26295
0.228,0.485,0.0741,0.00757,0.513,0.307,3.0003947887879985,42149
0.401,0.299,0.0385,0.0027,0.739,0.338,9.001184366363995,24241
0.265,0.28,0.0342,0.348,0.567,0.48,9.001184366363995,26130
0.209,0.432,0.079,0.000688,0.969,0.298,3.0003947887879985,101582
0.482,0.483,0.0619,0.0876,0.918,0.494,16.00210554020266,24845
0.274,0.304,0.263,0.0323,0.836,0.342,1.0001315962626662,54226
0.48,0.224,0.0401,0.462,0.88,0.395,1.0001315962626662,11923
0.233,0.471,0.0294,0.363,0.828,0.277,3.0003947887879985,57458
0.458,0.492,0.0335,0.488,0.95,0.493,13.001710751414661,54169
0.616,0.227,0.0288,0.575,0.591,0.609,4.000526385050665,14548
0.895,0.109,0.0996,0.534,0.549,0.546,2.0002631925253325,15119
0.508,0.256,0.0392,0.653,0.722,0.624,5.000657981313331,45500
0.784,0.354,0.0354,0.562,0.719,0.654,6.000789577575997,32608
0.629,0.22,0.0514,0.939,0.558,0.707,21.00276352151599,4885
0.789,0.0337,0.0853,0.963,0.558,0.68,1.0001315962626662,94968
0.558,0.251,0.0385,0.847,0.588,0.602,15.001973943939994,108675
0.786,0.356,0.0462,0.771,0.694,0.519,9.001184366363995,57124
0.665,0.443,0.375,0.807,0.506,0.526,1.0001315962626662,105203
0.814,0.43,0.263,0.824,0.647,0.742,2.0002631925253325,15638
0.541,0.142,0.0526,0.686,0.797,0.617,5.000657981313331,45316
0.768,0.181,0.0599,0.583,0.926,0.542,1.0001315962626662,105291
0.699,0.297,0.0449,0.634,0.752,0.557,38.00500065798132,105383
0.838,0.321,0.0796,0.543,0.772,0.514,20.002631925253326,105236
0.859,0.147,0.302,0.519,0.927,0.749,1.0001315962626662,105304
0.685,0.377,0.348,0.542,0.788,0.597,2.0002631925253325,105372
0.56,0.247,0.0601,0.924,0.957,0.69,89.01171206737729,16939
0.785,0.187,0.0713,0.942,0.948,0.516,11.001447558889328,105430
0.716,0.499,0.0336,0.87,0.924,0.604,89.01171206737729,45023
