x0,x1,x2,x3,x4,x5,weight,source_index
0.812,0.853,0.0675,0.00147,0.566,0.359,55.014960208477746,24330
0.631,0.662,0.321,0.00185,0.58,0.326,2.000544007581009,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.000544007581009,17557
0.604,0.992,0.266,0.000776,0.596,0.448,8.002176030324035,27991
0.911,0.785,0.432,0.0358,0.748,0.482,2.000544007581009,73394
0.525,0.501,0.0498,0.441,0.686,0.336,16.00435206064807,93705
0.805,0.615,0.123,0.289,0.524,0.429,7.001904026533531,23406
0.524,0.855,0.0328,0.469,0.736,0.334,8.002176030324035,73995
0.611,0.742,0.0641,0.00723,0.87,0.274,260.0707209855311,46807
0.761,0.56,0.041,0.0203,0.816,0.343,223.0606568452825,73381
0.672,0.888,0.0775,0.00155,0.897,0.385,515.1400819521098,24046
0.806,0.911,0.0585,0.000979,0.885,0.325,159.0432486026902,54640
0.716,0.814,0.328,0.0165,0.866,0.378,11.00299204169555,111442
0.97,0.952,0.272,0.0323,0.926,0.251,2.000544007581009,13254
0.706,0.697,0.0361,0.316,0.763,0.377,63.017136238801776,111144
0.802,0.734,0.0568,0.288,0.917,0.274,15.004080056857566,13688
0.64,0.844,0.0374,0.395,0.933,0.364,22.0059840833911,32781
0.821,0.951,0.0576,0.369,0.895,0.472,8.002176030324035,13265
0.0877,0.163,0.0362,0.722,0.501,0.103,23.0062560871816,11263
0.374,0.219,0.0343,0.564,0.56,0.0579,5.001360018952522,75768
0.236,0.499,0.0396,0.576,0.745,0.0757,12.003264045486052,4199
0.424,0.321,0.0613,0.501,0.601,0.213,23.0062560871816,26557
0.0847,0.0856,0.0405,0.964,0.592,0.0764,128.03481648518456,16583
0.489,0.15,0.0607,0.891,0.722,0.0932,87.02366432977388,4654
0.239,0.287,0.0388,0.876,0.644,0.185,29.00788810992463,16400
0.386,0.304,0.0531,0.892,0.749,0.057,38.010336144039165,32476
0.168,0.235,0.0389,0.681,0.852,0.0791,89.02420833735489,39450
0.328,0.223,0.0366,0.555,0.964,0.0379,25.00680009476261,11902
0.159,0.256,0.0387,0.717,0.944,0.0379,69.0187682615448,59041
0.293,0.29,0.0454,0.696,0.875,0.0373,62.016864235011276,32651
0.0844,0.199,0.445,0.729,0.995,1e-05,4.001088015162018,101497
0.169,0.0272,0.0454,0.916,0.758,0.037,1192.3242285182812,101304
0.353,0.09,0.0373,0.995,0.895,0.126,1334.362853056533,16253
0.234,0.381,0.0875,0.801,0.87,0.0384,205.0557607770534,39378
0.406,0.331,0.0294,0.933,0.952,0.122,185.05032070124332,54562
0.323,0.417,0.299,0.879,0.863,0.182,3.000816011371513,55821
0.447,0.00588,0.0469,0.612,0.736,0.305,2.000544007581009,59746
0.495,0.389,0.0409,0.644,0.597,0.321,10.002720037905044,4565
0.385,0.221,0.0814,0.847,0.51,0.271,40.01088015162018,108036
0.434,0.262,0.0286,0.959,0.6,0.256,30.00816011371513,16248
0.159,0.0879,0.0429,0.701,0.888,0.434,2.000544007581009,16482
0.399,0.242,0.0615,0.57,0.89,0.494,8.002176030324035,45525
0.408,0.292,0.0718,0.737,0.919,0.476,22.0059840833911,59265
0.191,0.0859,0.0389,0.988,0.902,0.292,76.02067228807833,112649
0.368,0.156,0.057,0.962,0.899,0.402,425.11560161096435,26502
0.225,0.305,0.0448,0.778,0.906,0.35,20.00544007581009,26781
0.332,0.491,0.0437,0.899,0.938,0.41,92.0250243487264,16493
0.283,0.267,0.379,0.884,0.911,0.346,5.001360018952522,75180
0.671,0.225,0.0493,0.661,0.0,0.717,58.01577621984926,26456
0.795,0.178,0.0574,0.607,0.0,0.608,18.00489606822908,31001
0.538,0.427,0.202,0.745,2.64e-06,0.727,813.2211390816801,43835
0.769,0.367,0.0312,0.684,1.62e-05,0.535,200.05440075810088,8423
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,90234
0.719,0.359,0.286,0.561,0.000356,0.617,32.00870412129614,15819
0.772,0.481,0.47,0.701,0.0,0.719,21.005712079600592,14131
0.685,0.242,0.0293,0.932,0.0,0.59,366.0995533873246,52675
0.776,0.183,0.0707,0.862,0.0,0.556,53.01441620089673,66420
0.531,0.273,0.029,0.786,0.0,0.606,974.2649316919513,52604
0.777,0.387,0.031,0.814,3.71e-05,0.51,114.0310084321175,90512
0.734,0.205,0.398,0.892,1.59e-06,0.558,17.004624064438573,18639
0.802,0.183,0.403,0.809,0.0,0.664,3.000816011371513,768
0.705,0.258,0.4,0.976,0.0,0.663,37.010064140248666,108109
0.771,0.289,0.302,0.898,0.0,0.648,13.003536049276557,14313
0.728,0.378,0.243,0.619,0.303,0.627,10.002720037905044,105392
0.849,0.48,0.226,0.612,0.269,0.677,8.002176030324035,31819
0.892,0.396,0.298,0.651,0.435,0.54,2.000544007581009,24116
0.636,0.203,0.0412,0.964,0.326,0.717,16.00435206064807,16899
0.759,0.17,0.05,0.936,0.264,0.536,3.000816011371513,57712
0.604,0.37,0.0362,0.836,0.346,0.666,34.00924812887715,11495
0.757,0.388,0.044,0.88,0.382,0.74,4.001088015162018,4370
0.67,0.235,0.047,0.748,0.0,0.757,16.00435206064807,26255
0.926,0.199,0.0916,0.51,0.119,0.763,14.003808053067061,94023
0.635,0.393,0.0394,0.652,0.0,0.97,336.09139327360947,64294
0.929,0.416,0.0518,0.719,1.31e-06,0.974,175.04760066333827,14580
0.552,0.494,0.44,0.595,8.39e-05,0.817,13.003536049276557,86686
0.893,0.461,0.422,0.713,0.0406,0.864,8.002176030324035,37900
0.747,0.226,0.0414,0.908,0.000168,0.778,55.014960208477746,92279
0.831,0.178,0.0544,0.962,0.0,0.786,38.010336144039165,26743
0.675,0.362,0.15,0.759,0.0,0.89,349.09492932288606,98345
0.765,0.291,0.0397,0.787,0.000446,0.806,111.03019242074599,102949
0.69,0.174,0.33,0.989,0.000122,0.774,2.000544007581009,108408
0.827,0.158,0.442,0.768,0.0,0.844,4.001088015162018,66931
0.673,0.372,0.314,0.881,0.0,0.853,14.003808053067061,108541
0.751,0.406,0.43,0.85,0.0,0.809,11.00299204169555,108093
0.615,0.49,0.0349,0.593,0.499,0.819,4.001088015162018,108467
0.781,0.429,0.0645,0.73,0.355,0.82,2.000544007581009,14378
0.693,0.191,0.115,0.789,0.342,0.784,5.001360018952522,15322
0.706,0.287,0.0601,0.937,0.28,0.92,10.002720037905044,108835
0.803,0.467,0.0752,0.789,0.28,0.935,7.001904026533531,8991
0.653,0.376,0.373,0.964,0.291,0.905,2.000544007581009,108523
0.225,0.528,0.0355,0.0686,0.574,0.108,45.012240170572696,54609
0.363,0.67,0.0552,0.000582,0.548,0.198,78.02121629565934,86014
0.155,0.966,0.139,0.000577,0.625,0.244,124.03372847002255,42666
0.257,0.979,0.115,0.000486,0.747,0.0398,326.08867323570445,42368
0.339,0.732,0.306,0.0145,0.615,0.133,2.000544007581009,59964
0.186,0.941,0.264,3.3e-06,0.628,0.0354,9.00244803411454,6629
0.345,0.975,0.251,6.69e-05,0.691,0.164,8.002176030324035,42064
0.48,0.551,0.0422,0.415,0.624,0.0954,7.001904026533531,4501
0.163,0.993,0.0451,0.261,0.723,1e-05,4.001088015162018,101639
0.335,0.996,0.0345,0.382,0.61,0.0115,7.001904026533531,101640
0.246,0.572,0.0335,0.0205,0.873,0.169,76.02067228807833,111257
0.301,0.615,0.0353,0.00282,0.885,0.083,151.04107257236618,84876
0.133,0.996,0.122,2.14e-06,0.914,0.189,452.122945713308,59488
0.361,0.974,0.122,1.04e-06,0.928,0.0524,599.1629302705121,6326
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.000544007581009,59131
0.163,0.994,0.255,0.00119,0.844,0.0298,17.004624064438573,59334
0.321,0.981,0.424,0.061,0.837,0.0374,20.00544007581009,75260
0.0,0.514,0.0,0.272,0.968,0.0,11.00299204169555,101979
0.492,0.501,0.0489,0.28,0.893,0.0726,27.00734410234362,11974
0.174,0.999,0.0503,0.374,0.986,1e-05,36.00979213645816,101643
0.398,0.868,0.0511,0.276,0.77,0.149,19.005168072019583,101372
0.359,0.823,0.34,0.455,0.918,0.0651,2.000544007581009,59615
0.234,0.633,0.0301,0.000817,0.581,0.294,2.000544007581009,44955
0.383,0.599,0.0482,1.07e-05,0.652,0.356,41.01115215541068,42186
0.159,0.949,0.058,1.01e-06,0.613,0.477,41.01115215541068,6777
0.346,0.967,0.0613,8.9e-06,0.555,0.299,245.0666409286736,76935
0.493,0.521,0.375,0.219,0.71,0.273,2.000544007581009,15450
0.235,0.978,0.316,0.006,0.583,0.303,3.000816011371513,42793
0.394,0.985,0.335,0.0429,0.71,0.35,5.001360018952522,27755
0.245,0.568,0.0706,0.303,0.535,0.27,2.000544007581009,75125
0.487,0.682,0.075,0.369,0.566,0.446,13.003536049276557,105214
0.413,0.953,0.0638,0.273,0.616,0.336,2.000544007581009,54215
0.219,0.706,0.0384,0.086,0.922,0.43,14.003808053067061,38474
0.425,0.657,0.0572,0.00231,0.888,0.261,66.0179522501733,109417
0.182,0.864,0.0594,1.07e-05,0.783,0.272,89.02420833735489,6855
0.347,0.917,0.132,0.000566,0.908,0.266,313.08513718642786,42265
0.245,0.971,0.261,1.89e-05,0.792,0.308,2.000544007581009,59262
0.432,0.978,0.444,0.00105,0.924,0.31,6.001632022743026,82929
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,47411
0.454,0.636,0.0314,0.271,0.824,0.455,12.003264045486052,1769
0.423,0.873,0.077,0.484,0.807,0.312,10.002720037905044,17753
