x0,x1,x2,x3,x4,x5,weight,source_index
0.649,0.699,0.428,0.000447,0.676,0.417,2.000544007581009,37850
0.829,0.722,0.256,0.0243,0.741,0.429,2.000544007581009,58650
0.565,0.981,0.281,0.00143,0.616,0.3,8.002176030324035,110355
0.911,0.785,0.432,0.0358,0.748,0.482,2.000544007581009,73394
0.558,0.679,0.0461,0.369,0.58,0.345,16.00435206064807,64560
0.896,0.524,0.055,0.36,0.665,0.282,7.001904026533531,17912
0.581,0.88,0.0418,0.446,0.591,0.432,8.002176030324035,75126
0.56,0.608,0.0319,0.00224,0.879,0.311,260.0707209855311,105507
0.904,0.567,0.044,0.00186,0.948,0.486,223.0606568452825,13236
0.559,0.931,0.0462,7.13e-06,0.849,0.49,515.1400819521098,111280
0.795,0.905,0.0479,0.000142,0.901,0.387,159.0432486026902,24712
0.637,0.982,0.464,0.000232,0.853,0.344,11.00299204169555,110684
0.97,0.952,0.272,0.0323,0.926,0.251,2.000544007581009,13254
0.625,0.732,0.0354,0.301,0.861,0.315,63.017136238801776,73377
0.802,0.734,0.0568,0.288,0.917,0.274,15.004080056857566,24539
0.631,0.759,0.0558,0.448,0.893,0.482,22.0059840833911,105172
0.793,0.805,0.0765,0.339,0.883,0.305,8.002176030324035,111766
0.134,0.178,0.0451,0.617,0.713,0.0327,23.0062560871816,101395
0.28,0.159,0.0392,0.652,0.627,0.0393,5.001360018952522,5306
0.236,0.499,0.0396,0.576,0.745,0.0757,12.003264045486052,11199
0.31,0.419,0.0409,0.509,0.6,0.0959,23.0062560871816,39637
0.184,0.0878,0.0461,0.894,0.51,0.0374,128.03481648518456,75275
0.341,0.118,0.0394,0.829,0.669,0.115,87.02366432977388,26460
0.179,0.445,0.0474,0.99,0.538,0.192,29.00788810992463,93739
0.374,0.351,0.044,0.832,0.71,0.0852,38.010336144039165,4531
0.107,0.117,0.0531,0.704,0.835,0.232,89.02420833735489,45216
0.396,0.217,0.0415,0.677,0.794,0.107,25.00680009476261,105944
0.215,0.383,0.0605,0.694,0.941,0.0392,69.0187682615448,36353
0.285,0.316,0.0301,0.688,0.883,0.177,62.016864235011276,101168
0.0844,0.199,0.445,0.729,0.995,1e-05,4.001088015162018,101497
0.158,0.0296,0.035,0.812,0.925,0.0298,1192.3242285182812,26748
0.342,0.154,0.039,0.993,0.932,0.193,1334.362853056533,64745
0.104,0.44,0.0414,0.987,0.906,0.182,205.0557607770534,76633
0.27,0.497,0.0357,0.985,0.895,0.151,185.05032070124332,76097
0.323,0.417,0.299,0.879,0.863,0.182,3.000816011371513,55821
0.447,0.00588,0.0469,0.612,0.736,0.305,2.000544007581009,59746
0.474,0.443,0.0365,0.6,0.607,0.313,10.002720037905044,11861
0.296,0.137,0.0363,0.977,0.655,0.289,40.01088015162018,54073
0.498,0.361,0.0433,0.995,0.524,0.425,30.00816011371513,93867
0.229,0.0577,0.196,0.626,0.931,0.253,2.000544007581009,59306
0.451,0.0635,0.0331,0.629,0.908,0.259,8.002176030324035,26588
0.422,0.419,0.0302,0.741,0.938,0.325,22.0059840833911,84765
0.199,0.102,0.0497,0.838,0.903,0.262,76.02067228807833,4597
0.458,0.095,0.0366,0.934,0.798,0.401,425.11560161096435,26784
0.166,0.263,0.0357,0.972,0.92,0.41,20.00544007581009,4544
0.459,0.281,0.185,0.812,0.964,0.412,92.0250243487264,105632
0.492,0.416,0.393,0.925,0.856,0.468,5.001360018952522,15742
0.604,0.225,0.0344,0.566,0.0,0.674,58.01577621984926,64398
0.849,0.25,0.137,0.523,0.0,0.718,18.00489606822908,106874
0.693,0.492,0.0378,0.559,3.66e-06,0.595,813.2211390816801,19270
0.758,0.451,0.0375,0.75,0.0,0.737,200.05440075810088,64646
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,8646
0.638,0.463,0.404,0.69,0.0,0.531,32.00870412129614,9807
0.808,0.402,0.392,0.731,0.153,0.633,21.005712079600592,55373
0.638,0.0559,0.0589,0.936,8.31e-05,0.615,366.0995533873246,16783
0.779,0.247,0.0338,0.942,0.000578,0.732,53.01441620089673,52027
0.619,0.469,0.0373,0.797,5.55e-05,0.525,974.2649316919513,102739
0.821,0.355,0.0392,0.854,0.0,0.588,114.0310084321175,74707
0.713,0.169,0.275,0.993,9.94e-05,0.684,17.004624064438573,108828
0.802,0.183,0.403,0.809,0.0,0.664,3.000816011371513,768
0.624,0.337,0.463,0.834,0.0,0.614,37.010064140248666,37406
0.795,0.385,0.329,0.851,5.98e-05,0.55,13.003536049276557,94205
0.68,0.382,0.0319,0.694,0.452,0.541,10.002720037905044,69854
0.914,0.289,0.239,0.628,0.28,0.722,8.002176030324035,94124
0.961,0.296,0.428,0.658,0.288,0.712,2.000544007581009,73948
0.514,0.2,0.0872,0.966,0.315,0.722,16.00435206064807,93846
0.759,0.17,0.05,0.936,0.264,0.536,3.000816011371513,56412
0.518,0.44,0.034,0.888,0.457,0.575,34.00924812887715,99061
0.812,0.432,0.0384,0.782,0.493,0.629,4.001088015162018,36357
0.69,0.25,0.0498,0.657,0.000313,0.854,16.00435206064807,66156
0.917,0.248,0.0404,0.644,0.0,0.834,14.003808053067061,14120
0.672,0.489,0.0285,0.549,0.0,0.927,336.09139327360947,87845
0.876,0.45,0.101,0.642,0.0,0.809,175.04760066333827,106598
0.659,0.364,0.46,0.611,1.55e-06,0.905,13.003536049276557,14760
0.868,0.479,0.445,0.703,0.0,0.776,8.002176030324035,87455
0.539,0.207,0.0518,0.975,3.29e-05,0.814,55.014960208477746,93638
0.756,0.181,0.0435,0.921,0.0235,0.819,38.010336144039165,11817
0.684,0.295,0.0365,0.888,1.02e-06,0.776,349.09492932288606,52770
0.781,0.458,0.0451,0.95,0.00149,0.804,111.03019242074599,45195
0.525,0.131,0.458,0.983,0.00433,0.811,2.000544007581009,103878
0.835,0.181,0.477,0.801,0.0,0.9,4.001088015162018,66330
0.677,0.367,0.435,0.903,0.0,0.828,14.003808053067061,39899
0.809,0.282,0.433,0.975,0.00176,0.778,11.00299204169555,15117
0.709,0.372,0.0526,0.652,0.415,0.832,4.001088015162018,45831
0.781,0.429,0.0645,0.73,0.355,0.82,2.000544007581009,14378
0.693,0.191,0.115,0.789,0.342,0.784,5.001360018952522,94269
0.665,0.305,0.0334,0.867,0.46,0.803,10.002720037905044,52383
0.803,0.467,0.0752,0.789,0.28,0.935,7.001904026533531,90488
0.653,0.376,0.373,0.964,0.291,0.905,2.000544007581009,108523
0.221,0.664,0.0379,0.0039,0.657,0.101,45.012240170572696,71148
0.363,0.67,0.0552,0.000582,0.548,0.198,78.02121629565934,33028
0.14,0.982,0.124,3.09e-06,0.723,0.065,124.03372847002255,42340
0.307,0.994,0.159,7.68e-06,0.545,0.0648,326.08867323570445,6508
0.428,0.559,0.357,0.025,0.704,0.129,2.000544007581009,59308
0.25,0.983,0.268,4.21e-05,0.564,0.205,9.00244803411454,61935
0.418,0.976,0.317,2.54e-05,0.609,0.245,8.002176030324035,50920
0.387,0.588,0.0283,0.36,0.64,0.0385,7.001904026533531,54247
0.0816,0.76,0.0698,0.427,0.655,0.0069,4.001088015162018,101040
0.335,0.996,0.0345,0.382,0.61,0.0115,7.001904026533531,101748
0.129,0.567,0.0523,0.0812,0.923,0.0338,76.02067228807833,101626
0.291,0.652,0.0804,0.00209,0.845,0.0705,151.04107257236618,84981
0.193,0.99,0.124,1.19e-06,0.848,0.038,452.122945713308,6992
0.378,0.948,0.0909,1.16e-06,0.902,0.0736,599.1629302705121,6719
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.000544007581009,59131
0.168,0.997,0.307,2.14e-05,0.825,0.0381,17.004624064438573,42028
0.262,0.988,0.253,0.00655,0.897,0.227,20.00544007581009,22470
0.186,0.573,0.192,0.496,0.896,0.0731,11.00299204169555,54988
0.451,0.505,0.059,0.489,0.96,0.057,27.00734410234362,54233
0.124,0.802,0.0733,0.491,0.9,0.0389,36.00979213645816,59876
0.411,0.759,0.0871,0.371,0.819,0.0708,19.005168072019583,59978
0.313,0.837,0.263,0.479,0.781,0.0395,2.000544007581009,42530
0.234,0.633,0.0301,0.000817,0.581,0.294,2.000544007581009,44955
0.332,0.725,0.116,0.000209,0.607,0.422,41.01115215541068,47714
0.18,0.882,0.0419,0.00316,0.597,0.402,41.01115215541068,45960
0.452,0.819,0.0863,0.175,0.69,0.423,245.0666409286736,2141
0.359,0.603,0.347,0.231,0.624,0.467,2.000544007581009,38701
0.235,0.978,0.316,0.006,0.583,0.303,3.000816011371513,42793
0.374,0.885,0.311,0.000506,0.625,0.305,5.001360018952522,10457
0.245,0.568,0.0706,0.303,0.535,0.27,2.000544007581009,75125
0.378,0.533,0.0279,0.479,0.508,0.285,13.003536049276557,56414
0.384,0.938,0.194,0.443,0.584,0.466,2.000544007581009,82767
0.181,0.688,0.0372,0.00139,0.759,0.261,14.003808053067061,41912
0.498,0.737,0.0435,5.12e-05,0.767,0.342,66.0179522501733,10195
0.209,0.877,0.0931,5.74e-06,0.92,0.373,89.02420833735489,42283
0.405,0.988,0.216,0.111,0.798,0.383,313.08513718642786,10421
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.000544007581009,38948
0.454,0.98,0.382,0.0972,0.979,0.348,6.001632022743026,1346
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,71823
0.485,0.628,0.0395,0.328,0.933,0.368,12.003264045486052,45613
0.378,0.896,0.0414,0.4,0.951,0.263,10.002720037905044,111583
