x0,x1,x2,x3,x4,x5,weight,source_index
0.374,0.907,0.0544,0.00759,0.215,0.472,8.00105277010133,50720
0.444,0.88,0.0399,2.74e-06,0.242,0.444,28.003684695354654,6790
0.322,0.836,0.127,0.000242,0.178,0.385,1.0001315962626662,22969
0.305,0.946,0.16,0.000142,0.222,0.448,11.001447558889328,72688
0.483,0.971,0.19,0.0162,0.127,0.464,1.0001315962626662,61996
0.363,0.914,0.0909,0.196,0.129,0.466,2.0002631925253325,48332
0.46,0.941,0.0996,0.135,0.149,0.404,2.0002631925253325,46606
0.6,0.245,0.0342,0.245,0.596,0.179,2.0002631925253325,33513
0.752,0.23,0.0378,0.0117,0.714,0.195,4.000526385050665,109617
0.51,0.434,0.0361,0.177,0.516,0.207,45.00592183181998,32251
0.932,0.48,0.115,0.000746,0.678,0.144,24.003158310303988,24213
0.721,0.239,0.0805,0.455,0.658,0.217,1.0001315962626662,94768
0.757,0.142,0.049,0.473,0.539,0.0383,2.0002631925253325,94610
0.658,0.45,0.0499,0.412,0.703,0.247,10.001315962626663,23752
0.8,0.342,0.0519,0.433,0.69,0.221,8.00105277010133,105629
0.615,0.136,0.0753,0.183,0.926,0.185,7.000921173838663,24414
0.781,0.18,0.0719,0.0475,0.923,0.189,5.000657981313331,111188
0.651,0.384,0.0291,0.00404,0.869,0.0308,126.01658112909594,17116
0.85,0.398,0.0913,0.123,0.915,0.124,85.01118568232663,107373
0.934,0.0464,0.284,0.0333,0.776,0.194,1.0001315962626662,24333
0.723,0.387,0.279,0.0755,0.861,0.133,3.0003947887879985,73344
0.787,0.476,0.266,0.00037,0.914,0.144,1.0001315962626662,54367
0.74,0.222,0.0586,0.468,0.918,0.148,14.001842347677327,5731
0.92,0.172,0.0705,0.259,0.9,0.241,3.0003947887879985,24072
0.629,0.418,0.0536,0.272,0.872,0.109,83.0109224898013,17820
0.833,0.432,0.0438,0.257,0.89,0.237,9.001184366363995,105139
0.917,0.108,0.471,0.317,0.885,0.181,1.0001315962626662,105756
0.693,0.191,0.0618,0.0683,0.744,0.41,1.0001315962626662,105403
0.774,0.113,0.0486,0.111,0.598,0.334,2.0002631925253325,105737
0.725,0.407,0.0448,0.175,0.687,0.262,37.00486906171865,36715
0.774,0.352,0.214,0.105,0.741,0.258,23.003026714041322,15332
0.786,0.471,0.409,0.0125,0.656,0.268,2.0002631925253325,17677
0.589,0.243,0.111,0.312,0.561,0.382,2.0002631925253325,24261
0.72,0.256,0.0352,0.375,0.626,0.467,12.001579155151994,107759
0.808,0.316,0.0847,0.434,0.746,0.315,9.001184366363995,26399
0.788,0.432,0.324,0.387,0.734,0.349,1.0001315962626662,105072
0.629,0.179,0.0626,0.075,0.879,0.379,3.0003947887879985,105447
0.782,0.236,0.0448,0.176,0.927,0.48,5.000657981313331,105625
0.637,0.396,0.0929,0.000102,0.875,0.438,76.01000131596264,13656
0.766,0.347,0.053,0.0369,0.85,0.297,81.01065929727596,109669
0.719,0.176,0.358,0.182,0.798,0.377,2.0002631925253325,105984
0.768,0.214,0.251,0.041,0.926,0.46,1.0001315962626662,105594
0.743,0.399,0.275,0.17,0.901,0.31,2.0002631925253325,105690
0.884,0.447,0.296,0.16,0.904,0.292,4.000526385050665,13873
0.738,0.0987,0.199,0.429,0.815,0.481,7.000921173838663,105801
0.809,0.193,0.0427,0.499,0.906,0.26,2.0002631925253325,5271
0.688,0.428,0.0477,0.468,0.938,0.312,48.006316620607976,45350
0.854,0.291,0.202,0.489,0.906,0.445,18.00236873272799,5431
0.79,0.218,0.389,0.401,0.781,0.496,1.0001315962626662,105231
0.505,0.251,0.265,0.408,0.817,0.277,5.000657981313331,105196
0.856,0.473,0.259,0.349,0.915,0.368,1.0001315962626662,24223
0.568,0.569,0.0329,0.0004,0.102,0.266,187.0246085011186,3704
0.703,0.528,0.0657,0.0159,0.0133,0.265,130.0171075141466,58599
0.502,0.718,0.0303,0.0181,8.31e-06,0.36,337.04434794051855,102720
0.698,0.719,0.0455,0.00829,4.01e-06,0.364,207.02724042637192,53760
0.518,0.605,0.181,0.1,3.47e-06,0.319,8.00105277010133,94533
0.713,0.517,0.237,0.092,5.9e-06,0.267,18.00236873272799,48860
0.622,0.717,0.151,0.078,8.82e-06,0.329,21.00276352151599,30795
0.667,0.728,0.184,0.0477,0.0,0.363,28.003684695354654,66129
0.603,0.609,0.0278,0.188,0.0,0.275,125.01644953283328,19165
0.7,0.534,0.083,0.167,0.0,0.368,50.006579813133314,89494
0.591,0.736,0.0355,0.2,0.0,0.26,83.0109224898013,69163
0.658,0.747,0.0971,0.138,0.0,0.326,61.00802737202264,110152
0.588,0.598,0.139,0.158,0.0,0.265,2.0002631925253325,104957
0.69,0.513,0.154,0.154,0.0,0.345,3.0003947887879985,60777
0.506,0.628,0.175,0.146,2.91e-05,0.363,4.000526385050665,48710
0.745,0.715,0.246,0.128,0.0,0.342,8.00105277010133,33161
0.589,0.614,0.0426,0.0213,0.165,0.318,8.00105277010133,3855
0.722,0.536,0.0287,0.0678,0.129,0.337,3.0003947887879985,43855
0.587,0.65,0.0296,0.00118,0.223,0.358,7.000921173838663,41428
0.683,0.708,0.0305,0.0398,0.155,0.355,4.000526385050665,53855
0.6,0.655,0.153,0.00847,0.129,0.374,1.0001315962626662,104506
0.626,0.644,0.211,0.0236,0.19,0.307,2.0002631925253325,66339
0.526,0.587,0.039,0.24,0.243,0.364,2.0002631925253325,44962
0.732,0.501,0.0475,0.232,0.191,0.334,4.000526385050665,53516
0.581,0.723,0.0311,0.227,0.139,0.268,3.0003947887879985,32761
0.511,0.617,0.0406,0.0219,0.000366,0.495,147.01934465061194,92310
0.635,0.551,0.0354,0.00743,1.82e-05,0.451,133.01750230293462,91414
0.589,0.678,0.0297,0.0145,0.00998,0.443,437.05750756678515,107991
0.658,0.679,0.0361,0.0207,3.15e-06,0.42,354.04658507698383,81315
0.608,0.547,0.145,0.0889,0.0,0.403,23.003026714041322,20846
0.709,0.522,0.133,0.0712,0.0,0.413,20.002631925253326,96993
0.579,0.711,0.234,0.0125,0.0,0.404,15.001973943939994,38630
0.673,0.734,0.211,0.000331,0.0,0.391,22.002895117778657,27850
0.613,0.62,0.0332,0.203,0.123,0.413,110.01447558889329,69187
0.668,0.571,0.0388,0.126,0.0,0.379,121.01592314778262,67972
0.524,0.739,0.0386,0.215,0.0,0.48,155.02039742071327,103033
0.654,0.63,0.0259,0.149,0.0,0.43,132.01737070667195,19063
0.61,0.622,0.193,0.169,0.0,0.383,8.00105277010133,33490
0.676,0.582,0.128,0.221,0.00627,0.447,15.001973943939994,23224
0.621,0.705,0.222,0.195,4.19e-06,0.437,13.001710751414661,51553
0.657,0.746,0.141,0.177,1.55e-06,0.499,20.002631925253326,21602
0.588,0.503,0.0305,0.00143,0.187,0.395,4.000526385050665,111288
0.634,0.59,0.0294,0.0248,0.16,0.45,9.001184366363995,111351
0.588,0.69,0.0396,0.014,0.2,0.436,10.001315962626663,109435
0.65,0.719,0.0427,0.00549,0.24,0.392,7.000921173838663,27749
0.724,0.56,0.0599,0.13,0.24,0.412,1.0001315962626662,33978
0.563,0.719,0.0276,0.242,0.146,0.488,2.0002631925253325,92194
0.619,0.504,0.025,0.0614,0.0,0.568,175.0230293459666,102292
0.682,0.532,0.0966,0.0155,0.00041,0.614,163.0214501908146,65309
0.625,0.659,0.0337,0.12,0.0,0.594,270.0355309909199,56712
0.75,0.736,0.0425,0.0458,0.0,0.535,294.0386893012239,106276
0.583,0.589,0.203,0.0612,0.0,0.56,8.00105277010133,5089
0.709,0.56,0.171,0.034,0.0,0.541,47.006185024345314,68000
0.586,0.715,0.159,0.013,1.15e-06,0.59,35.00460586919332,53932
0.721,0.73,0.227,0.0828,0.0,0.622,78.01026450848796,60716
0.539,0.522,0.0456,0.207,5.34e-06,0.53,63.00829056454797,113135
0.685,0.57,0.0752,0.13,0.0,0.569,107.01408080010529,33859
0.565,0.651,0.0239,0.193,0.0,0.504,108.01421239636795,71507
0.629,0.704,0.0554,0.16,0.0,0.602,132.01737070667195,106420
0.612,0.609,0.247,0.233,0.0,0.619,6.000789577575997,69202
0.716,0.547,0.138,0.187,0.0,0.596,12.001579155151994,21696
0.565,0.654,0.147,0.179,9.6e-05,0.602,10.001315962626663,69407
0.684,0.644,0.156,0.163,0.0,0.605,30.00394788787999,21241
0.595,0.571,0.0627,0.0612,0.211,0.519,3.0003947887879985,32994
0.75,0.618,0.0761,0.0273,0.149,0.548,6.000789577575997,94824
0.518,0.718,0.0343,4.85e-05,0.244,0.531,3.0003947887879985,47626
0.727,0.666,0.0334,0.0371,0.128,0.564,5.000657981313331,111474
0.632,0.585,0.158,0.0224,0.235,0.537,1.0001315962626662,54281
0.506,0.655,0.164,0.0278,0.173,0.612,1.0001315962626662,38868
0.721,0.738,0.178,0.0305,0.185,0.596,1.0001315962626662,5803
0.643,0.56,0.0354,0.204,0.197,0.521,1.0001315962626662,15574
0.654,0.67,0.0403,0.149,0.157,0.528,1.0001315962626662,36852
0.581,0.52,0.183,0.209,0.148,0.603,1.0001315962626662,3908
0.582,0.549,0.0441,0.0143,0.062,0.721,63.00829056454797,111049
0.654,0.576,0.0354,0.0149,0.103,0.662,110.01447558889329,39801
0.606,0.696,0.0613,0.122,0.000188,0.68,207.02724042637192,57397
0.628,0.735,0.026,0.107,0.118,0.683,306.0402684563759,74472
0.578,0.579,0.151,0.0771,0.000524,0.64,7.000921173838663,65583
0.713,0.568,0.128,0.0545,8.15e-06,0.668,24.003158310303988,9444
0.571,0.703,0.243,0.0156,0.0,0.714,13.001710751414661,36492
0.633,0.723,0.143,0.107,0.0,0.688,47.006185024345314,5519
0.516,0.513,0.0288,0.159,0.00957,0.694,59.00776417949731,11716
0.718,0.598,0.0373,0.24,0.0,0.648,97.01276483747863,94837
0.543,0.713,0.0389,0.22,0.0115,0.746,103.01355441505463,7498
0.721,0.74,0.0901,0.128,0.0,0.691,152.02000263192528,23146
0.548,0.603,0.215,0.142,0.0,0.746,4.000526385050665,74518
0.637,0.547,0.206,0.166,0.0,0.716,5.000657981313331,21649
0.591,0.665,0.153,0.14,0.00103,0.694,13.001710751414661,62851
0.66,0.639,0.223,0.129,0.0,0.75,20.002631925253326,102581
0.523,0.617,0.0359,0.0617,0.189,0.736,8.00105277010133,111154
0.734,0.519,0.0824,0.00814,0.141,0.685,7.000921173838663,88381
0.617,0.688,0.092,0.0337,0.205,0.663,7.000921173838663,100940
0.679,0.645,0.0361,0.032,0.131,0.653,10.001315962626663,65077
0.649,0.523,0.0267,0.157,0.135,0.697,2.0002631925253325,74650
0.581,0.713,0.0411,0.246,0.243,0.73,4.000526385050665,75557
0.697,0.653,0.102,0.166,0.231,0.627,3.0003947887879985,21208
0.688,0.541,0.217,0.178,0.127,0.731,2.0002631925253325,21037
0.312,0.841,0.0403,0.00169,0.00909,0.528,77.0101329122253,83282
0.451,0.839,0.0703,0.0207,5.34e-06,0.512,323.04250559284117,71797
0.301,0.914,0.0651,0.0146,0.00701,0.593,215.02829319647324,82700
0.458,0.897,0.0674,0.005,0.0,0.602,711.0935649427557,33032
0.333,0.875,0.136,0.00256,0.0,0.615,4.000526385050665,100811
0.49,0.759,0.141,0.103,0.0,0.569,11.001447558889328,87952
0.361,0.968,0.166,0.0241,0.00723,0.512,49.006448216870645,46454
0.407,0.936,0.195,0.028,0.0,0.6,90.01184366363997,78781
0.348,0.856,0.108,0.142,0.0501,0.557,13.001710751414661,86763
0.472,0.775,0.0479,0.186,0.0,0.537,40.00526385050665,96208
0.325,0.947,0.115,0.174,0.0,0.593,10.001315962626663,87139
0.417,0.968,0.0505,0.159,0.0114,0.537,27.003553099091988,42082
0.309,0.781,0.166,0.197,0.0,0.622,1.0001315962626662,98860
0.452,0.868,0.248,0.234,0.0,0.512,1.0001315962626662,80932
0.338,0.96,0.158,0.159,0.0,0.62,1.0001315962626662,78967
0.428,0.968,0.152,0.18,0.0,0.501,8.00105277010133,79345
0.339,0.752,0.036,1.64e-05,0.133,0.552,6.000789577575997,42446
0.386,0.793,0.0366,4.95e-05,0.162,0.571,8.00105277010133,41926
0.357,0.986,0.0654,4e-05,0.132,0.617,5.000657981313331,50899
0.38,0.935,0.0595,6.45e-06,0.197,0.529,21.00276352151599,71497
0.436,0.95,0.184,0.000867,0.249,0.599,3.0003947887879985,84887
0.402,0.959,0.181,0.136,0.158,0.574,1.0001315962626662,46760
0.3,0.816,0.098,0.00121,0.0366,0.634,51.006711409395976,47686
0.467,0.859,0.0348,0.000837,0.0,0.663,169.0222397683906,63471
0.336,0.886,0.0344,9.31e-05,0.0308,0.633,142.0186866692986,22986
0.489,0.998,0.111,0.0077,0.00783,0.678,458.06027108830114,46670
0.339,0.841,0.213,0.0932,0.00182,0.744,2.0002631925253325,93094
0.493,0.762,0.147,0.00216,0.0,0.708,10.001315962626663,11478
0.366,0.995,0.136,0.0406,1.01e-06,0.686,20.002631925253326,47997
0.454,0.946,0.13,0.0223,0.0,0.647,47.006185024345314,47914
0.326,0.789,0.0982,0.129,0.0,0.684,1.0001315962626662,62894
0.385,0.806,0.0398,0.237,0.00566,0.693,43.00565863929465,9712
0.328,0.933,0.122,0.14,0.00184,0.685,11.001447558889328,69902
0.492,0.885,0.0527,0.178,8.85e-06,0.72,26.003421502829323,95743
0.391,0.825,0.13,0.161,0.0,0.659,5.000657981313331,96401
0.382,0.992,0.129,0.202,0.0,0.655,5.000657981313331,78991
0.305,0.84,0.0657,0.000338,0.225,0.711,1.0001315962626662,41708
0.489,0.864,0.0462,1.08e-05,0.177,0.655,9.001184366363995,50704
0.321,0.978,0.0788,0.000906,0.18,0.659,7.000921173838663,58144
0.467,0.931,0.0634,0.0124,0.223,0.734,7.000921173838663,61780
0.366,0.89,0.148,0.000149,0.194,0.694,1.0001315962626662,82737
0.397,0.93,0.171,0.000268,0.166,0.672,3.0003947887879985,43729
0.326,0.885,0.0672,0.244,0.208,0.75,1.0001315962626662,61652
0.331,0.869,0.0879,0.00523,0.000255,0.107,52.006843005658645,42054
0.431,0.761,0.0408,0.0127,0.00193,0.0486,103.01355441505463,29133
0.288,0.921,0.113,0.00145,0.0,0.112,88.01158047111463,58435
0.485,0.981,0.125,0.0279,0.00524,0.076,200.02631925253326,109793
0.264,0.846,0.19,0.0485,0.00115,0.0665,3.0003947887879985,27754
0.497,0.84,0.134,0.00281,0.0272,0.0388,7.000921173838663,29772
0.255,0.982,0.164,0.00013,0.1,0.0424,92.01210685616529,6917
0.384,0.984,0.172,2.73e-05,0.0998,0.0739,82.01079089353863,6157
0.319,0.865,0.0415,0.132,0.0,0.0832,3.0003947887879985,49013
0.404,0.806,0.0496,0.198,0.0,0.112,10.001315962626663,30914
0.257,0.92,0.0469,0.239,0.0,0.0069,2.0002631925253325,101516
0.497,0.91,0.08,0.23,0.0193,0.0607,3.0003947887879985,29716
0.339,0.873,0.211,0.154,0.00127,0.0711,1.0001315962626662,34327
0.377,0.858,0.148,0.134,0.00185,0.117,3.0003947887879985,28126
0.263,0.987,0.128,0.142,0.0432,0.0136,1.0001315962626662,101521
0.422,0.998,0.133,0.249,0.00171,0.0281,3.0003947887879985,59495
0.306,0.851,0.056,0.00254,0.212,0.0392,1.0001315962626662,83601
0.45,0.812,0.12,0.0299,0.231,0.0672,6.000789577575997,61382
0.366,0.928,0.0432,0.0539,0.134,0.0395,14.001842347677327,109731
0.463,0.913,0.0949,0.000203,0.217,0.0642,21.00276352151599,59975
0.322,0.817,0.201,0.000391,0.222,0.0769,1.0001315962626662,42904
0.48,0.864,0.182,0.0161,0.192,0.0714,3.0003947887879985,110703
0.328,0.995,0.235,7.93e-06,0.236,0.0381,15.001973943939994,42301
0.491,0.973,0.162,0.000103,0.195,0.0351,8.00105277010133,22147
0.278,0.989,0.13,0.152,0.14,0.0394,1.0001315962626662,6599
0.265,0.79,0.0366,0.00699,0.0,0.248,154.0202658244506,34217
0.432,0.781,0.0567,0.041,4.21e-06,0.197,272.0357941834452,53201
0.259,0.911,0.0587,6.77e-05,0.0,0.177,273.0359257797079,72705
0.457,0.922,0.0557,0.0332,0.00342,0.139,411.0540860639558,27091
0.339,0.832,0.159,0.000328,0.0056,0.235,9.001184366363995,22644
0.443,0.766,0.222,0.11,0.0,0.221,10.001315962626663,29125
0.279,0.934,0.141,1.18e-06,0.00481,0.237,164.02158178707725,42395
0.48,0.979,0.166,0.0854,0.000298,0.18,163.0214501908146,29866
0.258,0.8,0.091,0.142,0.0,0.228,8.00105277010133,40902
0.464,0.788,0.0405,0.144,0.0,0.186,32.00421108040532,113778
0.334,0.975,0.0896,0.153,0.0522,0.241,3.0003947887879985,50598
0.499,0.989,0.093,0.138,4.5e-06,0.196,9.001184366363995,78942
0.423,0.774,0.175,0.194,0.0,0.221,2.0002631925253325,60781
0.322,0.998,0.239,0.126,0.00196,0.237,1.0001315962626662,22649
0.416,0.922,0.162,0.238,0.0,0.161,5.000657981313331,5624
0.346,0.802,0.0493,0.00012,0.23,0.145,8.00105277010133,58090
0.467,0.874,0.0383,0.000291,0.227,0.188,5.000657981313331,29489
0.321,0.909,0.041,1.62e-05,0.139,0.209,31.004079484142654,91893
0.47,0.947,0.0426,0.00606,0.241,0.218,37.00486906171865,58595
0.398,0.872,0.168,0.00137,0.232,0.18,1.0001315962626662,17740
0.305,0.997,0.174,0.000728,0.16,0.134,18.00236873272799,6982
0.404,0.996,0.141,4.34e-06,0.162,0.185,12.001579155151994,6558
0.0727,0.0799,0.0402,0.117,0.559,0.0368,16.00210554020266,39331
0.363,0.119,0.0456,0.176,0.708,0.0785,4.000526385050665,79897
0.129,0.302,0.0344,0.091,0.634,0.0388,13.001710751414661,75992
0.347,0.478,0.0406,0.0401,0.748,0.031,28.003684695354654,17066
0.0765,0.00291,0.268,0.0,0.571,0.00184,4.000526385050665,101090
0.162,0.212,0.0343,0.407,0.584,0.0631,4.000526385050665,39262
0.418,0.202,0.0336,0.494,0.531,0.238,9.001184366363995,98853
0.242,0.344,0.0804,0.443,0.533,0.0351,8.00105277010133,59268
0.425,0.375,0.0353,0.467,0.525,0.179,32.00421108040532,4603
0.0,0.178,0.0,0.187,0.981,0.0,78.01026450848796,101774
0.324,0.11,0.0351,0.0847,0.777,0.0393,16.00210554020266,84502
0.0919,0.265,0.057,9.66e-05,0.941,0.0391,91.01197525990263,101738
0.267,0.367,0.034,0.0684,0.826,0.0387,91.01197525990263,59955
0.0855,0.145,0.0497,0.409,0.912,0.0339,39.00513225424398,59148
0.452,0.131,0.0324,0.47,0.898,0.143,20.002631925253326,4182
0.168,0.27,0.0667,0.336,0.92,0.0399,27.003553099091988,59136
0.355,0.281,0.031,0.303,0.761,0.0391,39.00513225424398,75446
0.228,0.485,0.0741,0.00757,0.513,0.307,3.0003947887879985,42149
0.354,0.425,0.0462,0.0233,0.593,0.318,9.001184366363995,17656
0.331,0.34,0.0369,0.313,0.607,0.365,9.001184366363995,84616
0.164,0.325,0.0588,2.3e-06,0.991,0.352,3.0003947887879985,42501
0.454,0.4,0.0265,0.139,0.846,0.327,16.00210554020266,57101
0.274,0.304,0.263,0.0323,0.836,0.342,1.0001315962626662,54226
0.48,0.224,0.0401,0.462,0.88,0.395,1.0001315962626662,11923
0.233,0.471,0.0294,0.363,0.828,0.277,3.0003947887879985,57458
0.373,0.48,0.0326,0.307,0.855,0.345,13.001710751414661,64558
0.706,0.208,0.031,0.728,0.706,0.687,4.000526385050665,14797
0.895,0.109,0.0996,0.534,0.549,0.546,2.0002631925253325,15119
0.519,0.466,0.0288,0.636,0.612,0.706,5.000657981313331,7237
0.791,0.267,0.0415,0.674,0.534,0.544,6.000789577575997,56450
0.743,0.215,0.0514,0.854,0.604,0.521,21.00276352151599,55735
0.789,0.0337,0.0853,0.963,0.558,0.68,1.0001315962626662,94968
0.519,0.361,0.0685,0.812,0.743,0.654,15.001973943939994,108579
0.813,0.315,0.0414,0.853,0.706,0.604,9.001184366363995,94803
0.665,0.443,0.375,0.807,0.506,0.526,1.0001315962626662,105203
0.814,0.43,0.263,0.824,0.647,0.742,2.0002631925253325,94687
0.691,0.186,0.0487,0.686,0.934,0.548,5.000657981313331,15261
0.768,0.181,0.0599,0.583,0.926,0.542,1.0001315962626662,105291
0.648,0.357,0.0399,0.597,0.835,0.528,38.00500065798132,105807
0.799,0.484,0.0907,0.722,0.916,0.552,20.002631925253326,105044
0.859,0.147,0.302,0.519,0.927,0.749,1.0001315962626662,105304
0.685,0.377,0.348,0.542,0.788,0.597,2.0002631925253325,105372
0.506,0.0929,0.0624,0.995,0.96,0.674,89.01171206737729,16680
0.785,0.187,0.0713,0.942,0.948,0.516,11.001447558889328,105704
0.664,0.458,0.0285,0.89,0.945,0.571,89.01171206737729,38157
0.777,0.374,0.067,0.869,0.922,0.529,17.002237136465325,105119
0.75,0.158,0.337,0.964,0.922,0.507,3.0003947887879985,94670
0.804,0.383,0.272,0.792,0.816,0.594,2.0002631925253325,105904
0.666,0.189,0.0367,0.748,0.613,0.85,1.0001315962626662,14998
0.839,0.233,0.0413,0.745,0.747,0.777,1.0001315962626662,1315
0.616,0.476,0.0536,0.687,0.599,0.862,5.000657981313331,1805
0.625,0.173,0.0583,0.955,0.701,0.879,5.000657981313331,16682
0.525,0.285,0.0647,0.993,0.74,0.95,20.002631925253326,7655
0.766,0.407,0.0435,0.842,0.517,0.893,6.000789577575997,108821
0.767,0.458,0.263,0.914,0.691,0.881,1.0001315962626662,108103
0.686,0.121,0.103,0.688,0.885,0.818,3.0003947887879985,14115
0.814,0.0987,0.038,0.702,0.872,0.872,4.000526385050665,15181
0.644,0.444,0.0341,0.739,0.91,0.963,10.001315962626663,52855
0.958,0.492,0.109,0.545,0.922,0.965,4.000526385050665,28783
0.737,0.208,0.258,0.683,0.957,0.788,1.0001315962626662,105325
0.696,0.308,0.29,0.659,0.793,0.757,2.0002631925253325,64901
0.713,0.0832,0.0598,0.926,0.885,0.884,33.00434267666799,45665
0.794,0.188,0.0951,0.873,0.779,0.857,5.000657981313331,52574
0.506,0.318,0.202,0.982,0.758,0.816,37.00486906171865,108658
0.793,0.302,0.0874,0.913,0.915,0.833,13.001710751414661,108926
0.857,0.146,0.33,0.838,0.954,0.776,1.0001315962626662,15532
0.59,0.446,0.389,0.751,0.869,0.94,1.0001315962626662,108604
0.814,0.5,0.308,0.927,0.825,0.968,1.0001315962626662,108199
0.613,0.559,0.0268,0.0992,0.0205,0.772,33.00434267666799,107285
0.672,0.621,0.031,0.104,0.0,0.821,93.01223845242797,74761
0.614,0.682,0.0243,0.0241,0.00151,0.822,133.01750230293462,106982
0.658,0.674,0.0585,0.0207,0.0,0.751,337.04434794051855,78302
0.532,0.56,0.177,0.0098,0.02,0.827,1.0001315962626662,1962
0.628,0.599,0.129,0.0955,0.0,0.82,10.001315962626663,35913
0.55,0.749,0.161,0.0122,0.0,0.795,4.000526385050665,104227
0.682,0.74,0.161,0.0746,0.0,0.808,27.003553099091988,112120
0.524,0.614,0.0363,0.202,0.0,0.751,79.01039610475063,37119
0.69,0.563,0.0783,0.136,2.57e-06,0.848,73.00960652717464,47684
0.584,0.66,0.0375,0.18,0.0,0.868,65.0085537570733,19621
0.641,0.73,0.0417,0.231,0.0,0.787,114.01500197394395,77587
0.594,0.565,0.175,0.245,0.0,0.755,1.0001315962626662,84976
0.652,0.58,0.228,0.218,0.0,0.79,8.00105277010133,96882
0.561,0.721,0.225,0.231,1.59e-06,0.78,6.000789577575997,106606
0.721,0.655,0.152,0.165,0.0,0.822,10.001315962626663,18542
0.572,0.567,0.0388,0.0435,0.129,0.768,3.0003947887879985,74126
0.711,0.514,0.061,0.0687,0.198,0.797,1.0001315962626662,13578
0.581,0.709,0.0436,0.0268,0.232,0.816,1.0001315962626662,1452
0.662,0.681,0.0315,0.0321,0.139,0.864,12.001579155151994,3755
0.741,0.533,0.0471,0.196,0.214,0.808,1.0001315962626662,13432
0.598,0.676,0.0279,0.13,0.225,0.805,3.0003947887879985,8266
0.686,0.628,0.0361,0.164,0.209,0.8,1.0001315962626662,105193
0.602,0.553,0.0328,0.108,0.0,0.971,99.01302803000395,84083
0.721,0.521,0.0613,0.0708,0.00545,0.942,73.00960652717464,85100
0.622,0.735,0.047,0.0669,0.0,0.947,74.0097381234373,33591
0.633,0.674,0.0348,0.0572,0.00154,0.965,185.02434530859324,19039
0.57,0.592,0.198,0.00819,0.000118,0.961,1.0001315962626662,18279
0.715,0.584,0.171,0.0753,0.0,0.912,3.0003947887879985,89732
0.604,0.709,0.158,0.0987,0.0,0.907,4.000526385050665,87653
0.686,0.714,0.143,0.0927,0.0,0.962,55.007237794446645,66866
0.607,0.522,0.0279,0.235,0.0,0.887,12.001579155151994,91743
0.663,0.564,0.0338,0.225,0.00129,0.978,36.00473746545598,84698
0.614,0.724,0.0247,0.217,0.000256,0.902,63.00829056454797,19313
0.706,0.715,0.0536,0.141,0.00812,0.914,119.01565995525728,25473
0.557,0.586,0.184,0.134,4.06e-05,0.928,1.0001315962626662,21424
0.718,0.543,0.177,0.23,0.0,0.936,1.0001315962626662,68930
0.615,0.744,0.156,0.191,0.0,0.962,1.0001315962626662,45495
0.699,0.742,0.193,0.18,0.0,0.89,8.00105277010133,96559
0.585,0.7,0.0847,0.0851,0.245,0.951,5.000657981313331,74723
0.722,0.734,0.0305,0.123,0.196,0.951,15.001973943939994,107481
0.595,0.633,0.165,0.0172,0.209,0.888,1.0001315962626662,1266
0.649,0.562,0.0333,0.225,0.18,0.882,3.0003947887879985,82901
0.574,0.743,0.0376,0.173,0.201,0.953,1.0001315962626662,7648
0.232,0.734,0.0373,5.97e-05,0.533,0.714,2.0002631925253325,17887
0.431,0.688,0.0496,0.00175,0.596,0.605,15.001973943939994,100952
0.244,0.961,0.0686,3.51e-06,0.637,0.638,13.001710751414661,100965
0.467,0.98,0.0645,3.5e-06,0.598,0.558,85.01118568232663,22735
0.459,0.522,0.0351,0.345,0.51,0.706,10.001315962626663,7778
0.485,0.762,0.0364,0.471,0.698,0.708,1.0001315962626662,41106
0.229,0.689,0.0456,1.05e-05,0.832,0.591,1.0001315962626662,42031
0.288,0.726,0.0333,0.00056,0.848,0.603,31.004079484142654,82465
0.119,0.909,0.0623,1.11e-06,0.939,0.536,16.00210554020266,42225
0.363,0.979,0.141,1.24e-06,0.857,0.634,130.0171075141466,22991
0.491,0.571,0.0301,0.306,0.923,0.6,10.001315962626663,38162
0.421,0.962,0.0656,0.321,0.875,0.697,9.001184366363995,59252
0.413,0.744,0.0694,0.24,0.602,0.963,7.000921173838663,1466
0.232,0.935,0.0713,0.132,0.637,0.785,2.0002631925253325,38620
0.384,0.955,0.0851,0.00312,0.603,0.888,19.00250032899066,17895
0.399,0.898,0.309,0.00111,0.748,0.808,1.0001315962626662,10585
0.444,0.77,0.0317,0.368,0.536,0.973,1.0001315962626662,7677
0.4,0.71,0.0326,0.00896,0.832,0.897,11.001447558889328,17644
0.235,0.901,0.0964,0.000153,0.947,0.913,5.000657981313331,82779
0.444,0.92,0.0495,0.144,0.936,0.965,45.00592183181998,59737
0.188,0.613,0.0647,0.407,0.969,0.908,1.0001315962626662,54656
0.34,0.706,0.0357,0.396,0.966,0.963,7.000921173838663,7873
0.25,0.751,0.0364,0.339,0.959,0.967,1.0001315962626662,7211
0.374,0.939,0.0427,0.446,0.817,0.879,9.001184366363995,38940
0.865,0.573,0.0678,0.0863,0.0,0.563,134.01763389919728,88041
0.884,0.564,0.0518,0.071,0.0487,0.509,16.00210554020266,23564
0.813,0.696,0.0363,0.122,0.0,0.521,201.02645084879592,80883
0.913,0.722,0.0576,0.0171,0.0978,0.545,22.002895117778657,68520
0.824,0.543,0.209,0.101,0.0,0.548,28.003684695354654,51070
