x0,x1,x2,x3,x4,x5,weight,source_index
0.773,0.97,0.196,0.0925,0.679,0.341,55.00868558193399,107037
0.631,0.662,0.321,0.00185,0.58,0.326,2.0003158393430542,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.0003158393430542,17557
0.644,0.88,0.274,0.0225,0.544,0.415,8.001263357372217,29980
0.783,0.886,0.331,0.0125,0.508,0.391,2.0003158393430542,110670
0.719,0.63,0.0853,0.255,0.557,0.4,16.002526714744434,15011
0.824,0.656,0.0704,0.388,0.506,0.418,7.00110543770069,56410
0.64,0.867,0.0577,0.323,0.614,0.414,8.001263357372217,111483
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.615,0.717,0.0441,0.00219,0.877,0.289,260.04105911459703,24272
0.759,0.674,0.0431,0.0001,0.862,0.267,223.03521608675055,13591
0.576,0.796,0.0349,0.00284,0.803,0.293,515.0813286308364,54444
0.784,0.895,0.0601,0.000175,0.887,0.289,159.02510922777282,13247
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.602,0.916,0.251,0.000197,0.842,0.464,11.0017371163868,17086
0.873,0.886,0.357,0.0241,0.864,0.274,2.0003158393430542,38552
0.705,0.597,0.0406,0.393,0.838,0.465,63.009948939306206,73015
0.795,0.519,0.0805,0.277,0.968,0.326,15.002368795072908,105836
0.64,0.844,0.0374,0.395,0.933,0.364,22.0034742327736,111074
0.788,0.887,0.0548,0.449,0.896,0.405,8.001263357372217,24552
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.224,0.0651,0.0469,0.521,0.599,0.0936,23.003632152445125,98968
0.374,0.219,0.0343,0.564,0.56,0.0579,5.000789598357636,75768
0.172,0.257,0.111,0.513,0.619,0.0151,12.001895036058325,101642
0.424,0.321,0.0613,0.501,0.601,0.213,23.003632152445125,26746
0.192,0.091,0.0443,0.925,0.73,0.129,128.02021371795547,16496
0.285,0.0679,0.0391,0.867,0.556,0.078,87.01373901142286,79889
0.232,0.408,0.0379,0.968,0.503,0.152,29.004579670474286,75971
0.386,0.304,0.0531,0.892,0.749,0.057,38.00600094751803,32476
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.228,0.24,0.0353,0.719,0.917,0.107,89.01405485076592,75830
0.304,0.0585,0.0351,0.59,0.928,0.0371,25.003947991788177,39352
0.108,0.29,0.0504,0.611,0.911,0.0394,69.01089645733538,26381
0.402,0.264,0.0547,0.531,0.901,0.0425,62.00979101963468,54865
0.0844,0.199,0.445,0.729,0.995,1e-05,4.0006316786861085,101497
0.222,0.11,0.0377,0.979,0.902,0.0638,1192.1882402484603,4308
0.435,0.158,0.0368,0.995,0.876,0.211,1334.210664841817,39226
0.191,0.251,0.0369,0.877,0.897,0.0375,205.03237353266306,26683
0.496,0.255,0.0283,0.937,0.845,0.0809,185.02921513923252,45015
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.323,0.417,0.299,0.879,0.863,0.182,3.0004737590145814,55821
0.427,0.172,0.0269,0.725,0.51,0.393,2.0003158393430542,52221
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.457,0.421,0.0693,0.694,0.715,0.459,10.001579196715271,105719
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.407,0.0605,0.0361,0.978,0.719,0.328,40.006316786861085,5739
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.444,0.289,0.0578,0.868,0.503,0.284,30.004737590145815,45038
0.229,0.0577,0.196,0.626,0.931,0.253,2.0003158393430542,59306
0.48,0.187,0.0318,0.723,0.867,0.34,8.001263357372217,45515
0.428,0.497,0.0491,0.547,0.91,0.36,22.0034742327736,14324
0.232,0.184,0.0452,0.917,0.916,0.254,76.01200189503606,16181
0.428,0.237,0.0351,0.987,0.896,0.357,425.06711586039904,16586
0.226,0.257,0.0348,0.916,0.789,0.292,20.003158393430542,11801
0.279,0.295,0.035,0.859,0.94,0.381,92.0145286097805,11533
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.492,0.406,0.414,0.984,0.818,0.326,5.000789598357636,15746
0.573,0.213,0.0254,0.706,2.11e-06,0.549,58.00915934094857,52024
0.795,0.178,0.0574,0.607,0.0,0.608,18.002842554087486,81856
0.583,0.31,0.159,0.688,0.0,0.563,813.1283886929516,1652
0.791,0.44,0.0416,0.64,0.0,0.553,200.03158393430542,8948
0.699,0.106,0.389,0.727,0.0,0.674,4.0006316786861085,68886
0.621,0.442,0.41,0.513,9.96e-06,0.748,32.00505342948887,74508
0.857,0.293,0.306,0.661,1.79e-06,0.526,21.00331631310207,94917
0.53,0.241,0.119,0.995,1.1e-06,0.63,366.05779859977895,93391
0.773,0.208,0.0438,0.956,0.0,0.538,53.008369742590936,948
0.536,0.306,0.0295,0.839,0.000233,0.569,974.1538137600675,52870
0.884,0.336,0.0629,0.793,0.0,0.714,114.0180028425541,94569
0.689,0.143,0.264,0.97,0.0,0.528,17.00268463441596,102217
0.806,0.067,0.292,0.9,0.0,0.643,3.0004737590145814,93033
0.572,0.438,0.372,0.82,0.0,0.624,37.0058430278465,36485
0.77,0.417,0.434,0.808,0.0,0.631,13.002052955729852,14781
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.537,0.396,0.0515,0.666,0.284,0.707,10.001579196715271,108641
0.914,0.289,0.239,0.628,0.28,0.722,8.001263357372217,94124
0.961,0.296,0.428,0.658,0.288,0.712,2.0003158393430542,73948
0.545,0.217,0.0788,0.995,0.338,0.702,16.002526714744434,93324
0.759,0.17,0.05,0.936,0.264,0.536,3.0004737590145814,56412
0.518,0.44,0.034,0.888,0.457,0.575,34.00536926883192,102058
0.796,0.493,0.108,0.804,0.457,0.723,4.0006316786861085,108426
0.68,0.248,0.0328,0.696,8.88e-06,0.812,16.002526714744434,79542
0.921,0.23,0.0441,0.715,0.0,0.903,14.00221087540138,14357
0.684,0.437,0.0491,0.742,1.63e-05,0.964,336.0530610096331,64310
0.763,0.477,0.0312,0.542,0.0,0.789,175.02763594251724,87283
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.675,0.313,0.277,0.748,0.000233,0.978,13.002052955729852,87484
0.782,0.39,0.316,0.61,2.88e-06,0.761,8.001263357372217,100462
0.713,0.078,0.0891,0.876,0.046,0.815,55.00868558193399,45885
0.786,0.248,0.0384,0.868,0.0,0.865,38.00600094751803,52954
0.624,0.296,0.0585,0.93,0.108,0.854,349.055113965363,62891
0.773,0.309,0.0417,0.807,2.44e-05,0.824,111.01752908353951,52032
0.525,0.131,0.458,0.983,0.00433,0.811,2.0003158393430542,103878
0.835,0.181,0.477,0.801,0.0,0.9,4.0006316786861085,66330
0.675,0.435,0.286,0.863,0.0,0.778,14.00221087540138,108078
0.93,0.463,0.319,0.88,0.0,0.761,11.0017371163868,14221
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.615,0.436,0.0382,0.504,0.402,0.964,4.0006316786861085,26838
0.781,0.429,0.0645,0.73,0.355,0.82,2.0003158393430542,14378
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.713,0.234,0.13,0.878,0.289,0.779,5.000789598357636,108436
0.686,0.437,0.0475,0.909,0.262,0.895,10.001579196715271,108197
0.777,0.423,0.0482,0.828,0.463,0.872,7.00110543770069,108322
0.595,0.386,0.328,0.995,0.493,0.852,2.0003158393430542,108819
0.161,0.558,0.169,0.0233,0.52,0.0331,45.00710638521872,101425
0.258,0.564,0.0467,0.000628,0.583,0.037,78.01231773437911,41529
0.207,0.989,0.0955,2.2e-06,0.613,0.0387,124.01958203926937,6246
0.473,0.977,0.15,0.0243,0.604,0.0449,326.0514818129178,71385
0.428,0.559,0.357,0.025,0.704,0.129,2.0003158393430542,59308
0.25,0.983,0.268,4.21e-05,0.564,0.205,9.001421277043743,61935
0.496,0.999,0.274,0.000511,0.693,0.0599,8.001263357372217,46574
0.308,0.621,0.0432,0.472,0.673,0.118,7.00110543770069,54943
0.0816,0.76,0.0698,0.427,0.655,0.0069,4.0006316786861085,101040
0.472,0.955,0.135,0.392,0.721,0.245,7.00110543770069,49220
0.136,0.735,0.122,8.27e-05,0.815,0.0252,76.01200189503606,101081
0.352,0.507,0.0439,0.114,0.847,0.186,151.0238458704006,50983
0.196,0.897,0.081,2.22e-05,0.905,0.063,452.07137969153024,6827
0.416,0.934,0.0417,0.00212,0.932,0.115,599.0945938832448,27799
0.0704,0.623,0.3,0.144,0.872,0.0376,2.0003158393430542,59914
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.209,0.997,0.326,4.08e-05,0.809,0.225,17.00268463441596,42272
0.432,0.999,0.343,0.000139,0.845,0.0392,20.003158393430542,46652
0.243,0.64,0.0407,0.38,0.934,0.158,11.0017371163868,5775
0.456,0.658,0.0452,0.347,0.847,0.0273,27.004263831131233,54414
0.133,0.999,0.0503,0.364,0.993,1e-05,36.00568510817497,101947
0.308,0.911,0.0705,0.379,0.982,0.15,19.003000473759016,101418
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.359,0.823,0.34,0.455,0.918,0.0651,2.0003158393430542,59615
0.234,0.633,0.0301,0.000817,0.581,0.294,2.0003158393430542,44955
0.354,0.581,0.0302,0.201,0.661,0.338,41.006474706532615,3656
0.175,0.9,0.0651,0.00024,0.574,0.336,41.006474706532615,22708
0.292,0.989,0.0851,1.35e-05,0.748,0.355,245.03869031952414,72523
0.493,0.521,0.375,0.219,0.71,0.273,2.0003158393430542,15450
0.235,0.978,0.316,0.006,0.583,0.303,3.0004737590145814,42793
0.374,0.885,0.311,0.000506,0.625,0.305,5.000789598357636,10457
0.207,0.733,0.0671,0.375,0.731,0.32,2.0003158393430542,6829
0.285,0.523,0.0282,0.497,0.597,0.394,13.002052955729852,41579
0.413,0.953,0.0638,0.273,0.616,0.336,2.0003158393430542,54215
0.164,0.742,0.0715,1.61e-06,0.784,0.323,14.00221087540138,42203
0.443,0.706,0.0302,0.0804,0.937,0.252,66.0104226983208,38955
0.169,0.822,0.0496,4.35e-05,0.753,0.449,89.01405485076592,59256
0.265,0.97,0.2,5.25e-06,0.882,0.491,313.049428857188,42346
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.0003158393430542,38948
0.432,0.978,0.444,0.00105,0.924,0.31,6.000947518029163,82929
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,47411
0.299,0.63,0.0451,0.299,0.876,0.328,12.001895036058325,5376
0.382,0.904,0.0618,0.271,0.762,0.251,10.001579196715271,38439
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.509,0.209,0.0269,0.209,0.00234,0.0382,11.0017371163868,55941
0.924,0.164,0.225,0.0203,2.28e-05,0.203,2.0003158393430542,66872
0.52,0.344,0.0243,0.0173,0.00467,0.0825,312.04927093751644,113362
0.84,0.438,0.044,0.198,0.0,0.108,73.01152813602148,33868
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.598,0.495,0.375,0.148,0.0,0.233,22.0034742327736,60222
0.845,0.472,0.269,0.114,0.0,0.209,14.00221087540138,94228
0.515,0.18,0.0284,0.5,5.63e-05,0.199,25.003947991788177,52972
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.693,0.438,0.0943,0.451,0.000277,0.191,356.05621940306366,15021
0.779,0.331,0.0794,0.411,0.00577,0.182,39.006158867189555,51063
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,15170
0.882,0.203,0.256,0.368,0.00191,0.239,2.0003158393430542,104461
0.589,0.499,0.314,0.33,2.87e-06,0.0385,18.002842554087486,99750
0.896,0.463,0.292,0.306,0.0,0.0769,2.0003158393430542,36918
0.551,0.222,0.0366,0.0426,0.485,0.0359,2.0003158393430542,107716
0.6,0.469,0.0677,0.0349,0.294,0.117,31.00489550981734,73392
0.776,0.474,0.0418,0.0208,0.384,0.195,11.0017371163868,111556
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,94237
0.657,0.331,0.0272,0.481,0.358,0.0581,25.003947991788177,29064
0.832,0.316,0.126,0.342,0.32,0.0972,3.0004737590145814,5905
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.714,0.224,0.0319,0.189,0.201,0.339,5.000789598357636,84679
0.795,0.248,0.0775,0.069,2.74e-05,0.395,3.0004737590145814,24660
0.58,0.466,0.0384,0.011,0.00945,0.279,493.07785439806287,33957
0.801,0.434,0.138,0.103,3.01e-06,0.485,150.02368795072906,106757
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.747,0.346,0.436,0.125,7.93e-06,0.417,32.00505342948887,96406
0.816,0.487,0.314,0.168,0.0,0.479,43.00679054587567,15382
0.529,0.207,0.0279,0.251,0.0,0.387,24.00379007211665,52647
0.846,0.226,0.248,0.332,0.077,0.464,5.000789598357636,111886
0.534,0.483,0.0454,0.445,0.0759,0.344,716.1130704848134,41833
0.853,0.344,0.0619,0.356,1.17e-06,0.327,114.0180028425541,15670
0.504,0.333,0.303,0.298,0.0,0.305,35.00552718850345,26228
0.757,0.492,0.337,0.405,0.0,0.284,28.00442175080276,15584
0.741,0.215,0.0394,0.206,0.362,0.444,3.0004737590145814,15536
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.598,0.43,0.0303,0.132,0.274,0.46,22.0034742327736,107879
0.831,0.368,0.216,0.0281,0.374,0.348,15.002368795072908,94244
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.707,0.175,0.0455,0.302,0.254,0.442,3.0004737590145814,8664
0.571,0.325,0.0443,0.404,0.417,0.32,13.002052955729852,45585
0.833,0.385,0.13,0.325,0.434,0.485,3.0004737590145814,3907
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.715,0.194,0.0376,3.45e-05,0.000397,0.557,2.0003158393430542,24054
0.789,0.246,0.227,0.0324,1.52e-05,0.508,2.0003158393430542,28734
0.619,0.484,0.0572,0.116,0.000121,0.61,361.0570090014213,30557
0.805,0.407,0.138,0.14,0.0,0.661,280.0442175080276,100354
0.961,0.235,0.415,0.00174,0.000298,0.539,2.0003158393430542,13471
0.707,0.406,0.268,0.0633,0.0,0.509,16.002526714744434,37638
0.839,0.467,0.421,0.0426,1.34e-06,0.678,60.00947518029163,75961
0.7,0.228,0.0533,0.292,0.0,0.628,12.001895036058325,82461
0.792,0.218,0.156,0.365,0.00249,0.524,6.000947518029163,30878
0.611,0.292,0.0283,0.308,0.00256,0.65,405.0639574669685,80884
0.86,0.41,0.0473,0.306,0.000669,0.653,176.0277938621888,1501
0.777,0.111,0.335,0.414,0.0,0.556,4.0006316786861085,14365
0.731,0.403,0.311,0.4,0.0,0.549,30.004737590145815,15501
0.794,0.42,0.484,0.315,0.0,0.53,32.00505342948887,37981
0.719,0.396,0.0773,0.0702,0.275,0.529,13.002052955729852,105467
0.769,0.443,0.0711,0.0103,0.358,0.589,16.002526714744434,43150
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,28781
0.633,0.431,0.034,0.424,0.405,0.683,10.001579196715271,7410
0.837,0.383,0.0904,0.358,0.353,0.528,4.0006316786861085,24801
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.69,0.494,0.041,0.198,2.26e-05,0.86,133.0210033163131,103571
0.779,0.499,0.0512,0.126,0.0464,0.962,212.03347897036375,90431
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.708,0.41,0.34,0.069,0.0,0.753,22.0034742327736,21676
0.782,0.43,0.363,0.175,0.000294,0.89,40.006316786861085,28529
0.562,0.144,0.0803,0.455,0.0,0.869,3.0004737590145814,14465
0.94,0.213,0.0855,0.418,0.0,0.832,2.0003158393430542,14178
0.524,0.492,0.0883,0.498,0.0175,0.832,233.0367952834658,90824
0.855,0.482,0.0576,0.252,2.2e-05,0.795,126.01989787861241,25034
0.663,0.48,0.266,0.499,0.0,0.832,8.001263357372217,55784
0.937,0.443,0.477,0.312,0.0,0.883,12.001895036058325,14572
0.736,0.45,0.0398,0.0238,0.322,0.931,10.001579196715271,100765
0.848,0.479,0.0603,0.00773,0.32,0.82,8.001263357372217,32846
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.872,0.384,0.0388,0.418,0.317,0.938,4.0006316786861085,8907
0.65,0.557,0.0431,0.00792,0.682,0.724,79.01247565405065,107956
0.804,0.735,0.0475,0.000954,0.641,0.623,58.00915934094857,13988
0.592,0.907,0.214,0.00119,0.577,0.551,177.0279517818603,46779
0.856,0.896,0.0625,0.000456,0.713,0.706,57.00900142127705,43924
0.836,0.608,0.269,0.217,0.574,0.605,2.0003158393430542,105361
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.846,0.819,0.297,0.164,0.505,0.749,4.0006316786861085,48603
0.688,0.639,0.0425,0.47,0.655,0.602,24.00379007211665,64453
0.781,0.681,0.0347,0.498,0.619,0.599,8.001263357372217,95406
0.687,0.851,0.0418,0.321,0.502,0.548,9.001421277043743,110458
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.619,0.585,0.106,0.00463,0.882,0.642,166.0262146654735,1731
0.804,0.684,0.0439,0.00281,0.78,0.567,141.02226667368532,24231
0.719,0.768,0.206,0.000456,0.861,0.624,347.05479812601993,27626
0.787,0.801,0.159,0.0106,0.935,0.637,156.02463546875822,13669
0.707,0.522,0.259,0.0691,0.876,0.727,4.0006316786861085,111349
0.82,0.643,0.298,0.0385,0.804,0.628,4.0006316786861085,36554
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.538,0.557,0.0914,0.262,0.914,0.506,40.006316786861085,57450
0.792,0.599,0.141,0.316,0.931,0.57,13.002052955729852,32577
0.653,0.897,0.0559,0.343,0.87,0.613,15.002368795072908,17770
0.813,0.828,0.0488,0.261,0.896,0.571,6.000947518029163,54994
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.674,0.605,0.0368,0.184,0.579,0.842,38.00600094751803,54702
0.759,0.64,0.0444,0.0039,0.636,0.872,23.003632152445125,24893
0.735,0.834,0.0449,0.0212,0.686,0.92,129.020371637627,10339
0.773,0.903,0.0417,0.00171,0.617,0.762,65.01026477864926,43764
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.521,0.67,0.0327,0.258,0.659,0.872,8.001263357372217,17236
0.753,0.632,0.0381,0.251,0.64,0.959,5.000789598357636,25603
0.594,0.881,0.0278,0.366,0.526,0.928,13.002052955729852,52312
0.648,0.739,0.0292,0.000156,0.891,0.754,80.01263357372217,10999
0.785,0.529,0.0497,0.00112,0.823,0.886,76.01200189503606,24881
0.578,0.896,0.0768,0.000513,0.824,0.839,203.03205769332,54377
0.803,0.898,0.0496,0.000668,0.829,0.802,123.01942411959783,73977
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.506,0.74,0.0492,0.36,0.754,0.781,20.003158393430542,82230
0.857,0.538,0.0786,0.47,0.947,0.962,8.001263357372217,111678
0.692,0.854,0.0804,0.333,0.774,0.782,21.00331631310207,1691
0.763,0.777,0.0364,0.281,0.79,0.929,8.001263357372217,25005
0.0,2.03e-05,0.0,0.0,0.0,0.0,31.00489550981734,101483
0.497,0.213,0.0317,0.102,0.112,0.0412,24.00379007211665,71903
0.171,0.448,0.0468,0.146,0.000258,0.132,55.00868558193399,8503
0.452,0.465,0.0344,0.0589,0.000524,0.0832,414.0653787440122,20857
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.497,0.489,0.294,0.0576,9.91e-05,0.231,2.0003158393430542,51590
0.202,0.204,0.0313,0.252,0.0,0.0629,13.002052955729852,6174
0.361,0.211,0.0313,0.452,0.00174,0.222,34.00536926883192,84253
0.165,0.434,0.0288,0.316,0.171,0.186,41.006474706532615,2082
0.332,0.429,0.0287,0.356,3.1e-05,0.242,381.0601673948518,87878
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.467,0.447,0.319,0.431,9.91e-06,0.214,2.0003158393430542,104804
0.133,0.000272,0.0635,0.0663,0.305,0.0379,10.001579196715271,101815
0.348,0.21,0.033,0.018,0.48,0.218,4.0006316786861085,38965
0.162,0.353,0.0509,0.0993,0.274,0.0551,3.0004737590145814,36063
0.472,0.389,0.0289,0.00648,0.301,0.0992,27.004263831131233,69613
0.183,0.0112,0.33,1.14e-06,0.462,0.00142,4.0006316786861085,101798
0.158,0.17,0.0351,0.302,0.285,0.0378,3.0004737590145814,75812
0.365,0.204,0.0314,0.352,0.424,0.201,6.000947518029163,84854
0.148,0.325,0.0333,0.264,0.453,0.0382,7.00110543770069,54745
0.5,0.429,0.0396,0.457,0.408,0.0817,14.00221087540138,103051
0.478,0.25,0.0339,0.102,1.03e-06,0.383,11.0017371163868,90649
0.221,0.481,0.0613,0.17,0.121,0.267,10.001579196715271,111554
0.459,0.427,0.0267,0.112,0.0,0.357,276.0435858293415,2374
0.417,0.161,0.0356,0.483,0.0,0.484,33.0052113491604,90737
0.179,0.353,0.0323,0.385,0.0,0.268,12.001895036058325,40320
0.299,0.495,0.0431,0.311,0.0,0.266,279.04405958835605,33314
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,87629
0.479,0.43,0.327,0.316,0.0,0.324,4.0006316786861085,60273
0.47,0.499,0.0367,0.123,0.288,0.267,12.001895036058325,99747
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.353,0.403,0.0385,0.401,0.308,0.326,4.0006316786861085,7579
0.516,0.533,0.0317,0.606,1.25e-06,0.238,212.03347897036375,40388
0.859,0.599,0.145,0.511,0.0,0.183,17.00268463441596,51266
0.56,0.999,0.125,0.522,0.0446,0.0537,10.001579196715271,46936
0.77,0.84,0.107,0.515,0.00452,0.192,3.0004737590145814,51022
0.608,0.626,0.301,0.597,2.16e-06,0.246,14.00221087540138,89954
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.641,0.764,0.382,0.644,0.0,0.221,2.0003158393430542,36184
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.504,0.51,0.0415,0.771,7.61e-05,0.0834,29.004579670474286,99283
0.834,0.517,0.0603,0.77,0.0,0.147,5.000789598357636,33473
0.608,0.505,0.329,0.775,3.73e-06,0.19,4.0006316786861085,55827
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.582,0.718,0.0378,0.556,0.497,0.074,11.0017371163868,56008
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,83514
0.677,0.649,0.0792,0.907,0.368,0.139,3.0004737590145814,15089
0.533,0.699,0.053,0.655,1.49e-06,0.345,831.1312312470391,87373
0.827,0.524,0.0536,0.552,0.000112,0.356,62.00979101963468,18012
0.579,0.937,0.0386,0.515,0.000371,0.343,77.01215981470759,39880
0.762,0.763,0.0996,0.583,3.72e-06,0.444,10.001579196715271,34625
0.71,0.522,0.36,0.615,0.0,0.37,79.01247565405065,65128
0.823,0.663,0.254,0.557,0.0,0.49,22.0034742327736,5811
0.509,0.933,0.257,0.607,0.0302,0.429,7.00110543770069,34110
0.758,0.985,0.425,0.647,0.0,0.49,3.0004737590145814,37548
0.538,0.586,0.0266,0.772,0.00617,0.314,189.02984681791864,32787
0.776,0.503,0.237,0.874,0.0,0.473,10.001579196715271,103150
0.575,0.776,0.0424,0.783,0.0,0.38,6.000947518029163,40617
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.635,0.583,0.269,0.8,0.0,0.366,11.0017371163868,29550
0.893,0.535,0.26,0.856,1.55e-06,0.415,3.0004737590145814,66370
0.642,0.804,0.29,0.794,0.0,0.493,2.0003158393430542,87257
0.568,0.669,0.0316,0.528,0.446,0.381,10.001579196715271,4551
0.859,0.558,0.0902,0.659,0.324,0.357,3.0004737590145814,53550
0.587,0.852,0.0508,0.69,0.46,0.487,2.0003158393430542,17947
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.598,0.549,0.107,0.804,0.458,0.444,3.0004737590145814,105735
0.727,0.0501,0.0543,0.676,0.629,0.218,9.001421277043743,94815
0.535,0.437,0.0248,0.669,0.688,0.127,25.003947991788177,4011
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.801,0.335,0.3,0.73,0.737,0.0388,2.0003158393430542,15880
0.669,0.219,0.0502,0.928,0.713,0.11,31.00489550981734,54183
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.61,0.357,0.0304,0.936,0.701,0.0642,37.0058430278465,94812
0.863,0.421,0.0776,0.786,0.505,0.104,2.0003158393430542,32307
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,94552
0.578,0.203,0.0362,0.745,0.933,0.0775,29.004579670474286,26542
0.781,0.211,0.0397,0.719,0.948,0.0601,7.00110543770069,105920
0.746,0.394,0.0718,0.504,0.914,0.069,101.01594988682425,73204
0.768,0.405,0.0716,0.607,0.857,0.22,25.003947991788177,105347
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.792,0.254,0.274,0.64,0.957,0.248,2.0003158393430542,24127
0.631,0.214,0.0436,0.958,0.912,0.193,345.05448228667683,105063
0.796,0.0617,0.0754,0.768,0.895,0.166,21.00331631310207,15082
0.627,0.385,0.0294,0.907,0.929,0.132,145.02289835237144,79081
0.786,0.303,0.0718,0.957,0.888,0.185,7.00110543770069,45102
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.565,0.313,0.366,0.947,0.879,0.152,4.0006316786861085,59485
0.579,0.177,0.0293,0.511,0.741,0.331,7.00110543770069,54257
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.743,0.357,0.0486,0.669,0.691,0.447,18.002842554087486,45303
0.779,0.295,0.0404,0.713,0.545,0.496,3.0004737590145814,108415
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.552,0.13,0.103,0.996,0.699,0.356,37.0058430278465,16621
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.606,0.255,0.029,0.921,0.693,0.352,29.004579670474286,38311
0.856,0.329,0.099,0.851,0.63,0.448,3.0004737590145814,31216
