x0,x1,x2,x3,x4,x5,weight,source_index
0.805,0.917,0.151,0.00086,0.625,0.27,55.014960208477746,109955
0.631,0.662,0.321,0.00185,0.58,0.326,2.000544007581009,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.000544007581009,17557
0.565,0.981,0.281,0.00143,0.616,0.3,8.002176030324035,110355
0.911,0.785,0.432,0.0358,0.748,0.482,2.000544007581009,73394
0.728,0.544,0.0502,0.347,0.576,0.255,16.00435206064807,25651
0.824,0.656,0.0704,0.388,0.506,0.418,7.001904026533531,36005
0.677,0.755,0.0352,0.282,0.544,0.282,8.002176030324035,17672
0.707,0.595,0.0389,0.0029,0.874,0.346,260.0707209855311,54220
0.799,0.638,0.062,0.000978,0.905,0.287,223.0606568452825,109366
0.67,0.99,0.0734,0.00156,0.837,0.287,515.1400819521098,49767
0.831,0.823,0.0571,0.0295,0.773,0.495,159.0432486026902,73472
0.634,0.948,0.338,0.122,0.753,0.434,11.00299204169555,49785
0.873,0.886,0.357,0.0241,0.864,0.274,2.000544007581009,38552
0.703,0.675,0.0413,0.453,0.91,0.442,63.017136238801776,105964
0.795,0.613,0.0787,0.397,0.832,0.401,15.004080056857566,24928
0.635,0.784,0.0312,0.337,0.917,0.31,22.0059840833911,111460
0.821,0.951,0.0576,0.369,0.895,0.472,8.002176030324035,13265
0.199,0.118,0.0546,0.608,0.602,0.164,23.0062560871816,45224
0.28,0.183,0.0361,0.743,0.525,0.0395,5.001360018952522,5057
0.155,0.3,0.0429,0.648,0.719,0.159,12.003264045486052,45660
0.499,0.491,0.0359,0.504,0.719,0.122,23.0062560871816,32932
0.165,0.0995,0.0424,0.961,0.511,0.037,128.03481648518456,101958
0.302,0.102,0.0601,0.949,0.556,0.166,87.02366432977388,75492
0.215,0.279,0.042,0.993,0.563,0.101,29.00788810992463,93698
0.34,0.332,0.0597,0.767,0.635,0.139,38.010336144039165,59657
0.0842,0.137,0.0439,0.592,0.885,0.0362,89.02420833735489,54415
0.439,0.129,0.0328,0.674,0.96,0.14,25.00680009476261,5250
0.0624,0.417,0.14,0.722,0.979,0.0386,69.0187682615448,59009
0.37,0.396,0.0391,0.558,0.907,0.0392,62.016864235011276,11961
0.15,0.00242,0.395,0.703,0.982,0.0,4.001088015162018,101528
0.175,0.195,0.0464,0.857,0.84,0.104,1192.3242285182812,45213
0.305,0.0501,0.0413,0.967,0.88,0.166,1334.362853056533,4328
0.202,0.381,0.041,0.957,0.813,0.126,205.0557607770534,76095
0.32,0.265,0.0324,0.92,0.913,0.162,185.05032070124332,54161
0.475,0.395,0.265,0.872,0.86,0.202,3.000816011371513,15863
0.427,0.172,0.0269,0.725,0.51,0.393,2.000544007581009,52221
0.371,0.381,0.0656,0.677,0.73,0.308,10.002720037905044,38303
0.44,0.0193,0.048,0.966,0.601,0.384,40.01088015162018,76096
0.434,0.262,0.0286,0.959,0.6,0.256,30.00816011371513,39247
0.159,0.0879,0.0429,0.701,0.888,0.434,2.000544007581009,16482
0.451,0.0635,0.0331,0.629,0.908,0.259,8.002176030324035,26588
0.405,0.402,0.0319,0.74,0.944,0.354,22.0059840833911,45416
0.18,0.0968,0.0478,0.863,0.938,0.388,76.02067228807833,4647
0.445,0.034,0.0448,0.991,0.976,0.329,425.11560161096435,16255
0.187,0.45,0.0378,0.97,0.865,0.354,20.00544007581009,76549
0.378,0.379,0.136,0.961,0.835,0.347,92.0250243487264,16184
0.492,0.416,0.393,0.925,0.856,0.468,5.001360018952522,94635
0.724,0.234,0.0586,0.62,0.0,0.686,58.01577621984926,8641
0.795,0.0841,0.0461,0.742,1.17e-05,0.609,18.00489606822908,17
0.714,0.393,0.0754,0.733,0.00192,0.72,813.2211390816801,99063
0.811,0.456,0.0448,0.595,3.96e-06,0.719,200.05440075810088,5163
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,90234
0.609,0.435,0.285,0.522,0.0,0.552,32.00870412129614,64710
0.818,0.488,0.41,0.681,0.0,0.577,21.005712079600592,88968
0.666,0.166,0.099,0.978,1.14e-05,0.528,366.0995533873246,108640
0.789,0.229,0.0467,0.951,0.0,0.692,53.01441620089673,69151
0.677,0.45,0.025,0.78,0.0205,0.574,974.2649316919513,39808
0.792,0.267,0.056,0.939,0.0331,0.607,114.0310084321175,102163
0.718,0.216,0.26,0.993,0.00368,0.722,17.004624064438573,108818
0.806,0.067,0.292,0.9,0.0,0.643,3.000816011371513,93033
0.713,0.324,0.412,0.852,0.0,0.603,37.010064140248666,37779
0.771,0.289,0.302,0.898,0.0,0.648,13.003536049276557,14313
0.606,0.304,0.22,0.739,0.265,0.744,10.002720037905044,14186
0.849,0.48,0.226,0.612,0.269,0.677,8.002176030324035,31819
0.892,0.396,0.298,0.651,0.435,0.54,2.000544007581009,24116
0.574,0.15,0.0929,0.834,0.329,0.604,16.00435206064807,108305
0.878,0.185,0.0727,0.94,0.339,0.539,3.000816011371513,94955
0.546,0.252,0.0756,0.928,0.37,0.519,34.00924812887715,108024
0.797,0.403,0.105,0.776,0.34,0.664,4.001088015162018,57849
0.719,0.194,0.043,0.749,1.07e-06,0.758,16.00435206064807,64648
0.845,0.241,0.0395,0.513,0.0,0.799,14.003808053067061,15856
0.671,0.467,0.0402,0.655,0.0,0.98,336.09139327360947,87245
0.864,0.277,0.125,0.556,0.0115,0.905,175.04760066333827,14055
0.659,0.364,0.46,0.611,1.55e-06,0.905,13.003536049276557,14760
0.818,0.377,0.321,0.725,1.83e-06,0.835,8.002176030324035,66953
0.684,0.247,0.0281,0.872,0.000166,0.768,55.014960208477746,90100
0.755,0.224,0.0483,0.864,0.0,0.759,38.010336144039165,103842
0.523,0.413,0.0351,0.847,0.000376,0.81,349.09492932288606,74334
0.851,0.473,0.0361,0.753,0.0,0.836,111.03019242074599,66038
0.525,0.131,0.458,0.983,0.00433,0.811,2.000544007581009,103878
0.868,0.195,0.459,0.87,1.59e-05,0.839,4.001088015162018,14485
0.728,0.378,0.496,0.861,3.69e-06,0.802,14.003808053067061,14141
0.759,0.395,0.487,0.787,0.0,0.905,11.00299204169555,32454
0.615,0.436,0.0382,0.504,0.402,0.964,4.001088015162018,26838
0.78,0.277,0.0456,0.676,0.349,0.776,2.000544007581009,108145
0.502,0.0769,0.0466,0.985,0.423,0.781,5.001360018952522,16772
0.665,0.305,0.0334,0.867,0.46,0.803,10.002720037905044,52383
0.777,0.423,0.0482,0.828,0.463,0.872,7.001904026533531,108322
0.653,0.376,0.373,0.964,0.291,0.905,2.000544007581009,108523
0.0655,0.588,0.214,0.00637,0.51,0.029,45.012240170572696,101668
0.466,0.558,0.0464,0.00765,0.728,0.0357,78.02121629565934,24850
0.241,0.882,0.0792,2.88e-06,0.692,0.237,124.03372847002255,42748
0.442,0.936,0.0888,3.09e-05,0.53,0.162,326.08867323570445,49028
0.339,0.732,0.306,0.0145,0.615,0.133,2.000544007581009,59964
0.223,0.993,0.33,0.00019,0.628,0.0432,9.00244803411454,42992
0.401,0.987,0.342,0.000675,0.573,0.146,8.002176030324035,10841
0.477,0.519,0.0358,0.328,0.748,0.102,7.001904026533531,34871
0.227,0.86,0.22,0.402,0.53,0.0394,4.001088015162018,54937
0.436,0.997,0.133,0.393,0.594,0.0588,7.001904026533531,46823
0.244,0.75,0.0902,1.09e-05,0.912,0.233,76.02067228807833,42393
0.481,0.645,0.0404,2.5e-05,0.842,0.0833,151.04107257236618,17124
0.244,0.986,0.1,3.78e-05,0.831,0.177,452.122945713308,42050
0.258,0.804,0.0441,5.71e-05,0.768,0.145,599.1629302705121,22092
0.0704,0.623,0.3,0.144,0.872,0.0376,2.000544007581009,59914
0.176,0.953,0.314,0.000407,0.834,0.0395,17.004624064438573,22632
0.294,0.996,0.268,9.85e-05,0.859,0.174,20.00544007581009,42160
0.197,0.603,0.0454,0.302,0.794,0.232,11.00299204169555,39360
0.351,0.567,0.053,0.487,0.812,0.0375,27.00734410234362,54420
0.148,0.999,0.0484,0.358,0.968,1e-05,36.00979213645816,101644
0.497,0.988,0.0413,0.275,0.935,0.00809,19.005168072019583,101087
0.313,0.837,0.263,0.479,0.781,0.0395,2.000544007581009,42530
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.000544007581009,42674
0.379,0.505,0.0325,0.00224,0.618,0.353,41.01115215541068,58828
0.242,0.927,0.19,0.00536,0.585,0.28,41.01115215541068,42142
0.485,0.916,0.0607,0.000537,0.525,0.286,245.0666409286736,100993
0.493,0.521,0.375,0.219,0.71,0.273,2.000544007581009,15450
0.192,0.952,0.258,0.00164,0.716,0.262,3.000816011371513,38256
0.374,0.885,0.311,0.000506,0.625,0.305,5.001360018952522,10457
0.207,0.733,0.0671,0.375,0.731,0.32,2.000544007581009,6829
0.378,0.533,0.0279,0.479,0.508,0.285,13.003536049276557,56414
0.413,0.953,0.0638,0.273,0.616,0.336,2.000544007581009,54215
0.164,0.742,0.0715,1.61e-06,0.784,0.323,14.003808053067061,42203
0.295,0.545,0.0442,1.5e-06,0.891,0.438,66.0179522501733,6026
0.242,0.899,0.0696,1.53e-05,0.878,0.294,89.02420833735489,6569
0.414,0.922,0.0377,4.17e-06,0.802,0.277,313.08513718642786,6086
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.000544007581009,38948
0.432,0.978,0.444,0.00105,0.924,0.31,6.001632022743026,82929
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,71823
0.393,0.521,0.0637,0.435,0.854,0.337,12.003264045486052,25381
0.464,0.937,0.0533,0.333,0.875,0.4,10.002720037905044,46082
