x0,x1,x2,x3,x4,x5,weight,source_index
0.631,0.662,0.321,0.00185,0.58,0.326,2.0003158393430542,17616
0.829,0.722,0.256,0.0243,0.741,0.429,2.0003158393430542,58650
0.644,0.88,0.274,0.0225,0.544,0.415,8.001263357372217,29980
0.783,0.886,0.331,0.0125,0.508,0.391,2.0003158393430542,110670
0.707,0.579,0.0293,0.384,0.72,0.357,16.002526714744434,15957
0.791,0.618,0.0763,0.312,0.743,0.483,7.00110543770069,24600
0.581,0.88,0.0418,0.446,0.591,0.432,8.001263357372217,75126
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.669,0.619,0.0376,0.00122,0.817,0.432,260.04105911459703,36403
0.812,0.677,0.0688,0.00546,0.851,0.456,223.03521608675055,73923
0.673,0.808,0.0491,0.0121,0.878,0.303,515.0813286308364,48309
0.822,0.761,0.0666,0.00936,0.845,0.475,159.02510922777282,24731
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.598,0.796,0.317,0.0104,0.923,0.348,11.0017371163868,59570
0.97,0.952,0.272,0.0323,0.926,0.251,2.0003158393430542,13254
0.641,0.607,0.0593,0.307,0.761,0.356,63.009948939306206,10893
0.802,0.734,0.0568,0.288,0.917,0.274,15.002368795072908,13688
0.637,0.938,0.0512,0.251,0.828,0.272,22.0034742327736,54456
0.821,0.951,0.0576,0.369,0.895,0.472,8.001263357372217,13265
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.199,0.0419,0.0461,0.734,0.55,0.121,23.003632152445125,16444
0.374,0.219,0.0343,0.564,0.56,0.0579,5.000789598357636,75768
0.164,0.259,0.0377,0.696,0.533,0.035,12.001895036058325,59843
0.316,0.457,0.0434,0.627,0.664,0.105,23.003632152445125,59275
0.189,0.0782,0.051,0.956,0.669,1e-05,128.02021371795547,101449
0.31,0.246,0.0721,0.929,0.651,0.0339,87.01373901142286,54720
0.17,0.402,0.0435,0.836,0.584,0.108,29.004579670474286,76628
0.313,0.309,0.03,0.961,0.655,0.0729,38.00600094751803,59958
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.157,0.184,0.0442,0.539,0.922,0.0304,89.01405485076592,4422
0.439,0.129,0.0328,0.674,0.96,0.14,25.003947991788177,5250
0.183,0.251,0.04,0.663,0.876,0.0369,69.01089645733538,26895
0.362,0.326,0.0423,0.739,0.794,0.191,62.00979101963468,26364
0.15,0.00242,0.395,0.703,0.982,0.0,4.0006316786861085,101831
0.0678,0.0831,0.0436,0.985,0.89,0.0394,1192.1882402484603,75970
0.307,0.233,0.0452,0.977,0.798,0.128,1334.210664841817,5927
0.132,0.424,0.0341,0.78,0.884,0.0653,205.03237353266306,76622
0.429,0.258,0.0549,0.957,0.893,0.0972,185.02921513923252,16574
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.475,0.395,0.265,0.872,0.86,0.202,3.0004737590145814,15863
0.427,0.172,0.0269,0.725,0.51,0.393,2.0003158393430542,52221
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.346,0.376,0.0476,0.532,0.712,0.33,10.001579196715271,29438
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.493,0.0757,0.0313,0.895,0.563,0.298,40.006316786861085,26138
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.498,0.361,0.0433,0.995,0.524,0.425,30.004737590145815,93867
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0003158393430542,16482
0.451,0.0635,0.0331,0.629,0.908,0.259,8.001263357372217,26340
0.408,0.292,0.0718,0.737,0.919,0.476,22.0034742327736,59265
0.191,0.0859,0.0389,0.988,0.902,0.292,76.01200189503606,112649
0.311,0.0253,0.04,0.976,0.897,0.251,425.06711586039904,101925
0.166,0.263,0.0357,0.972,0.92,0.41,20.003158393430542,4544
0.308,0.343,0.0325,0.943,0.948,0.327,92.0145286097805,112800
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.492,0.406,0.414,0.984,0.818,0.326,5.000789598357636,15746
0.681,0.242,0.0333,0.597,0.000192,0.549,58.00915934094857,65704
0.795,0.0841,0.0461,0.742,1.17e-05,0.609,18.002842554087486,17
0.539,0.477,0.0279,0.743,0.0,0.644,813.1283886929516,96138
0.754,0.363,0.0349,0.743,5.26e-05,0.696,200.03158393430542,52952
0.613,0.229,0.353,0.683,0.0,0.578,4.0006316786861085,90234
0.589,0.45,0.438,0.621,0.0,0.564,32.00505342948887,9900
0.861,0.378,0.304,0.519,8.46e-05,0.513,21.00331631310207,94947
0.747,0.149,0.0324,0.92,0.0,0.606,366.05779859977895,99895
0.771,0.158,0.0621,0.895,0.0,0.504,53.008369742590936,64788
0.593,0.287,0.0469,0.764,0.0,0.639,974.1538137600675,64239
0.82,0.26,0.0759,0.757,0.0,0.641,114.0180028425541,56582
0.554,0.195,0.298,0.994,0.0174,0.566,17.00268463441596,93970
0.819,0.223,0.383,0.961,0.00935,0.678,3.0004737590145814,108110
0.626,0.289,0.295,0.894,0.0,0.515,37.0058430278465,108152
0.778,0.309,0.324,0.915,0.0925,0.556,13.002052955729852,94328
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.61,0.464,0.0309,0.711,0.449,0.737,10.001579196715271,52480
0.914,0.289,0.239,0.628,0.28,0.722,8.001263357372217,94124
0.961,0.296,0.428,0.658,0.288,0.712,2.0003158393430542,73948
0.598,0.105,0.0515,0.95,0.461,0.672,16.002526714744434,16893
0.759,0.17,0.05,0.936,0.264,0.536,3.0004737590145814,56412
0.721,0.438,0.0924,0.959,0.459,0.644,34.00536926883192,108560
0.796,0.493,0.108,0.804,0.457,0.723,4.0006316786861085,108426
0.719,0.194,0.043,0.749,1.07e-06,0.758,16.002526714744434,103841
0.926,0.199,0.0916,0.51,0.119,0.763,14.00221087540138,94023
0.644,0.438,0.0379,0.508,0.000211,0.775,336.0530610096331,92617
0.766,0.354,0.0543,0.595,0.0,0.792,175.02763594251724,56778
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.559,0.318,0.324,0.72,9.5e-06,0.929,13.002052955729852,87641
0.838,0.454,0.35,0.734,0.0,0.76,8.001263357372217,15424
0.545,0.231,0.0364,0.879,0.046,0.822,55.00868558193399,108586
0.762,0.108,0.196,0.93,0.0677,0.786,38.00600094751803,93350
0.628,0.489,0.0796,0.776,0.0,0.935,349.055113965363,90949
0.782,0.273,0.0429,0.869,6.87e-05,0.79,111.01752908353951,52950
0.69,0.174,0.33,0.989,0.000122,0.774,2.0003158393430542,108408
0.868,0.195,0.459,0.87,1.59e-05,0.839,4.0006316786861085,14485
0.539,0.47,0.389,0.868,0.0,0.805,14.00221087540138,15773
0.751,0.406,0.43,0.85,0.0,0.809,11.0017371163868,108093
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.709,0.372,0.0526,0.652,0.415,0.832,4.0006316786861085,45831
0.781,0.429,0.0645,0.73,0.355,0.82,2.0003158393430542,14378
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.713,0.234,0.13,0.878,0.289,0.779,5.000789598357636,108436
0.661,0.456,0.1,0.931,0.343,0.765,10.001579196715271,108843
0.861,0.305,0.155,0.856,0.286,0.917,7.00110543770069,94809
0.595,0.386,0.328,0.995,0.493,0.852,2.0003158393430542,108819
0.242,0.562,0.0366,0.000168,0.508,0.144,45.00710638521872,24778
0.449,0.522,0.0374,0.158,0.634,0.0745,78.01231773437911,5485
0.155,0.993,0.0662,0.0911,0.546,1e-05,124.01958203926937,101444
0.261,0.954,0.0795,1.98e-05,0.744,0.0776,326.0514818129178,6800
0.428,0.559,0.357,0.025,0.704,0.129,2.0003158393430542,59308
0.237,0.993,0.265,3.4e-05,0.517,0.038,9.001421277043743,42679
0.328,0.962,0.313,0.00292,0.691,0.122,8.001263357372217,27992
0.482,0.552,0.0424,0.418,0.617,0.0948,7.00110543770069,4155
0.163,0.993,0.0451,0.261,0.723,1e-05,4.0006316786861085,101639
0.436,0.997,0.133,0.393,0.594,0.0588,7.00110543770069,46823
0.235,0.71,0.0535,0.000242,0.806,0.182,76.01200189503606,6302
0.359,0.575,0.0342,0.00891,0.938,0.21,151.0238458704006,17569
0.239,0.95,0.155,0.00019,0.92,0.123,452.07137969153024,42758
0.377,0.999,0.0541,5.38e-05,0.949,0.0353,599.0945938832448,46243
0.0704,0.623,0.3,0.144,0.872,0.0376,2.0003158393430542,59914
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.235,0.933,0.354,0.00461,0.813,0.0653,17.00268463441596,42890
0.462,0.98,0.319,6.31e-05,0.885,0.145,20.003158393430542,61389
0.189,0.532,0.0691,0.405,0.874,0.106,11.0017371163868,54922
0.454,0.75,0.0366,0.348,0.835,0.0311,27.004263831131233,73809
0.134,0.997,0.0642,0.328,0.999,1e-05,36.00568510817497,101727
0.398,0.868,0.0511,0.276,0.77,0.149,19.003000473759016,101928
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.313,0.837,0.263,0.479,0.781,0.0395,2.0003158393430542,42530
0.234,0.633,0.0301,0.000817,0.581,0.294,2.0003158393430542,44955
0.487,0.541,0.029,0.169,0.505,0.424,41.006474706532615,41727
0.217,0.965,0.0605,8.89e-06,0.688,0.253,41.006474706532615,6396
0.479,0.902,0.101,0.000252,0.694,0.354,245.03869031952414,27621
0.493,0.521,0.375,0.219,0.71,0.273,2.0003158393430542,15450
0.192,0.952,0.258,0.00164,0.716,0.262,3.0004737590145814,38256
0.394,0.985,0.335,0.0429,0.71,0.35,5.000789598357636,27755
0.207,0.733,0.0671,0.375,0.731,0.32,2.0003158393430542,6829
0.487,0.682,0.075,0.369,0.566,0.446,13.002052955729852,105214
0.413,0.953,0.0638,0.273,0.616,0.336,2.0003158393430542,54215
0.219,0.706,0.0384,0.086,0.922,0.43,14.00221087540138,38474
0.296,0.606,0.0362,0.0654,0.796,0.293,66.0104226983208,48468
0.182,0.943,0.0931,1.18e-05,0.887,0.285,89.01405485076592,42771
0.335,0.905,0.0995,0.103,0.792,0.42,313.049428857188,38771
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.0003158393430542,38948
0.454,0.98,0.382,0.0972,0.979,0.348,6.000947518029163,1346
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,47411
0.373,0.536,0.0295,0.464,0.869,0.46,12.001895036058325,75344
0.423,0.873,0.077,0.484,0.807,0.312,10.001579196715271,17753
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.578,0.15,0.0334,0.243,0.00707,0.12,11.0017371163868,84180
0.924,0.164,0.225,0.0203,2.28e-05,0.203,2.0003158393430542,66872
0.537,0.498,0.0307,0.0798,5.61e-06,0.214,312.04927093751644,5574
0.755,0.44,0.0475,0.202,0.129,0.151,73.01152813602148,36362
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.513,0.419,0.349,0.000859,1.18e-05,0.211,22.0034742327736,55167
0.911,0.257,0.348,0.249,5.68e-05,0.193,14.00221087540138,15712
0.731,0.204,0.0369,0.307,0.0109,0.191,25.003947991788177,33069
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.581,0.36,0.0289,0.44,0.00589,0.107,356.05621940306366,11862
0.785,0.27,0.0892,0.255,0.00132,0.12,39.006158867189555,15703
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,15170
0.882,0.203,0.256,0.368,0.00191,0.239,2.0003158393430542,104461
0.75,0.401,0.305,0.326,0.177,0.23,18.002842554087486,94267
0.896,0.463,0.292,0.306,0.0,0.0769,2.0003158393430542,36918
0.642,0.125,0.0544,0.114,0.484,0.169,2.0003158393430542,94532
0.651,0.322,0.0317,0.00199,0.432,0.0773,31.00489550981734,24174
0.847,0.261,0.11,0.00049,0.421,0.24,11.0017371163868,73930
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,15241
0.523,0.375,0.0497,0.293,0.286,0.237,25.003947991788177,75407
0.769,0.499,0.0411,0.453,0.349,0.145,3.0004737590145814,83313
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.517,0.24,0.0326,0.0957,1.14e-05,0.264,5.000789598357636,70821
0.766,0.179,0.133,0.113,0.0,0.355,3.0004737590145814,103693
0.569,0.485,0.179,0.0415,0.00325,0.329,493.07785439806287,66114
0.858,0.359,0.0437,0.146,3.58e-06,0.432,150.02368795072906,103908
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.663,0.412,0.364,0.00434,0.019,0.356,32.00505342948887,30051
0.887,0.482,0.267,0.092,0.0,0.495,43.00679054587567,18363
0.529,0.207,0.0279,0.251,0.0,0.387,24.00379007211665,52647
0.826,0.226,0.128,0.423,0.0,0.487,5.000789598357636,34341
0.52,0.457,0.0274,0.298,5.09e-05,0.366,716.1130704848134,57631
0.752,0.481,0.044,0.419,3.11e-05,0.393,114.0180028425541,33108
0.532,0.416,0.266,0.406,0.0,0.339,35.00552718850345,98319
0.804,0.323,0.305,0.308,0.0,0.456,28.00442175080276,57485
0.741,0.215,0.0394,0.206,0.362,0.444,3.0004737590145814,94488
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.552,0.418,0.0345,0.0544,0.45,0.298,22.0034742327736,94741
0.86,0.456,0.047,0.234,0.471,0.386,15.002368795072908,112601
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.624,0.229,0.046,0.354,0.47,0.395,3.0004737590145814,15429
0.612,0.444,0.0295,0.285,0.277,0.43,13.002052955729852,14526
0.765,0.497,0.0402,0.492,0.366,0.457,3.0004737590145814,74000
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.57,0.223,0.249,0.101,0.000614,0.529,2.0003158393430542,94519
0.789,0.246,0.227,0.0324,1.52e-05,0.508,2.0003158393430542,28734
0.693,0.394,0.0428,0.0782,0.000694,0.721,361.0570090014213,84051
0.87,0.479,0.165,0.161,0.000157,0.717,280.0442175080276,21042
0.913,0.18,0.416,0.00187,6.24e-06,0.703,2.0003158393430542,13161
0.624,0.442,0.436,0.243,0.0,0.532,16.002526714744434,37320
0.865,0.443,0.414,0.148,0.0,0.738,60.00947518029163,1810
0.7,0.228,0.0533,0.292,0.0,0.628,12.001895036058325,82461
0.756,0.155,0.0468,0.427,0.0637,0.682,6.000947518029163,105282
0.662,0.409,0.0414,0.325,0.00199,0.502,405.0639574669685,112927
0.809,0.437,0.0672,0.281,0.0,0.656,176.0277938621888,37561
0.777,0.111,0.335,0.414,0.0,0.556,4.0006316786861085,78301
0.701,0.425,0.375,0.328,0.13,0.562,30.004737590145815,31044
0.85,0.458,0.339,0.476,0.0,0.616,32.00505342948887,87800
0.538,0.349,0.0324,0.242,0.267,0.596,13.002052955729852,41372
0.769,0.443,0.0711,0.0103,0.358,0.589,16.002526714744434,43150
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,21940
0.625,0.494,0.0393,0.374,0.308,0.596,10.001579196715271,11460
0.811,0.37,0.238,0.369,0.433,0.549,4.0006316786861085,1515
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.744,0.391,0.0796,0.0117,1.18e-06,0.803,133.0210033163131,21937
0.979,0.411,0.0794,0.102,0.000313,0.879,212.03347897036375,14119
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.653,0.353,0.295,0.0468,0.0,0.843,22.0034742327736,37339
0.915,0.352,0.337,0.00991,0.0,0.767,40.006316786861085,66794
0.562,0.144,0.0803,0.455,0.0,0.869,3.0004737590145814,14465
0.94,0.213,0.0855,0.418,0.0,0.832,2.0003158393430542,14178
0.646,0.425,0.0257,0.326,0.214,0.77,233.0367952834658,82977
0.906,0.327,0.0608,0.492,0.0,0.966,126.01989787861241,14164
0.605,0.402,0.293,0.448,0.0,0.781,8.001263357372217,112190
0.751,0.467,0.327,0.303,0.0,0.774,12.001895036058325,103346
0.716,0.487,0.0962,0.00288,0.319,0.786,10.001579196715271,88943
0.848,0.479,0.0603,0.00773,0.32,0.82,8.001263357372217,32846
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.844,0.422,0.0398,0.424,0.27,0.786,4.0006316786861085,69685
0.708,0.735,0.0604,0.0163,0.61,0.72,79.01247565405065,73324
0.908,0.635,0.228,0.0112,0.531,0.717,58.00915934094857,107874
0.731,0.777,0.0511,0.00533,0.669,0.621,177.0279517818603,109118
0.905,0.932,0.0489,0.0395,0.559,0.702,57.00900142127705,13443
0.809,0.663,0.258,0.0115,0.583,0.74,2.0003158393430542,17261
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.846,0.819,0.297,0.164,0.505,0.749,4.0006316786861085,48603
0.698,0.506,0.0589,0.465,0.697,0.59,24.00379007211665,108328
0.833,0.727,0.0806,0.324,0.667,0.657,8.001263357372217,1931
0.661,0.99,0.1,0.496,0.515,0.735,9.001421277043743,80769
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.619,0.585,0.106,0.00463,0.882,0.642,166.0262146654735,1731
0.766,0.547,0.0456,5.24e-06,0.924,0.597,141.02226667368532,73598
0.577,0.948,0.0731,0.000211,0.825,0.649,347.05479812601993,41246
0.795,0.981,0.0517,0.00119,0.91,0.666,156.02463546875822,43958
0.645,0.715,0.271,0.144,0.862,0.508,4.0006316786861085,54800
0.849,0.547,0.253,0.167,0.84,0.675,4.0006316786861085,54167
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.688,0.601,0.166,0.386,0.836,0.653,40.006316786861085,111433
0.792,0.599,0.141,0.316,0.931,0.57,13.002052955729852,32577
0.604,0.773,0.0345,0.407,0.819,0.703,15.002368795072908,111546
0.813,0.828,0.0488,0.261,0.896,0.571,6.000947518029163,54994
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.69,0.736,0.0402,0.0303,0.605,0.969,38.00600094751803,48249
0.8,0.646,0.0847,0.00463,0.574,0.791,23.003632152445125,111553
0.658,0.878,0.0346,0.135,0.591,0.907,129.020371637627,109360
0.83,0.838,0.0776,0.0805,0.517,0.829,65.01026477864926,31946
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.583,0.749,0.0333,0.358,0.606,0.961,8.001263357372217,7757
0.774,0.657,0.0817,0.469,0.586,0.815,5.000789598357636,105585
0.571,0.783,0.0561,0.317,0.579,0.866,13.002052955729852,1858
0.591,0.748,0.0292,0.0679,0.837,0.961,80.01263357372217,28846
0.838,0.737,0.155,0.00138,0.897,0.799,76.01200189503606,27958
0.71,0.878,0.039,0.00012,0.866,0.809,203.03205769332,24558
0.846,0.903,0.0418,0.00141,0.788,0.925,123.01942411959783,13085
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.574,0.736,0.0411,0.407,0.883,0.959,20.003158393430542,105522
0.884,0.631,0.111,0.354,0.864,0.781,8.001263357372217,73347
0.611,0.791,0.0286,0.326,0.862,0.856,21.00331631310207,85704
0.777,0.797,0.0988,0.361,0.963,0.822,8.001263357372217,17601
0.0874,2.03e-05,0.157,0.12,0.00206,0.0,31.00489550981734,101982
0.426,0.228,0.0322,0.198,0.13,0.0822,24.00379007211665,57853
0.218,0.467,0.0308,0.0386,0.0,0.229,55.00868558193399,40259
0.447,0.356,0.0419,0.0958,0.0,0.174,414.0653787440122,20350
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.497,0.489,0.294,0.0576,9.91e-05,0.231,2.0003158393430542,51590
0.194,0.175,0.0328,0.252,0.00439,0.0381,13.002052955729852,59403
0.422,0.25,0.0351,0.441,0.0,0.246,34.00536926883192,102150
0.153,0.417,0.0318,0.434,0.000622,0.166,41.006474706532615,39362
0.379,0.305,0.0307,0.453,0.000279,0.106,381.0601673948518,76667
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.467,0.447,0.319,0.431,9.91e-06,0.214,2.0003158393430542,104804
0.0,2.03e-05,0.0,0.112,0.331,0.0,10.001579196715271,101522
0.348,0.21,0.033,0.018,0.48,0.218,4.0006316786861085,82307
0.215,0.334,0.036,3.25e-05,0.314,0.133,3.0004737590145814,98930
0.447,0.343,0.0311,0.0419,0.329,0.0777,27.004263831131233,71665
0.183,0.0112,0.33,1.14e-06,0.462,0.00142,4.0006316786861085,101798
0.0,0.167,0.0,0.369,0.481,0.0,3.0004737590145814,101890
0.365,0.204,0.0314,0.352,0.424,0.201,6.000947518029163,84854
0.195,0.483,0.03,0.465,0.497,0.173,7.00110543770069,47467
0.36,0.464,0.0387,0.368,0.341,0.0645,14.00221087540138,41436
0.369,0.223,0.0348,0.114,0.0,0.34,11.0017371163868,2960
0.215,0.459,0.0544,0.00861,0.00934,0.443,10.001579196715271,25413
0.436,0.332,0.0406,0.00434,0.0,0.329,276.0435858293415,33588
0.413,0.24,0.0354,0.343,0.0,0.339,33.0052113491604,9271
0.189,0.39,0.0353,0.257,0.000152,0.32,12.001895036058325,8311
0.459,0.385,0.0309,0.263,0.0,0.499,279.04405958835605,34747
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,87629
0.479,0.43,0.327,0.316,0.0,0.324,4.0006316786861085,60273
0.435,0.404,0.0266,0.0366,0.351,0.366,12.001895036058325,38754
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.353,0.403,0.0385,0.401,0.308,0.326,4.0006316786861085,7579
0.629,0.547,0.055,0.72,0.00314,0.197,212.03347897036375,87004
0.816,0.676,0.0708,0.701,0.0139,0.0845,17.00268463441596,9454
0.649,0.762,0.0343,0.51,2.56e-05,0.216,10.001579196715271,23679
0.796,0.85,0.0854,0.539,0.0549,0.239,3.0004737590145814,39912
0.52,0.517,0.325,0.653,0.0,0.0852,14.00221087540138,41251
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.663,0.865,0.294,0.558,0.0,0.241,2.0003158393430542,39872
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.643,0.513,0.0253,0.832,0.000852,0.25,29.004579670474286,81781
0.864,0.556,0.0634,0.866,1.2e-05,0.137,5.000789598357636,37596
0.72,0.558,0.425,0.841,0.00695,0.113,4.0006316786861085,66163
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.582,0.718,0.0378,0.556,0.497,0.074,11.0017371163868,55155
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,23162
0.677,0.649,0.0792,0.907,0.368,0.139,3.0004737590145814,15089
0.684,0.512,0.0525,0.544,0.0,0.466,831.1312312470391,15025
0.753,0.672,0.0436,0.679,1.01e-06,0.494,62.00979101963468,35917
0.681,0.794,0.0343,0.576,0.000175,0.376,77.01215981470759,23729
0.808,0.812,0.0381,0.52,7.91e-05,0.269,10.001579196715271,103717
0.596,0.587,0.298,0.655,8.05e-05,0.408,79.01247565405065,60631
0.876,0.505,0.402,0.516,0.0,0.474,22.0034742327736,37469
0.679,0.984,0.316,0.585,0.0,0.394,7.00110543770069,46204
0.789,0.786,0.297,0.596,0.0,0.39,3.0004737590145814,51812
0.553,0.614,0.0306,0.764,0.0,0.345,189.02984681791864,64100
0.754,0.6,0.0446,0.798,0.0149,0.351,10.001579196715271,103559
0.663,0.977,0.0851,0.772,0.2,0.492,6.000947518029163,54425
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.601,0.556,0.395,0.776,0.0465,0.457,11.0017371163868,94155
0.797,0.616,0.375,0.762,0.000293,0.451,3.0004737590145814,89912
0.522,0.82,0.451,0.776,0.0,0.484,2.0003158393430542,18847
0.689,0.54,0.0476,0.697,0.417,0.374,10.001579196715271,45730
0.859,0.558,0.0902,0.659,0.324,0.357,3.0004737590145814,53550
0.587,0.852,0.0508,0.69,0.46,0.487,2.0003158393430542,17947
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.541,0.504,0.0529,0.785,0.323,0.435,3.0004737590145814,105746
0.727,0.0501,0.0543,0.676,0.629,0.218,9.001421277043743,15973
0.527,0.296,0.0286,0.579,0.675,0.0733,25.003947991788177,102761
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.801,0.335,0.3,0.73,0.737,0.0388,2.0003158393430542,15880
0.705,0.229,0.169,0.838,0.625,0.104,31.00489550981734,105247
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.619,0.358,0.0465,0.956,0.642,0.129,37.0058430278465,94376
0.795,0.361,0.178,0.924,0.726,0.196,2.0003158393430542,105973
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,15758
0.723,0.247,0.0458,0.671,0.942,0.0396,29.004579670474286,24854
0.802,0.073,0.0778,0.737,0.803,0.151,7.00110543770069,15331
0.657,0.27,0.108,0.749,0.863,0.146,101.01594988682425,105954
0.76,0.322,0.0485,0.568,0.927,0.184,25.003947991788177,5692
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.759,0.408,0.279,0.612,0.805,0.124,2.0003158393430542,105107
0.548,0.216,0.0354,0.995,0.954,0.204,345.05448228667683,39025
0.876,0.149,0.143,0.827,0.775,0.212,21.00331631310207,15839
0.613,0.346,0.0398,0.89,0.913,0.128,145.02289835237144,708
0.788,0.393,0.196,0.886,0.905,0.0891,7.00110543770069,105239
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.75,0.331,0.319,0.839,0.93,0.184,4.0006316786861085,105880
0.746,0.248,0.0881,0.51,0.512,0.415,7.00110543770069,105096
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.516,0.337,0.0286,0.635,0.521,0.323,18.002842554087486,111337
0.779,0.295,0.0404,0.713,0.545,0.496,3.0004737590145814,108415
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.679,0.188,0.144,0.928,0.737,0.284,37.0058430278465,94369
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.606,0.255,0.029,0.921,0.693,0.352,29.004579670474286,38311
0.821,0.332,0.0616,0.804,0.728,0.391,3.0004737590145814,107889
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
