x0,x1,x2,x3,x4,x5,weight,source_index
0.366,0.97,0.132,0.0107,0.0,0.682,20.002631925253326,62836
0.498,0.957,0.147,0.0041,0.0,0.672,47.006185024345314,62253
0.326,0.789,0.0982,0.129,0.0,0.684,1.0001315962626662,62894
0.385,0.806,0.0398,0.237,0.00566,0.693,43.00565863929465,9073
0.294,0.942,0.0808,0.206,3.23e-05,0.649,11.001447558889328,68848
0.494,0.923,0.116,0.149,0.0,0.719,26.003421502829323,92983
0.391,0.825,0.13,0.161,0.0,0.659,5.000657981313331,96401
0.493,0.909,0.218,0.16,0.0,0.739,5.000657981313331,21141
0.305,0.84,0.0657,0.000338,0.225,0.711,1.0001315962626662,41708
0.406,0.863,0.036,0.00152,0.196,0.685,9.001184366363995,2733
0.329,0.978,0.0769,0.000914,0.173,0.665,7.000921173838663,58939
0.497,0.944,0.0542,0.00565,0.158,0.697,7.000921173838663,46846
0.366,0.89,0.148,0.000149,0.194,0.694,1.0001315962626662,82737
0.397,0.93,0.171,0.000268,0.166,0.672,3.0003947887879985,58273
0.326,0.885,0.0672,0.244,0.208,0.75,1.0001315962626662,61652
0.322,0.812,0.0505,0.00149,0.0,0.124,52.006843005658645,43470
0.395,0.841,0.0418,0.039,0.0948,0.0421,103.01355441505463,60488
0.263,0.891,0.0605,6.87e-06,0.00734,0.125,88.01158047111463,42097
0.416,0.963,0.1,0.0056,0.0011,0.0361,200.02631925253326,28471
0.264,0.846,0.19,0.0485,0.00115,0.0665,3.0003947887879985,27754
0.392,0.828,0.129,0.00385,0.000478,0.0946,7.000921173838663,28627
0.334,0.995,0.224,0.000585,0.00203,0.0677,92.01210685616529,42453
0.393,0.978,0.209,0.000946,0.00104,0.0919,82.01079089353863,43941
0.285,0.812,0.0596,0.127,0.0303,0.0388,3.0003947887879985,32925
0.428,0.791,0.0624,0.219,0.0034,0.0942,10.001315962626663,27140
0.257,0.92,0.0469,0.239,0.0,0.0069,2.0002631925253325,101516
0.497,0.91,0.08,0.23,0.0193,0.0607,3.0003947887879985,29716
0.339,0.873,0.211,0.154,0.00127,0.0711,1.0001315962626662,34327
0.377,0.858,0.148,0.134,0.00185,0.117,3.0003947887879985,29128
0.263,0.987,0.128,0.142,0.0432,0.0136,1.0001315962626662,101521
0.422,0.998,0.133,0.249,0.00171,0.0281,3.0003947887879985,59495
0.306,0.851,0.056,0.00254,0.212,0.0392,1.0001315962626662,83601
0.473,0.858,0.0533,0.00156,0.242,0.0439,6.000789577575997,44552
0.276,0.989,0.0771,0.00118,0.239,0.0256,14.001842347677327,42314
0.398,0.91,0.0911,0.000132,0.168,0.101,21.00276352151599,29541
0.322,0.817,0.201,0.000391,0.222,0.0769,1.0001315962626662,42904
0.48,0.864,0.182,0.0161,0.192,0.0714,3.0003947887879985,110703
0.288,0.955,0.171,4.65e-05,0.139,0.0916,15.001973943939994,3480
0.412,0.994,0.145,2.8e-05,0.24,0.044,8.00105277010133,72692
0.278,0.989,0.13,0.152,0.14,0.0394,1.0001315962626662,6599
0.302,0.865,0.0348,0.0199,7.25e-06,0.152,154.0202658244506,49204
0.423,0.796,0.0357,1.52e-05,0.0273,0.247,272.0357941834452,47980
0.327,0.944,0.0591,0.000567,0.00395,0.167,273.0359257797079,6234
0.411,0.894,0.0465,2.36e-05,0.000447,0.195,411.0540860639558,63077
0.341,0.764,0.202,0.0362,2.41e-06,0.239,9.001184366363995,8721
0.484,0.76,0.223,0.00177,0.0105,0.194,10.001315962626663,54903
0.372,0.978,0.157,0.000624,2.22e-05,0.214,164.02158178707725,22108
0.456,0.985,0.207,0.000235,0.00368,0.183,163.0214501908146,71675
0.313,0.869,0.0508,0.133,0.00174,0.221,8.00105277010133,9331
0.451,0.803,0.0398,0.208,0.0,0.145,32.00421108040532,91977
0.271,0.888,0.0909,0.229,0.00179,0.134,3.0003947887879985,46850
0.486,0.934,0.07,0.186,0.00692,0.142,9.001184366363995,48621
0.492,0.827,0.181,0.159,0.0,0.157,2.0002631925253325,104277
0.322,0.998,0.239,0.126,0.00196,0.237,1.0001315962626662,22649
0.447,0.963,0.183,0.138,1.21e-05,0.196,5.000657981313331,41746
0.346,0.802,0.0493,0.00012,0.23,0.145,8.00105277010133,71843
0.451,0.848,0.0687,3.35e-05,0.207,0.148,5.000657981313331,58285
0.321,0.909,0.041,1.62e-05,0.139,0.209,31.004079484142654,2129
0.494,0.941,0.0442,0.0113,0.127,0.142,37.00486906171865,27791
0.398,0.872,0.168,0.00137,0.232,0.18,1.0001315962626662,17740
0.259,0.994,0.14,0.00864,0.207,0.173,18.00236873272799,92326
0.407,0.95,0.193,0.000103,0.191,0.246,12.001579155151994,72401
0.0,0.000262,0.0,0.175,0.585,0.0,16.00210554020266,101663
0.286,0.0968,0.0323,0.178,0.696,0.0395,4.000526385050665,39164
0.225,0.254,0.13,1.5e-06,0.654,0.146,13.001710751414661,42637
0.484,0.495,0.0355,0.198,0.574,0.204,28.003684695354654,111098
0.0887,0.0135,0.311,1.21e-05,0.631,1e-05,4.000526385050665,101067
0.162,0.212,0.0343,0.407,0.584,0.0631,4.000526385050665,39262
0.259,0.0337,0.0468,0.45,0.735,0.0358,9.001184366363995,113904
0.236,0.313,0.0295,0.5,0.571,0.136,8.00105277010133,5465
0.33,0.423,0.0279,0.265,0.731,0.117,32.00421108040532,111076
0.123,0.225,0.0522,0.00063,0.836,0.0955,78.01026450848796,6283
0.28,0.238,0.0675,0.102,0.91,0.0495,16.00210554020266,59651
0.204,0.316,0.0429,0.0867,0.917,0.0467,91.01197525990263,59056
0.358,0.406,0.0616,0.0494,0.868,0.0823,91.01197525990263,39605
0.0684,0.0981,0.0439,0.306,0.865,0.0329,39.00513225424398,59068
0.496,0.0936,0.0359,0.43,0.94,0.0308,20.002631925253326,4270
0.179,0.373,0.0372,0.327,0.939,0.179,27.003553099091988,54303
0.287,0.414,0.0337,0.324,0.934,0.238,39.00513225424398,26100
0.168,0.369,0.0461,0.147,0.723,0.4,3.0003947887879985,101783
0.441,0.433,0.105,0.00526,0.591,0.4,9.001184366363995,54467
0.431,0.373,0.0346,0.389,0.728,0.253,9.001184366363995,84103
0.209,0.432,0.079,0.000688,0.969,0.298,3.0003947887879985,101582
0.432,0.434,0.0261,0.0755,0.83,0.474,16.00210554020266,58635
0.274,0.304,0.263,0.0323,0.836,0.342,1.0001315962626662,54226
0.48,0.224,0.0401,0.462,0.88,0.395,1.0001315962626662,11923
0.233,0.471,0.0294,0.363,0.828,0.277,3.0003947887879985,56214
0.401,0.473,0.0315,0.384,0.769,0.291,13.001710751414661,111277
0.633,0.219,0.0887,0.72,0.692,0.537,4.000526385050665,108522
0.895,0.109,0.0996,0.534,0.549,0.546,2.0002631925253325,15119
0.639,0.37,0.0723,0.504,0.587,0.707,5.000657981313331,111128
0.788,0.446,0.0693,0.545,0.694,0.545,6.000789577575997,15213
0.572,0.00282,0.152,0.994,0.544,0.607,21.00276352151599,75187
0.789,0.0337,0.0853,0.963,0.558,0.68,1.0001315962626662,94968
0.563,0.254,0.0384,0.892,0.729,0.635,15.001973943939994,7503
0.786,0.356,0.0462,0.771,0.694,0.519,9.001184366363995,99041
0.665,0.443,0.375,0.807,0.506,0.526,1.0001315962626662,105203
0.814,0.43,0.263,0.824,0.647,0.742,2.0002631925253325,94687
0.664,0.188,0.246,0.743,0.852,0.505,5.000657981313331,105521
0.768,0.181,0.0599,0.583,0.926,0.542,1.0001315962626662,105291
0.727,0.365,0.161,0.72,0.901,0.54,38.00500065798132,105714
0.766,0.417,0.0315,0.686,0.926,0.595,20.002631925253326,45778
0.859,0.147,0.302,0.519,0.927,0.749,1.0001315962626662,105304
0.685,0.377,0.348,0.542,0.788,0.597,2.0002631925253325,105372
0.621,0.197,0.0573,0.99,0.878,0.569,89.01171206737729,79994
0.878,0.116,0.117,0.84,0.93,0.673,11.001447558889328,105724
0.587,0.408,0.0568,0.902,0.915,0.608,89.01171206737729,64552
0.826,0.339,0.0392,0.768,0.925,0.54,17.002237136465325,105630
0.75,0.158,0.337,0.964,0.922,0.507,3.0003947887879985,94670
0.804,0.383,0.272,0.792,0.816,0.594,2.0002631925253325,105904
0.666,0.189,0.0367,0.748,0.613,0.85,1.0001315962626662,14998
0.839,0.233,0.0413,0.745,0.747,0.777,1.0001315962626662,1315
0.68,0.465,0.029,0.743,0.676,0.847,5.000657981313331,26450
0.668,0.23,0.118,0.995,0.561,0.805,5.000657981313331,108803
0.666,0.26,0.0607,0.994,0.543,0.781,20.002631925253326,93674
0.767,0.413,0.0473,0.969,0.605,0.961,6.000789577575997,108420
0.767,0.458,0.263,0.914,0.691,0.881,1.0001315962626662,108103
0.662,0.215,0.0607,0.66,0.93,0.847,3.0003947887879985,26775
0.767,0.224,0.0528,0.684,0.929,0.947,4.000526385050665,105654
0.644,0.444,0.0341,0.739,0.91,0.963,10.001315962626663,52855
0.791,0.379,0.148,0.665,0.811,0.81,4.000526385050665,45377
0.737,0.208,0.258,0.683,0.957,0.788,1.0001315962626662,105325
0.696,0.308,0.29,0.659,0.793,0.757,2.0002631925253325,15729
0.537,0.207,0.0597,0.976,0.876,0.762,33.00434267666799,16699
0.794,0.188,0.0951,0.873,0.779,0.857,5.000657981313331,52574
0.749,0.399,0.0731,0.934,0.912,0.829,37.00486906171865,108859
0.782,0.385,0.0413,0.832,0.846,0.815,13.001710751414661,5364
0.857,0.146,0.33,0.838,0.954,0.776,1.0001315962626662,15532
0.59,0.446,0.389,0.751,0.869,0.94,1.0001315962626662,108604
0.814,0.5,0.308,0.927,0.825,0.968,1.0001315962626662,108199
0.613,0.559,0.0268,0.0992,0.0205,0.772,33.00434267666799,107285
0.731,0.569,0.0538,0.00109,0.0478,0.78,93.01223845242797,13374
0.54,0.721,0.0255,0.000679,0.103,0.765,133.01750230293462,41998
0.731,0.746,0.0707,0.00528,0.000334,0.788,337.04434794051855,55498
0.532,0.56,0.177,0.0098,0.02,0.827,1.0001315962626662,1962
0.726,0.576,0.146,0.085,0.0,0.783,10.001315962626663,106900
0.618,0.749,0.156,0.0096,0.0,0.772,4.000526385050665,21378
0.67,0.652,0.191,0.112,0.0,0.861,27.003553099091988,37724
0.552,0.608,0.0274,0.148,2.05e-05,0.835,79.01039610475063,112650
0.646,0.563,0.0316,0.155,0.00107,0.788,73.00960652717464,7814
0.513,0.679,0.0298,0.242,0.000197,0.843,65.0085537570733,92174
0.694,0.712,0.046,0.132,0.0,0.799,114.01500197394395,53207
0.594,0.565,0.175,0.245,0.0,0.755,1.0001315962626662,84976
0.679,0.587,0.186,0.225,0.0,0.775,8.00105277010133,63991
0.603,0.688,0.196,0.19,0.0,0.802,6.000789577575997,8293
0.676,0.739,0.159,0.137,0.0,0.755,10.001315962626663,51319
0.572,0.567,0.0388,0.0435,0.129,0.768,3.0003947887879985,74126
0.711,0.514,0.061,0.0687,0.198,0.797,1.0001315962626662,13578
0.581,0.709,0.0436,0.0268,0.232,0.816,1.0001315962626662,1452
0.676,0.747,0.0308,0.000111,0.203,0.797,12.001579155151994,58125
0.741,0.533,0.0471,0.196,0.214,0.808,1.0001315962626662,13432
0.598,0.676,0.0279,0.13,0.225,0.805,3.0003947887879985,84133
0.686,0.628,0.0361,0.164,0.209,0.8,1.0001315962626662,105193
0.602,0.553,0.0328,0.108,0.0,0.971,99.01302803000395,91572
0.662,0.546,0.0329,0.0994,0.0531,0.906,73.00960652717464,12114
0.521,0.669,0.051,0.0408,0.0574,0.983,74.0097381234373,100472
0.686,0.722,0.0233,0.101,3.37e-06,0.904,185.02434530859324,11416
0.57,0.592,0.198,0.00819,0.000118,0.961,1.0001315962626662,18279
0.715,0.584,0.171,0.0753,0.0,0.912,3.0003947887879985,88823
0.604,0.709,0.158,0.0987,0.0,0.907,4.000526385050665,87653
0.627,0.675,0.212,0.125,0.0,0.961,55.007237794446645,88059
0.617,0.556,0.0398,0.223,0.0,0.928,12.001579155151994,35602
0.722,0.534,0.0718,0.241,1.36e-05,0.936,36.00473746545598,96990
0.614,0.724,0.0247,0.217,0.000256,0.902,63.00829056454797,19341
0.736,0.685,0.0473,0.144,0.0,0.876,119.01565995525728,35594
0.557,0.586,0.184,0.134,4.06e-05,0.928,1.0001315962626662,21424
0.718,0.543,0.177,0.23,0.0,0.936,1.0001315962626662,68930
0.615,0.744,0.156,0.191,0.0,0.962,1.0001315962626662,45495
0.746,0.711,0.184,0.228,0.0,0.975,8.00105277010133,74613
0.585,0.7,0.0847,0.0851,0.245,0.951,5.000657981313331,74723
0.68,0.735,0.0277,0.0597,0.214,0.881,15.001973943939994,87316
0.595,0.633,0.165,0.0172,0.209,0.888,1.0001315962626662,1266
0.712,0.592,0.0351,0.224,0.204,0.963,3.0003947887879985,111094
0.574,0.743,0.0376,0.173,0.201,0.953,1.0001315962626662,7648
0.225,0.618,0.0331,0.00137,0.616,0.567,2.0002631925253325,84466
0.465,0.673,0.0355,0.212,0.605,0.62,15.001973943939994,44300
0.244,0.961,0.0686,3.51e-06,0.637,0.638,13.001710751414661,48478
0.337,0.966,0.167,1.75e-05,0.731,0.567,85.01118568232663,72445
0.457,0.709,0.109,0.31,0.666,0.643,10.001315962626663,54783
0.485,0.762,0.0364,0.471,0.698,0.708,1.0001315962626662,41106
0.229,0.689,0.0456,1.05e-05,0.832,0.591,1.0001315962626662,42031
0.487,0.629,0.0624,0.0316,0.79,0.678,31.004079484142654,112880
0.236,0.84,0.0471,0.126,0.767,0.739,16.00210554020266,82931
0.492,0.951,0.141,0.000163,0.863,0.584,130.0171075141466,50858
0.376,0.554,0.0313,0.317,0.856,0.677,10.001315962626663,17892
0.436,0.76,0.0374,0.362,0.955,0.504,9.001184366363995,4683
0.464,0.683,0.0415,0.165,0.591,0.833,7.000921173838663,1643
0.175,0.802,0.0331,0.00115,0.642,0.949,2.0002631925253325,17390
0.492,0.779,0.0275,6.34e-05,0.593,0.828,19.00250032899066,58738
0.399,0.898,0.309,0.00111,0.748,0.808,1.0001315962626662,10585
0.444,0.77,0.0317,0.368,0.536,0.973,1.0001315962626662,7677
0.394,0.73,0.0679,0.0437,0.854,0.795,11.001447558889328,1854
0.235,0.901,0.0964,0.000153,0.947,0.913,5.000657981313331,82779
0.483,0.98,0.0555,0.00434,0.832,0.794,45.00592183181998,46558
0.188,0.613,0.0647,0.407,0.969,0.908,1.0001315962626662,54656
0.435,0.507,0.0348,0.397,0.904,0.913,7.000921173838663,7891
0.25,0.751,0.0364,0.339,0.959,0.967,1.0001315962626662,7211
0.437,0.899,0.0375,0.278,0.857,0.752,9.001184366363995,54413
0.81,0.625,0.071,0.0407,1.53e-06,0.598,134.01763389919728,83159
0.879,0.576,0.0519,0.002,0.0292,0.527,16.00210554020266,13046
0.786,0.711,0.063,0.0126,0.000164,0.51,201.02645084879592,24575
0.898,0.666,0.106,0.00258,0.0311,0.557,22.002895117778657,13484
0.816,0.505,0.23,0.0926,0.0,0.534,28.003684695354654,41959
0.906,0.546,0.223,0.0176,0.0,0.519,14.001842347677327,21512
0.793,0.747,0.165,0.0694,0.0,0.57,59.00776417949731,89951
0.937,0.632,0.157,0.0265,0.0,0.542,16.00210554020266,51388
0.799,0.586,0.0377,0.162,2.03e-06,0.549,122.01605474404528,30973
0.892,0.526,0.0648,0.222,0.005,0.582,1.0001315962626662,32905
0.751,0.713,0.106,0.19,3.41e-06,0.52,38.00500065798132,60806
0.884,0.693,0.0981,0.144,7.06e-06,0.587,10.001315962626663,89789
0.775,0.608,0.128,0.128,0.0,0.56,35.00460586919332,20222
0.889,0.514,0.17,0.134,0.0,0.586,5.000657981313331,21236
0.775,0.679,0.135,0.18,7.26e-05,0.619,31.004079484142654,77200
0.889,0.749,0.16,0.149,0.0,0.52,5.000657981313331,21917
0.797,0.539,0.0489,0.00155,0.215,0.551,8.00105277010133,111506
0.893,0.526,0.089,0.000617,0.168,0.519,2.0002631925253325,13726
0.815,0.681,0.0693,8.43e-05,0.201,0.547,7.000921173838663,13413
0.789,0.666,0.176,0.0266,0.22,0.575,1.0001315962626662,17961
0.785,0.696,0.0491,0.149,0.206,0.566,1.0001315962626662,32504
0.802,0.59,0.0493,0.0874,0.0,0.687,100.01315962626663,19850
0.927,0.53,0.119,0.00203,2.48e-05,0.739,12.001579155151994,66875
0.874,0.69,0.114,0.121,0.0,0.735,310.04079484142653,51737
0.887,0.722,0.079,0.02,0.0,0.697,40.00526385050665,32322
0.828,0.597,0.225,0.0506,0.00322,0.648,32.00421108040532,109368
0.934,0.562,0.24,0.0476,1.31e-06,0.712,5.000657981313331,48168
0.845,0.676,0.133,0.104,1.36e-06,0.713,55.007237794446645,60254
0.943,0.682,0.235,0.0785,0.0,0.631,11.001447558889328,37720
0.789,0.572,0.115,0.203,0.0,0.689,57.007500986971976,19844
0.936,0.523,0.0597,0.239,0.0,0.699,4.000526385050665,33055
0.83,0.739,0.0627,0.136,2.11e-06,0.631,142.0186866692986,68418
0.918,0.67,0.103,0.188,0.000176,0.634,5.000657981313331,78521
0.786,0.525,0.13,0.14,0.0,0.686,18.00236873272799,88789
0.888,0.622,0.213,0.16,0.0,0.664,7.000921173838663,37027
0.833,0.693,0.176,0.168,1.08e-06,0.626,62.00815896828531,67816
0.904,0.688,0.238,0.218,0.0,0.646,13.001710751414661,21930
0.842,0.579,0.0556,0.119,0.126,0.7,10.001315962626663,88616
0.82,0.672,0.0413,0.033,0.173,0.68,5.000657981313331,13251
0.892,0.682,0.0443,0.0355,0.142,0.713,2.0002631925253325,13045
0.831,0.513,0.136,0.0447,0.235,0.641,3.0003947887879985,28994
0.78,0.573,0.038,0.249,0.245,0.671,2.0002631925253325,36144
0.604,0.833,0.0851,0.00576,0.0471,0.0981,80.0105277010133,29532
0.736,0.761,0.0338,0.0966,0.0,0.114,34.00447427293065,107003
0.508,0.948,0.0648,0.000515,0.0141,0.0715,135.01776549545994,29599
0.642,0.887,0.0416,0.0173,5.75e-05,0.117,31.004079484142654,79125
0.548,0.847,0.186,0.0622,0.0,0.1,4.000526385050665,51277
0.716,0.859,0.135,0.000603,0.0904,0.0683,5.000657981313331,46809
0.555,0.992,0.143,0.00131,0.00596,0.1,42.00552704303198,46882
0.722,0.936,0.178,0.00104,0.0764,0.118,11.001447558889328,32816
0.55,0.85,0.0395,0.153,0.00886,0.0627,8.00105277010133,27334
0.639,0.791,0.0415,0.138,0.00234,0.0576,2.0002631925253325,36112
0.593,0.929,0.109,0.133,3.18e-06,0.069,4.000526385050665,49342
0.56,0.872,0.174,0.199,5.3e-05,0.0787,1.0001315962626662,30812
0.619,0.972,0.138,0.137,0.0,0.107,1.0001315962626662,109738
0.684,0.961,0.149,0.139,0.0,0.0463,2.0002631925253325,49906
0.527,0.871,0.0354,0.0229,0.155,0.107,15.001973943939994,38816
0.691,0.752,0.0522,0.00753,0.178,0.0465,11.001447558889328,68820
0.625,0.903,0.0955,0.0013,0.161,0.0456,10.001315962626663,110618
0.663,0.952,0.0434,0.00268,0.146,0.0765,5.000657981313331,109777
0.556,0.762,0.158,0.00151,0.22,0.111,1.0001315962626662,17803
0.684,0.828,0.186,0.0583,0.223,0.0803,1.0001315962626662,49932
0.542,0.958,0.151,0.000627,0.149,0.0817,3.0003947887879985,72423
0.577,0.842,0.0322,0.193,0.146,0.0385,3.0003947887879985,28444
0.682,0.837,0.0401,0.139,0.181,0.0355,1.0001315962626662,36386
0.504,0.86,0.117,0.00316,1.1e-05,0.173,303.03987366758787,46814
0.651,0.76,0.0446,0.0273,0.000538,0.137,120.01579155151995,43105
0.556,0.997,0.0597,9.32e-05,0.0171,0.207,272.0357941834452,58878
0.643,0.978,0.113,0.00221,0.000804,0.23,77.0101329122253,58471
0.589,0.797,0.15,0.0289,4.35e-06,0.232,20.002631925253326,71601
0.725,0.821,0.154,0.103,3e-06,0.135,9.001184366363995,51405
0.558,0.976,0.16,0.00242,8.15e-05,0.193,91.01197525990263,48933
0.627,0.971,0.176,0.00139,0.0945,0.153,16.00210554020266,29744
0.554,0.87,0.0583,0.174,0.00124,0.159,28.003684695354654,29934
0.636,0.862,0.0464,0.156,0.0,0.24,12.001579155151994,70189
0.543,0.899,0.0477,0.161,0.000423,0.169,11.001447558889328,49532
0.655,0.986,0.0594,0.198,0.00655,0.175,5.000657981313331,46280
0.532,0.858,0.234,0.182,0.0253,0.224,3.0003947887879985,46185
0.694,0.77,0.149,0.176,1.1e-05,0.163,4.000526385050665,31572
0.57,0.931,0.206,0.139,0.0,0.152,12.001579155151994,49497
0.648,0.952,0.164,0.185,0.0108,0.246,2.0002631925253325,109829
0.623,0.781,0.0331,0.085,0.135,0.214,30.00394788787999,109933
0.695,0.837,0.0482,0.00623,0.151,0.206,15.001973943939994,24942
0.514,0.995,0.107,1.26e-05,0.213,0.162,23.003026714041322,58849
0.74,0.976,0.0781,0.0206,0.14,0.147,11.001447558889328,46301
0.529,0.833,0.146,0.00039,0.247,0.244,1.0001315962626662,58496
0.666,0.801,0.201,0.013,0.235,0.21,1.0001315962626662,46830
0.609,0.955,0.196,0.0122,0.15,0.21,6.000789577575997,29847
0.748,0.876,0.246,0.0783,0.16,0.155,5.000657981313331,49086
0.602,0.843,0.0785,0.202,0.191,0.223,1.0001315962626662,83257
0.667,0.867,0.0891,0.209,0.128,0.247,1.0001315962626662,110821
0.709,0.904,0.0489,0.186,0.133,0.202,1.0001315962626662,32680
0.625,0.594,0.0293,0.323,0.0,0.609,58.00763258323464,66291
0.69,0.529,0.0313,0.276,5.32e-06,0.596,113.01487037768129,111947
0.508,0.68,0.0525,0.3,0.0,0.535,73.00960652717464,35992
0.633,0.743,0.0362,0.29,0.00696,0.548,97.01276483747863,34325
0.607,0.518,0.246,0.335,0.0,0.608,4.000526385050665,21589
0.749,0.557,0.152,0.3,0.0,0.601,6.000789577575997,74400
0.573,0.702,0.14,0.371,0.0,0.553,9.001184366363995,99667
0.682,0.633,0.239,0.307,0.0328,0.601,12.001579155151994,21115
0.544,0.501,0.0625,0.455,0.0,0.517,37.00486906171865,51957
0.658,0.603,0.0676,0.472,0.0,0.519,114.01500197394395,51090
0.551,0.737,0.103,0.466,2.74e-06,0.611,84.01105408606396,20606
0.731,0.73,0.123,0.411,0.0,0.503,80.0105277010133,51114
0.516,0.515,0.215,0.379,0.0,0.524,6.000789577575997,84670
0.644,0.571,0.171,0.414,0.0,0.581,6.000789577575997,41326
0.608,0.642,0.224,0.473,1.65e-06,0.571,4.000526385050665,60384
0.657,0.748,0.178,0.472,0.0,0.534,20.002631925253326,28980
0.671,0.571,0.0346,0.267,0.177,0.519,1.0001315962626662,75217
0.633,0.725,0.112,0.256,0.171,0.592,1.0001315962626662,111961
0.573,0.542,0.0291,0.379,0.136,0.592,3.0003947887879985,26777
0.663,0.583,0.0346,0.411,0.138,0.58,2.0002631925253325,15268
0.711,0.725,0.0941,0.424,0.129,0.53,2.0002631925253325,21174
0.603,0.522,0.0978,0.335,1.06e-06,0.705,36.00473746545598,37695
0.686,0.609,0.0444,0.258,0.00015,0.719,82.01079089353863,107503
0.537,0.712,0.0286,0.289,0.00568,0.704,102.01342281879195,15661
0.686,0.692,0.117,0.334,0.0,0.7,120.01579155151995,53496
0.593,0.503,0.22,0.293,0.0,0.71,3.0003947887879985,81671
0.731,0.518,0.232,0.322,2.18e-05,0.721,4.000526385050665,66917
0.549,0.699,0.204,0.284,0.0,0.731,9.001184366363995,77563
0.724,0.68,0.163,0.293,0.0,0.668,14.001842347677327,36930
0.616,0.505,0.0808,0.441,0.00456,0.671,50.006579813133314,57163
0.626,0.533,0.0289,0.46,0.000202,0.695,72.00947493091196,90262
0.542,0.645,0.035,0.457,0.0,0.746,50.006579813133314,52980
0.674,0.666,0.0381,0.392,0.0,0.734,91.01197525990263,25136
0.538,0.609,0.17,0.385,0.0,0.716,4.000526385050665,97866
0.745,0.6,0.18,0.403,0.0,0.706,4.000526385050665,98510
0.503,0.684,0.13,0.469,0.0,0.713,10.001315962626663,98194
0.664,0.695,0.247,0.441,0.0,0.697,13.001710751414661,37814
0.687,0.661,0.137,0.278,0.152,0.633,1.0001315962626662,106767
0.539,0.578,0.0302,0.393,0.25,0.704,1.0001315962626662,7820
0.707,0.691,0.134,0.392,0.127,0.668,1.0001315962626662,111482
0.761,0.826,0.0307,0.00629,6.73e-06,0.835,236.03105671798923,78982
0.891,0.788,0.118,0.00649,0.0,0.814,68.0089485458613,14422
0.772,0.886,0.117,0.0896,0.0,0.762,85.01118568232663,80746
0.883,0.902,0.0843,0.0292,0.00581,0.815,1.0001315962626662,78860
0.813,0.83,0.199,0.0389,0.0,0.809,106.01394920384261,1616
0.917,0.759,0.158,0.0543,0.0,0.865,10.001315962626663,66512
0.789,0.899,0.138,0.125,0.0,0.847,28.003684695354654,1021
0.923,0.921,0.162,0.0051,0.00499,0.81,4.000526385050665,17726
0.772,0.803,0.0468,0.187,0.0,0.853,127.01671272535862,67047
0.877,0.773,0.0352,0.154,0.000414,0.796,3.0003947887879985,36689
0.816,0.968,0.0542,0.13,0.00692,0.831,53.00697460192131,58568
0.882,0.892,0.0591,0.232,0.00409,0.802,2.0002631925253325,21336
0.784,0.804,0.148,0.158,0.0,0.865,24.003158310303988,47871
0.884,0.804,0.15,0.162,0.0,0.835,9.001184366363995,5872
0.837,0.878,0.19,0.186,0.0,0.774,14.001842347677327,21436
0.906,0.888,0.152,0.182,0.0,0.756,1.0001315962626662,18102
0.778,0.842,0.0567,0.0345,0.176,0.788,6.000789577575997,109748
0.791,0.907,0.0884,0.0132,0.211,0.828,17.002237136465325,88128
0.887,0.806,0.13,0.00519,0.126,0.777,2.0002631925253325,68973
0.788,0.793,0.0336,0.231,0.246,0.752,1.0001315962626662,23369
0.812,0.861,0.0754,0.0153,0.108,0.952,165.02171338333991,10900
0.913,0.803,0.0353,0.116,0.000275,0.947,16.00210554020266,68822
0.831,0.891,0.107,0.106,0.0,0.924,134.01763389919728,25785
0.905,0.962,0.0856,0.0299,0.0,0.906,2.0002631925253325,51261
0.851,0.772,0.136,0.0462,0.0,0.922,20.002631925253326,1571
0.876,0.85,0.163,0.0118,0.0067,0.962,9.001184366363995,68127
0.752,0.932,0.13,0.0518,0.0,0.969,19.00250032899066,25593
0.9,0.907,0.206,0.065,0.0,0.966,6.000789577575997,25984
0.79,0.814,0.0268,0.243,0.0102,0.914,98.01289643374129,28193
0.902,0.816,0.0397,0.212,0.0,0.912,16.00210554020266,30830
0.779,0.98,0.0429,0.166,0.0,0.891,51.006711409395976,78467
0.883,0.923,0.0757,0.145,0.0396,0.896,4.000526385050665,25032
0.768,0.753,0.195,0.24,0.0,0.935,9.001184366363995,48055
0.896,0.859,0.21,0.154,0.000109,0.938,18.00236873272799,88116
0.842,0.938,0.149,0.152,0.0,0.961,12.001579155151994,21316
0.888,0.929,0.219,0.248,0.0,0.96,3.0003947887879985,21844
0.817,0.794,0.0752,0.0563,0.229,0.921,9.001184366363995,1089
0.877,0.808,0.0401,0.0426,0.248,0.966,2.0002631925253325,25077
0.79,0.939,0.0593,0.000267,0.184,0.884,1.0001315962626662,13970
0.881,0.883,0.0633,0.0195,0.148,0.966,2.0002631925253325,43462
0.814,0.839,0.139,0.0179,0.168,0.879,1.0001315962626662,10297
0.817,0.837,0.0667,0.139,0.173,0.9,2.0002631925253325,10384
0.332,0.105,0.0328,0.87,0.838,0.0534,7.000921173838663,4687
0.475,0.083,0.0361,0.831,0.817,0.0362,5.000657981313331,5142
0.296,0.147,0.0313,0.874,0.804,0.112,11.001447558889328,75778
0.39,0.155,0.0335,0.814,0.873,0.122,2.0002631925253325,54523
0.271,0.0512,0.0346,0.96,0.85,0.0363,55.007237794446645,54053
0.461,0.00325,0.0639,0.915,0.862,0.0728,36.00473746545598,101360
