x0,x1,x2,x3,x4,x5,weight,source_index
0.631,0.662,0.321,0.00185,0.58,0.326,2.000544007581009,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.000544007581009,17557
0.556,0.84,0.282,0.014,0.679,0.445,8.002176030324035,10098
0.783,0.886,0.331,0.0125,0.508,0.391,2.000544007581009,110670
0.629,0.664,0.0283,0.277,0.708,0.491,16.00435206064807,81399
0.824,0.656,0.0704,0.388,0.506,0.418,7.001904026533531,56410
0.677,0.755,0.0352,0.282,0.544,0.282,8.002176030324035,17672
0.544,0.693,0.039,0.00405,0.907,0.346,260.0707209855311,24038
0.754,0.622,0.0732,0.000195,0.875,0.337,223.0606568452825,24185
0.71,0.817,0.0463,0.00831,0.895,0.255,515.1400819521098,109978
0.762,0.841,0.0927,0.000418,0.781,0.266,159.0432486026902,10573
0.508,0.993,0.315,0.000325,0.919,0.281,11.00299204169555,27673
0.873,0.886,0.357,0.0241,0.864,0.274,2.000544007581009,38552
0.702,0.524,0.0393,0.453,0.89,0.283,63.017136238801776,38020
0.819,0.601,0.0389,0.347,0.798,0.482,15.004080056857566,4742
0.631,0.759,0.0558,0.448,0.893,0.482,22.0059840833911,105172
0.78,0.953,0.234,0.437,0.813,0.415,8.002176030324035,17674
0.0877,0.163,0.0362,0.722,0.501,0.103,23.0062560871816,11263
0.28,0.159,0.0392,0.652,0.627,0.0393,5.001360018952522,5306
0.21,0.445,0.033,0.726,0.51,0.164,12.003264045486052,111293
0.486,0.481,0.0284,0.676,0.727,0.239,23.0062560871816,17719
0.228,0.143,0.0361,0.949,0.596,0.0771,128.03481648518456,11953
0.41,0.00219,0.0589,0.994,0.596,0.199,87.02366432977388,75474
0.157,0.334,0.0468,0.912,0.74,0.0395,29.00788810992463,4451
0.406,0.399,0.0278,0.756,0.678,0.163,38.010336144039165,4003
0.0646,0.0674,0.036,0.549,0.969,0.0368,89.02420833735489,39349
0.251,0.00627,0.0295,0.64,0.933,0.0463,25.00680009476261,113834
0.144,0.327,0.0467,0.556,0.865,0.123,69.0187682615448,76636
0.487,0.413,0.249,0.634,0.856,0.155,62.016864235011276,55688
0.15,0.00242,0.395,0.703,0.982,0.0,4.001088015162018,101831
0.0821,0.232,0.0341,0.956,0.792,0.0617,1192.3242285182812,76960
0.263,0.0177,0.0412,0.992,0.906,0.173,1334.362853056533,4686
0.225,0.308,0.0345,0.851,0.854,0.0361,205.0557607770534,4398
0.383,0.454,0.081,0.932,0.777,0.0593,185.05032070124332,59266
0.475,0.395,0.265,0.872,0.86,0.202,3.000816011371513,15863
0.427,0.172,0.0269,0.725,0.51,0.393,2.000544007581009,52221
0.311,0.437,0.0311,0.614,0.693,0.401,10.002720037905044,7159
0.407,0.0605,0.0361,0.978,0.719,0.328,40.01088015162018,79437
0.434,0.262,0.0286,0.959,0.6,0.256,30.00816011371513,16298
0.159,0.0879,0.0429,0.701,0.888,0.434,2.000544007581009,16482
0.451,0.0635,0.0331,0.629,0.908,0.259,8.002176030324035,26340
0.488,0.45,0.0386,0.574,0.9,0.313,22.0059840833911,58802
0.25,0.218,0.0475,0.773,0.889,0.29,76.02067228807833,45607
0.445,0.034,0.0448,0.991,0.976,0.329,425.11560161096435,39209
0.226,0.257,0.0348,0.916,0.789,0.292,20.00544007581009,11801
0.449,0.499,0.0342,0.77,0.821,0.395,92.0250243487264,38136
0.492,0.416,0.393,0.925,0.856,0.468,5.001360018952522,15742
0.676,0.245,0.0298,0.677,0.0,0.531,58.01577621984926,103940
0.769,0.156,0.035,0.585,0.015,0.527,18.00489606822908,33059
0.513,0.464,0.0544,0.563,0.0,0.511,813.2211390816801,98789
0.85,0.499,0.0936,0.608,0.00119,0.725,200.05440075810088,57822
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,92244
0.719,0.359,0.286,0.561,0.000356,0.617,32.00870412129614,15819
0.795,0.409,0.372,0.684,0.0,0.577,21.005712079600592,98125
0.706,0.194,0.0745,0.941,0.000116,0.538,366.0995533873246,108198
0.763,0.211,0.0335,0.973,1.44e-05,0.747,53.01441620089673,52006
0.645,0.41,0.0344,0.764,0.0,0.517,974.2649316919513,33789
0.794,0.38,0.0477,0.762,0.0,0.617,114.0310084321175,101
0.611,0.198,0.307,0.808,0.0,0.511,17.004624064438573,93724
0.819,0.223,0.383,0.961,0.00935,0.678,3.000816011371513,108110
0.572,0.438,0.372,0.82,0.0,0.624,37.010064140248666,36485
0.854,0.434,0.347,0.788,0.0,0.709,13.003536049276557,14514
0.664,0.347,0.13,0.672,0.335,0.599,10.002720037905044,105867
0.769,0.382,0.0577,0.708,0.336,0.582,8.002176030324035,87665
0.961,0.296,0.428,0.658,0.288,0.712,2.000544007581009,73948
0.514,0.2,0.0872,0.966,0.315,0.722,16.00435206064807,93846
0.759,0.17,0.05,0.936,0.264,0.536,3.000816011371513,56412
0.504,0.415,0.121,0.879,0.494,0.626,34.00924812887715,468
0.757,0.388,0.044,0.88,0.382,0.74,4.001088015162018,4370
0.67,0.0334,0.0424,0.716,1.68e-06,0.769,16.00435206064807,45071
0.777,0.242,0.0327,0.558,0.00223,0.817,14.003808053067061,14435
0.593,0.498,0.0463,0.651,0.0,0.936,336.09139327360947,35850
0.952,0.351,0.229,0.511,0.0,0.758,175.04760066333827,15463
0.659,0.364,0.46,0.611,1.55e-06,0.905,13.003536049276557,14760
0.893,0.461,0.422,0.713,0.0406,0.864,8.002176030324035,37900
0.729,0.203,0.0349,0.786,1.99e-05,0.909,55.014960208477746,78751
0.781,0.115,0.0941,0.979,0.0421,0.752,38.010336144039165,93595
0.63,0.298,0.0455,0.861,9.62e-06,0.917,349.09492932288606,108860
0.912,0.467,0.049,0.872,0.13,0.962,111.03019242074599,14608
0.525,0.131,0.458,0.983,0.00433,0.811,2.000544007581009,103878
0.868,0.195,0.459,0.87,1.59e-05,0.839,4.001088015162018,14485
0.65,0.331,0.467,0.786,1.45e-05,0.779,14.003808053067061,37903
0.856,0.391,0.314,0.809,0.000443,0.761,11.00299204169555,68898
0.709,0.372,0.0526,0.652,0.415,0.832,4.001088015162018,45831
0.781,0.429,0.0645,0.73,0.355,0.82,2.000544007581009,14378
0.693,0.191,0.115,0.789,0.342,0.784,5.001360018952522,94269
0.661,0.456,0.1,0.931,0.343,0.765,10.002720037905044,108843
0.803,0.467,0.0752,0.789,0.28,0.935,7.001904026533531,92348
0.595,0.386,0.328,0.995,0.493,0.852,2.000544007581009,108819
0.0655,0.588,0.214,0.00637,0.51,0.029,45.012240170572696,101668
0.345,0.707,0.0816,0.00234,0.661,0.201,78.02121629565934,5155
0.25,0.988,0.13,0.0198,0.526,0.161,124.03372847002255,41344
0.351,0.96,0.2,0.000419,0.665,0.134,326.08867323570445,22720
0.339,0.732,0.306,0.0145,0.615,0.133,2.000544007581009,59964
0.186,0.941,0.264,3.3e-06,0.628,0.0354,9.00244803411454,6629
0.298,0.974,0.321,0.000203,0.63,0.106,8.002176030324035,42919
0.477,0.519,0.0358,0.328,0.748,0.102,7.001904026533531,34871
0.227,0.86,0.22,0.402,0.53,0.0394,4.001088015162018,54937
0.335,0.996,0.0345,0.382,0.61,0.0115,7.001904026533531,101748
0.174,0.72,0.0535,0.000321,0.866,0.196,76.02067228807833,59931
0.44,0.568,0.0293,0.00442,0.84,0.248,151.04107257236618,71920
0.177,0.773,0.0859,0.103,0.965,0.114,452.122945713308,38917
0.304,0.903,0.0371,1.37e-06,0.867,0.201,599.1629302705121,86938
0.0704,0.623,0.3,0.144,0.872,0.0376,2.000544007581009,59914
0.235,0.933,0.354,0.00461,0.813,0.0653,17.004624064438573,42890
0.43,0.827,0.496,0.00102,0.855,0.216,20.00544007581009,46827
0.202,0.658,0.172,0.303,0.881,0.0625,11.00299204169555,59917
0.285,0.55,0.0414,0.326,0.866,0.0559,27.00734410234362,4834
0.197,0.998,0.0627,0.366,0.992,1e-05,36.00979213645816,101999
0.497,0.988,0.0413,0.275,0.935,0.00809,19.005168072019583,101087
0.313,0.837,0.263,0.479,0.781,0.0395,2.000544007581009,42530
0.234,0.633,0.0301,0.000817,0.581,0.294,2.000544007581009,44955
0.48,0.588,0.0339,0.00213,0.712,0.305,41.01115215541068,58178
0.223,0.93,0.125,0.000177,0.749,0.37,41.01115215541068,42655
0.491,0.964,0.0981,3.77e-06,0.542,0.352,245.0666409286736,71282
0.359,0.603,0.347,0.231,0.624,0.467,2.000544007581009,38701
0.235,0.978,0.316,0.006,0.583,0.303,3.000816011371513,42793
0.429,0.956,0.347,0.000682,0.55,0.287,5.001360018952522,17439
0.245,0.568,0.0706,0.303,0.535,0.27,2.000544007581009,75125
0.334,0.619,0.0307,0.365,0.728,0.308,13.003536049276557,45361
0.413,0.953,0.0638,0.273,0.616,0.336,2.000544007581009,54215
0.181,0.688,0.0372,0.00139,0.759,0.261,14.003808053067061,6176
0.425,0.657,0.0572,0.00231,0.888,0.261,66.0179522501733,109417
0.211,0.943,0.145,6.14e-05,0.883,0.282,89.02420833735489,42772
0.456,0.935,0.0324,0.028,0.776,0.387,313.08513718642786,110724
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.000544007581009,38948
0.454,0.98,0.382,0.0972,0.979,0.348,6.001632022743026,1346
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,47411
0.446,0.562,0.031,0.479,0.864,0.425,12.003264045486052,75264
0.497,0.919,0.0351,0.456,0.88,0.46,10.002720037905044,59501
