x0,x1,x2,x3,x4,x5,weight,source_index
0.506,0.655,0.164,0.0278,0.173,0.612,1.0001315962626662,38868
0.721,0.738,0.178,0.0305,0.185,0.596,1.0001315962626662,5803
0.643,0.56,0.0354,0.204,0.197,0.521,1.0001315962626662,15574
0.654,0.67,0.0403,0.149,0.157,0.528,1.0001315962626662,36852
0.581,0.52,0.183,0.209,0.148,0.603,1.0001315962626662,3908
0.567,0.517,0.0708,0.000292,0.0,0.627,63.00829056454797,86663
0.708,0.598,0.0291,0.037,0.0,0.698,110.01447558889329,81712
0.611,0.7,0.0302,0.00181,0.00248,0.707,207.02724042637192,3724
0.66,0.742,0.0884,0.028,0.0,0.682,306.0402684563759,38792
0.52,0.542,0.155,0.0383,0.0,0.669,7.000921173838663,89013
0.713,0.568,0.128,0.0545,8.15e-06,0.668,24.003158310303988,9444
0.541,0.688,0.198,0.00479,0.0,0.649,13.001710751414661,65425
0.702,0.677,0.241,0.0475,0.0,0.737,47.006185024345314,81709
0.602,0.589,0.068,0.18,0.0,0.722,59.00776417949731,21898
0.637,0.57,0.0255,0.184,1.22e-06,0.649,97.01276483747863,104290
0.609,0.713,0.0453,0.129,0.0,0.698,103.01355441505463,100226
0.667,0.724,0.0264,0.177,5.9e-06,0.647,152.02000263192528,87593
0.583,0.616,0.243,0.201,2.32e-06,0.719,4.000526385050665,80408
0.637,0.547,0.206,0.166,0.0,0.716,5.000657981313331,21649
0.603,0.687,0.166,0.244,0.0,0.696,13.001710751414661,60111
0.744,0.744,0.142,0.247,0.0,0.662,20.002631925253326,91309
0.555,0.622,0.031,0.00208,0.162,0.734,8.00105277010133,2598
0.659,0.622,0.0704,0.0171,0.226,0.734,7.000921173838663,58714
0.607,0.737,0.047,0.12,0.169,0.697,7.000921173838663,56671
0.668,0.75,0.049,0.0175,0.231,0.705,10.001315962626663,1585
0.649,0.523,0.0267,0.157,0.135,0.697,2.0002631925253325,74650
0.581,0.713,0.0411,0.246,0.243,0.73,4.000526385050665,75557
0.744,0.691,0.0353,0.158,0.14,0.628,3.0003947887879985,36740
0.688,0.541,0.217,0.178,0.127,0.731,2.0002631925253325,21037
0.342,0.865,0.0799,0.0136,0.00244,0.537,77.0101329122253,22099
0.44,0.838,0.0423,0.0956,0.0,0.619,323.04250559284117,34242
0.267,0.953,0.096,0.00211,0.0,0.568,215.02829319647324,47455
0.4,0.898,0.0525,0.00154,0.0,0.618,711.0935649427557,48734
0.333,0.875,0.136,0.00256,0.0,0.615,4.000526385050665,100811
0.49,0.759,0.141,0.103,0.0,0.569,11.001447558889328,87952
0.349,0.887,0.145,0.000948,0.0,0.54,49.006448216870645,48816
0.417,0.966,0.194,0.00224,1.97e-06,0.623,90.01184366363997,71700
0.367,0.834,0.0875,0.224,0.0,0.575,13.001710751414661,97188
0.4,0.838,0.0526,0.174,0.0,0.533,40.00526385050665,30807
0.34,0.911,0.0752,0.219,0.0,0.538,10.001315962626663,100210
0.435,0.953,0.0423,0.246,0.0,0.612,27.003553099091988,5098
0.309,0.781,0.166,0.197,0.0,0.622,1.0001315962626662,98860
0.452,0.868,0.248,0.234,0.0,0.512,1.0001315962626662,80932
0.338,0.96,0.158,0.159,0.0,0.62,1.0001315962626662,78967
0.407,0.965,0.25,0.133,4.63e-05,0.534,8.00105277010133,96831
0.366,0.779,0.0788,0.0192,0.144,0.564,6.000789577575997,85651
0.394,0.859,0.0409,0.00201,0.233,0.511,8.00105277010133,38573
0.316,0.908,0.0489,8.26e-05,0.241,0.564,5.000657981313331,6082
0.438,0.985,0.0583,2.69e-06,0.198,0.583,21.00276352151599,22437
0.498,0.979,0.152,0.000146,0.242,0.537,3.0003947887879985,46458
0.402,0.959,0.181,0.136,0.158,0.574,1.0001315962626662,46760
0.317,0.82,0.0684,0.00506,0.000137,0.695,51.006711409395976,47584
0.469,0.852,0.036,0.101,2.7e-05,0.671,169.0222397683906,87910
0.317,0.94,0.0873,4.05e-05,0.0956,0.667,142.0186866692986,48627
0.434,0.888,0.0489,0.0901,0.0,0.735,458.06027108830114,38410
0.339,0.841,0.213,0.0932,0.00182,0.744,2.0002631925253325,93094
0.407,0.834,0.208,0.0734,0.00021,0.71,10.001315962626663,11538
0.348,0.981,0.137,0.00479,0.0883,0.704,20.002631925253326,8335
0.419,0.891,0.245,0.0747,0.0,0.657,47.006185024345314,78704
0.326,0.789,0.0982,0.129,0.0,0.684,1.0001315962626662,62894
0.439,0.855,0.043,0.186,0.0,0.633,43.00565863929465,61315
0.328,0.933,0.122,0.14,0.00184,0.685,11.001447558889328,69902
0.455,0.919,0.0925,0.181,0.0,0.714,26.003421502829323,61788
0.456,0.866,0.15,0.177,0.0,0.75,5.000657981313331,60564
0.493,0.909,0.218,0.16,0.0,0.739,5.000657981313331,60040
0.305,0.84,0.0657,0.000338,0.225,0.711,1.0001315962626662,41708
0.406,0.863,0.036,0.00152,0.196,0.685,9.001184366363995,86280
0.355,0.973,0.071,0.000359,0.154,0.628,7.000921173838663,71677
0.424,0.923,0.0373,5.58e-05,0.176,0.742,7.000921173838663,100518
0.366,0.89,0.148,0.000149,0.194,0.694,1.0001315962626662,82737
0.397,0.93,0.171,0.000268,0.166,0.672,3.0003947887879985,58273
0.326,0.885,0.0672,0.244,0.208,0.75,1.0001315962626662,61652
0.322,0.812,0.0505,0.00149,0.0,0.124,52.006843005658645,43470
0.432,0.871,0.0726,0.000537,0.00235,0.102,103.01355441505463,50923
0.344,0.971,0.106,1.6e-05,0.0806,0.108,88.01158047111463,43160
0.486,0.933,0.0378,0.00189,0.0,0.102,200.02631925253326,28708
0.367,0.82,0.195,0.000406,0.0384,0.107,3.0003947887879985,17631
0.479,0.857,0.208,0.00132,1.11e-06,0.072,7.000921173838663,22239
0.352,0.975,0.165,0.000458,0.0293,0.076,92.01210685616529,22388
0.417,0.942,0.158,0.0143,0.00207,0.0543,82.01079089353863,49026
0.315,0.777,0.0527,0.203,0.000508,0.0848,3.0003947887879985,29827
0.495,0.85,0.111,0.139,3.81e-06,0.0549,10.001315962626663,112916
0.276,0.956,0.0714,0.139,0.0365,0.121,2.0002631925253325,49866
0.497,0.91,0.08,0.23,0.0193,0.0607,3.0003947887879985,29716
0.339,0.873,0.211,0.154,0.00127,0.0711,1.0001315962626662,34327
0.377,0.858,0.148,0.134,0.00185,0.117,3.0003947887879985,29128
0.263,0.987,0.128,0.142,0.0432,0.0136,1.0001315962626662,101521
0.422,0.998,0.133,0.249,0.00171,0.0281,3.0003947887879985,59495
0.306,0.851,0.056,0.00254,0.212,0.0392,1.0001315962626662,83601
0.463,0.819,0.0516,0.0214,0.184,0.0379,6.000789577575997,27166
0.343,0.927,0.118,8.97e-05,0.232,0.105,14.001842347677327,6713
0.398,0.91,0.0911,0.000132,0.168,0.101,21.00276352151599,29541
0.322,0.817,0.201,0.000391,0.222,0.0769,1.0001315962626662,42904
0.48,0.864,0.182,0.0161,0.192,0.0714,3.0003947887879985,110703
0.306,0.993,0.156,4.51e-05,0.177,0.0483,15.001973943939994,22268
0.473,0.989,0.188,1.78e-05,0.127,0.0395,8.00105277010133,41902
0.278,0.989,0.13,0.152,0.14,0.0394,1.0001315962626662,6599
0.351,0.827,0.0412,0.000222,0.000118,0.145,154.0202658244506,44041
0.382,0.86,0.0763,0.0402,0.0,0.218,272.0357941834452,5536
0.342,0.991,0.125,2.44e-05,0.049,0.242,273.0359257797079,44092
0.38,0.953,0.0845,0.000406,1.24e-05,0.142,411.0540860639558,48460
0.339,0.832,0.159,0.000328,0.0056,0.235,9.001184366363995,22644
0.469,0.868,0.138,0.0064,0.000734,0.169,10.001315962626663,29324
0.331,0.942,0.141,0.00228,0.00524,0.143,164.02158178707725,82035
0.475,0.953,0.15,0.000291,0.00338,0.232,163.0214501908146,22213
0.313,0.869,0.0508,0.133,0.00174,0.221,8.00105277010133,40119
0.451,0.803,0.0398,0.208,0.0,0.145,32.00421108040532,91977
0.335,0.922,0.0527,0.197,2.01e-05,0.248,3.0003947887879985,82925
0.426,0.944,0.111,0.156,6.08e-05,0.161,9.001184366363995,46756
0.423,0.774,0.175,0.194,0.0,0.221,2.0002631925253325,60781
0.322,0.998,0.239,0.126,0.00196,0.237,1.0001315962626662,22649
0.447,0.963,0.183,0.138,1.21e-05,0.196,5.000657981313331,41746
0.327,0.853,0.0568,0.00175,0.235,0.143,8.00105277010133,17067
0.451,0.848,0.0687,3.35e-05,0.207,0.148,5.000657981313331,58285
0.328,0.982,0.0875,0.00016,0.216,0.178,31.004079484142654,50746
0.487,0.945,0.108,9.05e-05,0.214,0.197,37.00486906171865,61402
0.398,0.872,0.168,0.00137,0.232,0.18,1.0001315962626662,17740
0.259,0.994,0.14,0.00864,0.207,0.173,18.00236873272799,63642
0.433,0.971,0.235,5.89e-05,0.164,0.157,12.001579155151994,50909
0.132,0.0018,0.165,2.25e-06,0.677,0.00598,16.00210554020266,101893
0.307,0.151,0.0287,0.121,0.546,0.0716,4.000526385050665,108914
0.244,0.499,0.0794,0.241,0.718,0.0347,13.001710751414661,59337
0.283,0.282,0.0307,0.163,0.693,0.118,28.003684695354654,59905
0.0765,0.00291,0.268,0.0,0.571,0.00184,4.000526385050665,101090
0.168,0.233,0.0612,0.299,0.746,0.0871,4.000526385050665,54790
0.418,0.202,0.0336,0.494,0.531,0.238,9.001184366363995,98450
0.242,0.344,0.0804,0.443,0.533,0.0351,8.00105277010133,59268
0.425,0.375,0.0353,0.467,0.525,0.179,32.00421108040532,109607
0.0,2.03e-05,0.0,0.155,0.916,0.0,78.01026450848796,101792
0.304,0.238,0.0356,0.0232,0.899,0.0393,16.00210554020266,11347
0.065,0.341,0.0482,0.154,0.854,0.0334,91.01197525990263,4077
0.408,0.369,0.043,0.0871,0.841,0.154,91.01197525990263,5356
0.222,0.116,0.0363,0.47,0.913,0.0399,39.00513225424398,59845
0.353,0.219,0.106,0.317,0.826,0.0393,20.002631925253326,59817
0.171,0.427,0.106,0.302,0.896,0.0375,27.003553099091988,59521
0.441,0.465,0.0291,0.343,0.884,0.173,39.00513225424398,56475
0.228,0.485,0.0741,0.00757,0.513,0.307,3.0003947887879985,42149
0.354,0.425,0.0462,0.0233,0.593,0.318,9.001184366363995,17656
0.431,0.373,0.0346,0.389,0.728,0.253,9.001184366363995,84103
0.164,0.325,0.0588,2.3e-06,0.991,0.352,3.0003947887879985,42501
0.492,0.31,0.0373,0.246,0.946,0.367,16.00210554020266,105633
0.274,0.304,0.263,0.0323,0.836,0.342,1.0001315962626662,54226
0.48,0.224,0.0401,0.462,0.88,0.395,1.0001315962626662,11923
0.233,0.471,0.0294,0.363,0.828,0.277,3.0003947887879985,56214
0.487,0.399,0.2,0.486,0.951,0.448,13.001710751414661,105210
0.633,0.219,0.0887,0.72,0.692,0.537,4.000526385050665,108522
0.895,0.109,0.0996,0.534,0.549,0.546,2.0002631925253325,15119
0.508,0.256,0.0392,0.653,0.722,0.624,5.000657981313331,45500
0.791,0.267,0.0415,0.674,0.534,0.544,6.000789577575997,57750
0.63,0.199,0.0523,0.977,0.608,0.692,21.00276352151599,108375
0.789,0.0337,0.0853,0.963,0.558,0.68,1.0001315962626662,94968
0.607,0.479,0.0273,0.894,0.668,0.587,15.001973943939994,92504
0.898,0.389,0.109,0.853,0.709,0.573,9.001184366363995,5260
0.665,0.443,0.375,0.807,0.506,0.526,1.0001315962626662,105203
0.814,0.43,0.263,0.824,0.647,0.742,2.0002631925253325,15638
0.691,0.186,0.0487,0.686,0.934,0.548,5.000657981313331,15261
0.768,0.181,0.0599,0.583,0.926,0.542,1.0001315962626662,105291
0.625,0.446,0.0276,0.719,0.918,0.656,38.00500065798132,7449
0.926,0.304,0.126,0.582,0.882,0.738,20.002631925253326,14360
0.859,0.147,0.302,0.519,0.927,0.749,1.0001315962626662,105304
0.721,0.444,0.392,0.613,0.89,0.713,2.0002631925253325,105358
0.522,0.0141,0.104,0.996,0.911,0.642,89.01171206737729,16994
0.785,0.187,0.0713,0.942,0.948,0.516,11.001447558889328,105704
0.581,0.269,0.0856,0.981,0.872,0.679,89.01171206737729,105929
0.76,0.306,0.059,0.951,0.897,0.685,17.002237136465325,105818
0.75,0.158,0.337,0.964,0.922,0.507,3.0003947887879985,94670
0.804,0.312,0.286,0.907,0.939,0.634,2.0002631925253325,105770
0.666,0.189,0.0367,0.748,0.613,0.85,1.0001315962626662,14998
0.839,0.233,0.0413,0.745,0.747,0.777,1.0001315962626662,1315
0.618,0.493,0.0355,0.621,0.571,0.831,5.000657981313331,7201
0.677,0.176,0.0674,0.924,0.681,0.862,5.000657981313331,39248
0.573,0.278,0.067,0.953,0.661,0.83,20.002631925253326,93793
0.766,0.407,0.0435,0.842,0.517,0.893,6.000789577575997,108821
0.767,0.458,0.263,0.914,0.691,0.881,1.0001315962626662,108103
0.662,0.215,0.0607,0.66,0.93,0.847,3.0003947887879985,26775
0.767,0.224,0.0528,0.684,0.929,0.947,4.000526385050665,105654
0.675,0.484,0.0279,0.722,0.814,0.797,10.001315962626663,26071
0.82,0.442,0.0543,0.724,0.925,0.964,4.000526385050665,52606
0.737,0.208,0.258,0.683,0.957,0.788,1.0001315962626662,105325
0.696,0.308,0.29,0.659,0.793,0.757,2.0002631925253325,64901
0.713,0.224,0.0687,0.87,0.838,0.824,33.00434267666799,108378
0.839,0.0555,0.092,0.995,0.78,0.983,5.000657981313331,26523
0.748,0.339,0.0809,0.87,0.856,0.832,37.00486906171865,105576
0.782,0.385,0.0413,0.832,0.846,0.815,13.001710751414661,5364
0.857,0.146,0.33,0.838,0.954,0.776,1.0001315962626662,15532
0.59,0.446,0.389,0.751,0.869,0.94,1.0001315962626662,108604
0.814,0.5,0.308,0.927,0.825,0.968,1.0001315962626662,108199
0.568,0.622,0.03,0.0609,2.62e-06,0.833,33.00434267666799,44498
0.737,0.522,0.0485,0.0772,0.00347,0.768,93.01223845242797,11136
0.588,0.699,0.0429,0.0577,0.0,0.824,133.01750230293462,35380
0.711,0.681,0.0263,0.124,0.0,0.775,337.04434794051855,39458
0.532,0.56,0.177,0.0098,0.02,0.827,1.0001315962626662,1962
0.687,0.551,0.206,0.109,0.0,0.771,10.001315962626663,21638
0.614,0.673,0.162,0.0338,0.0,0.778,4.000526385050665,87912
0.697,0.642,0.161,0.0915,0.0,0.768,27.003553099091988,18213
0.555,0.502,0.0266,0.198,0.000399,0.786,79.01039610475063,7511
0.66,0.557,0.03,0.158,0.0,0.788,73.00960652717464,84870
0.606,0.73,0.0542,0.185,0.000276,0.786,65.0085537570733,86623
0.703,0.66,0.123,0.137,0.0,0.79,114.01500197394395,20308
0.594,0.565,0.175,0.245,0.0,0.755,1.0001315962626662,84976
0.703,0.588,0.126,0.199,0.0,0.768,8.00105277010133,87711
0.576,0.649,0.237,0.228,0.0,0.813,6.000789577575997,94485
0.74,0.709,0.238,0.128,0.0,0.811,10.001315962626663,66197
0.572,0.567,0.0388,0.0435,0.129,0.768,3.0003947887879985,87220
0.711,0.514,0.061,0.0687,0.198,0.797,1.0001315962626662,13578
0.581,0.709,0.0436,0.0268,0.232,0.816,1.0001315962626662,1452
0.662,0.681,0.0315,0.0321,0.139,0.864,12.001579155151994,3755
0.741,0.533,0.0471,0.196,0.214,0.808,1.0001315962626662,13432
0.598,0.676,0.0279,0.13,0.225,0.805,3.0003947887879985,8266
0.686,0.628,0.0361,0.164,0.209,0.8,1.0001315962626662,105193
0.602,0.553,0.0328,0.108,0.0,0.971,99.01302803000395,91591
0.75,0.608,0.0387,0.00165,0.0,0.958,73.00960652717464,57082
0.585,0.675,0.0304,0.024,0.0056,0.969,74.0097381234373,92730
0.739,0.72,0.026,0.0379,0.00267,0.892,185.02434530859324,19227
0.57,0.592,0.198,0.00819,0.000118,0.961,1.0001315962626662,18279
0.715,0.584,0.171,0.0753,0.0,0.912,3.0003947887879985,88823
0.568,0.636,0.204,0.00671,0.0,0.879,4.000526385050665,33327
0.63,0.669,0.148,0.0291,0.0,0.904,55.007237794446645,88449
0.623,0.613,0.0698,0.231,0.0,0.918,12.001579155151994,90758
0.735,0.583,0.0277,0.193,5.15e-06,0.941,36.00473746545598,25650
0.614,0.724,0.0247,0.217,0.000256,0.902,63.00829056454797,47044
0.693,0.659,0.0747,0.129,2.74e-05,0.887,119.01565995525728,47735
0.557,0.586,0.184,0.134,4.06e-05,0.928,1.0001315962626662,21424
0.718,0.543,0.177,0.23,0.0,0.936,1.0001315962626662,68930
0.615,0.744,0.156,0.191,0.0,0.962,1.0001315962626662,45495
0.638,0.741,0.126,0.229,0.0,0.91,8.00105277010133,25734
0.585,0.7,0.0847,0.085,0.245,0.951,5.000657981313331,74092
0.722,0.734,0.0305,0.123,0.196,0.951,15.001973943939994,107481
0.595,0.633,0.165,0.0172,0.209,0.888,1.0001315962626662,1266
0.712,0.592,0.0351,0.224,0.204,0.963,3.0003947887879985,32993
0.574,0.743,0.0376,0.173,0.201,0.953,1.0001315962626662,7648
0.225,0.618,0.0331,0.00137,0.616,0.567,2.0002631925253325,84466
0.486,0.689,0.028,0.0131,0.579,0.573,15.001973943939994,111320
0.241,0.972,0.0663,0.00613,0.518,0.504,13.001710751414661,82274
0.439,0.908,0.0408,0.0501,0.631,0.649,85.01118568232663,86544
0.438,0.71,0.0919,0.262,0.537,0.53,10.001315962626663,84123
0.485,0.762,0.0364,0.471,0.698,0.708,1.0001315962626662,41106
0.229,0.689,0.0456,1.05e-05,0.832,0.591,1.0001315962626662,42031
0.392,0.665,0.033,0.0078,0.816,0.617,31.004079484142654,84930
0.22,0.945,0.0959,3.4e-06,0.929,0.604,16.00210554020266,42365
0.295,0.961,0.164,0.00286,0.778,0.574,130.0171075141466,82934
0.303,0.526,0.0314,0.303,0.854,0.575,10.001315962626663,11971
0.362,0.907,0.0551,0.351,0.773,0.617,9.001184366363995,92897
0.489,0.649,0.0336,0.000603,0.713,0.77,7.000921173838663,2763
0.232,0.935,0.0713,0.132,0.637,0.785,2.0002631925253325,38620
0.494,0.88,0.0552,1.48e-05,0.656,0.878,19.00250032899066,38481
0.399,0.898,0.309,0.00111,0.748,0.808,1.0001315962626662,10585
0.444,0.77,0.0317,0.368,0.536,0.973,1.0001315962626662,7677
0.484,0.669,0.0338,0.149,0.945,0.964,11.001447558889328,7469
0.215,0.879,0.0781,5.68e-06,0.944,0.838,5.000657981313331,38738
0.487,0.874,0.0322,4.17e-06,0.942,0.965,45.00592183181998,42074
0.188,0.613,0.0647,0.407,0.969,0.908,1.0001315962626662,54656
0.435,0.507,0.0348,0.397,0.904,0.913,7.000921173838663,7891
0.25,0.751,0.0364,0.339,0.959,0.967,1.0001315962626662,7211
0.487,0.861,0.0516,0.475,0.753,0.776,9.001184366363995,110342
0.782,0.505,0.098,0.0455,0.0,0.583,134.01763389919728,60356
0.879,0.576,0.0519,0.002,0.0292,0.527,16.00210554020266,25931
0.858,0.63,0.0881,0.107,0.00157,0.534,201.02645084879592,103638
0.896,0.678,0.0815,0.0137,4.1e-05,0.604,22.002895117778657,51755
0.751,0.579,0.217,0.0848,9.13e-05,0.583,28.003684695354654,69904
0.956,0.519,0.167,0.0712,0.0,0.529,14.001842347677327,51435
0.776,0.735,0.139,0.000347,1.88e-06,0.533,59.00776417949731,3476
0.898,0.677,0.243,0.0223,0.0,0.578,16.00210554020266,68614
0.795,0.565,0.0948,0.131,0.0,0.55,122.01605474404528,51853
0.892,0.526,0.0648,0.222,0.005,0.582,1.0001315962626662,32905
0.8,0.649,0.0981,0.156,0.00274,0.594,38.00500065798132,67815
0.884,0.693,0.0981,0.144,7.06e-06,0.587,10.001315962626663,88992
0.76,0.562,0.203,0.147,0.0,0.618,35.00460586919332,98352
0.889,0.514,0.17,0.134,0.0,0.586,5.000657981313331,21233
0.831,0.67,0.243,0.185,2.38e-06,0.597,31.004079484142654,69819
0.934,0.677,0.246,0.234,0.000927,0.608,5.000657981313331,94646
0.836,0.532,0.0467,0.00349,0.199,0.602,8.00105277010133,109326
0.893,0.526,0.089,0.000617,0.168,0.519,2.0002631925253325,13726
0.829,0.721,0.0523,0.0126,0.179,0.561,7.000921173838663,13979
0.789,0.666,0.176,0.0266,0.22,0.575,1.0001315962626662,17961
0.785,0.696,0.0491,0.149,0.206,0.566,1.0001315962626662,32504
0.766,0.555,0.0425,0.00542,0.0,0.714,100.01315962626663,8813
0.895,0.561,0.0766,0.0209,0.00315,0.678,12.001579155151994,23361
0.848,0.744,0.0546,0.0795,0.0,0.704,310.04079484142653,88742
0.915,0.72,0.0459,0.025,1.42e-05,0.631,40.00526385050665,88415
0.821,0.602,0.168,0.108,0.0,0.628,32.00421108040532,67132
0.902,0.512,0.191,0.117,0.0,0.679,5.000657981313331,66423
0.8,0.631,0.211,0.104,0.0,0.67,55.007237794446645,41369
0.943,0.682,0.235,0.0785,0.0,0.631,11.001447558889328,37720
0.775,0.55,0.0345,0.183,0.0,0.72,57.007500986971976,91721
0.936,0.523,0.0597,0.239,0.0,0.699,4.000526385050665,33089
0.822,0.744,0.094,0.173,7.03e-05,0.747,142.0186866692986,68266
0.879,0.64,0.0844,0.206,0.0,0.626,5.000657981313331,37569
0.79,0.531,0.147,0.193,0.0,0.627,18.00236873272799,15123
0.892,0.56,0.128,0.19,0.0066,0.692,7.000921173838663,37570
0.789,0.72,0.217,0.223,0.0,0.664,62.00815896828531,30334
0.877,0.658,0.132,0.163,0.0,0.693,13.001710751414661,31546
0.807,0.563,0.0481,0.0209,0.152,0.654,10.001315962626663,38755
0.777,0.708,0.068,0.00258,0.183,0.718,5.000657981313331,46537
0.892,0.682,0.0443,0.0355,0.142,0.713,2.0002631925253325,13089
0.806,0.591,0.182,0.0272,0.217,0.738,3.0003947887879985,28940
0.78,0.573,0.038,0.249,0.245,0.671,2.0002631925253325,23136
0.602,0.817,0.0365,0.104,2.32e-06,0.0799,80.0105277010133,59603
0.661,0.808,0.062,0.00591,6.01e-05,0.0784,34.00447427293065,32238
0.594,0.92,0.0509,0.035,0.0358,0.0356,135.01776549545994,83487
0.703,0.963,0.0515,0.00477,0.0169,0.0301,31.004079484142654,53981
0.556,0.771,0.148,0.00215,0.000691,0.0753,4.000526385050665,17609
0.716,0.859,0.135,0.000603,0.0904,0.0683,5.000657981313331,46809
0.543,0.999,0.18,0.0865,0.00042,0.0466,42.00552704303198,48790
0.732,0.966,0.16,0.0242,0.108,0.0941,11.001447558889328,110582
0.532,0.844,0.104,0.18,0.000174,0.0822,8.00105277010133,28545
0.639,0.791,0.0415,0.138,0.00234,0.0576,2.0002631925253325,36112
0.616,0.886,0.0416,0.163,0.0517,0.0694,4.000526385050665,15632
0.56,0.872,0.174,0.199,5.3e-05,0.0787,1.0001315962626662,30812
0.619,0.972,0.138,0.137,0.0,0.107,1.0001315962626662,109738
0.684,0.961,0.149,0.139,0.0,0.0463,2.0002631925253325,49906
0.535,0.842,0.0474,0.00405,0.232,0.106,15.001973943939994,27794
0.691,0.752,0.0522,0.00753,0.178,0.0465,11.001447558889328,89867
0.625,0.903,0.0955,0.0013,0.161,0.0456,10.001315962626663,110618
0.733,0.963,0.104,0.000329,0.126,0.0689,5.000657981313331,83667
0.556,0.762,0.158,0.00151,0.22,0.111,1.0001315962626662,17803
0.684,0.828,0.186,0.0583,0.223,0.0803,1.0001315962626662,49932
0.541,0.974,0.135,0.0199,0.139,0.0742,3.0003947887879985,49933
0.577,0.842,0.0322,0.193,0.146,0.0385,3.0003947887879985,29972
0.682,0.837,0.0401,0.139,0.181,0.0355,1.0001315962626662,36386
0.609,0.801,0.0694,0.0246,0.00255,0.202,303.03987366758787,30249
0.635,0.87,0.0306,0.0131,8.92e-06,0.214,120.01579155151995,61359
0.612,0.963,0.0531,0.00897,0.00378,0.179,272.0357941834452,110067
0.657,0.889,0.0415,0.0315,0.00473,0.238,77.0101329122253,23846
0.576,0.856,0.145,0.00122,0.000187,0.167,20.002631925253326,10071
0.633,0.866,0.149,0.0246,0.001,0.161,9.001184366363995,83758
0.604,0.951,0.153,0.000574,0.00288,0.222,91.01197525990263,46867
0.698,0.983,0.168,0.0256,0.000527,0.13,16.00210554020266,48713
0.529,0.825,0.0324,0.158,0.0131,0.227,28.003684695354654,19678
0.74,0.865,0.0633,0.185,1.19e-06,0.243,12.001579155151994,34804
0.543,0.899,0.0477,0.161,0.000423,0.169,11.001447558889328,49532
0.673,0.914,0.0496,0.229,0.000478,0.183,5.000657981313331,31029
0.61,0.765,0.172,0.175,1.05e-06,0.243,3.0003947887879985,25406
0.694,0.77,0.149,0.176,1.1e-05,0.163,4.000526385050665,53361
0.59,0.919,0.146,0.158,0.000214,0.133,12.001579155151994,83170
0.648,0.952,0.164,0.185,0.0108,0.246,2.0002631925253325,46156
0.513,0.775,0.0304,0.000672,0.248,0.205,30.00394788787999,28158
0.627,0.844,0.0367,0.0392,0.191,0.185,15.001973943939994,10801
0.523,0.941,0.0377,0.0878,0.148,0.145,23.003026714041322,38746
0.656,0.908,0.0327,0.0114,0.209,0.232,11.001447558889328,32158
0.529,0.833,0.146,0.00039,0.247,0.244,1.0001315962626662,58496
0.666,0.801,0.201,0.013,0.235,0.21,1.0001315962626662,46830
0.586,0.987,0.206,2.06e-05,0.19,0.19,6.000789577575997,22931
0.635,0.958,0.201,0.00401,0.13,0.203,5.000657981313331,46100
0.602,0.843,0.0785,0.202,0.191,0.223,1.0001315962626662,83257
0.667,0.867,0.0891,0.209,0.128,0.247,1.0001315962626662,110821
0.709,0.904,0.0489,0.186,0.133,0.202,1.0001315962626662,32680
0.559,0.576,0.028,0.326,0.0,0.584,58.00763258323464,33737
0.678,0.528,0.0551,0.289,0.0,0.614,113.01487037768129,19466
0.615,0.727,0.028,0.366,2.04e-05,0.531,73.00960652717464,69923
0.628,0.715,0.0515,0.346,0.0,0.624,97.01276483747863,77089
0.569,0.57,0.189,0.357,0.014,0.562,4.000526385050665,68829
0.749,0.557,0.152,0.3,0.0,0.601,6.000789577575997,74400
0.57,0.689,0.147,0.358,0.0,0.568,9.001184366363995,99419
0.674,0.688,0.246,0.303,0.0,0.606,12.001579155151994,21706
0.593,0.539,0.0349,0.407,2.31e-06,0.577,37.00486906171865,99364
0.693,0.564,0.0378,0.399,0.0,0.574,114.01500197394395,30851
0.61,0.687,0.0353,0.439,1.46e-06,0.555,84.01105408606396,74528
0.722,0.653,0.0841,0.421,1.43e-05,0.594,80.0105277010133,94971
0.516,0.515,0.215,0.379,0.0,0.524,6.000789577575997,11879
0.74,0.578,0.172,0.43,0.0,0.51,6.000789577575997,106507
0.608,0.642,0.224,0.473,1.65e-06,0.571,4.000526385050665,60384
0.657,0.748,0.178,0.472,0.0,0.534,20.002631925253326,28980
0.671,0.571,0.0346,0.267,0.177,0.519,1.0001315962626662,75217
0.633,0.725,0.112,0.256,0.171,0.592,1.0001315962626662,111961
0.59,0.538,0.0749,0.47,0.216,0.606,3.0003947887879985,45894
0.663,0.583,0.0346,0.411,0.138,0.58,2.0002631925253325,15268
0.726,0.636,0.0243,0.392,0.232,0.546,2.0002631925253325,107529
0.573,0.585,0.0274,0.34,4.11e-05,0.628,36.00473746545598,75425
0.631,0.595,0.0547,0.347,0.0,0.694,82.01079089353863,67407
0.589,0.649,0.0355,0.355,0.0,0.717,102.01342281879195,97843
0.694,0.695,0.0276,0.324,0.0,0.668,120.01579155151995,80740
0.593,0.503,0.22,0.293,0.0,0.71,3.0003947887879985,51128
0.73,0.583,0.193,0.362,0.0,0.638,4.000526385050665,33338
0.563,0.664,0.154,0.335,0.0,0.688,9.001184366363995,81702
0.722,0.738,0.247,0.328,1.47e-05,0.748,14.001842347677327,68764
0.542,0.544,0.0339,0.485,7.92e-05,0.741,50.006579813133314,92965
0.727,0.56,0.079,0.462,0.0,0.684,72.00947493091196,81370
