x0,x1,x2,x3,x4,x5,weight,source_index
0.893,0.959,0.169,0.00945,0.669,0.45,55.00868558193399,23849
0.631,0.662,0.321,0.00185,0.58,0.326,2.0003158393430542,17616
0.829,0.722,0.256,0.0243,0.741,0.429,2.0003158393430542,58650
0.556,0.84,0.282,0.014,0.679,0.445,8.001263357372217,111249
0.783,0.886,0.331,0.0125,0.508,0.391,2.0003158393430542,110670
0.719,0.63,0.0853,0.255,0.557,0.4,16.002526714744434,15011
0.761,0.707,0.0393,0.343,0.73,0.399,7.00110543770069,43278
0.633,0.824,0.0437,0.471,0.559,0.483,8.001263357372217,84804
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.691,0.508,0.0331,0.054,0.864,0.464,260.04105911459703,73424
0.812,0.677,0.0688,0.00546,0.851,0.456,223.03521608675055,73923
0.689,0.905,0.0385,0.248,0.899,0.491,515.0813286308364,54565
0.802,0.884,0.0536,0.00144,0.772,0.441,159.02510922777282,13459
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.602,0.916,0.251,0.000197,0.842,0.464,11.0017371163868,17086
0.97,0.952,0.272,0.0323,0.926,0.251,2.0003158393430542,13254
0.608,0.592,0.0409,0.469,0.909,0.365,63.009948939306206,45256
0.841,0.588,0.0744,0.251,0.76,0.304,15.002368795072908,54207
0.732,0.789,0.052,0.404,0.883,0.434,22.0034742327736,54206
0.793,0.805,0.0765,0.339,0.883,0.305,8.001263357372217,111766
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.203,0.215,0.0548,0.74,0.567,0.182,23.003632152445125,45227
0.28,0.183,0.0361,0.743,0.525,0.0395,5.000789598357636,5057
0.21,0.445,0.033,0.726,0.51,0.164,12.001895036058325,111293
0.316,0.457,0.0434,0.627,0.664,0.105,23.003632152445125,59275
0.208,0.0581,0.0502,0.842,0.624,0.0394,128.02021371795547,101817
0.497,0.102,0.0536,0.891,0.75,0.12,87.01373901142286,26848
0.215,0.298,0.0341,0.794,0.717,0.109,29.004579670474286,98517
0.34,0.332,0.0597,0.767,0.635,0.139,38.00600094751803,59657
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.186,0.204,0.0375,0.668,0.947,0.125,89.01405485076592,26871
0.328,0.223,0.0366,0.555,0.964,0.0379,25.003947991788177,11902
0.164,0.338,0.034,0.618,0.976,0.0396,69.01089645733538,75819
0.456,0.364,0.0252,0.533,0.96,0.116,62.00979101963468,4014
0.114,0.009,0.376,0.555,0.81,0.0466,4.0006316786861085,59281
0.0748,0.202,0.0368,0.987,0.939,0.034,1192.1882402484603,113599
0.32,0.128,0.0442,0.971,0.863,0.059,1334.210664841817,75250
0.154,0.292,0.0624,0.98,0.778,0.0358,205.03237353266306,54588
0.405,0.357,0.0603,0.905,0.964,0.0503,185.02921513923252,54931
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.475,0.395,0.265,0.872,0.86,0.202,3.0004737590145814,15863
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0003158393430542,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.371,0.381,0.0656,0.677,0.73,0.308,10.001579196715271,38303
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.406,0.098,0.044,0.889,0.733,0.287,40.006316786861085,45855
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.491,0.446,0.0482,0.878,0.573,0.33,30.004737590145815,36820
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0003158393430542,16482
0.48,0.187,0.0318,0.723,0.867,0.34,8.001263357372217,45515
0.475,0.414,0.0321,0.671,0.901,0.271,22.0034742327736,105496
0.215,0.0904,0.0448,0.992,0.892,0.465,76.01200189503606,16934
0.409,0.0964,0.0373,0.993,0.87,0.379,425.06711586039904,39230
0.118,0.415,0.0739,0.781,0.89,0.361,20.003158393430542,75231
0.429,0.372,0.0357,0.79,0.921,0.435,92.0145286097805,45969
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.492,0.406,0.414,0.984,0.818,0.326,5.000789598357636,15746
0.618,0.083,0.057,0.745,0.000123,0.597,58.00915934094857,45056
0.849,0.25,0.137,0.523,0.0,0.718,18.002842554087486,106874
0.624,0.484,0.0339,0.649,0.0,0.622,813.1283886929516,52494
0.758,0.325,0.0355,0.519,1.94e-05,0.676,200.03158393430542,52268
0.613,0.229,0.353,0.683,0.0,0.578,4.0006316786861085,8646
0.58,0.496,0.362,0.646,0.0,0.61,32.00505342948887,9358
0.795,0.409,0.372,0.684,0.0,0.577,21.00331631310207,98125
0.678,0.218,0.0288,0.874,0.000697,0.652,366.05779859977895,52073
0.784,0.203,0.0449,0.803,0.0,0.692,53.008369742590936,14604
0.608,0.45,0.034,0.846,0.0,0.628,974.1538137600675,90244
0.76,0.376,0.0453,0.787,0.0,0.518,114.0180028425541,106357
0.734,0.205,0.398,0.892,1.59e-06,0.558,17.00268463441596,18639
0.806,0.067,0.292,0.9,0.0,0.643,3.0004737590145814,93033
0.648,0.366,0.262,0.855,0.0,0.727,37.0058430278465,108132
0.813,0.424,0.375,0.816,0.0,0.546,13.002052955729852,9155
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.516,0.258,0.0545,0.679,0.487,0.749,10.001579196715271,108428
0.849,0.48,0.226,0.612,0.269,0.677,8.001263357372217,31819
0.961,0.296,0.428,0.658,0.288,0.712,2.0003158393430542,73948
0.565,0.201,0.0465,0.951,0.316,0.617,16.002526714744434,16862
0.878,0.185,0.0727,0.94,0.339,0.539,3.0004737590145814,94955
0.731,0.385,0.103,0.886,0.26,0.644,34.00536926883192,108053
0.812,0.432,0.0384,0.782,0.493,0.629,4.0006316786861085,36357
0.735,0.193,0.0623,0.653,0.0,0.766,16.002526714744434,15740
0.89,0.177,0.0816,0.649,0.19,0.882,14.00221087540138,111665
0.635,0.393,0.0394,0.652,0.0,0.97,336.0530610096331,64294
0.787,0.287,0.241,0.574,0.0445,0.793,175.02763594251724,28875
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.665,0.296,0.271,0.593,0.0,0.78,13.002052955729852,100875
0.876,0.479,0.44,0.703,0.0,0.776,8.001263357372217,87850
0.674,0.175,0.238,0.99,0.00354,0.78,55.00868558193399,108061
0.831,0.178,0.0544,0.962,0.0,0.786,38.00600094751803,26743
0.613,0.42,0.0477,0.936,0.000107,0.924,349.055113965363,52461
0.796,0.35,0.044,0.851,0.00684,0.793,111.01752908353951,65149
0.525,0.131,0.458,0.983,0.00433,0.811,2.0003158393430542,103878
0.835,0.181,0.477,0.801,0.0,0.9,4.0006316786861085,66330
0.605,0.408,0.495,0.955,0.0,0.798,14.00221087540138,16113
0.819,0.272,0.495,0.854,1.03e-06,0.887,11.0017371163868,14598
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.629,0.403,0.041,0.583,0.341,0.799,4.0006316786861085,108478
0.781,0.429,0.0645,0.73,0.355,0.82,2.0003158393430542,14378
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.693,0.191,0.115,0.789,0.342,0.784,5.000789598357636,94269
0.601,0.4,0.0379,0.901,0.308,0.964,10.001579196715271,93752
0.811,0.357,0.067,0.975,0.305,0.771,7.00110543770069,108264
0.595,0.386,0.328,0.995,0.493,0.852,2.0003158393430542,108819
0.221,0.664,0.0379,0.0039,0.657,0.101,45.00710638521872,58012
0.484,0.589,0.0309,0.000522,0.739,0.203,78.01231773437911,41757
0.235,0.969,0.0655,1.76e-06,0.586,0.0657,124.01958203926937,42506
0.254,0.975,0.0699,3.21e-05,0.727,0.103,326.0514818129178,42710
0.428,0.559,0.357,0.025,0.704,0.129,2.0003158393430542,59308
0.223,0.993,0.33,0.00019,0.628,0.0432,9.001421277043743,42992
0.401,0.987,0.342,0.000675,0.573,0.146,8.001263357372217,10841
0.387,0.588,0.0283,0.36,0.64,0.0385,7.00110543770069,54247
0.0816,0.76,0.0698,0.427,0.655,0.0069,4.0006316786861085,101040
0.441,0.99,0.207,0.251,0.698,0.21,7.00110543770069,46338
0.136,0.586,0.0631,0.137,0.765,0.0924,76.01200189503606,59921
0.431,0.684,0.0396,0.000556,0.883,0.201,151.0238458704006,24448
0.112,0.944,0.153,0.000139,0.817,0.0342,452.07137969153024,6190
0.402,0.954,0.0927,0.000191,0.839,0.0383,599.0945938832448,110892
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.0003158393430542,59131
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.15,0.824,0.453,0.0798,0.759,0.0224,17.00268463441596,42189
0.432,0.999,0.343,0.000139,0.845,0.0392,20.003158393430542,46652
0.243,0.64,0.0407,0.38,0.934,0.158,11.0017371163868,5775
0.464,0.579,0.0596,0.281,0.827,0.14,27.004263831131233,10711
0.156,0.999,0.0624,0.28,0.98,1e-05,36.00568510817497,101299
0.304,0.999,0.0969,0.432,0.913,1e-05,19.003000473759016,101647
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.359,0.823,0.34,0.455,0.918,0.0651,2.0003158393430542,59615
0.234,0.633,0.0301,0.000817,0.581,0.294,2.0003158393430542,44955
0.459,0.649,0.0295,0.000712,0.586,0.347,41.006474706532615,84553
0.175,0.9,0.0651,0.00024,0.574,0.336,41.006474706532615,22708
0.283,0.973,0.0459,0.000281,0.706,0.275,245.03869031952414,22356
0.493,0.521,0.375,0.219,0.71,0.273,2.0003158393430542,15450
0.16,0.993,0.332,4.98e-05,0.629,0.256,3.0004737590145814,42260
0.374,0.885,0.311,0.000506,0.625,0.305,5.000789598357636,10451
0.245,0.568,0.0706,0.303,0.535,0.27,2.0003158393430542,75125
0.487,0.682,0.075,0.369,0.566,0.446,13.002052955729852,105214
0.413,0.953,0.0638,0.273,0.616,0.336,2.0003158393430542,54215
0.219,0.706,0.0384,0.086,0.922,0.43,14.00221087540138,38474
0.443,0.706,0.0302,0.0804,0.937,0.252,66.0104226983208,38955
0.168,0.942,0.0548,0.0641,0.969,0.298,89.01405485076592,38740
0.471,0.92,0.0575,0.000234,0.84,0.331,313.049428857188,50992
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.245,0.971,0.261,1.89e-05,0.792,0.308,2.0003158393430542,59262
0.432,0.978,0.444,0.00105,0.924,0.31,6.000947518029163,82929
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,71823
0.485,0.628,0.0395,0.328,0.933,0.368,12.001895036058325,45613
0.382,0.904,0.0618,0.271,0.762,0.251,10.001579196715271,38439
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.516,0.15,0.0272,0.13,0.0755,0.205,11.0017371163868,103944
0.753,0.213,0.0476,0.158,0.0196,0.0994,2.0003158393430542,94286
0.529,0.467,0.0263,0.23,0.0,0.24,312.04927093751644,19973
0.825,0.414,0.144,0.00265,0.0,0.106,73.01152813602148,51570
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.598,0.495,0.375,0.148,0.0,0.233,22.0034742327736,60222
0.828,0.445,0.348,0.0216,0.0,0.238,14.00221087540138,36486
0.61,0.182,0.0322,0.395,7.18e-06,0.207,25.003947991788177,76088
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.589,0.382,0.0249,0.402,1.23e-06,0.218,356.05621940306366,7100
0.878,0.411,0.112,0.342,0.0,0.0613,39.006158867189555,66816
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,15170
0.888,0.204,0.456,0.37,0.00045,0.218,2.0003158393430542,112335
0.606,0.428,0.257,0.458,0.0,0.118,18.002842554087486,21726
0.896,0.463,0.292,0.306,0.0,0.0769,2.0003158393430542,36918
0.642,0.125,0.0544,0.114,0.484,0.169,2.0003158393430542,94532
0.741,0.474,0.0383,0.0392,0.411,0.174,31.00489550981734,109008
0.79,0.423,0.0807,0.174,0.475,0.212,11.0017371163868,107438
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,94237
0.586,0.426,0.0242,0.357,0.474,0.21,25.003947991788177,111512
0.769,0.499,0.0411,0.453,0.349,0.145,3.0004737590145814,83313
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.517,0.24,0.0326,0.0957,1.14e-05,0.264,5.000789598357636,70821
0.891,0.175,0.104,0.216,0.000303,0.324,3.0004737590145814,94778
0.686,0.433,0.0339,0.239,0.18,0.389,493.07785439806287,3913
0.946,0.498,0.0689,0.0928,0.0,0.428,150.02368795072906,94897
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.663,0.412,0.364,0.00434,0.019,0.356,32.00505342948887,56023
0.939,0.485,0.26,0.232,0.0,0.485,43.00679054587567,66274
0.63,0.214,0.0358,0.433,1.7e-06,0.312,24.00379007211665,70795
0.795,0.229,0.248,0.429,0.000576,0.383,5.000789598357636,21281
0.532,0.336,0.0421,0.331,0.0301,0.481,716.1130704848134,12519
0.836,0.401,0.148,0.489,0.00126,0.477,114.0180028425541,111322
0.657,0.498,0.262,0.405,0.000479,0.46,35.00552718850345,111167
0.773,0.484,0.306,0.261,0.0018,0.465,28.00442175080276,66241
0.741,0.215,0.0394,0.206,0.362,0.444,3.0004737590145814,94488
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.62,0.361,0.0999,0.00306,0.372,0.396,22.0034742327736,111708
0.805,0.401,0.066,0.000166,0.325,0.257,15.002368795072908,24901
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.707,0.175,0.0455,0.302,0.254,0.442,3.0004737590145814,8664
0.532,0.453,0.0321,0.439,0.39,0.427,13.002052955729852,39920
0.833,0.385,0.13,0.325,0.434,0.485,3.0004737590145814,3907
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.57,0.223,0.249,0.101,0.000614,0.529,2.0003158393430542,94519
0.813,0.169,0.0534,0.17,0.00299,0.598,2.0003158393430542,14227
0.652,0.433,0.0588,0.134,7.37e-06,0.675,361.0570090014213,19815
0.965,0.479,0.232,0.117,0.0033,0.612,280.0442175080276,37954
0.913,0.18,0.416,0.00187,6.24e-06,0.703,2.0003158393430542,13161
0.742,0.416,0.271,0.000972,0.0,0.692,16.002526714744434,21802
0.923,0.378,0.384,0.036,0.0,0.544,60.00947518029163,66399
0.636,0.16,0.0299,0.442,4.37e-06,0.572,12.001895036058325,92810
0.801,0.242,0.085,0.291,0.0,0.58,6.000947518029163,14906
0.668,0.427,0.029,0.411,0.0,0.699,405.0639574669685,65844
0.797,0.452,0.0271,0.275,6.45e-05,0.661,176.0277938621888,80191
0.777,0.111,0.335,0.414,0.0,0.556,4.0006316786861085,78301
0.701,0.425,0.375,0.328,0.13,0.562,30.004737590145815,81539
0.835,0.366,0.426,0.357,0.0,0.659,32.00505342948887,21206
0.729,0.486,0.0728,8.93e-05,0.266,0.642,13.002052955729852,32666
0.868,0.412,0.105,0.000437,0.272,0.572,16.002526714744434,13884
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,21940
0.743,0.429,0.0902,0.447,0.362,0.597,10.001579196715271,64500
0.912,0.416,0.159,0.409,0.256,0.643,4.0006316786861085,37058
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.715,0.472,0.0426,0.131,0.000968,0.785,133.0210033163131,63948
0.772,0.475,0.0516,0.183,0.0,0.971,212.03347897036375,66591
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.631,0.474,0.302,0.0625,0.0,0.806,22.0034742327736,87706
0.836,0.484,0.327,0.0454,0.0,0.839,40.006316786861085,48123
0.695,0.203,0.044,0.481,1.53e-06,0.824,3.0004737590145814,74310
0.94,0.213,0.0855,0.418,0.0,0.832,2.0003158393430542,14178
0.639,0.433,0.052,0.367,0.0,0.773,233.0367952834658,90583
0.859,0.439,0.0351,0.261,0.0,0.961,126.01989787861241,14224
0.663,0.48,0.266,0.499,0.0,0.832,8.001263357372217,55784
0.867,0.48,0.35,0.254,0.0,0.9,12.001895036058325,75793
0.675,0.452,0.0392,0.0149,0.284,0.971,10.001579196715271,107823
0.816,0.46,0.034,0.0488,0.261,0.963,8.001263357372217,3953
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.844,0.422,0.0398,0.424,0.27,0.786,4.0006316786861085,69685
0.69,0.74,0.0316,0.0375,0.614,0.537,79.01247565405065,54080
0.852,0.579,0.0683,0.000216,0.646,0.658,58.00915934094857,13742
0.747,0.929,0.0681,0.0591,0.719,0.629,177.0279517818603,10557
0.757,0.757,0.0509,0.171,0.718,0.514,57.00900142127705,24925
0.836,0.608,0.269,0.217,0.574,0.605,2.0003158393430542,105361
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.846,0.819,0.297,0.164,0.505,0.749,4.0006316786861085,48603
0.691,0.624,0.0358,0.32,0.67,0.734,24.00379007211665,1648
0.792,0.626,0.0696,0.34,0.718,0.507,8.001263357372217,24601
0.731,0.94,0.0501,0.472,0.674,0.672,9.001421277043743,17200
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.733,0.628,0.151,0.0572,0.872,0.603,166.0262146654735,105924
0.797,0.564,0.0659,0.0159,0.857,0.597,141.02226667368532,13682
0.62,0.878,0.0443,0.0264,0.776,0.708,347.05479812601993,84845
0.93,0.855,0.0539,0.149,0.898,0.723,156.02463546875822,73596
0.587,0.711,0.294,0.0242,0.814,0.52,4.0006316786861085,46492
0.796,0.65,0.348,0.0556,0.824,0.508,4.0006316786861085,54493
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.675,0.694,0.0838,0.445,0.928,0.625,40.006316786861085,105998
0.801,0.576,0.134,0.297,0.949,0.687,13.002052955729852,105569
0.748,0.756,0.0426,0.493,0.838,0.526,15.002368795072908,111874
0.821,0.824,0.0334,0.412,0.871,0.692,6.000947518029163,17859
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.698,0.63,0.0496,0.239,0.519,0.855,38.00600094751803,1535
0.8,0.646,0.0847,0.00463,0.574,0.791,23.003632152445125,111553
0.589,0.902,0.0374,0.0398,0.668,0.824,129.020371637627,10581
0.775,0.99,0.065,0.00343,0.703,0.762,65.01026477864926,10958
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.583,0.749,0.0333,0.358,0.606,0.961,8.001263357372217,7757
0.76,0.553,0.0395,0.412,0.643,0.92,5.000789598357636,105593
0.688,0.897,0.0311,0.467,0.706,0.942,13.002052955729852,1472
0.729,0.705,0.0424,0.0106,0.895,0.822,80.01263357372217,105539
0.769,0.613,0.0355,0.00021,0.936,0.87,76.01200189503606,13678
0.542,0.869,0.0954,0.225,0.891,0.962,203.03205769332,1314
0.827,0.793,0.0828,0.0102,0.931,0.795,123.01942411959783,24722
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.556,0.641,0.0384,0.458,0.944,0.785,20.003158393430542,7501
0.769,0.566,0.0348,0.271,0.849,0.921,8.001263357372217,13331
0.664,0.854,0.0442,0.388,0.912,0.961,21.00331631310207,1408
0.806,0.936,0.049,0.346,0.936,0.806,8.001263357372217,13937
0.0874,2.03e-05,0.157,0.12,0.00206,0.0,31.00489550981734,101982
0.356,0.193,0.0311,0.14,2.6e-05,0.14,24.00379007211665,870
0.162,0.256,0.0346,0.0332,0.0923,0.0784,55.00868558193399,36068
0.362,0.307,0.0293,0.0658,0.0,0.154,414.0653787440122,113146
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.497,0.489,0.294,0.0576,9.91e-05,0.231,2.0003158393430542,51590
0.194,0.236,0.0353,0.271,0.0275,0.07,13.002052955729852,17891
0.422,0.25,0.0351,0.441,0.0,0.246,34.00536926883192,99150
0.236,0.348,0.032,0.435,1.42e-05,0.13,41.006474706532615,70397
0.305,0.462,0.0338,0.475,0.122,0.181,381.0601673948518,11469
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.476,0.487,0.495,0.344,0.0,0.243,2.0003158393430542,9450
0.0,0.188,0.0,0.139,0.339,0.0,10.001579196715271,113428
0.348,0.21,0.033,0.018,0.48,0.218,4.0006316786861085,38965
0.235,0.386,0.0435,0.0736,0.448,0.0386,3.0004737590145814,39319
0.355,0.328,0.0377,0.0137,0.474,0.214,27.004263831131233,98033
0.179,0.05,0.362,1.17e-06,0.461,0.0,4.0006316786861085,101298
0.158,0.17,0.0351,0.302,0.285,0.0378,3.0004737590145814,75812
0.483,0.177,0.0277,0.284,0.499,0.192,6.000947518029163,11867
0.161,0.483,0.0472,0.486,0.42,0.0929,7.00110543770069,17300
0.393,0.365,0.036,0.251,0.334,0.206,14.00221087540138,32106
0.445,0.188,0.0336,0.158,0.0,0.357,11.0017371163868,80866
0.215,0.459,0.0544,0.00861,0.00934,0.443,10.001579196715271,25413
0.394,0.473,0.0281,0.0247,0.00684,0.45,276.0435858293415,3093
0.448,0.13,0.0318,0.399,1.05e-05,0.369,33.0052113491604,102328
0.225,0.402,0.0332,0.367,0.0,0.373,12.001895036058325,38387
0.407,0.497,0.0357,0.263,0.0,0.312,279.04405958835605,70246
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,87629
0.498,0.498,0.424,0.42,0.0,0.367,4.0006316786861085,37882
0.344,0.497,0.0366,0.0167,0.453,0.356,12.001895036058325,84534
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.353,0.403,0.0385,0.401,0.308,0.326,4.0006316786861085,7579
0.588,0.507,0.0259,0.702,0.0,0.236,212.03347897036375,33249
0.753,0.501,0.124,0.663,0.0,0.0485,17.00268463441596,33461
0.572,0.824,0.0528,0.671,0.0,0.213,10.001579196715271,112418
0.796,0.85,0.0854,0.539,0.0549,0.239,3.0004737590145814,39912
0.608,0.626,0.301,0.597,2.16e-06,0.246,14.00221087540138,89954
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.641,0.764,0.382,0.644,0.0,0.221,2.0003158393430542,36184
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.636,0.527,0.0414,0.771,1.3e-06,0.222,29.004579670474286,56818
0.834,0.517,0.0603,0.77,0.0,0.147,5.000789598357636,33473
0.72,0.558,0.425,0.841,0.00695,0.113,4.0006316786861085,66163
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.565,0.642,0.0503,0.553,0.295,0.0673,11.0017371163868,36180
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,83514
0.517,0.528,0.0293,0.913,0.309,0.108,3.0004737590145814,79802
0.634,0.505,0.0293,0.54,0.00106,0.472,831.1312312470391,25615
0.811,0.581,0.0476,0.548,0.0,0.31,62.00979101963468,39519
0.59,0.825,0.0359,0.555,0.0468,0.432,77.01215981470759,109343
0.812,0.764,0.101,0.59,0.0,0.431,10.001579196715271,51185
0.553,0.732,0.262,0.622,0.0,0.436,79.01247565405065,87266
0.827,0.571,0.5,0.518,0.0,0.317,22.0034742327736,36858
0.549,0.901,0.296,0.721,0.0,0.35,7.00110543770069,1081
0.789,0.786,0.297,0.596,0.0,0.39,3.0004737590145814,51812
0.549,0.634,0.0342,0.861,0.00838,0.36,189.02984681791864,55407
0.83,0.598,0.0627,0.821,0.0,0.415,10.001579196715271,94478
0.547,0.824,0.0337,0.769,0.0,0.291,6.000947518029163,61937
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.601,0.556,0.395,0.776,0.0465,0.457,11.0017371163868,15269
0.797,0.616,0.375,0.762,0.000293,0.451,3.0004737590145814,68865
0.642,0.804,0.29,0.794,0.0,0.493,2.0003158393430542,87257
0.691,0.546,0.0263,0.696,0.415,0.483,10.001579196715271,38217
0.891,0.533,0.0653,0.547,0.282,0.363,3.0004737590145814,32453
0.505,0.87,0.165,0.512,0.346,0.445,2.0003158393430542,65392
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.598,0.549,0.107,0.804,0.458,0.444,3.0004737590145814,105735
0.629,0.102,0.0394,0.72,0.574,0.14,9.001421277043743,102908
0.719,0.363,0.0545,0.692,0.73,0.122,25.003947991788177,4869
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.801,0.335,0.3,0.73,0.737,0.0388,2.0003158393430542,15880
0.576,0.0313,0.127,0.935,0.63,0.0391,31.00489550981734,45575
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.512,0.367,0.0378,0.858,0.604,0.061,37.0058430278465,54387
0.795,0.361,0.178,0.924,0.726,0.196,2.0003158393430542,105973
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,94552
0.645,0.188,0.0377,0.546,0.836,0.0748,29.004579670474286,4219
0.802,0.073,0.0778,0.737,0.803,0.151,7.00110543770069,15331
0.518,0.272,0.0313,0.686,0.945,0.0643,101.01594988682425,76869
0.767,0.319,0.0455,0.632,0.941,0.152,25.003947991788177,105081
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.759,0.408,0.279,0.612,0.805,0.124,2.0003158393430542,105107
0.638,0.198,0.0505,0.924,0.847,0.218,345.05448228667683,79835
0.81,0.0268,0.15,0.959,0.763,0.22,21.00331631310207,45787
0.626,0.29,0.034,0.918,0.911,0.232,145.02289835237144,54133
0.779,0.35,0.0306,0.821,0.888,0.197,7.00110543770069,5568
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.75,0.331,0.319,0.839,0.93,0.184,4.0006316786861085,105880
0.579,0.177,0.0293,0.511,0.741,0.331,7.00110543770069,54257
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.692,0.494,0.137,0.696,0.649,0.428,18.002842554087486,105090
0.765,0.42,0.0522,0.748,0.696,0.374,3.0004737590145814,105957
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.722,0.168,0.0398,0.892,0.66,0.34,37.0058430278465,107855
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.691,0.32,0.0713,0.829,0.687,0.407,29.004579670474286,105010
0.856,0.329,0.099,0.851,0.63,0.448,3.0004737590145814,31216
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
0.599,0.349,0.26,0.996,0.689,0.379,1.0001579196715271,108617
