x0,x1,x2,x3,x4,x5,weight,source_index
0.658,0.725,0.0295,0.000534,0.225,0.644,10.001315962626663,40876
0.649,0.523,0.0267,0.157,0.135,0.697,2.0002631925253325,87751
0.581,0.713,0.0411,0.246,0.243,0.73,4.000526385050665,75557
0.697,0.653,0.102,0.166,0.231,0.627,3.0003947887879985,21112
0.688,0.541,0.217,0.178,0.127,0.731,2.0002631925253325,51877
0.366,0.791,0.103,0.000142,0.000224,0.557,77.0101329122253,50088
0.45,0.814,0.0503,0.00043,0.0051,0.561,323.04250559284117,82518
0.252,0.962,0.119,9.81e-05,0.000131,0.56,215.02829319647324,48823
0.432,0.985,0.0926,0.000162,3.98e-05,0.612,711.0935649427557,38640
0.324,0.826,0.144,0.00703,7.85e-06,0.588,4.000526385050665,1849
0.49,0.759,0.141,0.103,0.0,0.569,11.001447558889328,87952
0.375,0.988,0.195,3.02e-05,0.00127,0.528,49.006448216870645,50205
0.455,0.978,0.163,0.00744,0.0044,0.543,90.01184366363997,61293
0.37,0.755,0.0552,0.204,0.0266,0.595,13.001710751414661,38236
0.456,0.863,0.0894,0.133,0.0538,0.532,40.00526385050665,47331
0.284,0.909,0.0433,0.245,0.00926,0.591,10.001315962626663,7287
0.455,0.888,0.0763,0.194,1.86e-05,0.593,27.003553099091988,77586
0.309,0.781,0.166,0.197,0.0,0.622,1.0001315962626662,98860
0.452,0.868,0.248,0.234,0.0,0.512,1.0001315962626662,80932
0.338,0.96,0.158,0.159,0.0,0.62,1.0001315962626662,78967
0.407,0.965,0.25,0.133,4.63e-05,0.534,8.00105277010133,96831
0.366,0.779,0.0788,0.0192,0.144,0.564,6.000789577575997,100800
0.393,0.779,0.0361,0.00301,0.161,0.525,8.00105277010133,85817
0.357,0.986,0.0654,4e-05,0.132,0.617,5.000657981313331,50899
0.382,0.899,0.078,0.00211,0.133,0.505,21.00276352151599,58093
0.436,0.95,0.184,0.000867,0.249,0.599,3.0003947887879985,92582
0.402,0.959,0.181,0.136,0.158,0.574,1.0001315962626662,46760
0.253,0.831,0.0456,0.012,6.62e-05,0.657,51.006711409395976,87237
0.39,0.846,0.044,0.00806,1.41e-05,0.697,169.0222397683906,87467
0.356,0.888,0.114,0.000273,0.0,0.642,142.0186866692986,33717
0.462,0.942,0.034,8.32e-05,6.19e-06,0.672,458.06027108830114,92497
0.339,0.841,0.213,0.0932,0.00182,0.744,2.0002631925253325,93094
0.407,0.834,0.208,0.0734,0.00021,0.71,10.001315962626663,84426
0.311,0.889,0.16,0.00428,0.0,0.668,20.002631925253326,85546
0.497,0.982,0.13,0.0241,0.0,0.647,47.006185024345314,25972
0.326,0.789,0.0982,0.129,0.0,0.684,1.0001315962626662,62894
0.427,0.872,0.0948,0.151,3.77e-06,0.682,43.00565863929465,77582
0.325,0.883,0.0785,0.209,1.32e-06,0.701,11.001447558889328,61529
0.457,0.911,0.0782,0.14,0.000228,0.669,26.003421502829323,87576
0.391,0.825,0.13,0.161,0.0,0.659,5.000657981313331,74958
0.493,0.909,0.218,0.16,0.0,0.739,5.000657981313331,21141
0.305,0.84,0.0657,0.000338,0.225,0.711,1.0001315962626662,41708
0.464,0.791,0.0497,1.21e-05,0.244,0.7,9.001184366363995,82311
0.263,0.984,0.063,0.0101,0.25,0.665,7.000921173838663,100608
0.424,0.923,0.0373,5.58e-05,0.176,0.742,7.000921173838663,100518
0.366,0.89,0.148,0.000149,0.194,0.694,1.0001315962626662,82737
0.397,0.93,0.171,0.000268,0.166,0.672,3.0003947887879985,43729
0.326,0.885,0.0672,0.244,0.208,0.75,1.0001315962626662,61652
0.271,0.815,0.06,0.00013,0.105,0.11,52.006843005658645,6909
0.457,0.842,0.0436,0.00702,0.000284,0.0852,103.01355441505463,46324
0.258,0.968,0.113,0.000209,0.0525,0.0762,88.01158047111463,42571
0.499,0.983,0.0882,0.000123,0.000246,0.0378,200.02631925253326,58026
0.264,0.846,0.19,0.0485,0.00115,0.0665,3.0003947887879985,27754
0.499,0.789,0.166,0.0477,0.0953,0.0663,7.000921173838663,112402
0.259,0.932,0.189,0.00356,0.000138,0.122,92.01210685616529,41368
0.417,0.942,0.158,0.0143,0.00207,0.0543,82.01079089353863,49026
0.315,0.777,0.0527,0.203,0.000508,0.0848,3.0003947887879985,29827
0.467,0.756,0.053,0.131,1.18e-05,0.0948,10.001315962626663,28715
0.257,0.92,0.0469,0.239,0.0,0.0069,2.0002631925253325,101516
0.457,0.918,0.0626,0.158,0.0464,0.0369,3.0003947887879985,27302
0.339,0.873,0.211,0.154,0.00127,0.0711,1.0001315962626662,34327
0.377,0.858,0.148,0.134,0.00185,0.117,3.0003947887879985,28126
0.263,0.987,0.128,0.142,0.0432,0.0136,1.0001315962626662,101521
0.423,0.891,0.2,0.187,7.02e-05,0.0943,3.0003947887879985,49329
0.306,0.851,0.056,0.00254,0.212,0.0392,1.0001315962626662,83601
0.427,0.764,0.0371,9.69e-05,0.136,0.0355,6.000789577575997,41911
0.292,0.984,0.106,3.51e-05,0.211,0.0358,14.001842347677327,6689
0.398,0.984,0.0779,0.00422,0.194,0.1,21.00276352151599,6806
0.322,0.817,0.201,0.000391,0.222,0.0769,1.0001315962626662,42904
0.428,0.84,0.21,0.00195,0.238,0.0385,3.0003947887879985,29330
0.259,0.914,0.141,0.000227,0.173,0.0531,15.001973943939994,59923
0.405,0.974,0.134,1.38e-05,0.175,0.0655,8.00105277010133,42836
0.278,0.989,0.13,0.152,0.14,0.0394,1.0001315962626662,6599
0.355,0.823,0.0517,0.000519,0.072,0.229,154.0202658244506,47023
0.479,0.763,0.0448,0.0117,5.4e-06,0.21,272.0357941834452,49202
0.317,0.966,0.082,0.000175,0.00515,0.213,273.0359257797079,58861
0.434,0.922,0.0538,0.000441,0.00019,0.178,411.0540860639558,27152
0.318,0.849,0.207,2.85e-05,0.0251,0.222,9.001184366363995,42500
0.47,0.852,0.237,0.0119,0.00232,0.198,10.001315962626663,29793
0.362,0.993,0.177,5.66e-05,1.62e-05,0.236,164.02158178707725,59439
0.389,0.991,0.181,0.000529,8.47e-05,0.153,163.0214501908146,72842
0.258,0.8,0.091,0.142,0.0,0.228,8.00105277010133,40902
0.497,0.771,0.0528,0.187,0.00895,0.24,32.00421108040532,84411
0.271,0.888,0.0909,0.229,0.00179,0.134,3.0003947887879985,46850
0.434,0.939,0.0628,0.208,0.0,0.173,9.001184366363995,49355
0.492,0.827,0.181,0.159,0.0,0.157,2.0002631925253325,104277
0.322,0.998,0.239,0.126,0.00196,0.237,1.0001315962626662,22649
0.489,0.984,0.239,0.215,0.0139,0.201,5.000657981313331,109524
0.346,0.802,0.0493,0.00012,0.23,0.145,8.00105277010133,43195
0.464,0.839,0.0429,0.00117,0.208,0.226,5.000657981313331,41857
0.356,0.966,0.0825,0.000262,0.148,0.215,31.004079484142654,27037
0.415,0.99,0.0665,0.000418,0.212,0.237,37.00486906171865,110242
0.398,0.872,0.168,0.00137,0.232,0.18,1.0001315962626662,17740
0.303,0.976,0.225,0.00266,0.135,0.193,18.00236873272799,3287
0.476,0.994,0.175,0.000247,0.152,0.126,12.001579155151994,22378
0.178,0.206,0.0376,0.157,0.64,0.0358,16.00210554020266,11312
0.307,0.151,0.0287,0.121,0.546,0.0716,4.000526385050665,108914
0.215,0.437,0.0309,0.206,0.576,0.0445,13.001710751414661,29535
0.484,0.495,0.0355,0.198,0.574,0.204,28.003684695354654,111098
0.0887,0.0135,0.311,1.21e-05,0.631,1e-05,4.000526385050665,101085
0.135,0.0385,0.0457,0.284,0.74,0.0329,4.000526385050665,101759
0.366,0.116,0.0434,0.455,0.745,0.224,9.001184366363995,108900
0.213,0.288,0.0534,0.494,0.689,0.0273,8.00105277010133,11343
0.305,0.372,0.0432,0.499,0.723,0.125,32.00421108040532,84358
0.0,2.03e-05,0.0,0.113,0.94,0.0,78.01026450848796,101329
0.345,0.124,0.0377,0.193,0.823,0.104,16.00210554020266,11962
0.133,0.4,0.0685,0.0017,0.932,0.0371,91.01197525990263,6852
0.252,0.378,0.0393,0.00405,0.939,0.0351,91.01197525990263,11721
0.169,0.181,0.0459,0.32,0.856,0.032,39.00513225424398,59098
0.283,0.235,0.0364,0.262,0.815,0.137,20.002631925253326,26453
0.0,0.446,0.0,0.447,0.992,0.0,27.003553099091988,101870
0.456,0.314,0.0399,0.468,0.874,0.167,39.00513225424398,54883
0.168,0.369,0.0461,0.147,0.723,0.4,3.0003947887879985,101783
0.441,0.433,0.105,0.00526,0.591,0.4,9.001184366363995,54467
0.425,0.446,0.047,0.485,0.613,0.255,9.001184366363995,108515
0.209,0.432,0.079,0.000688,0.969,0.298,3.0003947887879985,101582
0.498,0.339,0.0389,0.00373,0.81,0.429,16.00210554020266,10982
0.274,0.304,0.263,0.0323,0.836,0.342,1.0001315962626662,54226
0.48,0.224,0.0401,0.462,0.88,0.395,1.0001315962626662,11923
0.233,0.471,0.0294,0.363,0.828,0.277,3.0003947887879985,4018
0.403,0.417,0.0257,0.5,0.889,0.251,13.001710751414661,57558
0.74,0.231,0.0415,0.551,0.747,0.546,4.000526385050665,84292
0.757,0.139,0.0468,0.576,0.695,0.533,2.0002631925253325,105413
0.581,0.495,0.128,0.561,0.502,0.661,5.000657981313331,108502
0.788,0.446,0.0693,0.545,0.694,0.545,6.000789577575997,15213
0.656,0.212,0.0538,0.785,0.551,0.629,21.00276352151599,108744
0.789,0.0337,0.0853,0.963,0.558,0.68,1.0001315962626662,94968
0.649,0.499,0.0471,0.896,0.635,0.722,15.001973943939994,108916
0.755,0.283,0.0416,0.894,0.642,0.652,9.001184366363995,105715
0.665,0.443,0.375,0.807,0.506,0.526,1.0001315962626662,105203
0.814,0.43,0.263,0.824,0.647,0.742,2.0002631925253325,94687
0.73,0.18,0.0512,0.638,0.849,0.645,5.000657981313331,105278
0.768,0.181,0.0599,0.583,0.926,0.542,1.0001315962626662,105291
0.653,0.278,0.0279,0.743,0.84,0.593,38.00500065798132,14699
0.78,0.446,0.0898,0.564,0.864,0.507,20.002631925253326,105151
0.859,0.147,0.302,0.519,0.927,0.749,1.0001315962626662,105304
0.721,0.444,0.392,0.613,0.89,0.713,2.0002631925253325,105358
0.532,0.171,0.0436,0.892,0.958,0.558,89.01171206737729,45327
0.785,0.187,0.0713,0.942,0.948,0.516,11.001447558889328,105704
0.684,0.445,0.036,0.96,0.867,0.547,89.01171206737729,105628
0.811,0.292,0.0925,0.884,0.9,0.507,17.002237136465325,54725
0.73,0.223,0.461,0.955,0.946,0.562,3.0003947887879985,105930
0.804,0.312,0.286,0.907,0.939,0.634,2.0002631925253325,105770
0.666,0.189,0.0367,0.748,0.613,0.85,1.0001315962626662,14998
0.839,0.233,0.0413,0.745,0.747,0.777,1.0001315962626662,1315
0.551,0.469,0.0389,0.723,0.622,0.932,5.000657981313331,7062
0.668,0.23,0.118,0.995,0.561,0.805,5.000657981313331,108803
0.688,0.325,0.0462,0.981,0.65,0.812,20.002631925253326,26488
0.766,0.407,0.0435,0.842,0.517,0.893,6.000789577575997,108821
0.767,0.458,0.263,0.914,0.691,0.881,1.0001315962626662,108103
0.662,0.215,0.0607,0.66,0.93,0.847,3.0003947887879985,26775
0.767,0.224,0.0528,0.684,0.929,0.947,4.000526385050665,105654
0.741,0.278,0.0538,0.66,0.775,0.799,10.001315962626663,108588
0.82,0.442,0.0543,0.724,0.925,0.964,4.000526385050665,52606
0.737,0.208,0.258,0.683,0.957,0.788,1.0001315962626662,105325
0.696,0.308,0.29,0.659,0.793,0.757,2.0002631925253325,15729
0.525,0.209,0.0442,0.828,0.927,0.944,33.00434267666799,4920
0.812,0.15,0.0788,0.965,0.935,0.836,5.000657981313331,32464
0.713,0.415,0.0459,0.913,0.966,0.793,37.00486906171865,108009
0.782,0.385,0.0413,0.832,0.846,0.815,13.001710751414661,5364
0.857,0.146,0.33,0.838,0.954,0.776,1.0001315962626662,15532
0.59,0.446,0.389,0.751,0.869,0.94,1.0001315962626662,108604
0.814,0.5,0.308,0.927,0.825,0.968,1.0001315962626662,108199
0.593,0.567,0.025,0.0362,0.000235,0.784,33.00434267666799,90487
0.704,0.587,0.0287,0.125,0.0,0.775,93.01223845242797,104908
0.548,0.722,0.0683,0.041,0.00551,0.834,133.01750230293462,69090
0.745,0.636,0.0448,0.0794,6.74e-05,0.834,337.04434794051855,3356
0.532,0.56,0.177,0.0098,0.02,0.827,1.0001315962626662,1962
0.668,0.596,0.204,0.105,5.43e-06,0.786,10.001315962626663,34271
0.614,0.673,0.162,0.0338,0.0,0.778,4.000526385050665,87912
0.704,0.639,0.141,0.032,0.0,0.839,27.003553099091988,106685
0.524,0.614,0.0363,0.202,0.0,0.751,79.01039610475063,57223
0.715,0.61,0.0522,0.175,0.0,0.771,73.00960652717464,89326
0.557,0.73,0.0939,0.235,2.1e-05,0.836,65.0085537570733,20610
0.742,0.696,0.0735,0.19,0.0,0.84,114.01500197394395,25165
0.594,0.565,0.175,0.245,0.0,0.755,1.0001315962626662,84976
0.726,0.597,0.213,0.249,0.0,0.761,8.00105277010133,100483
0.576,0.649,0.237,0.228,0.0,0.813,6.000789577575997,94485
0.719,0.627,0.201,0.129,5.08e-06,0.815,10.001315962626663,28941
0.572,0.567,0.0388,0.0435,0.129,0.768,3.0003947887879985,74126
0.711,0.514,0.061,0.0687,0.198,0.797,1.0001315962626662,13578
0.581,0.709,0.0436,0.0268,0.232,0.816,1.0001315962626662,1452
0.662,0.681,0.0315,0.0321,0.139,0.864,12.001579155151994,2456
0.741,0.533,0.0471,0.196,0.214,0.808,1.0001315962626662,13432
0.598,0.676,0.0279,0.13,0.225,0.805,3.0003947887879985,47108
0.686,0.628,0.0361,0.164,0.209,0.8,1.0001315962626662,105193
0.602,0.553,0.0328,0.108,0.0,0.971,99.01302803000395,84015
0.667,0.543,0.028,0.0786,0.0,0.92,73.00960652717464,77885
0.617,0.672,0.0302,0.0855,0.000125,0.931,74.0097381234373,74226
0.744,0.686,0.0437,0.101,0.0,0.894,185.02434530859324,107082
0.57,0.592,0.198,0.00819,0.000118,0.961,1.0001315962626662,18279
0.715,0.584,0.171,0.0753,0.0,0.912,3.0003947887879985,89732
0.568,0.636,0.204,0.00671,0.0,0.879,4.000526385050665,33327
0.748,0.644,0.243,0.0593,0.0,0.895,55.007237794446645,60641
0.607,0.522,0.0279,0.235,0.0,0.887,12.001579155151994,91743
0.695,0.583,0.0303,0.157,7.61e-05,0.96,36.00473746545598,84057
0.603,0.661,0.088,0.221,0.000303,0.919,63.00829056454797,89587
0.732,0.743,0.0486,0.22,0.00154,0.893,119.01565995525728,25266
0.557,0.586,0.184,0.134,4.06e-05,0.928,1.0001315962626662,21424
0.718,0.543,0.177,0.23,0.0,0.936,1.0001315962626662,68930
0.615,0.744,0.156,0.191,0.0,0.962,1.0001315962626662,45495
0.647,0.67,0.24,0.226,6.06e-05,0.879,8.00105277010133,112623
0.585,0.7,0.0847,0.0851,0.245,0.951,5.000657981313331,87770
0.646,0.739,0.0383,0.0074,0.208,0.968,15.001973943939994,25188
0.595,0.633,0.165,0.0172,0.209,0.888,1.0001315962626662,1266
0.712,0.592,0.0351,0.224,0.204,0.963,3.0003947887879985,32993
0.574,0.743,0.0376,0.173,0.201,0.953,1.0001315962626662,7648
0.225,0.618,0.0331,0.00137,0.616,0.567,2.0002631925253325,84466
0.368,0.724,0.0324,0.00415,0.674,0.655,15.001973943939994,41999
0.233,0.949,0.0701,9.83e-06,0.632,0.535,13.001710751414661,22978
0.467,0.98,0.0645,3.5e-06,0.598,0.558,85.01118568232663,22735
0.438,0.71,0.0919,0.262,0.537,0.53,10.001315962626663,34726
0.485,0.762,0.0364,0.471,0.698,0.708,1.0001315962626662,41106
0.229,0.689,0.0456,1.05e-05,0.832,0.591,1.0001315962626662,42031
0.331,0.584,0.0782,0.000411,0.775,0.56,31.004079484142654,22993
0.197,0.932,0.0811,1.41e-05,0.937,0.734,16.00210554020266,6034
0.302,0.968,0.0932,3.29e-05,0.881,0.599,130.0171075141466,42473
0.491,0.571,0.0301,0.306,0.923,0.6,10.001315962626663,38162
0.451,0.889,0.0379,0.312,0.8,0.592,9.001184366363995,38188
0.413,0.744,0.0694,0.24,0.602,0.963,7.000921173838663,1466
0.175,0.802,0.0331,0.00115,0.642,0.949,2.0002631925253325,17390
0.456,0.897,0.0343,0.0355,0.695,0.93,19.00250032899066,7546
0.399,0.898,0.309,0.00111,0.748,0.808,1.0001315962626662,10585
0.444,0.77,0.0317,0.368,0.536,0.973,1.0001315962626662,7677
0.457,0.602,0.0361,0.153,0.897,0.769,11.001447558889328,7156
0.215,0.87,0.0501,6.8e-05,0.89,0.787,5.000657981313331,17486
0.465,0.834,0.0361,0.0136,0.914,0.818,45.00592183181998,107613
0.188,0.613,0.0647,0.407,0.969,0.908,1.0001315962626662,54656
0.435,0.507,0.0348,0.397,0.904,0.913,7.000921173838663,7891
0.25,0.751,0.0364,0.339,0.959,0.967,1.0001315962626662,7211
0.425,0.887,0.0358,0.27,0.973,0.966,9.001184366363995,7482
0.865,0.573,0.0678,0.0863,0.0,0.563,134.01763389919728,81575
0.884,0.564,0.0518,0.071,0.0487,0.509,16.00210554020266,43513
0.843,0.67,0.106,0.0488,0.0,0.62,201.02645084879592,78744
0.913,0.722,0.0576,0.0171,0.0978,0.545,22.002895117778657,88561
0.796,0.596,0.171,0.104,0.0,0.616,28.003684695354654,66392
0.897,0.534,0.229,0.0138,2.54e-05,0.571,14.001842347677327,66010
0.779,0.728,0.227,0.0119,0.0854,0.552,59.00776417949731,17600
0.881,0.705,0.222,0.0464,0.00034,0.529,16.00210554020266,78869
0.795,0.565,0.0948,0.131,0.0,0.55,122.01605474404528,51918
0.892,0.526,0.0648,0.222,0.005,0.582,1.0001315962626662,32905
0.8,0.649,0.0981,0.156,0.00274,0.594,38.00500065798132,68529
0.878,0.723,0.0599,0.145,0.0,0.534,10.001315962626663,51595
0.775,0.608,0.128,0.128,0.0,0.56,35.00460586919332,20235
0.907,0.603,0.238,0.152,0.0,0.556,5.000657981313331,66280
0.824,0.716,0.136,0.152,0.0,0.506,31.004079484142654,36633
0.934,0.677,0.246,0.234,0.000927,0.608,5.000657981313331,94646
0.836,0.532,0.0467,0.00349,0.199,0.602,8.00105277010133,73124
0.885,0.536,0.0752,0.0021,0.171,0.588,2.0002631925253325,32243
0.848,0.678,0.0441,0.0887,0.24,0.536,7.000921173838663,23307
0.789,0.666,0.176,0.0266,0.22,0.575,1.0001315962626662,17961
0.785,0.696,0.0491,0.149,0.206,0.566,1.0001315962626662,32504
0.756,0.555,0.116,0.0183,6.46e-06,0.683,100.01315962626663,36835
0.878,0.619,0.102,0.0533,0.0,0.639,12.001579155151994,51463
0.755,0.689,0.0305,0.0693,0.0,0.638,310.04079484142653,30711
0.924,0.723,0.0466,0.0177,2.61e-05,0.643,40.00526385050665,68358
0.828,0.597,0.225,0.0506,0.00322,0.648,32.00421108040532,109368
0.902,0.512,0.191,0.117,0.0,0.679,5.000657981313331,66423
0.805,0.696,0.134,0.0266,2.72e-06,0.691,55.007237794446645,18989
0.89,0.65,0.222,0.0434,0.0,0.664,11.001447558889328,21328
0.87,0.566,0.0461,0.157,0.0,0.724,57.007500986971976,103169
0.936,0.523,0.0597,0.239,0.0,0.699,4.000526385050665,33055
0.822,0.744,0.094,0.173,7.03e-05,0.747,142.0186866692986,88397
0.879,0.64,0.0844,0.206,0.0,0.626,5.000657981313331,37569
0.788,0.619,0.231,0.188,1.6e-05,0.632,18.00236873272799,100984
0.888,0.622,0.213,0.16,0.0,0.664,7.000921173838663,37027
0.863,0.683,0.164,0.168,0.0,0.746,62.00815896828531,60454
0.904,0.688,0.238,0.218,0.0,0.646,13.001710751414661,21930
0.824,0.568,0.0649,0.00173,0.206,0.68,10.001315962626663,13951
0.82,0.672,0.0413,0.033,0.173,0.68,5.000657981313331,13251
0.892,0.682,0.0443,0.0355,0.142,0.713,2.0002631925253325,13045
0.801,0.536,0.224,0.00545,0.183,0.667,3.0003947887879985,111079
0.78,0.573,0.038,0.249,0.245,0.671,2.0002631925253325,23136
0.602,0.825,0.0394,0.00593,0.0498,0.105,80.0105277010133,23657
0.672,0.828,0.0911,0.00613,0.123,0.119,34.00447427293065,58700
0.522,0.889,0.0432,0.00249,0.00109,0.124,135.01776549545994,53746
0.646,0.966,0.0874,0.0209,1.59e-05,0.0758,31.004079484142654,46585
0.548,0.847,0.186,0.0622,0.0,0.1,4.000526385050665,51277
0.689,0.857,0.175,0.00086,0.0326,0.0714,5.000657981313331,46428
0.614,0.989,0.194,0.0132,0.0176,0.0921,42.00552704303198,110265
0.678,0.985,0.138,0.0654,0.0078,0.0666,11.001447558889328,54033
0.532,0.844,0.104,0.18,0.000174,0.0822,8.00105277010133,28545
0.639,0.791,0.0415,0.138,0.00234,0.0576,2.0002631925253325,36112
0.589,0.925,0.0905,0.133,0.0227,0.0617,4.000526385050665,17468
0.56,0.872,0.174,0.199,5.3e-05,0.0787,1.0001315962626662,30812
0.619,0.972,0.138,0.137,0.0,0.107,1.0001315962626662,109738
0.693,0.995,0.203,0.16,0.0668,0.036,2.0002631925253325,48810
0.542,0.844,0.041,0.000174,0.153,0.0819,15.001973943939994,78379
0.664,0.847,0.0561,0.00381,0.19,0.0448,11.001447558889328,49737
0.625,0.903,0.0955,0.0013,0.161,0.0456,10.001315962626663,110618
0.648,0.922,0.101,0.0305,0.192,0.118,5.000657981313331,49575
0.556,0.762,0.158,0.00151,0.22,0.111,1.0001315962626662,17803
0.684,0.828,0.186,0.0583,0.223,0.0803,1.0001315962626662,49932
0.508,0.98,0.143,0.00375,0.202,0.0572,3.0003947887879985,6100
0.577,0.842,0.0322,0.193,0.146,0.0385,3.0003947887879985,29972
0.682,0.837,0.0401,0.139,0.181,0.0355,1.0001315962626662,36386
0.581,0.777,0.0296,0.0078,4.04e-05,0.162,303.03987366758787,102674
0.661,0.841,0.0344,0.00153,0.00348,0.211,120.01579155151995,13234
0.503,0.935,0.0738,0.00473,0.077,0.188,272.0357941834452,46570
0.707,0.882,0.0385,0.0606,0.0131,0.208,77.0101329122253,30740
0.622,0.856,0.201,0.0514,0.0,0.192,20.002631925253326,30986
0.666,0.751,0.245,0.0249,9.93e-06,0.19,9.001184366363995,54598
0.509,0.956,0.142,0.0275,9.62e-05,0.146,91.01197525990263,49949
0.673,0.971,0.142,0.00183,0.00384,0.225,16.00210554020266,46421
0.523,0.782,0.041,0.219,1.03e-05,0.164,28.003684695354654,79548
0.67,0.772,0.0926,0.136,0.0,0.206,12.001579155151994,29591
0.546,0.885,0.0381,0.15,0.0202,0.161,11.001447558889328,110544
0.673,0.914,0.0496,0.229,0.000478,0.183,5.000657981313331,31029
0.61,0.765,0.172,0.175,1.05e-06,0.243,3.0003947887879985,23255
0.694,0.77,0.149,0.176,1.1e-05,0.163,4.000526385050665,31572
0.524,0.907,0.2,0.209,9.36e-05,0.22,12.001579155151994,49988
0.648,0.952,0.164,0.185,0.0108,0.246,2.0002631925253325,109829
0.601,0.824,0.0474,0.00866,0.173,0.246,30.00394788787999,91033
0.703,0.776,0.0321,0.0184,0.216,0.209,15.001973943939994,83859
0.549,0.957,0.0752,0.00155,0.24,0.175,23.003026714041322,58915
0.688,0.927,0.0617,0.0296,0.238,0.212,11.001447558889328,10663
0.529,0.833,0.146,0.00039,0.247,0.244,1.0001315962626662,58496
0.666,0.801,0.201,0.013,0.235,0.21,1.0001315962626662,46830
0.586,0.987,0.206,2.06e-05,0.19,0.19,6.000789577575997,22931
0.748,0.876,0.246,0.0783,0.16,0.155,5.000657981313331,49086
0.602,0.843,0.0785,0.202,0.191,0.223,1.0001315962626662,83257
0.667,0.867,0.0891,0.209,0.128,0.247,1.0001315962626662,110821
0.709,0.904,0.0489,0.186,0.133,0.202,1.0001315962626662,32680
0.581,0.518,0.054,0.305,0.0,0.504,58.00763258323464,52508
0.723,0.558,0.027,0.344,1.4e-06,0.547,113.01487037768129,1464
0.515,0.717,0.0531,0.331,0.0,0.54,73.00960652717464,57525
0.63,0.63,0.0364,0.295,1.26e-05,0.517,97.01276483747863,80170
0.574,0.539,0.177,0.336,0.00515,0.507,4.000526385050665,111174
0.712,0.547,0.147,0.369,0.0,0.579,6.000789577575997,62146
0.582,0.629,0.194,0.294,0.0,0.547,9.001184366363995,60689
0.742,0.734,0.126,0.324,0.0,0.542,12.001579155151994,43939
0.569,0.504,0.0341,0.456,0.0,0.621,37.00486906171865,90267
0.683,0.511,0.0279,0.406,0.000197,0.598,114.01500197394395,102116
0.598,0.735,0.0973,0.44,0.000215,0.615,84.01105408606396,8484
0.7,0.699,0.0531,0.45,0.0,0.567,80.0105277010133,55020
0.565,0.612,0.163,0.457,4.89e-05,0.522,6.000789577575997,15238
0.74,0.578,0.172,0.43,0.0,0.51,6.000789577575997,106507
0.608,0.642,0.224,0.473,1.65e-06,0.571,4.000526385050665,60384
0.626,0.701,0.165,0.463,0.0,0.533,20.002631925253326,104369
0.671,0.571,0.0346,0.267,0.177,0.519,1.0001315962626662,75217
0.633,0.725,0.112,0.256,0.171,0.592,1.0001315962626662,111961
0.59,0.538,0.0749,0.47,0.216,0.606,3.0003947887879985,45894
0.641,0.581,0.0525,0.428,0.17,0.582,2.0002631925253325,106206
0.711,0.725,0.0941,0.424,0.129,0.53,2.0002631925253325,21174
0.623,0.543,0.0422,0.331,0.0,0.651,36.00473746545598,96835
0.725,0.544,0.0726,0.336,0.0,0.75,82.01079089353863,28293
0.537,0.712,0.0286,0.289,0.00568,0.704,102.01342281879195,87750
0.738,0.69,0.045,0.342,0.000103,0.668,120.01579155151995,35415
0.541,0.618,0.179,0.277,4.02e-05,0.68,3.0003947887879985,44168
0.63,0.537,0.141,0.366,0.0,0.706,4.000526385050665,96939
0.525,0.68,0.207,0.254,0.000348,0.734,9.001184366363995,51684
0.722,0.738,0.247,0.328,1.47e-05,0.748,14.001842347677327,88907
0.591,0.623,0.0316,0.392,5.94e-05,0.646,50.006579813133314,45247
0.748,0.524,0.0338,0.414,0.0,0.661,72.00947493091196,20004
0.509,0.709,0.0477,0.408,2.55e-05,0.631,50.006579813133314,12597
0.659,0.665,0.0266,0.456,0.000486,0.692,91.01197525990263,81563
0.538,0.609,0.17,0.385,0.0,0.716,4.000526385050665,97866
0.708,0.543,0.169,0.41,5.15e-05,0.639,4.000526385050665,15550
0.541,0.734,0.165,0.422,0.0,0.628,10.001315962626663,96264
0.679,0.737,0.214,0.38,0.0,0.682,13.001710751414661,96818
0.687,0.661,0.137,0.278,0.152,0.633,1.0001315962626662,106767
0.539,0.578,0.0302,0.393,0.25,0.704,1.0001315962626662,7820
0.707,0.691,0.134,0.392,0.127,0.668,1.0001315962626662,111482
0.82,0.816,0.077,0.0216,7.81e-05,0.861,236.03105671798923,21406
0.891,0.819,0.106,0.0261,0.000354,0.768,68.0089485458613,68705
0.782,0.922,0.0497,0.00655,0.0118,0.761,85.01118568232663,1302
0.883,0.902,0.0843,0.0292,0.00581,0.815,1.0001315962626662,78860
0.795,0.845,0.135,0.105,1.14e-05,0.769,106.01394920384261,88491
0.952,0.778,0.195,0.0151,1.4e-05,0.856,10.001315962626663,66641
0.856,0.905,0.146,0.041,0.00385,0.805,28.003684695354654,66001
0.899,0.889,0.145,0.0436,3.5e-05,0.839,4.000526385050665,39687
0.762,0.801,0.0409,0.2,7.04e-05,0.81,127.01671272535862,89968
0.919,0.759,0.0563,0.174,1.96e-05,0.763,3.0003947887879985,66909
0.804,0.92,0.0563,0.158,0.0797,0.811,53.00697460192131,1795
0.882,0.892,0.0591,0.232,0.00409,0.802,2.0002631925253325,21336
0.844,0.841,0.138,0.156,3.68e-05,0.831,24.003158310303988,67970
0.884,0.804,0.15,0.162,0.0,0.835,9.001184366363995,94984
