x0,x1,x2,x3,x4,x5,weight,source_index
0.631,0.662,0.321,0.00185,0.58,0.326,2.000544007581009,17616
0.829,0.722,0.256,0.0243,0.741,0.429,2.000544007581009,58650
0.604,0.992,0.266,0.000776,0.596,0.448,8.002176030324035,27991
0.911,0.785,0.432,0.0358,0.748,0.482,2.000544007581009,73394
0.719,0.63,0.0853,0.255,0.557,0.4,16.00435206064807,33017
0.805,0.615,0.123,0.289,0.524,0.429,7.001904026533531,23406
0.581,0.88,0.0418,0.446,0.591,0.432,8.002176030324035,75126
0.544,0.693,0.039,0.00405,0.907,0.346,260.0707209855311,24038
0.791,0.612,0.0571,0.0044,0.78,0.453,223.0606568452825,13232
0.633,0.785,0.179,0.0476,0.917,0.316,515.1400819521098,10977
0.833,0.97,0.0665,0.0956,0.933,0.278,159.0432486026902,54383
0.541,0.997,0.449,0.00146,0.774,0.27,11.00299204169555,27661
0.97,0.952,0.272,0.0323,0.926,0.251,2.000544007581009,13254
0.654,0.738,0.0932,0.324,0.941,0.454,63.017136238801776,111390
0.81,0.591,0.0638,0.414,0.799,0.297,15.004080056857566,32778
0.709,0.967,0.0775,0.487,0.932,0.395,22.0059840833911,10760
0.788,0.887,0.0548,0.449,0.896,0.405,8.002176030324035,24004
0.203,0.215,0.0548,0.74,0.567,0.182,23.0062560871816,4593
0.489,0.105,0.0442,0.699,0.728,0.0806,5.001360018952522,39379
0.151,0.283,0.0334,0.69,0.736,0.0357,12.003264045486052,39402
0.371,0.354,0.0319,0.645,0.704,0.0924,23.0062560871816,7722
0.143,0.0206,0.0475,0.809,0.606,0.039,128.03481648518456,113596
0.341,0.118,0.0394,0.829,0.669,0.115,87.02366432977388,26460
0.23,0.266,0.0353,0.851,0.531,0.197,29.00788810992463,76944
0.471,0.283,0.0308,0.927,0.671,0.23,38.010336144039165,79810
0.113,0.151,0.0418,0.627,0.857,0.0365,89.02420833735489,16487
0.251,0.00627,0.0295,0.64,0.933,0.0463,25.00680009476261,113834
0.147,0.331,0.0344,0.596,0.866,0.0395,69.0187682615448,11866
0.361,0.291,0.0338,0.722,0.837,0.0708,62.016864235011276,4061
0.114,0.009,0.376,0.555,0.81,0.0466,4.001088015162018,59281
0.0626,0.122,0.0431,0.914,0.977,0.0351,1192.3242285182812,59174
0.268,0.0234,0.0487,0.995,0.929,0.0382,1334.362853056533,79656
0.234,0.381,0.0875,0.801,0.87,0.0384,205.0557607770534,39378
0.334,0.268,0.0321,0.933,0.904,0.0523,185.05032070124332,4794
0.475,0.395,0.265,0.872,0.86,0.202,3.000816011371513,15863
0.447,0.00588,0.0469,0.612,0.736,0.305,2.000544007581009,59746
0.474,0.443,0.0365,0.6,0.607,0.313,10.002720037905044,11861
0.457,0.231,0.0597,0.759,0.523,0.444,40.01088015162018,1118
0.444,0.289,0.0578,0.868,0.503,0.284,30.00816011371513,45639
0.229,0.0577,0.196,0.626,0.931,0.253,2.000544007581009,59306
0.399,0.242,0.0615,0.57,0.89,0.494,8.002176030324035,45525
0.397,0.416,0.0346,0.589,0.851,0.288,22.0059840833911,45784
0.208,0.0187,0.0661,0.971,0.879,0.458,76.02067228807833,101855
0.39,0.128,0.0356,0.976,0.854,0.348,425.11560161096435,79468
0.166,0.263,0.0357,0.972,0.92,0.41,20.00544007581009,11638
0.332,0.491,0.0437,0.899,0.938,0.41,92.0250243487264,16493
0.283,0.267,0.379,0.884,0.911,0.346,5.001360018952522,75180
0.604,0.225,0.0344,0.566,0.0,0.674,58.01577621984926,64398
0.856,0.178,0.0464,0.748,0.00593,0.632,18.00489606822908,55216
0.611,0.298,0.0575,0.695,1.65e-06,0.507,813.2211390816801,97540
0.781,0.443,0.038,0.623,0.00942,0.612,200.05440075810088,38852
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,92244
0.589,0.45,0.438,0.621,0.0,0.564,32.00870412129614,9900
0.772,0.481,0.47,0.701,0.0,0.719,21.005712079600592,14131
0.657,0.235,0.0296,0.753,1.11e-05,0.648,366.0995533873246,52450
0.843,0.0743,0.045,0.961,0.0,0.659,53.01441620089673,66921
0.521,0.301,0.0356,0.836,0.0,0.621,974.2649316919513,84121
0.958,0.397,0.0535,0.857,0.00207,0.546,114.0310084321175,14814
0.713,0.169,0.275,0.993,9.94e-05,0.684,17.004624064438573,108828
0.802,0.183,0.403,0.809,0.0,0.664,3.000816011371513,768
0.613,0.294,0.413,0.773,0.0,0.729,37.010064140248666,98747
0.813,0.424,0.375,0.816,0.0,0.546,13.003536049276557,9155
0.606,0.304,0.22,0.739,0.265,0.744,10.002720037905044,14179
0.76,0.401,0.0674,0.564,0.259,0.619,8.002176030324035,107230
0.892,0.396,0.298,0.651,0.435,0.54,2.000544007581009,24116
0.545,0.217,0.0788,0.995,0.338,0.702,16.00435206064807,93372
0.759,0.17,0.05,0.936,0.264,0.536,3.000816011371513,57712
0.731,0.385,0.103,0.886,0.26,0.644,34.00924812887715,108053
0.797,0.403,0.105,0.776,0.34,0.664,4.001088015162018,57849
0.719,0.194,0.043,0.749,1.07e-06,0.758,16.00435206064807,103841
0.926,0.199,0.0916,0.51,0.119,0.763,14.003808053067061,15072
0.673,0.434,0.0292,0.744,0.000111,0.858,336.09139327360947,12165
0.814,0.427,0.0918,0.558,0.0,0.964,175.04760066333827,90206
0.552,0.494,0.44,0.595,8.39e-05,0.817,13.003536049276557,85523
0.893,0.461,0.422,0.713,0.0406,0.864,8.002176030324035,37900
0.72,0.175,0.114,0.971,7.54e-06,0.929,55.014960208477746,108217
0.775,0.202,0.0398,0.851,1.63e-05,0.89,38.010336144039165,52400
0.687,0.383,0.032,0.766,0.126,0.765,349.09492932288606,45249
0.791,0.451,0.038,0.807,0.0,0.965,111.03019242074599,52753
0.525,0.131,0.458,0.983,0.00433,0.811,2.000544007581009,103878
0.868,0.195,0.459,0.87,1.59e-05,0.839,4.001088015162018,14485
0.505,0.42,0.357,0.959,0.000152,0.751,14.003808053067061,76596
0.848,0.491,0.383,0.82,0.0,0.891,11.00299204169555,66492
0.709,0.372,0.0526,0.652,0.415,0.832,4.001088015162018,45831
0.78,0.277,0.0456,0.676,0.349,0.776,2.000544007581009,108145
0.502,0.0769,0.0466,0.985,0.423,0.781,5.001360018952522,16918
0.665,0.305,0.0334,0.867,0.46,0.803,10.002720037905044,52383
0.811,0.357,0.067,0.975,0.305,0.771,7.001904026533531,108264
0.595,0.386,0.328,0.995,0.493,0.852,2.000544007581009,108819
0.182,0.604,0.044,0.0385,0.693,0.0356,45.012240170572696,101923
0.443,0.666,0.0516,0.136,0.59,0.0701,78.02121629565934,59149
0.238,0.777,0.151,0.0106,0.73,0.156,124.03372847002255,59248
0.368,0.837,0.0638,0.00161,0.566,0.112,326.08867323570445,49648
0.339,0.732,0.306,0.0145,0.615,0.133,2.000544007581009,59964
0.115,0.953,0.252,1.37e-05,0.719,0.0335,9.00244803411454,6537
0.498,0.949,0.289,0.00522,0.697,0.155,8.002176030324035,110100
0.308,0.621,0.0432,0.472,0.673,0.118,7.001904026533531,54943
0.0816,0.76,0.0698,0.427,0.655,0.0069,4.001088015162018,101040
0.335,0.996,0.0345,0.382,0.61,0.0115,7.001904026533531,101748
0.214,0.703,0.0487,0.00141,0.928,0.0786,76.02067228807833,5023
0.381,0.733,0.0398,0.0141,0.841,0.134,151.04107257236618,24422
0.0871,0.789,0.0738,1.92e-06,0.907,0.222,452.122945713308,42323
0.423,0.875,0.064,0.000224,0.9,0.173,599.1629302705121,17640
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.000544007581009,59131
0.235,0.933,0.354,0.00461,0.813,0.0653,17.004624064438573,42890
0.462,0.979,0.321,0.000624,0.892,0.137,20.00544007581009,10132
0.149,0.617,0.0581,0.348,0.922,0.0569,11.00299204169555,59933
0.464,0.579,0.0596,0.281,0.827,0.14,27.00734410234362,10711
0.201,0.777,0.0705,0.304,0.78,0.235,36.00979213645816,84508
0.411,0.759,0.0871,0.371,0.819,0.0708,19.005168072019583,59978
0.359,0.823,0.34,0.455,0.918,0.0651,2.000544007581009,59615
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.000544007581009,42674
0.433,0.63,0.0482,2.72e-06,0.733,0.307,41.01115215541068,42169
0.237,0.973,0.0944,0.000829,0.538,0.351,41.01115215541068,82714
0.347,0.871,0.0405,1.38e-05,0.569,0.452,245.0666409286736,38768
0.359,0.603,0.347,0.231,0.624,0.467,2.000544007581009,38701
0.235,0.978,0.316,0.006,0.583,0.303,3.000816011371513,42793
0.374,0.885,0.311,0.000506,0.625,0.305,5.001360018952522,10457
0.245,0.568,0.0706,0.303,0.535,0.27,2.000544007581009,75125
0.334,0.619,0.0307,0.365,0.728,0.308,13.003536049276557,45361
0.413,0.953,0.0638,0.273,0.616,0.336,2.000544007581009,54215
0.174,0.631,0.049,0.000261,0.861,0.351,14.003808053067061,39255
0.404,0.564,0.0344,0.221,0.922,0.302,66.0179522501733,24405
0.205,0.95,0.132,1.93e-05,0.805,0.314,89.02420833735489,6853
0.35,0.909,0.0667,0.0015,0.904,0.343,313.08513718642786,28825
0.245,0.971,0.261,1.89e-05,0.792,0.308,2.000544007581009,59262
0.451,0.983,0.347,0.0909,0.982,0.378,6.001632022743026,1791
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,71823
0.454,0.636,0.0314,0.271,0.824,0.455,12.003264045486052,1769
0.497,0.919,0.0351,0.456,0.88,0.46,10.002720037905044,59501
