x0,x1,x2,x3,x4,x5,weight,source_index
0.807,0.754,0.187,0.158,0.71,0.276,55.00868558193399,110304
0.649,0.699,0.428,0.000447,0.676,0.417,2.0003158393430542,37850
0.756,0.673,0.264,0.11,0.518,0.437,2.0003158393430542,17557
0.565,0.981,0.281,0.00143,0.616,0.3,8.001263357372217,110355
0.911,0.785,0.432,0.0358,0.748,0.482,2.0003158393430542,73394
0.525,0.501,0.0498,0.441,0.686,0.336,16.002526714744434,93705
0.824,0.656,0.0704,0.388,0.506,0.418,7.00110543770069,36005
0.677,0.755,0.0352,0.282,0.544,0.282,8.001263357372217,17672
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.656,0.733,0.0431,0.000616,0.864,0.274,260.04105911459703,49875
0.817,0.626,0.049,0.154,0.84,0.347,223.03521608675055,24734
0.611,0.842,0.0628,0.00611,0.901,0.262,515.0813286308364,27093
0.752,0.874,0.159,0.0188,0.795,0.394,159.02510922777282,17965
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.563,0.962,0.256,0.000292,0.801,0.314,11.0017371163868,27505
0.873,0.886,0.357,0.0241,0.864,0.274,2.0003158393430542,38552
0.606,0.567,0.0387,0.37,0.825,0.401,63.009948939306206,105709
0.819,0.599,0.039,0.347,0.824,0.489,15.002368795072908,32628
0.709,0.967,0.0775,0.487,0.932,0.395,22.0034742327736,10760
0.82,0.919,0.0861,0.291,0.861,0.369,8.001263357372217,10623
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.203,0.215,0.0548,0.74,0.567,0.182,23.003632152445125,45227
0.28,0.159,0.0392,0.652,0.627,0.0393,5.000789598357636,5306
0.0844,0.351,0.0516,0.73,0.723,0.0368,12.001895036058325,39367
0.424,0.321,0.0613,0.501,0.601,0.213,23.003632152445125,26557
0.103,0.0725,0.0375,0.96,0.694,0.0747,128.02021371795547,76458
0.497,0.102,0.0536,0.891,0.75,0.12,87.01373901142286,26237
0.239,0.287,0.0388,0.876,0.644,0.185,29.004579670474286,16400
0.367,0.349,0.0532,0.872,0.74,0.244,38.00600094751803,76691
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.0898,0.232,0.0451,0.743,0.943,0.0345,89.01405485076592,39301
0.251,0.00627,0.0295,0.64,0.933,0.0463,25.003947991788177,113834
0.174,0.324,0.0396,0.632,0.847,0.0493,69.01089645733538,6910
0.26,0.268,0.0513,0.501,0.876,0.0509,62.00979101963468,39272
0.15,0.00242,0.395,0.703,0.982,0.0,4.0006316786861085,101831
0.235,0.231,0.0394,0.973,0.973,0.0325,1192.1882402484603,39809
0.354,0.127,0.0449,0.99,0.918,0.106,1334.210664841817,75762
0.18,0.351,0.0343,0.988,0.866,0.0606,205.03237353266306,16386
0.397,0.357,0.0313,0.889,0.907,0.16,185.02921513923252,4186
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.323,0.417,0.299,0.879,0.863,0.182,3.0004737590145814,55821
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0003158393430542,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.487,0.298,0.0328,0.603,0.682,0.457,10.001579196715271,11592
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.407,0.0605,0.0361,0.978,0.719,0.328,40.006316786861085,79437
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.444,0.289,0.0578,0.868,0.503,0.284,30.004737590145815,45639
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0003158393430542,16482
0.451,0.0635,0.0331,0.629,0.908,0.259,8.001263357372217,26340
0.422,0.419,0.0302,0.741,0.938,0.325,22.0034742327736,38718
0.183,0.125,0.0339,0.914,0.902,0.384,76.01200189503606,101146
0.471,0.0519,0.0408,0.993,0.976,0.336,425.06711586039904,16243
0.104,0.316,0.0642,0.838,0.798,0.307,20.003158393430542,4645
0.479,0.336,0.0316,0.952,0.877,0.261,92.0145286097805,76926
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.492,0.416,0.393,0.925,0.856,0.468,5.000789598357636,94635
0.579,0.197,0.0353,0.633,0.00502,0.67,58.00915934094857,84417
0.795,0.0841,0.0461,0.742,1.17e-05,0.609,18.002842554087486,45004
0.715,0.404,0.0262,0.583,0.0,0.709,813.1283886929516,34496
0.764,0.426,0.0405,0.629,0.000119,0.726,200.03158393430542,11541
0.613,0.229,0.353,0.683,0.0,0.578,4.0006316786861085,8646
0.638,0.463,0.404,0.69,0.0,0.531,32.00505342948887,9807
0.821,0.442,0.396,0.63,0.0,0.52,21.00331631310207,14530
0.521,0.163,0.0421,0.931,7.99e-05,0.64,366.05779859977895,93906
0.797,0.0905,0.0433,0.899,0.000292,0.726,53.008369742590936,45863
0.615,0.483,0.0351,0.892,0.0,0.503,974.1538137600675,79659
0.765,0.397,0.0373,0.862,0.00011,0.731,114.0180028425541,45993
0.689,0.143,0.264,0.97,0.0,0.528,17.00268463441596,99391
0.802,0.183,0.403,0.809,0.0,0.664,3.0004737590145814,768
0.697,0.439,0.307,0.936,0.00393,0.747,37.0058430278465,108171
0.751,0.359,0.464,0.881,0.0,0.527,13.002052955729852,106723
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.606,0.304,0.22,0.739,0.265,0.744,10.001579196715271,14179
0.793,0.386,0.0819,0.597,0.31,0.584,8.001263357372217,64503
0.892,0.396,0.298,0.651,0.435,0.54,2.0003158393430542,24116
0.574,0.15,0.0929,0.834,0.329,0.604,16.002526714744434,108305
0.759,0.17,0.05,0.936,0.264,0.536,3.0004737590145814,56412
0.621,0.348,0.0265,0.841,0.435,0.617,34.00536926883192,45807
0.796,0.493,0.108,0.804,0.457,0.723,4.0006316786861085,108426
0.729,0.216,0.0795,0.735,0.0,0.755,16.002526714744434,8428
0.816,0.223,0.0702,0.503,0.000124,0.842,14.00221087540138,95981
0.694,0.251,0.0563,0.688,0.000104,0.782,336.0530610096331,14148
0.76,0.489,0.108,0.507,0.0,0.884,175.02763594251724,94993
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.671,0.291,0.403,0.607,0.0,0.813,13.002052955729852,14748
0.893,0.461,0.422,0.713,0.0406,0.864,8.001263357372217,37900
0.737,0.233,0.0373,0.954,0.0185,0.881,55.00868558193399,14974
0.767,0.125,0.0399,0.982,0.0,0.838,38.00600094751803,57804
0.574,0.414,0.0495,0.842,0.0,0.867,349.055113965363,64249
0.782,0.273,0.0429,0.869,6.87e-05,0.79,111.01752908353951,52950
0.525,0.131,0.458,0.983,0.00433,0.811,2.0003158393430542,103878
0.868,0.195,0.459,0.87,1.59e-05,0.839,4.0006316786861085,14485
0.539,0.47,0.389,0.868,0.0,0.805,14.00221087540138,15773
0.848,0.491,0.383,0.82,0.0,0.891,11.0017371163868,66492
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.709,0.372,0.0526,0.652,0.415,0.832,4.0006316786861085,45831
0.781,0.429,0.0645,0.73,0.355,0.82,2.0003158393430542,14378
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.502,0.0769,0.0466,0.985,0.423,0.781,5.000789598357636,16772
0.686,0.437,0.0475,0.909,0.262,0.895,10.001579196715271,108197
0.787,0.36,0.0649,0.831,0.31,0.894,7.00110543770069,108272
0.595,0.386,0.328,0.995,0.493,0.852,2.0003158393430542,108819
0.236,0.706,0.0808,0.00627,0.677,0.0407,45.00710638521872,59045
0.305,0.733,0.0497,0.201,0.705,0.0353,78.01231773437911,46294
0.172,0.955,0.0969,2.62e-06,0.734,0.237,124.01958203926937,22910
0.282,0.969,0.0709,0.00011,0.678,0.155,326.0514818129178,6887
0.339,0.732,0.306,0.0145,0.615,0.133,2.0003158393430542,59964
0.223,0.993,0.33,0.00019,0.628,0.0432,9.001421277043743,42992
0.345,0.975,0.251,6.69e-05,0.691,0.164,8.001263357372217,42064
0.48,0.551,0.0422,0.415,0.624,0.0954,7.00110543770069,4501
0.0816,0.76,0.0698,0.427,0.655,0.0069,4.0006316786861085,101040
0.335,0.996,0.0345,0.382,0.61,0.0115,7.00110543770069,101640
0.136,0.586,0.0631,0.137,0.765,0.0924,76.01200189503606,59921
0.443,0.517,0.0542,0.0372,0.895,0.0739,151.0238458704006,109155
0.217,0.849,0.0646,1.86e-05,0.896,0.0395,452.07137969153024,6456
0.379,0.958,0.102,0.00683,0.797,0.107,599.0945938832448,110163
0.0704,0.623,0.3,0.144,0.872,0.0376,2.0003158393430542,59914
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.163,0.994,0.255,0.00119,0.844,0.0298,17.00268463441596,59334
0.462,0.979,0.321,0.000624,0.892,0.137,20.003158393430542,10132
0.0818,0.589,0.0672,0.477,0.938,1e-05,11.0017371163868,101434
0.45,0.511,0.0276,0.353,0.766,0.115,27.004263831131233,56110
0.0882,0.999,0.0542,0.375,0.99,1e-05,36.00568510817497,101849
0.411,0.759,0.0871,0.371,0.819,0.0708,19.003000473759016,59978
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.359,0.823,0.34,0.455,0.918,0.0651,2.0003158393430542,59615
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.0003158393430542,42674
0.305,0.63,0.0586,0.0562,0.575,0.273,41.006474706532615,59503
0.23,0.958,0.15,9.58e-05,0.708,0.263,41.006474706532615,27434
0.427,0.915,0.101,0.00165,0.525,0.482,245.03869031952414,38632
0.359,0.603,0.347,0.231,0.624,0.467,2.0003158393430542,38701
0.192,0.952,0.258,0.00164,0.716,0.262,3.0004737590145814,38256
0.381,0.993,0.297,0.000217,0.71,0.358,5.000789598357636,27504
0.207,0.733,0.0671,0.375,0.731,0.32,2.0003158393430542,6829
0.334,0.619,0.0307,0.365,0.728,0.308,13.002052955729852,45361
0.384,0.938,0.194,0.443,0.584,0.466,2.0003158393430542,82767
0.219,0.706,0.0384,0.086,0.922,0.43,14.00221087540138,82209
0.252,0.743,0.0403,1.21e-05,0.869,0.357,66.0104226983208,42005
0.0729,0.763,0.0734,0.0256,0.839,0.305,89.01405485076592,59940
0.462,0.9,0.0393,2.93e-05,0.905,0.366,313.049428857188,5079
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.0003158393430542,38948
0.262,0.971,0.332,7.3e-06,0.851,0.33,6.000947518029163,42598
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,47411
0.393,0.521,0.0637,0.435,0.854,0.337,12.001895036058325,25381
0.464,0.937,0.0533,0.333,0.875,0.4,10.001579196715271,46082
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.59,0.229,0.0301,0.115,0.00168,0.168,11.0017371163868,2315
0.753,0.213,0.0476,0.158,0.0196,0.0994,2.0003158393430542,94286
0.519,0.441,0.0353,0.0204,0.000453,0.25,312.04927093751644,2311
0.84,0.438,0.044,0.198,0.0,0.108,73.01152813602148,33868
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.667,0.463,0.385,0.131,7.79e-05,0.0803,22.0034742327736,60672
0.925,0.453,0.417,0.101,1.71e-06,0.22,14.00221087540138,36424
0.674,0.181,0.0365,0.26,2.95e-05,0.0919,25.003947991788177,104805
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.635,0.5,0.03,0.303,1.04e-05,0.208,356.05621940306366,63473
0.754,0.37,0.12,0.403,6.22e-05,0.228,39.006158867189555,103552
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,94174
0.888,0.204,0.456,0.37,0.00045,0.218,2.0003158393430542,112335
0.615,0.465,0.491,0.491,2.86e-05,0.188,18.002842554087486,60805
0.829,0.348,0.357,0.444,0.134,0.199,2.0003158393430542,105931
0.551,0.222,0.0366,0.0426,0.485,0.0359,2.0003158393430542,107716
0.611,0.466,0.0332,0.0254,0.264,0.0502,31.00489550981734,112653
0.861,0.422,0.0658,0.0139,0.35,0.2,11.0017371163868,73925
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,15241
0.717,0.289,0.0452,0.297,0.286,0.171,25.003947991788177,15996
0.779,0.453,0.0509,0.491,0.448,0.247,3.0004737590145814,23717
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.714,0.224,0.0319,0.189,0.201,0.339,5.000789598357636,84679
0.891,0.175,0.104,0.216,0.000303,0.324,3.0004737590145814,94778
0.578,0.363,0.0402,0.14,5.65e-05,0.267,493.07785439806287,69796
0.787,0.425,0.182,0.0398,4.07e-05,0.261,150.02368795072906,112077
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.663,0.412,0.364,0.00434,0.019,0.356,32.00505342948887,55107
0.857,0.346,0.273,0.0252,1.03e-05,0.255,43.00679054587567,66459
0.539,0.2,0.0437,0.422,0.0,0.339,24.00379007211665,84429
0.795,0.229,0.248,0.429,0.000576,0.383,5.000789598357636,106811
0.748,0.49,0.0725,0.42,0.0,0.264,716.1130704848134,33675
0.786,0.381,0.031,0.332,4.58e-05,0.425,114.0180028425541,15980
0.664,0.418,0.267,0.435,0.0292,0.302,35.00552718850345,112867
0.804,0.323,0.305,0.308,0.0,0.456,28.00442175080276,56748
0.741,0.215,0.0394,0.206,0.362,0.444,3.0004737590145814,94488
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.675,0.362,0.0299,0.000506,0.43,0.383,22.0034742327736,33369
0.831,0.368,0.216,0.0281,0.374,0.348,15.002368795072908,94244
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.624,0.229,0.046,0.354,0.47,0.395,3.0004737590145814,15429
0.584,0.355,0.0281,0.495,0.375,0.399,13.002052955729852,26734
0.833,0.385,0.13,0.325,0.434,0.485,3.0004737590145814,3907
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.715,0.194,0.0376,3.45e-05,0.000397,0.557,2.0003158393430542,24054
0.789,0.246,0.227,0.0324,1.52e-05,0.508,2.0003158393430542,28734
0.597,0.45,0.0418,0.223,0.0,0.537,361.0570090014213,81600
0.795,0.486,0.074,0.0367,6.83e-06,0.513,280.0442175080276,60704
0.913,0.18,0.416,0.00187,6.24e-06,0.703,2.0003158393430542,13161
0.718,0.439,0.288,0.147,0.0,0.522,16.002526714744434,37445
0.876,0.47,0.332,0.183,0.000214,0.583,60.00947518029163,55302
0.613,0.23,0.0279,0.356,0.0,0.672,12.001895036058325,25964
0.792,0.218,0.156,0.365,0.00249,0.524,6.000947518029163,53926
0.578,0.471,0.0615,0.498,1.49e-06,0.54,405.0639574669685,67399
0.871,0.372,0.0413,0.253,1.6e-06,0.608,176.0277938621888,15571
0.815,0.247,0.317,0.466,0.000133,0.527,4.0006316786861085,73843
0.701,0.425,0.375,0.328,0.13,0.562,30.004737590145815,31046
0.822,0.445,0.355,0.293,0.0,0.702,32.00505342948887,37677
0.639,0.415,0.0879,0.00157,0.383,0.531,13.002052955729852,13997
0.819,0.473,0.0567,0.016,0.433,0.638,16.002526714744434,43276
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,21940
0.633,0.431,0.034,0.424,0.405,0.683,10.001579196715271,7410
0.764,0.48,0.0819,0.416,0.316,0.705,4.0006316786861085,84302
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.597,0.415,0.0323,0.189,0.0,0.826,133.0210033163131,87222
0.878,0.457,0.137,0.191,0.0,0.815,212.03347897036375,66988
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.663,0.46,0.264,0.151,0.0,0.917,22.0034742327736,8538
0.844,0.486,0.47,0.149,0.0,0.817,40.006316786861085,37844
0.732,0.245,0.0688,0.436,7.55e-05,0.924,3.0004737590145814,84864
0.797,0.126,0.0456,0.411,0.0,0.759,2.0003158393430542,74773
0.657,0.47,0.205,0.306,0.0,0.79,233.0367952834658,18996
0.825,0.42,0.0516,0.326,0.0,0.781,126.01989787861241,56967
0.663,0.48,0.266,0.499,0.0,0.832,8.001263357372217,55784
0.751,0.467,0.327,0.303,0.0,0.774,12.001895036058325,8027
0.703,0.485,0.0924,0.00978,0.41,0.905,10.001579196715271,14524
0.848,0.479,0.0603,0.00773,0.32,0.82,8.001263357372217,32846
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.752,0.451,0.0544,0.368,0.396,0.886,4.0006316786861085,1447
0.714,0.625,0.0542,0.0114,0.68,0.693,79.01247565405065,13863
0.832,0.517,0.0635,0.0227,0.674,0.595,58.00915934094857,23845
0.722,0.902,0.0415,0.000624,0.56,0.703,177.0279517818603,23396
0.785,0.906,0.0525,1.78e-05,0.733,0.515,57.00900142127705,13732
0.836,0.608,0.269,0.217,0.574,0.605,2.0003158393430542,105361
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.842,0.867,0.364,0.00892,0.74,0.587,4.0006316786861085,60249
0.688,0.639,0.0425,0.47,0.655,0.602,24.00379007211665,64455
0.757,0.722,0.059,0.252,0.576,0.524,8.001263357372217,13474
0.661,0.99,0.1,0.496,0.515,0.735,9.001421277043743,80769
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.654,0.506,0.0614,0.113,0.949,0.503,166.0262146654735,105876
0.777,0.598,0.0412,0.023,0.89,0.684,141.02226667368532,1465
0.587,0.928,0.053,7.55e-05,0.899,0.608,347.05479812601993,10114
0.801,0.898,0.106,0.00139,0.934,0.561,156.02463546875822,10754
0.645,0.715,0.271,0.144,0.862,0.508,4.0006316786861085,54800
0.849,0.547,0.253,0.167,0.84,0.675,4.0006316786861085,54167
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.663,0.578,0.0687,0.312,0.906,0.553,40.006316786861085,65200
0.878,0.693,0.137,0.305,0.927,0.618,13.002052955729852,105613
0.525,0.774,0.0609,0.331,0.909,0.707,15.002368795072908,54727
0.777,0.83,0.047,0.344,0.886,0.539,6.000947518029163,13496
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.683,0.536,0.0465,0.115,0.692,0.845,38.00600094751803,1262
0.856,0.69,0.0365,0.248,0.531,0.927,23.003632152445125,111777
0.521,0.923,0.0451,0.000354,0.743,0.773,129.020371637627,10648
0.786,0.848,0.0799,0.000313,0.651,0.755,65.01026477864926,54690
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.642,0.65,0.0316,0.355,0.551,0.971,8.001263357372217,7216
0.814,0.599,0.232,0.43,0.736,0.752,5.000789598357636,111954
0.538,0.828,0.0831,0.391,0.744,0.773,13.002052955729852,16554
0.641,0.57,0.0285,0.0997,0.911,0.81,80.01263357372217,1965
0.793,0.678,0.0568,0.166,0.86,0.902,76.01200189503606,73650
0.654,0.978,0.171,0.0111,0.896,0.926,203.03205769332,10171
0.788,0.989,0.075,0.0318,0.764,0.858,123.01942411959783,24945
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.556,0.641,0.0384,0.458,0.944,0.785,20.003158393430542,7501
0.857,0.538,0.0786,0.47,0.947,0.962,8.001263357372217,111678
0.571,0.877,0.0342,0.344,0.922,0.814,21.00331631310207,1435
0.806,0.936,0.049,0.346,0.936,0.806,8.001263357372217,13937
0.155,0.176,0.0881,0.161,0.169,0.00492,31.00489550981734,101891
0.426,0.228,0.0322,0.198,0.13,0.0822,24.00379007211665,57853
0.239,0.419,0.0314,0.188,0.188,0.0379,55.00868558193399,5915
0.367,0.463,0.0335,0.121,1.04e-05,0.187,414.0653787440122,113058
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.383,0.481,0.258,0.0175,0.0,0.117,2.0003158393430542,69827
0.149,0.243,0.0305,0.3,0.00506,0.215,13.002052955729852,11493
0.46,0.162,0.0335,0.376,1.25e-05,0.102,34.00536926883192,107815
0.233,0.42,0.0286,0.264,8.7e-05,0.0704,41.006474706532615,84883
0.369,0.452,0.0464,0.397,0.0,0.167,381.0601673948518,29366
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.467,0.447,0.319,0.431,9.91e-06,0.214,2.0003158393430542,104804
0.0,2.03e-05,0.0,0.112,0.331,0.0,10.001579196715271,101370
0.426,0.0553,0.0966,0.125,0.5,0.128,4.0006316786861085,59894
0.162,0.353,0.0509,0.0993,0.274,0.0551,3.0004737590145814,36063
0.324,0.265,0.0302,0.0732,0.341,0.208,27.004263831131233,84114
0.183,0.0112,0.33,1.14e-06,0.462,0.00142,4.0006316786861085,101798
0.0,0.00066,0.0,0.331,0.289,0.0,3.0004737590145814,101416
0.483,0.177,0.0277,0.284,0.499,0.192,6.000947518029163,84658
0.195,0.483,0.03,0.465,0.497,0.173,7.00110543770069,8580
0.449,0.439,0.0264,0.338,0.441,0.144,14.00221087540138,12021
0.325,0.211,0.0427,0.0874,4.16e-06,0.355,11.0017371163868,84482
0.221,0.481,0.0613,0.17,0.121,0.267,10.001579196715271,111554
0.358,0.456,0.107,0.138,0.0258,0.425,276.0435858293415,17694
0.339,0.208,0.0308,0.396,0.000519,0.288,33.0052113491604,87050
0.189,0.39,0.0353,0.257,0.000152,0.32,12.001895036058325,11121
0.262,0.453,0.0284,0.255,6.28e-06,0.348,279.04405958835605,17497
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,87629
0.498,0.498,0.424,0.42,0.0,0.367,4.0006316786861085,37882
0.426,0.413,0.0248,0.0412,0.381,0.349,12.001895036058325,56627
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.316,0.49,0.0391,0.416,0.367,0.267,4.0006316786861085,84333
0.607,0.599,0.0558,0.534,0.0,0.192,212.03347897036375,15160
0.753,0.501,0.124,0.663,0.0,0.0485,17.00268463441596,33461
0.65,0.829,0.0466,0.618,0.000382,0.223,10.001579196715271,28755
0.77,0.84,0.107,0.515,0.00452,0.192,3.0004737590145814,81018
0.61,0.624,0.309,0.6,2.12e-06,0.244,14.00221087540138,68702
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.663,0.865,0.294,0.558,0.0,0.241,2.0003158393430542,39872
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.685,0.564,0.085,0.777,0.0,0.236,29.004579670474286,21576
0.758,0.515,0.106,0.781,0.234,0.163,5.000789598357636,36851
0.627,0.519,0.289,0.798,0.00183,0.183,4.0006316786861085,111412
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.565,0.642,0.0503,0.553,0.295,0.0673,11.0017371163868,36180
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,83514
0.517,0.528,0.0293,0.913,0.309,0.108,3.0004737590145814,79802
0.64,0.547,0.0382,0.627,0.0,0.289,831.1312312470391,102418
0.823,0.697,0.201,0.639,0.0,0.492,62.00979101963468,60619
0.681,0.794,0.0343,0.576,0.000175,0.376,77.01215981470759,23729
0.812,0.764,0.101,0.59,0.0,0.431,10.001579196715271,51185
0.553,0.732,0.262,0.622,0.0,0.436,79.01247565405065,9268
0.87,0.693,0.327,0.596,0.0,0.5,22.0034742327736,9464
0.509,0.933,0.257,0.607,0.0302,0.429,7.00110543770069,34110
0.758,0.985,0.425,0.647,0.0,0.49,3.0004737590145814,37548
0.593,0.587,0.0377,0.779,6.51e-05,0.348,189.02984681791864,77691
0.833,0.642,0.146,0.901,1.31e-05,0.357,10.001579196715271,60809
0.575,0.776,0.0424,0.783,0.0,0.38,6.000947518029163,40617
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.635,0.583,0.269,0.8,0.0,0.366,11.0017371163868,29550
0.797,0.616,0.375,0.762,0.000293,0.451,3.0004737590145814,89912
0.642,0.804,0.29,0.794,0.0,0.493,2.0003158393430542,87257
0.568,0.669,0.0316,0.528,0.446,0.381,10.001579196715271,4551
0.891,0.533,0.0653,0.547,0.282,0.363,3.0004737590145814,32453
0.505,0.87,0.165,0.512,0.346,0.445,2.0003158393430542,65392
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.598,0.549,0.107,0.804,0.458,0.444,3.0004737590145814,105735
0.629,0.102,0.0394,0.72,0.574,0.14,9.001421277043743,99908
0.693,0.392,0.0467,0.594,0.749,0.0531,25.003947991788177,109410
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.876,0.486,0.33,0.558,0.743,0.239,2.0003158393430542,105816
0.732,0.0455,0.0579,0.975,0.684,0.102,31.00489550981734,45230
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.539,0.26,0.1,0.873,0.695,0.104,37.0058430278465,15697
0.795,0.361,0.178,0.924,0.726,0.196,2.0003158393430542,105973
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,94552
0.637,0.156,0.0309,0.521,0.786,0.233,29.004579670474286,15388
0.771,0.158,0.0548,0.557,0.898,0.0382,7.00110543770069,105163
0.532,0.448,0.241,0.671,0.939,0.13,101.01594988682425,32554
0.753,0.483,0.0857,0.68,0.805,0.104,25.003947991788177,105803
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.759,0.408,0.279,0.612,0.805,0.124,2.0003158393430542,105107
0.651,0.12,0.0293,0.951,0.923,0.0562,345.05448228667683,45465
0.875,0.208,0.0412,0.918,0.889,0.189,21.00331631310207,45181
0.663,0.281,0.0285,0.813,0.951,0.11,145.02289835237144,15949
0.759,0.253,0.0643,0.937,0.941,0.073,7.00110543770069,105216
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.627,0.316,0.314,0.962,0.91,0.124,4.0006316786861085,15141
0.588,0.155,0.0321,0.633,0.694,0.404,7.00110543770069,64968
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.663,0.487,0.0372,0.637,0.528,0.422,18.002842554087486,32353
0.864,0.351,0.209,0.639,0.656,0.459,3.0004737590145814,105757
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.639,0.198,0.029,0.883,0.655,0.345,37.0058430278465,94157
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.645,0.498,0.0376,0.811,0.529,0.331,29.004579670474286,107457
0.821,0.332,0.0616,0.804,0.728,0.391,3.0004737590145814,107889
