x0,x1,x2,x3,x4,x5,weight,source_index
0.649,0.699,0.428,0.000447,0.676,0.417,2.0003158393430542,37850
0.829,0.722,0.256,0.0243,0.741,0.429,2.0003158393430542,58650
0.599,0.954,0.353,0.0559,0.504,0.358,8.001263357372217,83396
0.911,0.785,0.432,0.0358,0.748,0.482,2.0003158393430542,73394
0.699,0.669,0.142,0.366,0.749,0.468,16.002526714744434,73876
0.824,0.656,0.0704,0.388,0.506,0.418,7.00110543770069,56410
0.579,0.937,0.071,0.301,0.748,0.371,8.001263357372217,54317
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.632,0.511,0.0326,0.098,0.878,0.447,260.04105911459703,5908
0.798,0.705,0.0575,0.00096,0.852,0.365,223.03521608675055,73954
0.708,0.895,0.044,9.54e-05,0.896,0.372,515.0813286308364,54726
0.817,0.829,0.0566,0.00536,0.89,0.429,159.02510922777282,13677
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.716,0.814,0.328,0.0165,0.866,0.378,11.0017371163868,111442
0.97,0.952,0.272,0.0323,0.926,0.251,2.0003158393430542,13254
0.669,0.515,0.0982,0.393,0.905,0.42,63.009948939306206,105251
0.819,0.599,0.039,0.347,0.824,0.489,15.002368795072908,4660
0.613,0.832,0.0281,0.388,0.95,0.48,22.0034742327736,111185
0.788,0.887,0.0548,0.449,0.896,0.405,8.001263357372217,24004
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.163,0.0349,0.0398,0.745,0.579,0.0461,23.003632152445125,39201
0.489,0.105,0.0442,0.699,0.728,0.0806,5.000789598357636,39327
0.151,0.283,0.0334,0.69,0.736,0.0357,12.001895036058325,39402
0.378,0.28,0.0342,0.701,0.707,0.0843,23.003632152445125,11385
0.193,0.236,0.0375,0.919,0.742,0.0339,128.02021371795547,59341
0.302,0.0437,0.0433,0.957,0.646,0.0819,87.01373901142286,39447
0.178,0.439,0.0481,0.99,0.511,0.188,29.004579670474286,93184
0.332,0.394,0.0755,0.788,0.665,0.0582,38.00600094751803,54807
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.17,0.0234,0.0452,0.714,0.891,0.0326,89.01405485076592,39703
0.396,0.217,0.0415,0.677,0.794,0.107,25.003947991788177,105944
0.245,0.439,0.0483,0.723,0.944,0.236,69.01089645733538,101568
0.357,0.374,0.0417,0.557,0.93,0.0343,62.00979101963468,11165
0.15,0.00242,0.395,0.703,0.982,0.0,4.0006316786861085,101528
0.187,0.0549,0.0472,0.986,0.958,0.0386,1192.1882402484603,101757
0.365,0.107,0.0416,0.948,0.814,0.0793,1334.210664841817,75424
0.0617,0.464,0.108,0.779,0.973,0.0373,205.03237353266306,59184
0.337,0.28,0.0384,0.987,0.882,0.0824,185.02921513923252,17127
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.475,0.395,0.265,0.872,0.86,0.202,3.0004737590145814,15863
0.427,0.172,0.0269,0.725,0.51,0.393,2.0003158393430542,52221
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.474,0.443,0.0365,0.6,0.607,0.313,10.001579196715271,11861
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.336,0.0891,0.0493,0.987,0.698,0.373,40.006316786861085,16976
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.388,0.299,0.04,0.918,0.73,0.376,30.004737590145815,45052
0.229,0.0577,0.196,0.626,0.931,0.253,2.0003158393430542,59306
0.451,0.0635,0.0331,0.629,0.908,0.259,8.001263357372217,26588
0.374,0.366,0.0617,0.722,0.897,0.294,22.0034742327736,16125
0.232,0.0142,0.0308,0.996,0.867,0.255,76.01200189503606,39031
0.428,0.0615,0.0519,0.992,0.888,0.261,425.06711586039904,26430
0.225,0.305,0.0448,0.778,0.906,0.35,20.003158393430542,26781
0.279,0.295,0.035,0.859,0.94,0.381,92.0145286097805,11533
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.492,0.416,0.393,0.925,0.856,0.468,5.000789598357636,15742
0.704,0.241,0.0476,0.625,2.8e-05,0.661,58.00915934094857,11287
0.856,0.178,0.0464,0.748,0.00593,0.632,18.002842554087486,102030
0.665,0.31,0.0278,0.68,0.0,0.568,813.1283886929516,84405
0.797,0.337,0.0696,0.535,0.0,0.664,200.03158393430542,37513
0.699,0.106,0.389,0.727,0.0,0.674,4.0006316786861085,68886
0.526,0.334,0.251,0.702,0.00782,0.522,32.00505342948887,31757
0.864,0.444,0.355,0.518,0.0,0.515,21.00331631310207,21878
0.512,0.216,0.0627,0.844,0.0,0.503,366.05779859977895,98178
0.777,0.18,0.0706,0.885,0.0,0.528,53.008369742590936,45244
0.595,0.318,0.036,0.951,1.11e-06,0.536,974.1538137600675,64147
0.785,0.3,0.0709,0.779,6.83e-06,0.528,114.0180028425541,94553
0.63,0.244,0.377,0.992,4.6e-05,0.687,17.00268463441596,18572
0.802,0.183,0.403,0.809,0.0,0.664,3.0004737590145814,768
0.615,0.427,0.264,0.825,0.0,0.619,37.0058430278465,94564
0.795,0.385,0.329,0.851,5.98e-05,0.55,13.002052955729852,94205
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.61,0.464,0.0309,0.711,0.449,0.737,10.001579196715271,52480
0.769,0.382,0.0577,0.708,0.336,0.582,8.001263357372217,87665
0.961,0.296,0.428,0.658,0.288,0.712,2.0003158393430542,73948
0.594,0.118,0.043,0.977,0.367,0.588,16.002526714744434,16935
0.759,0.17,0.05,0.936,0.264,0.536,3.0004737590145814,56412
0.731,0.385,0.103,0.886,0.26,0.644,34.00536926883192,108053
0.797,0.403,0.105,0.776,0.34,0.664,4.0006316786861085,57849
0.719,0.194,0.043,0.749,1.07e-06,0.758,16.002526714744434,64638
0.845,0.241,0.0395,0.513,0.0,0.799,14.00221087540138,15856
0.607,0.477,0.0333,0.708,0.0,0.887,336.0530610096331,92767
0.814,0.349,0.0651,0.719,0.0,0.932,175.02763594251724,52465
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.552,0.494,0.44,0.595,8.39e-05,0.817,13.002052955729852,85523
0.861,0.476,0.399,0.562,0.00239,0.818,8.001263357372217,36481
0.729,0.203,0.0349,0.786,1.99e-05,0.909,55.00868558193399,78751
0.795,0.217,0.0604,0.93,0.0,0.871,38.00600094751803,66984
0.612,0.42,0.0443,0.855,0.0166,0.874,349.055113965363,11272
0.79,0.476,0.0338,0.782,0.0942,0.774,111.01752908353951,33995
0.69,0.174,0.33,0.989,0.000122,0.774,2.0003158393430542,108408
0.808,0.179,0.275,0.784,0.0,0.795,4.0006316786861085,66266
0.505,0.42,0.357,0.959,0.000152,0.751,14.00221087540138,76596
0.809,0.282,0.433,0.975,0.00176,0.778,11.0017371163868,15117
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.615,0.49,0.0349,0.593,0.499,0.819,4.0006316786861085,108467
0.781,0.429,0.0645,0.73,0.355,0.82,2.0003158393430542,14378
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.502,0.0769,0.0466,0.985,0.423,0.781,5.000789598357636,16772
0.67,0.276,0.0471,0.787,0.466,0.798,10.001579196715271,11980
0.803,0.467,0.0752,0.789,0.28,0.935,7.00110543770069,90488
0.653,0.376,0.373,0.964,0.291,0.905,2.0003158393430542,108523
0.221,0.664,0.0379,0.0039,0.657,0.101,45.00710638521872,2189
0.423,0.651,0.0406,0.00799,0.618,0.14,78.01231773437911,39371
0.219,0.896,0.118,4.08e-06,0.589,0.215,124.01958203926937,42542
0.462,0.887,0.0368,0.00162,0.571,0.0457,326.0514818129178,27979
0.339,0.732,0.306,0.0145,0.615,0.133,2.0003158393430542,59964
0.115,0.953,0.252,1.37e-05,0.719,0.0335,9.001421277043743,6537
0.298,0.974,0.321,0.000203,0.63,0.106,8.001263357372217,42919
0.415,0.629,0.153,0.409,0.673,0.16,7.00110543770069,59659
0.163,0.993,0.0451,0.261,0.723,1e-05,4.0006316786861085,101639
0.441,0.99,0.207,0.251,0.698,0.21,7.00110543770069,46338
0.131,0.612,0.0399,0.192,0.913,0.0781,76.01200189503606,11345
0.304,0.541,0.0399,0.126,0.772,0.0394,151.0238458704006,11317
0.248,0.988,0.144,5.87e-05,0.84,0.149,452.07137969153024,47773
0.496,0.849,0.0363,0.111,0.803,0.102,599.0945938832448,17306
0.0704,0.623,0.3,0.144,0.872,0.0376,2.0003158393430542,59914
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.15,0.824,0.453,0.0798,0.759,0.0224,17.00268463441596,42189
0.43,0.827,0.496,0.00102,0.855,0.216,20.003158393430542,46827
0.149,0.617,0.0581,0.348,0.922,0.0569,11.0017371163868,59933
0.338,0.636,0.0465,0.278,0.927,0.113,27.004263831131233,54157
0.133,0.999,0.0503,0.364,0.993,1e-05,36.00568510817497,101947
0.411,0.759,0.0871,0.371,0.819,0.0708,19.003000473759016,59978
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.359,0.823,0.34,0.455,0.918,0.0651,2.0003158393430542,59615
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.0003158393430542,42674
0.379,0.505,0.0325,0.00224,0.618,0.353,41.006474706532615,58828
0.241,0.881,0.0944,5.16e-05,0.535,0.301,41.006474706532615,59047
0.336,0.917,0.0784,0.0321,0.548,0.331,245.03869031952414,28723
0.493,0.521,0.375,0.219,0.71,0.273,2.0003158393430542,15450
0.235,0.978,0.316,0.006,0.583,0.303,3.0004737590145814,42793
0.374,0.885,0.311,0.000506,0.625,0.305,5.000789598357636,10457
0.207,0.733,0.0671,0.375,0.731,0.32,2.0003158393430542,6829
0.453,0.637,0.0336,0.282,0.57,0.315,13.002052955729852,9784
0.384,0.938,0.194,0.443,0.584,0.466,2.0003158393430542,82767
0.147,0.749,0.134,0.0419,0.817,0.282,14.00221087540138,59417
0.295,0.545,0.0442,1.5e-06,0.891,0.438,66.0104226983208,4849
0.212,0.994,0.125,5.59e-05,0.879,0.35,89.01405485076592,6615
0.437,0.982,0.0856,0.0664,0.823,0.478,313.049428857188,47748
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.0003158393430542,38948
0.451,0.983,0.347,0.0909,0.982,0.378,6.000947518029163,1791
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,71823
0.454,0.636,0.0314,0.271,0.824,0.455,12.001895036058325,1769
0.497,0.919,0.0351,0.456,0.88,0.46,10.001579196715271,59501
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.578,0.15,0.0334,0.243,0.00707,0.12,11.0017371163868,84180
0.924,0.164,0.225,0.0203,2.28e-05,0.203,2.0003158393430542,66872
0.748,0.414,0.0405,0.069,0.0671,0.239,312.04927093751644,107218
0.759,0.387,0.134,0.122,0.0,0.0589,73.01152813602148,112107
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.544,0.352,0.319,0.0145,0.00898,0.248,22.0034742327736,33872
0.925,0.453,0.417,0.101,1.71e-06,0.22,14.00221087540138,36424
0.552,0.229,0.0293,0.368,0.0,0.159,25.003947991788177,26580
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.715,0.391,0.0562,0.307,0.0424,0.119,356.05621940306366,54928
0.754,0.37,0.12,0.403,6.22e-05,0.228,39.006158867189555,103552
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,15170
0.882,0.203,0.256,0.368,0.00191,0.239,2.0003158393430542,104461
0.637,0.394,0.317,0.399,0.000884,0.225,18.002842554087486,9257
0.896,0.463,0.292,0.306,0.0,0.0769,2.0003158393430542,36918
0.551,0.222,0.0366,0.0426,0.485,0.0359,2.0003158393430542,107716
0.647,0.487,0.0689,0.00101,0.285,0.222,31.00489550981734,84626
0.776,0.474,0.0418,0.0208,0.384,0.195,11.0017371163868,111556
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,94237
0.657,0.331,0.0272,0.481,0.358,0.0581,25.003947991788177,15518
0.779,0.453,0.0509,0.491,0.448,0.247,3.0004737590145814,23717
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.598,0.249,0.0603,0.194,0.0,0.292,5.000789598357636,613
0.766,0.179,0.133,0.113,0.0,0.355,3.0004737590145814,103693
0.722,0.335,0.136,0.12,0.0,0.266,493.07785439806287,81454
0.858,0.398,0.0597,0.00887,0.0,0.258,150.02368795072906,103010
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.521,0.27,0.34,0.142,0.0,0.345,32.00505342948887,15686
0.893,0.476,0.347,0.0969,0.0,0.403,43.00679054587567,48448
0.568,0.23,0.0343,0.464,2.14e-06,0.303,24.00379007211665,63993
0.795,0.229,0.248,0.429,0.000576,0.383,5.000789598357636,106811
0.674,0.465,0.0316,0.253,6.1e-05,0.351,716.1130704848134,14419
0.754,0.394,0.0498,0.289,0.0,0.428,114.0180028425541,86972
0.642,0.479,0.276,0.295,2.89e-05,0.398,35.00552718850345,21801
0.804,0.323,0.305,0.308,0.0,0.456,28.00442175080276,57485
0.741,0.215,0.0394,0.206,0.362,0.444,3.0004737590145814,15536
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.503,0.421,0.0315,0.00274,0.309,0.298,22.0034742327736,54749
0.831,0.368,0.216,0.0281,0.374,0.348,15.002368795072908,94244
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.558,0.246,0.166,0.457,0.43,0.453,3.0004737590145814,105665
0.666,0.442,0.0289,0.261,0.436,0.332,13.002052955729852,75261
0.812,0.404,0.231,0.35,0.45,0.382,3.0004737590145814,5767
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.57,0.223,0.249,0.101,0.000614,0.529,2.0003158393430542,94519
0.813,0.169,0.0534,0.17,0.00299,0.598,2.0003158393430542,14227
0.706,0.456,0.0284,0.171,0.00289,0.678,361.0570090014213,63387
0.866,0.438,0.0719,0.177,0.0,0.695,280.0442175080276,15009
0.913,0.18,0.416,0.00187,6.24e-06,0.703,2.0003158393430542,13161
0.668,0.499,0.307,0.0338,0.0,0.633,16.002526714744434,41810
0.83,0.299,0.476,0.169,0.0,0.533,60.00947518029163,94147
0.632,0.232,0.0318,0.428,4.95e-06,0.673,12.001895036058325,87353
0.873,0.238,0.138,0.327,0.0,0.741,6.000947518029163,15163
0.557,0.429,0.189,0.387,0.000478,0.596,405.0639574669685,15311
0.764,0.398,0.0457,0.303,0.00145,0.507,176.0277938621888,80991
0.777,0.111,0.335,0.414,0.0,0.556,4.0006316786861085,78301
0.731,0.403,0.311,0.4,0.0,0.549,30.004737590145815,15501
0.829,0.424,0.27,0.431,0.0,0.556,32.00505342948887,55859
0.719,0.396,0.0773,0.0702,0.275,0.529,13.002052955729852,105467
0.781,0.49,0.0452,0.217,0.426,0.608,16.002526714744434,105681
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,21940
0.717,0.494,0.0585,0.338,0.386,0.732,10.001579196715271,13120
0.912,0.416,0.159,0.409,0.256,0.643,4.0006316786861085,37058
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.737,0.495,0.027,0.0588,9.12e-06,0.967,133.0210033163131,90157
0.807,0.499,0.0616,0.162,0.0,0.867,212.03347897036375,89925
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.631,0.474,0.302,0.0625,0.0,0.806,22.0034742327736,87706
0.879,0.44,0.254,0.152,2.25e-06,0.778,40.006316786861085,28894
0.695,0.203,0.044,0.481,1.53e-06,0.824,3.0004737590145814,74310
0.797,0.126,0.0456,0.411,0.0,0.759,2.0003158393430542,74773
0.667,0.468,0.0269,0.444,0.00159,0.947,233.0367952834658,52590
0.906,0.327,0.0608,0.492,0.0,0.966,126.01989787861241,14164
0.594,0.461,0.393,0.352,0.0,0.775,8.001263357372217,98095
0.937,0.443,0.477,0.312,0.0,0.883,12.001895036058325,14572
0.659,0.431,0.0333,0.116,0.307,0.839,10.001579196715271,32113
0.878,0.465,0.0568,0.0109,0.376,0.894,8.001263357372217,73725
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.872,0.384,0.0388,0.418,0.317,0.938,4.0006316786861085,8907
0.546,0.724,0.0427,0.000273,0.667,0.586,79.01247565405065,32381
0.82,0.505,0.0356,0.0068,0.591,0.555,58.00915934094857,73065
0.667,0.997,0.0457,0.0745,0.744,0.693,177.0279517818603,2646
0.83,0.881,0.0528,0.159,0.706,0.512,57.00900142127705,54766
0.809,0.663,0.258,0.0115,0.583,0.74,2.0003158393430542,17261
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.849,0.878,0.33,0.0799,0.567,0.564,4.0006316786861085,29317
0.688,0.639,0.0425,0.47,0.655,0.602,24.00379007211665,64453
0.821,0.577,0.0965,0.441,0.716,0.513,8.001263357372217,111597
0.604,0.851,0.166,0.457,0.548,0.553,9.001421277043743,28614
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.708,0.729,0.0285,0.057,0.935,0.599,166.0262146654735,111938
0.81,0.625,0.0609,5.89e-05,0.79,0.635,141.02226667368532,24935
0.627,0.899,0.0351,6.67e-05,0.798,0.646,347.05479812601993,46566
0.798,0.881,0.048,0.000197,0.948,0.73,156.02463546875822,13261
0.664,0.599,0.254,0.202,0.916,0.6,4.0006316786861085,105631
0.849,0.547,0.253,0.167,0.84,0.675,4.0006316786861085,54167
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.693,0.67,0.0425,0.388,0.772,0.725,40.006316786861085,32877
0.792,0.599,0.141,0.316,0.931,0.57,13.002052955729852,32577
0.525,0.774,0.0609,0.331,0.909,0.707,15.002368795072908,54727
0.9,0.917,0.162,0.262,0.852,0.667,6.000947518029163,24323
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.676,0.641,0.0391,0.165,0.585,0.822,38.00600094751803,45188
0.799,0.512,0.0466,0.00584,0.553,0.97,23.003632152445125,28939
0.667,0.886,0.0516,0.00306,0.531,0.774,129.020371637627,73109
0.806,0.99,0.0455,0.000385,0.509,0.921,65.01026477864926,1195
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.521,0.67,0.0327,0.258,0.659,0.872,8.001263357372217,17236
0.76,0.553,0.0395,0.412,0.643,0.92,5.000789598357636,105593
0.602,0.901,0.068,0.436,0.619,0.763,13.002052955729852,14416
0.634,0.664,0.0339,0.216,0.898,0.872,80.01263357372217,1418
0.811,0.57,0.0903,0.00012,0.955,0.881,76.01200189503606,24841
0.607,0.799,0.0558,0.000753,0.759,0.949,203.03205769332,58437
0.846,0.903,0.0418,0.00141,0.788,0.925,123.01942411959783,13085
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.556,0.641,0.0384,0.458,0.944,0.785,20.003158393430542,7501
0.842,0.501,0.178,0.312,0.798,0.781,8.001263357372217,105281
0.552,0.894,0.0292,0.328,0.938,0.968,21.00331631310207,11489
0.806,0.936,0.049,0.346,0.936,0.806,8.001263357372217,13937
0.0,2.01e-05,0.0,0.0,0.124,0.0,31.00489550981734,101239
0.463,0.229,0.0297,0.167,0.0997,0.135,24.00379007211665,2519
0.0642,0.308,0.194,0.00312,0.0,0.0136,55.00868558193399,101477
0.277,0.344,0.0264,0.215,8.6e-06,0.241,414.0653787440122,103285
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.497,0.489,0.294,0.0576,9.91e-05,0.231,2.0003158393430542,51590
0.185,0.243,0.0406,0.472,0.00772,0.139,13.002052955729852,107670
0.419,0.152,0.0277,0.326,0.0034,0.239,34.00536926883192,84251
0.241,0.281,0.0416,0.45,6.82e-06,0.0321,41.006474706532615,111908
0.415,0.415,0.0389,0.453,1.32e-06,0.0701,381.0601673948518,74957
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.476,0.487,0.495,0.344,0.0,0.243,2.0003158393430542,9450
0.194,0.17,0.0807,0.118,0.473,0.0278,10.001579196715271,101525
0.295,0.0748,0.0306,0.189,0.401,0.0837,4.0006316786861085,108700
0.235,0.386,0.0435,0.0736,0.448,0.0386,3.0004737590145814,39319
0.27,0.481,0.0371,0.107,0.459,0.125,27.004263831131233,84724
0.179,0.05,0.362,1.17e-06,0.461,0.0,4.0006316786861085,101298
0.0,0.167,0.0,0.369,0.481,0.0,3.0004737590145814,101890
0.365,0.204,0.0314,0.352,0.424,0.201,6.000947518029163,84854
0.195,0.483,0.03,0.465,0.497,0.173,7.00110543770069,47467
0.466,0.279,0.0263,0.38,0.48,0.0588,14.00221087540138,8653
0.369,0.223,0.0348,0.114,0.0,0.34,11.0017371163868,2960
0.221,0.481,0.0613,0.17,0.121,0.267,10.001579196715271,111554
0.433,0.366,0.0311,0.0682,0.248,0.267,276.0435858293415,19594
0.403,0.134,0.0353,0.469,0.0,0.258,33.0052113491604,37904
0.233,0.432,0.0321,0.291,0.0,0.286,12.001895036058325,19524
0.394,0.33,0.0553,0.394,5.42e-06,0.477,279.04405958835605,55224
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,74581
0.498,0.498,0.424,0.42,0.0,0.367,4.0006316786861085,9724
0.47,0.499,0.0367,0.123,0.288,0.267,12.001895036058325,102748
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.316,0.49,0.0391,0.416,0.367,0.267,4.0006316786861085,84333
0.539,0.508,0.0288,0.727,0.0,0.227,212.03347897036375,99049
0.872,0.527,0.076,0.523,0.117,0.0877,17.00268463441596,17850
0.608,0.83,0.0956,0.597,3.4e-06,0.211,10.001579196715271,20053
0.77,0.84,0.107,0.515,0.00452,0.192,3.0004737590145814,51022
0.52,0.517,0.325,0.653,0.0,0.0852,14.00221087540138,41251
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.641,0.764,0.382,0.644,0.0,0.221,2.0003158393430542,36184
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.586,0.526,0.0388,0.858,0.000968,0.207,29.004579670474286,63844
0.817,0.551,0.133,0.865,0.000151,0.142,5.000789598357636,56300
0.529,0.62,0.252,0.788,3.01e-06,0.162,4.0006316786861085,32906
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.582,0.718,0.0378,0.556,0.497,0.074,11.0017371163868,55155
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,83514
0.677,0.649,0.0792,0.907,0.368,0.139,3.0004737590145814,15089
0.515,0.691,0.0344,0.624,0.0,0.484,831.1312312470391,80162
0.884,0.749,0.0514,0.645,0.0,0.331,62.00979101963468,36398
0.511,0.757,0.0299,0.713,0.156,0.33,77.01215981470759,12130
0.812,0.764,0.101,0.59,0.0,0.431,10.001579196715271,51185
0.63,0.557,0.333,0.657,1.3e-06,0.395,79.01247565405065,14268
0.817,0.627,0.369,0.502,0.0,0.452,22.0034742327736,14920
0.679,0.984,0.316,0.585,0.0,0.394,7.00110543770069,46204
0.758,0.985,0.425,0.647,0.0,0.49,3.0004737590145814,37548
0.7,0.62,0.043,0.762,0.0,0.338,189.02984681791864,70393
0.83,0.598,0.0627,0.821,0.0,0.415,10.001579196715271,94478
0.547,0.824,0.0337,0.769,0.0,0.291,6.000947518029163,61937
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.635,0.583,0.269,0.8,0.0,0.366,11.0017371163868,29550
0.797,0.616,0.375,0.762,0.000293,0.451,3.0004737590145814,68865
0.642,0.804,0.29,0.794,0.0,0.493,2.0003158393430542,87257
0.574,0.598,0.0275,0.506,0.445,0.275,10.001579196715271,45541
0.786,0.515,0.0646,0.748,0.26,0.496,3.0004737590145814,60721
0.505,0.87,0.165,0.512,0.346,0.445,2.0003158393430542,65392
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.598,0.549,0.107,0.804,0.458,0.444,3.0004737590145814,105735
0.641,0.208,0.0585,0.655,0.596,0.185,9.001421277043743,45356
0.616,0.482,0.0657,0.723,0.537,0.234,25.003947991788177,4360
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.876,0.486,0.33,0.558,0.743,0.239,2.0003158393430542,105816
0.536,0.0688,0.0597,0.918,0.563,0.174,31.00489550981734,45545
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.562,0.36,0.0406,0.912,0.734,0.085,37.0058430278465,14696
0.863,0.421,0.0776,0.786,0.505,0.104,2.0003158393430542,32307
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,94552
0.574,0.225,0.0573,0.605,0.911,0.103,29.004579670474286,75449
0.768,0.138,0.0877,0.67,0.892,0.149,7.00110543770069,105713
0.738,0.474,0.0493,0.746,0.785,0.235,101.01594988682425,105679
0.816,0.468,0.0608,0.672,0.843,0.199,25.003947991788177,94883
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.759,0.408,0.279,0.612,0.805,0.124,2.0003158393430542,105107
0.506,0.0851,0.0525,0.995,0.872,0.128,345.05448228667683,39232
0.78,0.155,0.0532,0.94,0.903,0.214,21.00331631310207,15394
0.648,0.35,0.0481,0.91,0.775,0.0632,145.02289835237144,105603
0.771,0.324,0.0455,0.959,0.949,0.102,7.00110543770069,5701
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.565,0.313,0.366,0.947,0.879,0.152,4.0006316786861085,59485
0.574,0.25,0.043,0.64,0.748,0.306,7.00110543770069,108665
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.62,0.353,0.235,0.569,0.703,0.281,18.002842554087486,105329
0.779,0.295,0.0404,0.713,0.545,0.496,3.0004737590145814,108415
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.704,0.175,0.032,0.966,0.54,0.398,37.0058430278465,26911
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.545,0.272,0.0318,0.798,0.73,0.367,29.004579670474286,108884
0.821,0.332,0.0616,0.804,0.728,0.391,3.0004737590145814,107889
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
0.599,0.349,0.26,0.996,0.689,0.379,1.0001579196715271,108617
