x0,x1,x2,x3,x4,x5,weight,source_index
0.781,0.858,0.0634,0.0317,0.576,0.347,55.014960208477746,17258
0.631,0.662,0.321,0.00185,0.58,0.326,2.000544007581009,17616
0.829,0.722,0.256,0.0243,0.741,0.429,2.000544007581009,58650
0.599,0.954,0.353,0.0559,0.504,0.358,8.002176030324035,83396
0.783,0.886,0.331,0.0125,0.508,0.391,2.000544007581009,110670
0.728,0.544,0.0502,0.347,0.576,0.255,16.00435206064807,25651
0.791,0.618,0.0763,0.312,0.743,0.483,7.001904026533531,24600
0.581,0.88,0.0418,0.446,0.591,0.432,8.002176030324035,75126
0.745,0.533,0.0435,0.102,0.757,0.422,260.0707209855311,73578
0.778,0.689,0.0693,0.000291,0.915,0.406,223.0606568452825,24951
0.634,0.807,0.0419,0.000354,0.847,0.367,515.1400819521098,13671
0.762,0.841,0.0927,0.000418,0.781,0.266,159.0432486026902,10573
0.716,0.814,0.328,0.0165,0.866,0.378,11.00299204169555,111442
0.873,0.886,0.357,0.0241,0.864,0.274,2.000544007581009,38552
0.618,0.599,0.15,0.371,0.827,0.256,63.017136238801776,105209
0.822,0.551,0.186,0.424,0.789,0.283,15.004080056857566,105258
0.637,0.938,0.0512,0.251,0.828,0.272,22.0059840833911,54456
0.82,0.919,0.0861,0.291,0.861,0.369,8.002176030324035,10623
0.181,0.155,0.0344,0.749,0.742,0.0557,23.0062560871816,75244
0.28,0.159,0.0392,0.652,0.627,0.0393,5.001360018952522,5306
0.174,0.28,0.0425,0.737,0.535,0.113,12.003264045486052,5785
0.413,0.252,0.0291,0.561,0.516,0.0536,23.0062560871816,32046
0.16,0.188,0.0482,0.965,0.541,0.0686,128.03481648518456,93980
0.383,0.232,0.0457,0.92,0.619,0.164,87.02366432977388,93936
0.204,0.281,0.0369,0.942,0.551,0.193,29.00788810992463,75258
0.393,0.481,0.0273,0.759,0.725,0.0773,38.010336144039165,84200
0.0892,0.117,0.0469,0.591,0.812,0.0368,89.02420833735489,39377
0.328,0.223,0.0366,0.555,0.964,0.0379,25.00680009476261,11902
0.202,0.273,0.0347,0.603,0.779,0.0478,69.0187682615448,4937
0.357,0.374,0.0417,0.557,0.93,0.0343,62.016864235011276,11165
0.0844,0.199,0.445,0.729,0.995,1e-05,4.001088015162018,101497
0.14,0.217,0.0352,0.909,0.855,0.078,1192.3242285182812,16415
0.343,0.0208,0.048,0.995,0.941,0.0778,1334.362853056533,16653
0.159,0.257,0.0456,0.818,0.968,0.0485,205.0557607770534,59043
0.4,0.333,0.0511,0.861,0.901,0.114,185.05032070124332,54958
0.475,0.395,0.265,0.872,0.86,0.202,3.000816011371513,15863
0.427,0.172,0.0269,0.725,0.51,0.393,2.000544007581009,52221
0.311,0.437,0.0311,0.614,0.693,0.401,10.002720037905044,7159
0.493,0.0757,0.0313,0.895,0.563,0.298,40.01088015162018,79696
0.498,0.361,0.0433,0.995,0.524,0.425,30.00816011371513,93867
0.159,0.0879,0.0429,0.701,0.888,0.434,2.000544007581009,16482
0.399,0.242,0.0615,0.57,0.89,0.494,8.002176030324035,45525
0.363,0.312,0.0309,0.713,0.934,0.344,22.0059840833911,76376
0.18,0.0968,0.0478,0.863,0.938,0.388,76.02067228807833,4647
0.387,0.163,0.0356,0.985,0.933,0.316,425.11560161096435,16802
0.244,0.323,0.0464,0.968,0.947,0.359,20.00544007581009,26681
0.366,0.289,0.0443,0.937,0.822,0.402,92.0250243487264,16649
0.492,0.406,0.414,0.984,0.818,0.326,5.001360018952522,15746
0.667,0.239,0.0481,0.686,0.0,0.721,58.01577621984926,26451
0.795,0.0841,0.0461,0.742,1.17e-05,0.609,18.00489606822908,17
0.69,0.39,0.0349,0.679,0.0,0.645,813.2211390816801,52908
0.77,0.496,0.0468,0.719,0.0,0.571,200.05440075810088,84687
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,90234
0.747,0.326,0.486,0.706,0.0,0.521,32.00870412129614,98242
0.857,0.293,0.306,0.661,1.79e-06,0.526,21.005712079600592,94917
0.538,0.241,0.0388,0.985,0.0,0.509,366.0995533873246,93717
0.784,0.203,0.0449,0.803,0.0,0.692,53.01441620089673,14604
0.593,0.287,0.0469,0.764,0.0,0.639,974.2649316919513,8136
0.793,0.329,0.0586,0.974,0.123,0.608,114.0310084321175,65894
0.567,0.214,0.444,0.86,8.69e-05,0.56,17.004624064438573,15476
0.819,0.223,0.383,0.961,0.00935,0.678,3.000816011371513,108110
0.539,0.445,0.264,0.811,0.0,0.568,37.010064140248666,98145
0.854,0.434,0.347,0.788,0.0,0.709,13.003536049276557,14514
0.606,0.304,0.22,0.739,0.265,0.744,10.002720037905044,14179
0.914,0.289,0.239,0.628,0.28,0.722,8.002176030324035,94124
0.961,0.296,0.428,0.658,0.288,0.712,2.000544007581009,73948
0.514,0.2,0.0872,0.966,0.315,0.722,16.00435206064807,93846
0.878,0.185,0.0727,0.94,0.339,0.539,3.000816011371513,94955
0.518,0.44,0.034,0.888,0.457,0.575,34.00924812887715,56116
0.797,0.403,0.105,0.776,0.34,0.664,4.001088015162018,57849
0.67,0.235,0.047,0.748,0.0,0.757,16.00435206064807,98357
0.932,0.194,0.047,0.552,0.0,0.942,14.003808053067061,14107
0.65,0.433,0.0397,0.553,0.0,0.786,336.09139327360947,7589
0.823,0.441,0.156,0.636,7.68e-05,0.752,175.04760066333827,34428
0.658,0.49,0.37,0.623,4.99e-06,0.872,13.003536049276557,14743
0.818,0.377,0.321,0.725,1.83e-06,0.835,8.002176030324035,66953
0.539,0.207,0.0518,0.975,3.29e-05,0.814,55.014960208477746,93638
0.849,0.153,0.208,0.77,0.0,0.96,38.010336144039165,66927
0.589,0.447,0.0748,0.821,0.0,0.789,349.09492932288606,92366
0.86,0.453,0.0373,0.837,4.07e-06,0.917,111.03019242074599,14516
0.69,0.174,0.33,0.989,0.000122,0.774,2.000544007581009,108408
0.808,0.179,0.275,0.784,0.0,0.795,4.001088015162018,66266
0.673,0.372,0.314,0.881,0.0,0.853,14.003808053067061,108541
0.848,0.491,0.383,0.82,0.0,0.891,11.00299204169555,66492
0.629,0.403,0.041,0.583,0.341,0.799,4.001088015162018,108478
0.78,0.277,0.0456,0.676,0.349,0.776,2.000544007581009,108145
0.502,0.0769,0.0466,0.985,0.423,0.781,5.001360018952522,16918
0.706,0.287,0.0601,0.937,0.28,0.92,10.002720037905044,108835
0.861,0.305,0.155,0.856,0.286,0.917,7.001904026533531,94809
0.653,0.376,0.373,0.964,0.291,0.905,2.000544007581009,108523
0.221,0.664,0.0379,0.0039,0.657,0.101,45.012240170572696,3289
0.461,0.614,0.0341,0.00307,0.743,0.149,78.02121629565934,5153
0.172,0.955,0.0969,2.62e-06,0.734,0.237,124.03372847002255,22910
0.273,0.863,0.118,2.02e-05,0.676,0.123,326.08867323570445,42644
0.339,0.732,0.306,0.0145,0.615,0.133,2.000544007581009,59964
0.115,0.953,0.252,1.37e-05,0.719,0.0335,9.00244803411454,6537
0.328,0.962,0.313,0.00292,0.691,0.122,8.002176030324035,27992
0.482,0.552,0.0424,0.418,0.617,0.0948,7.001904026533531,4155
0.117,0.999,0.121,0.307,0.578,0.00104,4.001088015162018,101917
0.382,0.755,0.0456,0.275,0.543,0.0502,7.001904026533531,110462
0.142,0.687,0.0451,0.0164,0.775,0.0757,76.02067228807833,59276
0.334,0.506,0.0281,0.2,0.862,0.183,151.04107257236618,84761
0.17,0.847,0.0679,1.01e-06,0.999,0.0394,452.122945713308,101368
0.32,0.983,0.0519,3.77e-05,0.832,0.0467,599.1629302705121,27976
0.0704,0.623,0.3,0.144,0.872,0.0376,2.000544007581009,59914
0.203,0.974,0.302,0.00119,0.875,0.0371,17.004624064438573,6983
0.282,0.948,0.262,0.000988,0.759,0.126,20.00544007581009,59456
0.0,0.514,0.0,0.272,0.968,0.0,11.00299204169555,101979
0.283,0.565,0.0751,0.393,0.836,0.202,27.00734410234362,54946
0.156,0.999,0.0624,0.28,0.98,1e-05,36.00979213645816,101299
0.295,0.999,0.0828,0.441,0.877,0.0253,19.005168072019583,59247
0.313,0.837,0.263,0.479,0.781,0.0395,2.000544007581009,42530
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.000544007581009,42674
0.449,0.571,0.0492,0.00604,0.701,0.448,41.01115215541068,99998
0.22,0.97,0.24,0.0132,0.631,0.33,41.01115215541068,42208
0.425,0.83,0.0482,0.00277,0.667,0.447,245.0666409286736,40595
0.359,0.603,0.347,0.231,0.624,0.467,2.000544007581009,38701
0.16,0.993,0.332,4.98e-05,0.629,0.256,3.000816011371513,42260
0.429,0.956,0.347,0.000682,0.55,0.287,5.001360018952522,17439
0.207,0.733,0.0671,0.375,0.731,0.32,2.000544007581009,6829
0.378,0.533,0.0279,0.479,0.508,0.285,13.003536049276557,57813
0.384,0.938,0.194,0.443,0.584,0.466,2.000544007581009,82767
0.158,0.572,0.0346,0.000926,0.893,0.347,14.003808053067061,22004
0.475,0.563,0.0355,0.0115,0.777,0.368,66.0179522501733,75805
0.212,0.975,0.154,9.55e-06,0.783,0.251,89.02420833735489,42253
0.267,0.942,0.167,0.00172,0.915,0.278,313.08513718642786,22435
0.245,0.971,0.261,1.89e-05,0.792,0.308,2.000544007581009,59262
0.412,0.916,0.298,0.0234,0.826,0.464,6.001632022743026,60450
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,47411
0.393,0.521,0.0637,0.435,0.854,0.337,12.003264045486052,25381
0.423,0.873,0.077,0.484,0.807,0.312,10.002720037905044,17753
