x0,x1,x2,x3,x4,x5,weight,source_index
0.649,0.699,0.428,0.000447,0.676,0.417,2.0003158393430542,37850
0.829,0.722,0.256,0.0243,0.741,0.429,2.0003158393430542,58650
0.604,0.992,0.266,0.000776,0.596,0.448,8.001263357372217,27991
0.911,0.785,0.432,0.0358,0.748,0.482,2.0003158393430542,73394
0.699,0.669,0.142,0.366,0.749,0.468,16.002526714744434,73876
0.824,0.656,0.0704,0.388,0.506,0.418,7.00110543770069,57707
0.677,0.755,0.0352,0.282,0.544,0.282,8.001263357372217,17672
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.736,0.72,0.046,0.000105,0.868,0.421,260.04105911459703,73488
0.784,0.724,0.0503,0.0775,0.885,0.401,223.03521608675055,105870
0.672,0.888,0.0775,0.00155,0.897,0.385,515.0813286308364,24046
0.848,0.837,0.155,0.0483,0.847,0.284,159.02510922777282,109629
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.541,0.997,0.449,0.00146,0.774,0.27,11.0017371163868,27661
0.97,0.952,0.272,0.0323,0.926,0.251,2.0003158393430542,13254
0.719,0.736,0.0506,0.447,0.933,0.372,63.009948939306206,1828
0.795,0.613,0.0787,0.397,0.832,0.401,15.002368795072908,24928
0.732,0.789,0.052,0.404,0.883,0.434,22.0034742327736,54206
0.821,0.951,0.0576,0.369,0.895,0.472,8.001263357372217,13265
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.203,0.215,0.0548,0.74,0.567,0.182,23.003632152445125,4593
0.489,0.105,0.0442,0.699,0.728,0.0806,5.000789598357636,39327
0.172,0.257,0.111,0.513,0.619,0.0151,12.001895036058325,101642
0.413,0.252,0.0291,0.561,0.516,0.0536,23.003632152445125,31697
0.143,0.13,0.0373,0.918,0.589,0.0367,128.02021371795547,4847
0.264,0.167,0.0354,0.943,0.517,0.108,87.01373901142286,93383
0.215,0.298,0.0341,0.794,0.717,0.109,29.004579670474286,26423
0.377,0.32,0.0295,0.952,0.579,0.0344,38.00600094751803,59513
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.0842,0.137,0.0439,0.592,0.885,0.0362,89.01405485076592,54415
0.251,0.00627,0.0295,0.64,0.933,0.0463,25.003947991788177,113834
0.152,0.409,0.0582,0.7,0.813,0.0373,69.01089645733538,11404
0.452,0.267,0.0339,0.684,0.875,0.13,62.00979101963468,11620
0.114,0.009,0.376,0.555,0.81,0.0466,4.0006316786861085,59281
0.245,0.145,0.0351,0.966,0.806,0.116,1192.1882402484603,54059
0.337,0.0111,0.0456,0.991,0.958,0.148,1334.210664841817,75323
0.202,0.381,0.041,0.957,0.813,0.126,205.03237353266306,76095
0.283,0.271,0.0414,0.936,0.991,0.0743,185.02921513923252,75889
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.323,0.417,0.299,0.879,0.863,0.182,3.0004737590145814,55821
0.427,0.172,0.0269,0.725,0.51,0.393,2.0003158393430542,52221
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.346,0.376,0.0476,0.532,0.712,0.33,10.001579196715271,28524
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.415,0.22,0.0261,0.878,0.651,0.268,40.006316786861085,64965
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.498,0.361,0.0433,0.995,0.524,0.425,30.004737590145815,93867
0.229,0.0577,0.196,0.626,0.931,0.253,2.0003158393430542,59306
0.301,0.0951,0.109,0.732,0.923,0.291,8.001263357372217,39141
0.255,0.489,0.0587,0.512,0.808,0.3,22.0034742327736,11483
0.15,0.106,0.0356,0.985,0.923,0.351,76.01200189503606,4241
0.431,0.222,0.109,0.94,0.922,0.467,425.06711586039904,26814
0.19,0.282,0.0417,0.846,0.969,0.488,20.003158393430542,54965
0.488,0.294,0.0261,0.917,0.841,0.26,92.0145286097805,977
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.492,0.406,0.414,0.984,0.818,0.326,5.000789598357636,94649
0.655,0.223,0.0297,0.663,1.42e-06,0.535,58.00915934094857,52702
0.795,0.0841,0.0461,0.742,1.17e-05,0.609,18.002842554087486,17
0.617,0.487,0.0276,0.666,0.0,0.69,813.1283886929516,52913
0.776,0.407,0.0649,0.644,0.0,0.749,200.03158393430542,87184
0.613,0.229,0.353,0.683,0.0,0.578,4.0006316786861085,8646
0.615,0.452,0.274,0.617,0.0,0.587,32.00505342948887,98294
0.808,0.402,0.392,0.731,0.153,0.633,21.00331631310207,55373
0.655,0.104,0.0319,0.891,0.0011,0.506,366.05779859977895,55510
0.783,0.14,0.0336,0.815,0.0,0.603,53.008369742590936,14076
0.626,0.393,0.0381,0.802,0.0,0.553,974.1538137600675,12351
0.803,0.309,0.0401,0.855,0.0,0.733,114.0180028425541,102936
0.567,0.214,0.444,0.86,8.69e-05,0.56,17.00268463441596,15476
0.802,0.183,0.403,0.809,0.0,0.664,3.0004737590145814,768
0.697,0.439,0.307,0.936,0.00393,0.747,37.0058430278465,108171
0.907,0.389,0.303,0.792,0.00024,0.549,13.002052955729852,94620
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.742,0.311,0.0362,0.731,0.265,0.608,10.001579196715271,52555
0.793,0.386,0.0819,0.597,0.31,0.584,8.001263357372217,64503
0.892,0.396,0.298,0.651,0.435,0.54,2.0003158393430542,24116
0.574,0.15,0.0929,0.834,0.329,0.604,16.002526714744434,108305
0.759,0.17,0.05,0.936,0.264,0.536,3.0004737590145814,57712
0.518,0.44,0.034,0.888,0.457,0.575,34.00536926883192,102058
0.812,0.432,0.0384,0.782,0.493,0.629,4.0006316786861085,36357
0.735,0.193,0.0623,0.653,0.0,0.766,16.002526714744434,15740
0.921,0.23,0.0441,0.715,0.0,0.903,14.00221087540138,14357
0.532,0.413,0.0418,0.744,0.0166,0.798,336.0530610096331,12257
0.78,0.472,0.0304,0.745,4.71e-05,0.837,175.02763594251724,74689
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.659,0.364,0.46,0.611,1.55e-06,0.905,13.002052955729852,14760
0.893,0.461,0.422,0.713,0.0406,0.864,8.001263357372217,37900
0.74,0.23,0.127,0.837,0.0,0.765,55.00868558193399,93352
0.775,0.202,0.0398,0.851,1.63e-05,0.89,38.00600094751803,52400
0.589,0.447,0.0748,0.821,0.0,0.789,349.055113965363,90561
0.856,0.48,0.0357,0.77,0.0,0.77,111.01752908353951,102366
0.525,0.131,0.458,0.983,0.00433,0.811,2.0003158393430542,103878
0.835,0.181,0.477,0.801,0.0,0.9,4.0006316786861085,66330
0.728,0.378,0.496,0.861,3.69e-06,0.802,14.00221087540138,14141
0.751,0.406,0.43,0.85,0.0,0.809,11.0017371163868,108093
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.709,0.372,0.0526,0.652,0.415,0.832,4.0006316786861085,45831
0.781,0.429,0.0645,0.73,0.355,0.82,2.0003158393430542,14378
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.502,0.0769,0.0466,0.985,0.423,0.781,5.000789598357636,16918
0.621,0.439,0.0635,0.987,0.31,0.851,10.001579196715271,108280
0.861,0.305,0.155,0.856,0.286,0.917,7.00110543770069,94809
0.595,0.386,0.328,0.995,0.493,0.852,2.0003158393430542,108819
0.221,0.664,0.0379,0.0039,0.657,0.101,45.00710638521872,3290
0.484,0.589,0.0309,0.000522,0.739,0.203,78.01231773437911,41757
0.172,0.974,0.122,5.1e-05,0.634,0.0398,124.01958203926937,42353
0.471,0.973,0.0806,2.29e-05,0.621,0.152,326.0514818129178,6019
0.339,0.732,0.306,0.0145,0.615,0.133,2.0003158393430542,59964
0.218,0.967,0.268,1.09e-05,0.692,0.172,9.001421277043743,42728
0.328,0.962,0.313,0.00292,0.691,0.122,8.001263357372217,27992
0.415,0.629,0.153,0.409,0.673,0.16,7.00110543770069,59659
0.0816,0.76,0.0698,0.427,0.655,0.0069,4.0006316786861085,101040
0.472,0.955,0.135,0.392,0.721,0.245,7.00110543770069,49220
0.192,0.51,0.0458,0.000194,0.804,0.0753,76.01200189503606,59548
0.461,0.526,0.0506,0.00142,0.861,0.0401,151.0238458704006,36150
0.0917,0.892,0.0635,3.54e-06,0.801,0.119,452.07137969153024,6235
0.435,0.996,0.111,1.19e-06,0.945,0.123,599.0945938832448,22809
0.0704,0.623,0.3,0.144,0.872,0.0376,2.0003158393430542,59914
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.119,0.968,0.374,1.36e-05,0.966,0.0374,17.00268463441596,6930
0.262,0.988,0.253,0.00655,0.897,0.227,20.003158393430542,22470
0.197,0.603,0.0454,0.302,0.794,0.232,11.0017371163868,39360
0.459,0.541,0.0283,0.318,0.929,0.229,27.004263831131233,59352
0.108,0.774,0.0725,0.435,0.992,0.0182,36.00568510817497,101994
0.471,0.754,0.154,0.284,0.83,0.21,19.003000473759016,54366
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.313,0.837,0.263,0.479,0.781,0.0395,2.0003158393430542,42530
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.0003158393430542,42674
0.449,0.571,0.0492,0.00604,0.701,0.448,41.006474706532615,99998
0.244,0.939,0.126,0.000255,0.699,0.394,41.006474706532615,6042
0.49,0.984,0.0912,0.00057,0.611,0.395,245.03869031952414,50370
0.359,0.603,0.347,0.231,0.624,0.467,2.0003158393430542,38701
0.235,0.978,0.316,0.006,0.583,0.303,3.0004737590145814,42793
0.394,0.985,0.335,0.0429,0.71,0.35,5.000789598357636,27755
0.207,0.733,0.0671,0.375,0.731,0.32,2.0003158393430542,6829
0.487,0.682,0.075,0.369,0.566,0.446,13.002052955729852,105214
0.413,0.953,0.0638,0.273,0.616,0.336,2.0003158393430542,54215
0.147,0.749,0.134,0.0419,0.817,0.282,14.00221087540138,59417
0.443,0.706,0.0302,0.0804,0.937,0.252,66.0104226983208,38955
0.183,0.896,0.0764,3.61e-06,0.868,0.296,89.01405485076592,42180
0.417,0.992,0.109,1.04e-06,0.958,0.264,313.049428857188,42258
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.0003158393430542,38948
0.412,0.916,0.298,0.0234,0.826,0.464,6.000947518029163,60450
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,47411
0.453,0.522,0.0537,0.312,0.822,0.339,12.001895036058325,54116
0.497,0.919,0.0351,0.456,0.88,0.46,10.001579196715271,59501
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.586,0.238,0.0255,0.149,0.232,0.206,11.0017371163868,111196
0.753,0.213,0.0476,0.158,0.0196,0.0994,2.0003158393430542,94286
0.562,0.479,0.0278,0.036,0.000126,0.113,312.04927093751644,44256
0.843,0.435,0.137,0.0599,3.94e-06,0.147,73.01152813602148,112323
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.614,0.498,0.457,0.134,0.0,0.198,22.0034742327736,36387
0.845,0.472,0.269,0.114,0.0,0.209,14.00221087540138,94391
0.541,0.0511,0.0559,0.473,0.0,0.237,25.003947991788177,98996
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.669,0.395,0.03,0.332,0.000196,0.196,356.05621940306366,56917
0.942,0.439,0.0864,0.346,0.0,0.231,39.006158867189555,94986
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,15170
0.882,0.203,0.256,0.368,0.00191,0.239,2.0003158393430542,104461
0.577,0.436,0.365,0.364,0.0,0.229,18.002842554087486,60262
0.829,0.348,0.357,0.444,0.134,0.199,2.0003158393430542,105931
0.642,0.125,0.0544,0.114,0.484,0.169,2.0003158393430542,94532
0.611,0.466,0.0332,0.0254,0.264,0.0502,31.00489550981734,112653
0.847,0.261,0.11,0.00049,0.421,0.24,11.0017371163868,73930
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,94237
0.657,0.331,0.0272,0.481,0.358,0.0581,25.003947991788177,28120
0.769,0.499,0.0411,0.453,0.349,0.145,3.0004737590145814,83313
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.584,0.233,0.027,0.0814,0.0,0.356,5.000789598357636,102671
0.795,0.248,0.0775,0.069,2.74e-05,0.395,3.0004737590145814,24660
0.606,0.45,0.031,0.000401,0.00814,0.263,493.07785439806287,85794
0.754,0.449,0.0488,0.0407,0.000642,0.334,150.02368795072906,20089
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.6,0.415,0.322,0.213,0.0,0.332,32.00505342948887,26362
0.965,0.482,0.356,0.112,3.78e-06,0.424,43.00679054587567,39738
0.67,0.157,0.0928,0.347,0.00342,0.437,24.00379007211665,93005
0.846,0.226,0.248,0.332,0.077,0.464,5.000789598357636,111886
0.742,0.415,0.06,0.453,0.0,0.414,716.1130704848134,15553
0.872,0.391,0.242,0.469,4.13e-06,0.437,114.0180028425541,33005
0.624,0.49,0.333,0.266,0.0,0.494,35.00552718850345,112902
0.804,0.323,0.305,0.308,0.0,0.456,28.00442175080276,57485
0.741,0.215,0.0394,0.206,0.362,0.444,3.0004737590145814,94488
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.504,0.492,0.157,0.0295,0.353,0.36,22.0034742327736,100921
0.831,0.368,0.216,0.0281,0.374,0.348,15.002368795072908,94244
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.558,0.246,0.166,0.457,0.43,0.453,3.0004737590145814,105665
0.532,0.453,0.0321,0.439,0.39,0.427,13.002052955729852,39920
0.833,0.385,0.13,0.325,0.434,0.485,3.0004737590145814,3907
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.715,0.194,0.0376,3.45e-05,0.000397,0.557,2.0003158393430542,24054
0.789,0.246,0.227,0.0324,1.52e-05,0.508,2.0003158393430542,28734
0.577,0.45,0.0352,0.127,7.28e-05,0.711,361.0570090014213,90908
0.766,0.445,0.0556,0.0397,0.215,0.55,280.0442175080276,43271
0.961,0.235,0.415,0.00174,0.000298,0.539,2.0003158393430542,13471
0.718,0.439,0.288,0.147,0.0,0.522,16.002526714744434,37445
0.786,0.472,0.337,0.191,0.0,0.648,60.00947518029163,37688
0.634,0.231,0.0341,0.377,0.0,0.537,12.001895036058325,95689
0.792,0.218,0.156,0.365,0.00249,0.524,6.000947518029163,37312
0.562,0.494,0.0289,0.318,0.0,0.556,405.0639574669685,70566
0.752,0.488,0.0705,0.297,9.11e-06,0.533,176.0277938621888,56007
0.777,0.111,0.335,0.414,0.0,0.556,4.0006316786861085,78301
0.701,0.425,0.375,0.328,0.13,0.562,30.004737590145815,81540
0.957,0.409,0.351,0.48,0.0,0.51,32.00505342948887,14867
0.744,0.499,0.0359,0.0986,0.295,0.668,13.002052955729852,54859
0.848,0.497,0.0529,0.0201,0.297,0.615,16.002526714744434,83900
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,28781
0.603,0.471,0.113,0.287,0.299,0.552,10.001579196715271,105348
0.837,0.383,0.0904,0.358,0.353,0.528,4.0006316786861085,24801
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.731,0.479,0.0464,0.242,0.0,0.755,133.0210033163131,94342
0.906,0.464,0.0841,0.0063,0.0138,0.754,212.03347897036375,111918
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.72,0.464,0.292,0.153,0.0,0.807,22.0034742327736,37576
0.826,0.453,0.336,0.00439,0.0,0.807,40.006316786861085,62953
0.695,0.203,0.044,0.481,1.53e-06,0.824,3.0004737590145814,74310
0.797,0.126,0.0456,0.411,0.0,0.759,2.0003158393430542,74773
0.713,0.497,0.0423,0.453,1.82e-05,0.894,233.0367952834658,52205
0.843,0.469,0.146,0.334,0.0,0.821,126.01989787861241,89689
0.646,0.395,0.254,0.269,0.00666,0.848,8.001263357372217,8622
0.751,0.467,0.327,0.303,0.0,0.774,12.001895036058325,8027
0.703,0.485,0.0924,0.00978,0.41,0.905,10.001579196715271,14524
0.766,0.394,0.0532,0.00854,0.419,0.788,8.001263357372217,23893
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.844,0.422,0.0398,0.424,0.27,0.786,4.0006316786861085,69685
0.67,0.698,0.0438,0.00147,0.577,0.55,79.01247565405065,110930
0.82,0.505,0.0356,0.0068,0.591,0.555,58.00915934094857,109212
0.638,0.962,0.0541,0.00223,0.716,0.562,177.0279517818603,10281
0.756,0.94,0.221,0.00414,0.696,0.51,57.00900142127705,27477
0.809,0.663,0.258,0.0115,0.583,0.74,2.0003158393430542,17261
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.849,0.878,0.33,0.0799,0.567,0.564,4.0006316786861085,28411
0.656,0.508,0.0956,0.295,0.505,0.585,24.00379007211665,1401
0.833,0.727,0.0806,0.324,0.667,0.657,8.001263357372217,1931
0.687,0.851,0.0418,0.321,0.502,0.548,9.001421277043743,110458
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.688,0.719,0.0413,0.000325,0.855,0.674,166.0262146654735,13142
0.76,0.64,0.0554,0.0551,0.827,0.504,141.02226667368532,13981
0.587,0.928,0.053,7.55e-05,0.899,0.608,347.05479812601993,10114
0.802,0.78,0.0367,0.0075,0.824,0.623,156.02463546875822,53197
0.664,0.599,0.254,0.202,0.916,0.6,4.0006316786861085,105631
0.82,0.643,0.298,0.0385,0.804,0.628,4.0006316786861085,36554
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.663,0.578,0.0687,0.312,0.906,0.553,40.006316786861085,32000
0.811,0.556,0.0741,0.291,0.898,0.745,13.002052955729852,109578
0.706,0.917,0.059,0.33,0.843,0.642,15.002368795072908,54576
0.777,0.83,0.047,0.344,0.886,0.539,6.000947518029163,24336
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.67,0.521,0.119,0.122,0.742,0.788,38.00600094751803,34988
0.785,0.686,0.0569,7.25e-05,0.672,0.961,23.003632152445125,13454
0.698,0.794,0.0483,0.000335,0.605,0.861,129.020371637627,57876
0.804,0.872,0.052,0.00595,0.521,0.856,65.01026477864926,54422
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.704,0.571,0.0463,0.42,0.69,0.922,8.001263357372217,105481
0.753,0.632,0.0381,0.251,0.64,0.959,5.000789598357636,25603
0.594,0.881,0.0278,0.366,0.526,0.928,13.002052955729852,52312
0.572,0.73,0.0392,8.14e-05,0.822,0.815,80.01263357372217,1470
0.879,0.587,0.0531,0.0809,0.858,0.784,76.01200189503606,24211
0.605,0.854,0.0821,0.000556,0.826,0.887,203.03205769332,46427
0.755,0.876,0.0729,0.014,0.826,0.894,123.01942411959783,1807
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.739,0.59,0.048,0.302,0.879,0.872,20.003158393430542,13269
0.866,0.571,0.231,0.481,0.919,0.759,8.001263357372217,54440
0.712,0.807,0.0934,0.263,0.892,0.849,21.00331631310207,24316
0.755,0.873,0.0633,0.382,0.873,0.875,8.001263357372217,24620
0.0,0.0353,0.0,0.0,4.8e-05,0.0,31.00489550981734,101986
0.356,0.193,0.0311,0.14,2.6e-05,0.14,24.00379007211665,870
0.22,0.422,0.033,0.00676,4.65e-06,0.179,55.00868558193399,41084
0.392,0.499,0.0425,0.0166,0.0,0.232,414.0653787440122,33583
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.383,0.481,0.258,0.0175,0.0,0.117,2.0003158393430542,69827
0.185,0.243,0.0406,0.472,0.00772,0.139,13.002052955729852,107670
0.411,0.2,0.0262,0.3,0.00926,0.184,34.00536926883192,26949
0.153,0.417,0.0318,0.434,0.000622,0.166,41.006474706532615,71361
0.401,0.272,0.0498,0.311,1.18e-06,0.0927,381.0601673948518,80084
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.467,0.447,0.319,0.431,9.91e-06,0.214,2.0003158393430542,104804
0.0,0.188,0.0,0.139,0.339,0.0,10.001579196715271,113428
0.295,0.0748,0.0306,0.189,0.401,0.0837,4.0006316786861085,108700
0.235,0.386,0.0435,0.0736,0.448,0.0386,3.0004737590145814,39319
0.417,0.49,0.0514,0.246,0.432,0.121,27.004263831131233,4655
0.183,0.0112,0.33,1.14e-06,0.462,0.00142,4.0006316786861085,101593
0.158,0.17,0.0351,0.302,0.285,0.0378,3.0004737590145814,75812
0.365,0.204,0.0314,0.352,0.424,0.201,6.000947518029163,84854
0.148,0.325,0.0333,0.264,0.453,0.0382,7.00110543770069,54745
0.491,0.284,0.0283,0.36,0.299,0.175,14.00221087540138,34771
0.336,2.03e-05,0.0834,0.00786,0.00215,0.285,11.0017371163868,33934
0.215,0.459,0.0544,0.00861,0.00934,0.443,10.001579196715271,25413
0.484,0.484,0.0442,0.113,4.08e-06,0.356,276.0435858293415,112294
0.448,0.13,0.0318,0.399,1.05e-05,0.369,33.0052113491604,102330
0.233,0.432,0.0321,0.291,0.0,0.286,12.001895036058325,19547
0.486,0.487,0.0341,0.445,1.44e-05,0.373,279.04405958835605,47152
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,74581
0.498,0.498,0.424,0.42,0.0,0.367,4.0006316786861085,37882
0.47,0.499,0.0367,0.123,0.288,0.267,12.001895036058325,106198
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.353,0.403,0.0385,0.401,0.308,0.326,4.0006316786861085,7579
0.578,0.556,0.146,0.726,0.0012,0.116,212.03347897036375,51602
0.773,0.533,0.0481,0.545,0.000974,0.185,17.00268463441596,31882
0.65,0.829,0.0466,0.618,0.000382,0.223,10.001579196715271,29606
0.796,0.85,0.0854,0.539,0.0549,0.239,3.0004737590145814,39912
0.608,0.626,0.301,0.597,2.16e-06,0.246,14.00221087540138,68912
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.641,0.764,0.382,0.644,0.0,0.221,2.0003158393430542,36184
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.504,0.51,0.0415,0.771,7.61e-05,0.0834,29.004579670474286,11033
0.834,0.517,0.0603,0.77,0.0,0.147,5.000789598357636,33473
0.608,0.505,0.329,0.775,3.73e-06,0.19,4.0006316786861085,55827
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.619,0.53,0.0295,0.585,0.265,0.0704,11.0017371163868,61316
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,83514
0.677,0.649,0.0792,0.907,0.368,0.139,3.0004737590145814,15089
0.632,0.578,0.0905,0.714,0.0,0.297,831.1312312470391,106011
0.84,0.733,0.031,0.625,0.0,0.473,62.00979101963468,35268
0.59,0.825,0.0359,0.555,0.0468,0.432,77.01215981470759,61023
0.832,0.962,0.0959,0.517,0.00239,0.359,10.001579196715271,81394
0.685,0.75,0.284,0.623,0.111,0.299,79.01247565405065,32284
0.752,0.698,0.306,0.52,0.0,0.347,22.0034742327736,56613
0.509,0.933,0.257,0.607,0.0302,0.429,7.00110543770069,34110
0.858,0.784,0.28,0.612,0.0,0.443,3.0004737590145814,112357
0.56,0.631,0.0334,0.861,0.0133,0.376,189.02984681791864,55029
0.957,0.635,0.222,0.766,0.0,0.321,10.001579196715271,14754
0.663,0.977,0.0851,0.772,0.2,0.492,6.000947518029163,54425
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.59,0.749,0.305,0.781,0.0,0.465,11.0017371163868,60744
0.797,0.616,0.375,0.762,0.000293,0.451,3.0004737590145814,89912
0.642,0.804,0.29,0.794,0.0,0.493,2.0003158393430542,87257
0.529,0.509,0.235,0.663,0.499,0.397,10.001579196715271,111662
0.859,0.558,0.0902,0.659,0.324,0.357,3.0004737590145814,53550
0.587,0.852,0.0508,0.69,0.46,0.487,2.0003158393430542,17947
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.561,0.55,0.037,0.77,0.476,0.446,3.0004737590145814,11560
0.641,0.208,0.0585,0.655,0.596,0.185,9.001421277043743,45356
0.74,0.292,0.0309,0.711,0.729,0.21,25.003947991788177,104618
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.801,0.335,0.3,0.73,0.737,0.0388,2.0003158393430542,15880
0.619,0.0327,0.0371,0.995,0.712,0.0785,31.00489550981734,4788
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.665,0.3,0.0449,0.771,0.671,0.0882,37.0058430278465,94919
0.795,0.361,0.178,0.924,0.726,0.196,2.0003158393430542,105973
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,94552
0.582,0.197,0.0493,0.748,0.923,0.149,29.004579670474286,15786
0.761,0.151,0.0967,0.716,0.898,0.131,7.00110543770069,105054
0.615,0.387,0.0292,0.636,0.912,0.099,101.01594988682425,31220
0.907,0.26,0.0819,0.631,0.769,0.175,25.003947991788177,94460
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.759,0.408,0.279,0.612,0.805,0.124,2.0003158393430542,105107
0.703,0.219,0.0888,0.754,0.863,0.149,345.05448228667683,15613
0.787,0.235,0.0673,0.93,0.865,0.125,21.00331631310207,45857
0.57,0.368,0.0503,0.791,0.91,0.156,145.02289835237144,54056
0.786,0.303,0.0718,0.957,0.888,0.185,7.00110543770069,45102
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.627,0.316,0.314,0.962,0.91,0.124,4.0006316786861085,15141
0.579,0.177,0.0293,0.511,0.741,0.331,7.00110543770069,54257
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.517,0.47,0.0279,0.529,0.681,0.324,18.002842554087486,75624
0.779,0.295,0.0404,0.713,0.545,0.496,3.0004737590145814,108415
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.554,0.15,0.0338,0.974,0.735,0.314,37.0058430278465,106182
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.525,0.292,0.0675,0.938,0.672,0.412,29.004579670474286,108761
0.794,0.4,0.034,0.855,0.55,0.437,3.0004737590145814,1678
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
