x0,x1,x2,x3,x4,x5,weight,source_index
0.389,0.784,0.13,0.203,1.13e-05,0.484,5.000657981313331,113106
0.362,0.984,0.162,0.187,5.27e-05,0.466,6.000789577575997,61930
0.38,0.966,0.141,0.219,1.72e-06,0.406,10.001315962626663,47548
0.314,0.818,0.0744,0.0214,0.207,0.456,7.000921173838663,41829
0.47,0.796,0.028,0.000171,0.238,0.426,5.000657981313331,58713
0.366,0.947,0.0482,0.0026,0.19,0.437,8.00105277010133,41132
0.461,0.961,0.0479,6.39e-06,0.14,0.416,28.003684695354654,22029
0.322,0.836,0.127,0.000242,0.178,0.385,1.0001315962626662,22969
0.305,0.946,0.16,0.000142,0.222,0.448,11.001447558889328,72688
0.483,0.971,0.19,0.0162,0.127,0.464,1.0001315962626662,61996
0.363,0.914,0.0909,0.196,0.129,0.466,2.0002631925253325,47825
0.445,0.954,0.0896,0.197,0.19,0.426,2.0002631925253325,46290
0.6,0.245,0.0342,0.245,0.596,0.179,2.0002631925253325,33513
0.752,0.23,0.0378,0.0117,0.714,0.195,4.000526385050665,73229
0.712,0.474,0.0516,0.0664,0.745,0.0839,45.00592183181998,109476
0.88,0.477,0.0732,0.00143,0.627,0.209,24.003158310303988,73033
0.721,0.239,0.0805,0.455,0.658,0.217,1.0001315962626662,94768
0.757,0.142,0.049,0.473,0.539,0.0383,2.0002631925253325,94610
0.611,0.35,0.029,0.328,0.613,0.113,10.001315962626663,105753
0.753,0.267,0.0602,0.363,0.55,0.0554,8.00105277010133,31612
0.744,0.158,0.043,0.231,0.852,0.112,7.000921173838663,5931
0.836,0.159,0.0682,0.0797,0.929,0.204,5.000657981313331,24162
0.662,0.429,0.0437,0.0418,0.882,0.15,126.01658112909594,109415
0.807,0.292,0.122,0.00134,0.914,0.132,85.01118568232663,73579
0.934,0.0464,0.284,0.0333,0.776,0.194,1.0001315962626662,24333
0.601,0.468,0.311,0.00303,0.914,0.188,3.0003947887879985,24774
0.787,0.476,0.266,0.00037,0.914,0.144,1.0001315962626662,54367
0.58,0.229,0.0308,0.287,0.856,0.127,14.001842347677327,5135
0.814,0.226,0.101,0.493,0.904,0.2,3.0003947887879985,105996
0.573,0.469,0.0246,0.398,0.903,0.0995,83.0109224898013,5732
0.826,0.34,0.184,0.428,0.763,0.162,9.001184366363995,105269
0.917,0.108,0.471,0.317,0.885,0.181,1.0001315962626662,105756
0.693,0.191,0.0618,0.0683,0.744,0.41,1.0001315962626662,105403
0.787,0.224,0.0645,0.0233,0.731,0.33,2.0002631925253325,111710
0.615,0.361,0.225,0.00153,0.573,0.387,37.00486906171865,17412
0.774,0.352,0.214,0.105,0.741,0.258,23.003026714041322,15332
0.825,0.35,0.27,0.176,0.727,0.45,2.0002631925253325,94417
0.575,0.151,0.192,0.259,0.687,0.29,2.0002631925253325,105377
0.507,0.417,0.0339,0.34,0.711,0.468,12.001579155151994,45667
0.808,0.316,0.0847,0.434,0.746,0.315,9.001184366363995,26135
0.788,0.432,0.324,0.387,0.734,0.349,1.0001315962626662,105072
0.66,0.167,0.0292,0.172,0.78,0.427,3.0003947887879985,52951
0.904,0.168,0.165,0.191,0.935,0.478,5.000657981313331,105503
0.659,0.293,0.0499,0.13,0.915,0.263,76.01000131596264,24101
0.803,0.287,0.0348,0.0772,0.917,0.354,81.01065929727596,105698
0.719,0.176,0.358,0.182,0.798,0.377,2.0002631925253325,105984
0.768,0.214,0.251,0.041,0.926,0.46,1.0001315962626662,105594
0.743,0.399,0.275,0.17,0.901,0.31,2.0002631925253325,105690
0.884,0.447,0.296,0.16,0.904,0.292,4.000526385050665,13873
0.73,0.223,0.161,0.481,0.878,0.32,7.000921173838663,105884
0.769,0.179,0.15,0.389,0.93,0.379,2.0002631925253325,105143
0.564,0.385,0.0627,0.286,0.905,0.418,48.006316620607976,45547
0.8,0.451,0.032,0.435,0.919,0.394,18.00236873272799,45824
0.79,0.218,0.389,0.401,0.781,0.496,1.0001315962626662,105231
0.667,0.27,0.309,0.329,0.917,0.416,5.000657981313331,105896
0.856,0.473,0.259,0.349,0.915,0.368,1.0001315962626662,24223
0.568,0.569,0.0329,0.0004,0.102,0.266,187.0246085011186,3704
0.653,0.604,0.0268,0.0119,0.0,0.298,130.0171075141466,7996
0.512,0.695,0.0271,0.0265,0.00815,0.351,337.04434794051855,81700
0.679,0.683,0.112,0.0219,0.0,0.287,207.02724042637192,30885
0.584,0.528,0.147,0.000248,0.026,0.344,8.00105277010133,24639
0.746,0.522,0.248,0.0306,0.0,0.361,18.00236873272799,51640
0.574,0.737,0.142,0.0768,0.0,0.343,21.00276352151599,28111
0.674,0.662,0.233,0.0377,0.00318,0.322,28.003684695354654,109316
0.588,0.559,0.0272,0.128,0.0,0.278,125.01644953283328,44328
0.66,0.61,0.026,0.2,1.1e-05,0.29,50.006579813133314,102829
0.609,0.659,0.051,0.143,3.77e-05,0.309,83.0109224898013,15793
0.689,0.738,0.0425,0.187,4.93e-05,0.368,61.00802737202264,48318
0.613,0.519,0.154,0.23,0.0,0.27,2.0002631925253325,33954
0.69,0.513,0.154,0.154,0.0,0.345,3.0003947887879985,60777
0.518,0.723,0.137,0.157,1.2e-05,0.363,4.000526385050665,65026
0.66,0.675,0.2,0.189,2.17e-06,0.367,8.00105277010133,3916
0.553,0.591,0.0463,0.00156,0.186,0.266,8.00105277010133,54245
0.726,0.57,0.0258,0.0599,0.212,0.329,3.0003947887879985,75341
0.544,0.74,0.0352,0.000286,0.214,0.338,7.000921173838663,58085
0.683,0.708,0.0305,0.0398,0.155,0.355,4.000526385050665,31955
0.6,0.655,0.153,0.00847,0.129,0.374,1.0001315962626662,104506
0.691,0.711,0.13,0.021,0.178,0.295,2.0002631925253325,27179
0.526,0.587,0.039,0.24,0.243,0.364,2.0002631925253325,44962
0.691,0.539,0.105,0.246,0.155,0.328,4.000526385050665,56994
0.581,0.723,0.0311,0.227,0.139,0.268,3.0003947887879985,32761
0.609,0.525,0.03,0.0746,9.36e-05,0.476,147.01934465061194,57385
0.743,0.543,0.111,0.1,0.0,0.499,133.01750230293462,28649
0.601,0.713,0.0449,0.0282,0.0,0.464,437.05750756678515,30037
0.724,0.725,0.0323,0.00102,0.0645,0.42,354.04658507698383,82021
0.522,0.585,0.129,0.00208,0.0,0.411,23.003026714041322,67363
0.719,0.559,0.202,0.0853,6.23e-06,0.428,20.002631925253326,63388
0.538,0.642,0.127,0.104,0.0,0.47,15.001973943939994,30184
0.647,0.728,0.16,0.0579,0.0,0.479,22.002895117778657,104991
0.566,0.534,0.0356,0.243,8.28e-05,0.4,110.01447558889329,62178
0.688,0.602,0.0492,0.215,0.0,0.436,121.01592314778262,57918
0.623,0.727,0.0562,0.184,2.02e-05,0.4,155.02039742071327,39359
0.707,0.661,0.04,0.137,0.0,0.455,132.01737070667195,23528
0.62,0.601,0.221,0.154,0.00108,0.46,8.00105277010133,21234
0.744,0.554,0.247,0.185,0.0,0.425,15.001973943939994,9906
0.511,0.675,0.146,0.199,0.0,0.442,13.001710751414661,28238
0.643,0.706,0.161,0.135,6.7e-05,0.491,20.002631925253326,112473
0.588,0.503,0.0305,0.00143,0.187,0.395,4.000526385050665,111288
0.71,0.616,0.11,0.0344,0.226,0.401,9.001184366363995,13088
0.568,0.72,0.052,0.0338,0.164,0.472,10.001315962626663,30662
0.726,0.655,0.0354,0.000651,0.219,0.496,7.000921173838663,24993
0.724,0.56,0.0599,0.13,0.24,0.412,1.0001315962626662,33978
0.563,0.719,0.0276,0.242,0.146,0.488,2.0002631925253325,92194
0.572,0.601,0.0392,0.0123,0.000237,0.552,175.0230293459666,71587
0.643,0.511,0.0329,0.0625,0.00167,0.538,163.0214501908146,74227
0.57,0.737,0.0685,0.0314,0.0,0.621,270.0355309909199,53522
0.658,0.688,0.0584,0.121,0.0,0.506,294.0386893012239,60684
0.619,0.558,0.177,0.0558,0.00935,0.514,8.00105277010133,55364
0.709,0.56,0.171,0.034,0.0,0.541,47.006185024345314,89005
0.573,0.629,0.175,0.118,0.0,0.561,35.00460586919332,112568
0.687,0.633,0.141,0.119,0.0,0.567,78.01026450848796,80136
0.519,0.55,0.0397,0.234,9.34e-06,0.544,63.00829056454797,98786
0.647,0.573,0.0368,0.204,0.000318,0.621,107.01408080010529,95938
0.61,0.631,0.0288,0.129,1.21e-05,0.604,108.01421239636795,45546
0.657,0.698,0.0509,0.171,0.0132,0.608,132.01737070667195,111621
0.612,0.601,0.164,0.168,0.0,0.525,6.000789577575997,31675
0.715,0.583,0.164,0.24,0.0,0.525,12.001579155151994,65600
0.596,0.73,0.151,0.24,0.0,0.524,10.001315962626663,30588
0.642,0.702,0.151,0.191,7.63e-05,0.524,30.00394788787999,37966
0.595,0.571,0.0627,0.0612,0.211,0.519,3.0003947887879985,32994
0.738,0.617,0.0377,0.000152,0.129,0.624,6.000789577575997,30296
0.617,0.648,0.0328,0.00187,0.171,0.56,3.0003947887879985,41776
0.71,0.748,0.0482,0.0287,0.156,0.619,5.000657981313331,91134
0.632,0.585,0.158,0.0224,0.235,0.537,1.0001315962626662,54281
0.506,0.655,0.164,0.0278,0.173,0.612,1.0001315962626662,38868
0.721,0.738,0.178,0.0305,0.185,0.596,1.0001315962626662,5803
0.643,0.56,0.0354,0.204,0.197,0.521,1.0001315962626662,15574
0.654,0.67,0.0403,0.149,0.157,0.528,1.0001315962626662,36852
0.581,0.52,0.183,0.209,0.148,0.603,1.0001315962626662,3908
0.616,0.618,0.0448,0.0903,0.0,0.649,63.00829056454797,77356
0.671,0.575,0.0575,0.0046,0.000217,0.647,110.01447558889329,91418
0.608,0.741,0.0266,0.0858,0.00044,0.667,207.02724042637192,86568
0.721,0.738,0.0403,0.00226,4.41e-06,0.637,306.0402684563759,30052
0.569,0.553,0.203,0.0741,0.0,0.712,7.000921173838663,36672
0.693,0.593,0.217,0.0187,1.09e-06,0.688,24.003158310303988,80555
0.541,0.688,0.198,0.00479,0.0,0.649,13.001710751414661,65425
0.73,0.748,0.152,0.0936,0.0,0.694,47.006185024345314,51087
0.585,0.532,0.0268,0.209,0.00797,0.68,59.00776417949731,47720
0.633,0.616,0.0288,0.126,0.0,0.7,97.01276483747863,55795
0.525,0.683,0.0304,0.136,0.0,0.746,103.01355441505463,70915
0.665,0.692,0.112,0.172,0.0,0.68,152.02000263192528,31368
0.583,0.616,0.243,0.201,2.32e-06,0.719,4.000526385050665,80408
0.709,0.545,0.188,0.217,0.000819,0.669,5.000657981313331,28592
0.532,0.727,0.185,0.182,2.91e-06,0.659,13.001710751414661,95441
0.66,0.639,0.223,0.129,0.0,0.75,20.002631925253326,102581
0.523,0.617,0.0359,0.0617,0.189,0.736,8.00105277010133,111154
0.734,0.519,0.0824,0.00814,0.141,0.685,7.000921173838663,51962
0.607,0.737,0.047,0.12,0.169,0.697,7.000921173838663,56671
0.677,0.713,0.0288,0.0117,0.15,0.744,10.001315962626663,99518
0.649,0.523,0.0267,0.157,0.135,0.697,2.0002631925253325,87751
0.541,0.694,0.0284,0.212,0.2,0.682,4.000526385050665,100344
0.697,0.653,0.102,0.166,0.231,0.627,3.0003947887879985,21112
0.688,0.541,0.217,0.178,0.127,0.731,2.0002631925253325,51877
0.329,0.825,0.0429,0.00968,0.00468,0.507,77.0101329122253,49538
0.491,0.766,0.0396,0.013,0.0,0.556,323.04250559284117,63837
0.333,0.96,0.0773,7.36e-05,0.0319,0.566,215.02829319647324,50347
0.439,0.894,0.0517,3.3e-06,0.0211,0.591,711.0935649427557,58352
0.342,0.861,0.227,0.0803,0.0,0.571,4.000526385050665,100296
0.459,0.814,0.247,0.000508,0.0,0.623,11.001447558889328,46729
0.308,0.971,0.156,0.0318,1.18e-06,0.506,49.006448216870645,82837
0.452,0.937,0.161,0.000209,3.61e-06,0.604,90.01184366363997,71467
0.361,0.828,0.0625,0.184,0.0,0.566,13.001710751414661,86928
0.48,0.864,0.0305,0.201,0.000497,0.57,40.00526385050665,7375
0.348,0.88,0.0978,0.128,0.0,0.606,10.001315962626663,86350
0.455,0.888,0.0763,0.194,1.86e-05,0.593,27.003553099091988,77586
0.309,0.781,0.166,0.197,0.0,0.622,1.0001315962626662,98860
0.452,0.868,0.248,0.234,0.0,0.512,1.0001315962626662,80932
0.338,0.96,0.158,0.159,0.0,0.62,1.0001315962626662,78967
0.486,0.963,0.129,0.248,2.39e-06,0.533,8.00105277010133,8932
0.36,0.857,0.0456,0.000904,0.179,0.525,6.000789577575997,61177
0.492,0.836,0.0352,0.000221,0.148,0.553,8.00105277010133,22449
0.334,0.982,0.0619,9.11e-05,0.149,0.501,5.000657981313331,47352
0.415,0.972,0.0716,0.00448,0.146,0.588,21.00276352151599,59632
0.436,0.95,0.184,0.000867,0.249,0.599,3.0003947887879985,84887
0.402,0.959,0.181,0.136,0.158,0.574,1.0001315962626662,46760
0.3,0.816,0.098,0.00121,0.0366,0.634,51.006711409395976,48241
0.467,0.859,0.0348,0.000837,0.0,0.663,169.0222397683906,63471
0.363,0.929,0.0483,0.0128,0.00191,0.633,142.0186866692986,82537
0.495,0.951,0.0696,0.00195,0.0,0.748,458.06027108830114,5216
0.364,0.873,0.135,8.23e-05,0.00223,0.673,2.0002631925253325,48592
0.463,0.798,0.128,0.0415,0.0,0.731,10.001315962626663,85436
0.321,0.906,0.141,0.000439,0.0,0.641,20.002631925253326,62129
0.498,0.957,0.147,0.0041,0.0,0.672,47.006185024345314,5105
0.326,0.789,0.0982,0.129,0.0,0.684,1.0001315962626662,62894
0.45,0.751,0.0347,0.199,0.0,0.66,43.00565863929465,74389
0.362,0.901,0.103,0.175,0.0,0.695,11.001447558889328,92435
0.457,0.911,0.0782,0.14,0.000228,0.669,26.003421502829323,87576
0.404,0.768,0.139,0.25,0.0,0.74,5.000657981313331,78474
0.493,0.909,0.218,0.16,0.0,0.739,5.000657981313331,88684
0.305,0.84,0.0657,0.000338,0.225,0.711,1.0001315962626662,41708
0.406,0.863,0.036,0.00152,0.196,0.685,9.001184366363995,86280
0.263,0.984,0.063,0.0101,0.25,0.665,7.000921173838663,100608
0.397,0.905,0.0488,0.000189,0.177,0.659,7.000921173838663,58198
0.366,0.89,0.148,0.000149,0.194,0.694,1.0001315962626662,82737
0.397,0.93,0.171,0.000268,0.166,0.672,3.0003947887879985,58273
0.326,0.885,0.0672,0.244,0.208,0.75,1.0001315962626662,61652
0.271,0.815,0.06,0.00013,0.105,0.11,52.006843005658645,6909
0.396,0.817,0.045,0.00228,0.00417,0.0992,103.01355441505463,44981
0.335,0.982,0.0963,2.82e-05,0.00542,0.0496,88.01158047111463,43242
0.406,0.884,0.112,5.34e-05,0.0224,0.0403,200.02631925253326,49801
0.367,0.82,0.195,0.000406,0.0384,0.107,3.0003947887879985,17631
0.479,0.857,0.208,0.00132,1.11e-06,0.072,7.000921173838663,22239
0.351,0.941,0.228,0.0832,0.00376,0.0389,92.01210685616529,10808
0.387,0.998,0.137,2.82e-05,1.31e-05,0.0582,82.01079089353863,42880
0.319,0.865,0.0415,0.132,0.0,0.0832,3.0003947887879985,49013
0.428,0.791,0.0624,0.219,0.0034,0.0942,10.001315962626663,27140
0.276,0.956,0.0714,0.139,0.0365,0.121,2.0002631925253325,49866
0.438,0.923,0.0537,0.246,0.0,1e-05,3.0003947887879985,101422
0.339,0.873,0.211,0.154,0.00127,0.0711,1.0001315962626662,34327
0.377,0.858,0.148,0.134,0.00185,0.117,3.0003947887879985,28126
0.263,0.987,0.128,0.142,0.0432,0.0136,1.0001315962626662,101521
0.423,0.891,0.2,0.187,7.02e-05,0.0943,3.0003947887879985,49329
0.306,0.851,0.056,0.00254,0.212,0.0392,1.0001315962626662,83601
0.463,0.819,0.0516,0.0214,0.184,0.0379,6.000789577575997,27166
0.355,0.956,0.0799,0.000581,0.172,0.0874,14.001842347677327,29923
0.451,0.995,0.0901,3.64e-05,0.234,0.0646,21.00276352151599,50989
0.322,0.817,0.201,0.000391,0.222,0.0769,1.0001315962626662,42904
0.428,0.84,0.21,0.00195,0.238,0.0385,3.0003947887879985,29330
0.306,0.993,0.156,4.51e-05,0.177,0.0483,15.001973943939994,22268
0.42,0.994,0.217,0.000807,0.151,0.0582,8.00105277010133,63770
0.278,0.989,0.13,0.152,0.14,0.0394,1.0001315962626662,6599
0.35,0.828,0.041,0.000217,0.000161,0.147,154.0202658244506,44135
0.401,0.872,0.0729,0.00713,0.00105,0.241,272.0357941834452,61929
0.366,0.897,0.07,6e-05,0.00346,0.174,273.0359257797079,48723
0.474,0.927,0.075,0.000438,0.00584,0.215,411.0540860639558,27625
0.325,0.855,0.2,0.000868,0.000274,0.13,9.001184366363995,42317
0.443,0.766,0.222,0.11,0.0,0.221,10.001315962626663,29125
0.364,0.994,0.135,3.3e-05,0.0789,0.136,164.02158178707725,6431
0.474,0.977,0.129,0.00035,2.65e-06,0.174,163.0214501908146,22473
0.374,0.829,0.0365,0.13,0.0,0.228,8.00105277010133,113963
0.451,0.803,0.0398,0.208,0.0,0.145,32.00421108040532,91973
0.334,0.975,0.0896,0.153,0.0522,0.241,3.0003947887879985,50598
0.422,0.971,0.0625,0.154,0.0172,0.182,9.001184366363995,61873
0.423,0.774,0.175,0.194,0.0,0.221,2.0002631925253325,60781
0.322,0.998,0.239,0.126,0.00196,0.237,1.0001315962626662,22649
0.436,0.925,0.19,0.148,4.35e-05,0.171,5.000657981313331,49036
0.327,0.853,0.0568,0.00175,0.235,0.143,8.00105277010133,17067
0.463,0.829,0.0374,0.00017,0.168,0.233,5.000657981313331,50431
0.321,0.909,0.041,1.62e-05,0.139,0.209,31.004079484142654,91895
0.447,0.931,0.0509,0.0475,0.225,0.141,37.00486906171865,27029
0.398,0.872,0.168,0.00137,0.232,0.18,1.0001315962626662,17740
0.349,0.978,0.234,0.000342,0.129,0.153,18.00236873272799,22665
0.426,0.998,0.17,0.0193,0.176,0.182,12.001579155151994,46533
0.0,0.0052,0.0,0.108,0.555,0.0,16.00210554020266,101729
0.363,0.119,0.0456,0.176,0.708,0.0785,4.000526385050665,79897
0.2,0.472,0.228,0.0,0.638,0.0,13.001710751414661,42279
0.331,0.397,0.0291,0.193,0.562,0.112,28.003684695354654,76410
0.0887,0.0135,0.311,1.21e-05,0.631,1e-05,4.000526385050665,101085
0.135,0.0385,0.0457,0.284,0.74,0.0329,4.000526385050665,101759
0.418,0.202,0.0336,0.494,0.531,0.238,9.001184366363995,26708
0.0602,0.251,0.0479,0.36,0.609,0.0332,8.00105277010133,54081
0.484,0.457,0.0456,0.406,0.646,0.187,32.00421108040532,31910
0.121,0.242,0.0375,0.000878,0.813,0.0362,78.01026450848796,113970
0.324,0.11,0.0351,0.0847,0.777,0.0393,16.00210554020266,84502
0.199,0.319,0.0334,0.00513,0.893,0.0462,91.01197525990263,4053
0.341,0.368,0.0308,0.187,0.834,0.0343,91.01197525990263,29447
0.185,0.232,0.0341,0.394,0.978,0.0355,39.00513225424398,39254
0.321,0.241,0.0373,0.442,0.888,0.0795,20.002631925253326,36511
0.0569,0.389,0.058,0.416,0.785,0.156,27.003553099091988,59476
0.441,0.465,0.0291,0.343,0.884,0.173,39.00513225424398,4025
0.137,0.258,0.0724,0.0024,0.744,0.349,3.0003947887879985,6927
0.39,0.488,0.0346,0.158,0.689,0.436,9.001184366363995,5990
0.26,0.387,0.0342,0.458,0.539,0.278,9.001184366363995,75398
0.209,0.432,0.079,0.000688,0.969,0.298,3.0003947887879985,101582
0.454,0.4,0.0265,0.139,0.846,0.327,16.00210554020266,4000
0.274,0.304,0.263,0.0323,0.836,0.342,1.0001315962626662,54226
0.48,0.224,0.0401,0.462,0.88,0.395,1.0001315962626662,11923
0.233,0.471,0.0294,0.363,0.828,0.277,3.0003947887879985,57458
0.403,0.417,0.0257,0.5,0.889,0.251,13.001710751414661,56263
0.633,0.219,0.0887,0.72,0.692,0.537,4.000526385050665,108522
0.757,0.139,0.0468,0.576,0.695,0.533,2.0002631925253325,105413
0.508,0.256,0.0392,0.653,0.722,0.624,5.000657981313331,45500
0.791,0.267,0.0415,0.674,0.534,0.544,6.000789577575997,57750
0.743,0.215,0.0514,0.854,0.604,0.521,21.00276352151599,57824
0.789,0.0337,0.0853,0.963,0.558,0.68,1.0001315962626662,94968
0.519,0.361,0.0685,0.812,0.743,0.654,15.001973943939994,108579
0.772,0.277,0.127,0.995,0.645,0.58,9.001184366363995,108619
0.665,0.443,0.375,0.807,0.506,0.526,1.0001315962626662,105203
0.814,0.43,0.263,0.824,0.647,0.742,2.0002631925253325,15638
0.541,0.142,0.0526,0.686,0.797,0.617,5.000657981313331,45316
0.768,0.181,0.0599,0.583,0.926,0.542,1.0001315962626662,105291
0.592,0.3,0.055,0.612,0.889,0.603,38.00500065798132,105581
0.791,0.329,0.0592,0.6,0.863,0.526,20.002631925253326,32789
0.859,0.147,0.302,0.519,0.927,0.749,1.0001315962626662,105304
0.721,0.444,0.392,0.613,0.89,0.713,2.0002631925253325,105358
0.57,0.177,0.0488,0.963,0.917,0.515,89.01171206737729,16731
0.753,0.236,0.0864,0.993,0.922,0.665,11.001447558889328,108038
0.603,0.262,0.0307,0.938,0.922,0.71,89.01171206737729,7904
0.771,0.49,0.0554,0.943,0.835,0.636,17.002237136465325,105285
0.75,0.158,0.337,0.964,0.922,0.507,3.0003947887879985,94670
0.804,0.383,0.272,0.792,0.816,0.594,2.0002631925253325,105904
0.666,0.189,0.0367,0.748,0.613,0.85,1.0001315962626662,14998
0.839,0.233,0.0413,0.745,0.747,0.777,1.0001315962626662,1315
0.534,0.423,0.0539,0.746,0.701,0.974,5.000657981313331,52863
0.677,0.176,0.0674,0.924,0.681,0.862,5.000657981313331,16299
0.666,0.26,0.0607,0.994,0.543,0.781,20.002631925253326,93674
0.848,0.381,0.0645,0.917,0.696,0.783,6.000789577575997,108630
0.767,0.458,0.263,0.914,0.691,0.881,1.0001315962626662,108103
0.686,0.121,0.103,0.688,0.885,0.818,3.0003947887879985,14115
0.781,0.155,0.0607,0.71,0.907,0.762,4.000526385050665,105726
0.509,0.294,0.0418,0.502,0.835,0.907,10.001315962626663,45714
0.82,0.442,0.0543,0.724,0.925,0.964,4.000526385050665,52606
0.737,0.208,0.258,0.683,0.957,0.788,1.0001315962626662,105325
0.696,0.308,0.29,0.659,0.793,0.757,2.0002631925253325,64901
0.567,0.204,0.0507,0.975,0.932,0.935,33.00434267666799,45932
0.833,0.199,0.0518,0.941,0.907,0.831,5.000657981313331,45833
0.533,0.467,0.0377,0.944,0.837,0.835,37.00486906171865,108447
0.757,0.297,0.0315,0.91,0.954,0.925,13.001710751414661,58698
0.857,0.146,0.33,0.838,0.954,0.776,1.0001315962626662,15532
0.59,0.446,0.389,0.751,0.869,0.94,1.0001315962626662,108604
0.814,0.5,0.308,0.927,0.825,0.968,1.0001315962626662,108199
0.621,0.53,0.0367,0.102,0.0,0.768,33.00434267666799,97821
0.626,0.62,0.0447,0.00312,0.0,0.753,93.01223845242797,63785
0.545,0.7,0.0323,0.0982,0.0,0.799,133.01750230293462,103090
0.636,0.733,0.046,0.0114,3.7e-05,0.864,337.04434794051855,100172
0.532,0.56,0.177,0.0098,0.02,0.827,1.0001315962626662,1962
0.716,0.513,0.223,0.085,0.0,0.8,10.001315962626663,15374
0.55,0.749,0.161,0.0122,0.0,0.795,4.000526385050665,104227
0.682,0.74,0.161,0.0746,0.0,0.808,27.003553099091988,112120
0.531,0.51,0.0481,0.178,8.7e-05,0.8,79.01039610475063,8983
0.744,0.555,0.11,0.226,0.0,0.853,73.00960652717464,94585
0.58,0.638,0.122,0.23,3.13e-05,0.843,65.0085537570733,96053
0.708,0.717,0.0678,0.156,6.02e-06,0.848,114.01500197394395,82989
0.594,0.565,0.175,0.245,0.0,0.755,1.0001315962626662,84976
0.726,0.597,0.213,0.249,0.0,0.761,8.00105277010133,100483
0.603,0.688,0.196,0.19,0.0,0.802,6.000789577575997,8293
0.728,0.728,0.216,0.175,0.0,0.865,10.001315962626663,60968
0.572,0.567,0.0388,0.0435,0.129,0.768,3.0003947887879985,9330
0.711,0.514,0.061,0.0687,0.198,0.797,1.0001315962626662,13578
0.581,0.709,0.0436,0.0268,0.232,0.816,1.0001315962626662,1452
0.668,0.713,0.0547,0.0182,0.131,0.755,12.001579155151994,63484
0.741,0.533,0.0471,0.196,0.214,0.808,1.0001315962626662,13432
0.598,0.676,0.0279,0.13,0.225,0.805,3.0003947887879985,47108
0.686,0.628,0.0361,0.164,0.209,0.8,1.0001315962626662,105193
0.602,0.553,0.0328,0.108,0.0,0.971,99.01302803000395,84067
0.713,0.555,0.0524,0.00708,0.00219,0.944,73.00960652717464,82162
0.607,0.704,0.0488,0.101,0.0,0.897,74.0097381234373,87285
0.739,0.72,0.026,0.0379,0.00267,0.892,185.02434530859324,19212
0.57,0.592,0.198,0.00819,0.000118,0.961,1.0001315962626662,18279
0.715,0.584,0.171,0.0753,0.0,0.912,3.0003947887879985,88823
0.604,0.709,0.158,0.0987,0.0,0.907,4.000526385050665,92158
0.728,0.727,0.206,0.0128,0.0,0.89,55.007237794446645,3869
0.573,0.593,0.0389,0.207,6.97e-06,0.964,12.001579155151994,87670
0.741,0.519,0.0259,0.215,0.00205,0.899,36.00473746545598,63629
0.614,0.724,0.0247,0.217,0.000256,0.902,63.00829056454797,8048
0.741,0.7,0.0391,0.167,0.0,0.993,119.01565995525728,66064
0.557,0.586,0.184,0.134,4.06e-05,0.928,1.0001315962626662,21424
0.718,0.543,0.177,0.23,0.0,0.936,1.0001315962626662,68930
0.615,0.744,0.156,0.191,0.0,0.962,1.0001315962626662,45495
0.647,0.67,0.24,0.226,6.06e-05,0.879,8.00105277010133,112623
0.585,0.7,0.0847,0.0851,0.245,0.951,5.000657981313331,87770
0.715,0.635,0.0471,0.0241,0.191,0.956,15.001973943939994,1436
0.595,0.633,0.165,0.0172,0.209,0.888,1.0001315962626662,1266
0.712,0.592,0.0351,0.224,0.204,0.963,3.0003947887879985,111094
0.574,0.743,0.0376,0.173,0.201,0.953,1.0001315962626662,7648
0.232,0.734,0.0373,5.97e-05,0.533,0.714,2.0002631925253325,17887
0.471,0.731,0.0921,0.000248,0.731,0.667,15.001973943939994,10577
0.204,0.91,0.223,0.00495,0.546,0.571,13.001710751414661,82622
0.443,0.878,0.0418,0.000788,0.56,0.683,85.01118568232663,44592
0.438,0.71,0.0919,0.262,0.537,0.53,10.001315962626663,19757
0.485,0.762,0.0364,0.471,0.698,0.708,1.0001315962626662,41106
0.229,0.689,0.0456,1.05e-05,0.832,0.591,1.0001315962626662,42031
0.487,0.629,0.0624,0.0316,0.79,0.678,31.004079484142654,84286
0.197,0.932,0.0811,1.41e-05,0.937,0.734,16.00210554020266,6034
0.489,0.984,0.107,1.59e-05,0.878,0.571,130.0171075141466,27974
0.286,0.611,0.035,0.266,0.766,0.508,10.001315962626663,82673
0.436,0.76,0.0374,0.362,0.955,0.504,9.001184366363995,111181
0.488,0.68,0.0308,0.00786,0.551,0.761,7.000921173838663,111375
0.232,0.935,0.0713,0.132,0.637,0.785,2.0002631925253325,38620
0.356,0.905,0.0517,0.0373,0.648,0.761,19.00250032899066,100606
0.399,0.898,0.309,0.00111,0.748,0.808,1.0001315962626662,10585
0.444,0.77,0.0317,0.368,0.536,0.973,1.0001315962626662,7677
0.474,0.705,0.0273,0.0974,0.969,0.766,11.001447558889328,7065
0.235,0.901,0.0964,0.000153,0.947,0.913,5.000657981313331,82779
0.378,0.95,0.0543,7.55e-06,0.773,0.786,45.00592183181998,42577
0.188,0.613,0.0647,0.407,0.969,0.908,1.0001315962626662,54656
0.431,0.637,0.0298,0.492,0.831,0.961,7.000921173838663,7463
0.25,0.751,0.0364,0.339,0.959,0.967,1.0001315962626662,7211
0.374,0.939,0.0427,0.446,0.817,0.879,9.001184366363995,38940
