x0,x1,x2,x3,x4,x5,weight,source_index
0.631,0.662,0.321,0.00185,0.58,0.326,2.0003158393430542,17616
0.829,0.722,0.256,0.0243,0.741,0.429,2.0003158393430542,58650
0.556,0.84,0.282,0.014,0.679,0.445,8.001263357372217,10098
0.783,0.886,0.331,0.0125,0.508,0.391,2.0003158393430542,110670
0.719,0.63,0.0853,0.255,0.557,0.4,16.002526714744434,15011
0.896,0.524,0.055,0.36,0.665,0.282,7.00110543770069,17912
0.633,0.824,0.0437,0.471,0.559,0.483,8.001263357372217,84804
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.686,0.662,0.0438,0.00281,0.886,0.283,260.04105911459703,109177
0.782,0.59,0.0681,9.21e-06,0.919,0.307,223.03521608675055,10292
0.525,0.926,0.1,0.00128,0.879,0.365,515.0813286308364,27256
0.802,0.806,0.0869,0.0164,0.82,0.472,159.02510922777282,24320
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.602,0.916,0.251,0.000197,0.842,0.464,11.0017371163868,17086
0.97,0.952,0.272,0.0323,0.926,0.251,2.0003158393430542,13254
0.733,0.741,0.166,0.461,0.79,0.489,63.009948939306206,105768
0.795,0.519,0.0805,0.277,0.968,0.326,15.002368795072908,105836
0.656,0.759,0.0926,0.313,0.849,0.313,22.0034742327736,23834
0.788,0.887,0.0548,0.449,0.896,0.405,8.001263357372217,24552
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.203,0.215,0.0548,0.74,0.567,0.182,23.003632152445125,45227
0.28,0.159,0.0392,0.652,0.627,0.0393,5.000789598357636,5306
0.199,0.289,0.0384,0.732,0.573,0.0343,12.001895036058325,54755
0.463,0.338,0.0388,0.7,0.657,0.0629,23.003632152445125,111931
0.149,0.0281,0.0397,0.86,0.549,0.042,128.02021371795547,16497
0.497,0.102,0.0536,0.891,0.75,0.12,87.01373901142286,26237
0.157,0.334,0.0468,0.912,0.74,0.0395,29.004579670474286,4451
0.358,0.35,0.0444,0.929,0.634,0.162,38.00600094751803,105965
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.0919,0.222,0.0817,0.61,0.961,0.0484,89.01405485076592,59061
0.396,0.217,0.0415,0.677,0.794,0.107,25.003947991788177,105944
0.18,0.336,0.0425,0.606,0.988,0.0342,69.01089645733538,26736
0.476,0.261,0.0351,0.687,0.932,0.0985,62.00979101963468,54072
0.0844,0.199,0.445,0.729,0.995,1e-05,4.0006316786861085,101497
0.105,0.154,0.0334,0.946,0.895,0.0756,1192.1882402484603,75038
0.424,0.057,0.037,0.96,0.908,0.16,1334.210664841817,75849
0.0921,0.288,0.0487,0.783,0.913,0.0253,205.03237353266306,59082
0.261,0.371,0.0313,0.96,0.856,0.149,185.02921513923252,4074
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.323,0.417,0.299,0.879,0.863,0.182,3.0004737590145814,55821
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0003158393430542,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.457,0.421,0.0693,0.694,0.715,0.459,10.001579196715271,105719
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.457,0.231,0.0597,0.759,0.523,0.444,40.006316786861085,1118
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.345,0.415,0.0392,0.865,0.665,0.269,30.004737590145815,79915
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0003158393430542,16482
0.399,0.242,0.0615,0.57,0.89,0.494,8.001263357372217,45525
0.422,0.419,0.0302,0.741,0.938,0.325,22.0034742327736,84765
0.222,0.169,0.0492,0.993,0.925,0.428,76.01200189503606,16085
0.387,0.00181,0.0632,0.995,0.919,0.475,425.06711586039904,79719
0.242,0.295,0.0319,0.919,0.899,0.467,20.003158393430542,76122
0.448,0.411,0.0292,0.807,0.807,0.471,92.0145286097805,1554
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.283,0.267,0.379,0.884,0.911,0.346,5.000789598357636,75180
0.642,0.237,0.0387,0.724,1.71e-06,0.694,58.00915934094857,591
0.762,0.0443,0.0679,0.625,1.53e-05,0.6,18.002842554087486,14721
0.695,0.293,0.0431,0.596,0.0158,0.637,813.1283886929516,55099
0.785,0.344,0.0382,0.619,0.0109,0.636,200.03158393430542,61218
0.613,0.229,0.353,0.683,0.0,0.578,4.0006316786861085,92244
0.506,0.469,0.255,0.517,0.0,0.738,32.00505342948887,36588
0.818,0.488,0.41,0.681,0.0,0.577,21.00331631310207,89774
0.621,0.221,0.0658,0.875,0.009,0.532,366.05779859977895,108994
0.771,0.158,0.0621,0.895,0.0,0.504,53.008369742590936,64793
0.551,0.36,0.0316,0.864,0.000259,0.589,974.1538137600675,108240
0.803,0.408,0.0333,0.837,0.0,0.747,114.0180028425541,45595
0.554,0.195,0.298,0.994,0.0174,0.566,17.00268463441596,93970
0.806,0.067,0.292,0.9,0.0,0.643,3.0004737590145814,93033
0.705,0.258,0.4,0.976,0.0,0.663,37.0058430278465,108109
0.854,0.434,0.347,0.788,0.0,0.709,13.002052955729852,14514
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.742,0.311,0.0362,0.731,0.265,0.608,10.001579196715271,52555
0.793,0.386,0.0819,0.597,0.31,0.584,8.001263357372217,64503
0.892,0.396,0.298,0.651,0.435,0.54,2.0003158393430542,24116
0.509,0.166,0.05,0.931,0.412,0.657,16.002526714744434,14633
0.878,0.185,0.0727,0.94,0.339,0.539,3.0004737590145814,94955
0.7,0.304,0.0444,0.934,0.29,0.513,34.00536926883192,108836
0.796,0.493,0.108,0.804,0.457,0.723,4.0006316786861085,108426
0.67,0.0334,0.0424,0.716,1.68e-06,0.769,16.002526714744434,45071
0.816,0.223,0.0702,0.503,0.000124,0.842,14.00221087540138,95981
0.707,0.446,0.126,0.598,0.0,0.9,336.0530610096331,87996
0.816,0.498,0.0269,0.592,0.0,0.845,175.02763594251724,14674
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.658,0.49,0.37,0.623,4.99e-06,0.872,13.002052955729852,14743
0.861,0.476,0.399,0.562,0.00239,0.818,8.001263357372217,36481
0.719,0.202,0.0593,0.819,0.000266,0.806,55.00868558193399,1222
0.849,0.153,0.208,0.77,0.0,0.96,38.00600094751803,66927
0.581,0.28,0.0381,0.936,1.56e-05,0.813,349.055113965363,84189
0.763,0.432,0.0576,0.947,0.0247,0.883,111.01752908353951,38102
0.69,0.174,0.33,0.989,0.000122,0.774,2.0003158393430542,108408
0.808,0.179,0.275,0.784,0.0,0.795,4.0006316786861085,66266
0.605,0.408,0.495,0.955,0.0,0.798,14.00221087540138,55499
0.809,0.282,0.433,0.975,0.00176,0.778,11.0017371163868,15117
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.615,0.49,0.0349,0.593,0.499,0.819,4.0006316786861085,108467
0.78,0.277,0.0456,0.676,0.349,0.776,2.0003158393430542,108145
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.693,0.191,0.115,0.789,0.342,0.784,5.000789598357636,15322
0.67,0.276,0.0471,0.787,0.466,0.798,10.001579196715271,11980
0.811,0.357,0.067,0.975,0.305,0.771,7.00110543770069,108264
0.653,0.376,0.373,0.964,0.291,0.905,2.0003158393430542,108523
0.221,0.664,0.0379,0.0039,0.657,0.101,45.00710638521872,58012
0.437,0.6,0.0347,0.0731,0.581,0.0994,78.01231773437911,54238
0.131,0.981,0.173,2.18e-06,0.734,0.0396,124.01958203926937,42432
0.312,0.994,0.129,5e-06,0.614,0.0484,326.0514818129178,42580
0.339,0.732,0.306,0.0145,0.615,0.133,2.0003158393430542,59964
0.213,0.91,0.35,0.142,0.598,0.188,9.001421277043743,54973
0.418,0.976,0.317,2.54e-05,0.609,0.245,8.001263357372217,50920
0.415,0.629,0.153,0.409,0.673,0.16,7.00110543770069,59659
0.227,0.86,0.22,0.402,0.53,0.0394,4.0006316786861085,54937
0.382,0.755,0.0456,0.275,0.543,0.0502,7.00110543770069,110462
0.11,0.547,0.043,0.00304,0.893,0.0542,76.01200189503606,5978
0.489,0.552,0.0923,0.102,0.881,0.247,151.0238458704006,54941
0.224,0.938,0.121,0.0101,0.785,0.162,452.07137969153024,47573
0.474,0.833,0.047,0.0187,0.895,0.0387,599.0945938832448,10418
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.0003158393430542,59131
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.168,0.997,0.307,2.14e-05,0.825,0.0381,17.00268463441596,42028
0.461,0.998,0.259,0.000116,0.912,0.0516,20.003158393430542,110646
0.243,0.64,0.0407,0.38,0.934,0.158,11.0017371163868,5775
0.432,0.541,0.0445,0.382,0.767,0.0315,27.004263831131233,11342
0.134,0.997,0.0642,0.328,0.999,1e-05,36.00568510817497,101727
0.342,0.826,0.0382,0.444,0.875,0.0192,19.003000473759016,101213
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.313,0.837,0.263,0.479,0.781,0.0395,2.0003158393430542,42530
0.234,0.633,0.0301,0.000817,0.581,0.294,2.0003158393430542,44955
0.332,0.725,0.116,0.000209,0.607,0.422,41.006474706532615,47714
0.202,0.837,0.0446,1.75e-05,0.653,0.38,41.006474706532615,6926
0.293,0.902,0.0564,0.000566,0.712,0.278,245.03869031952414,47223
0.359,0.603,0.347,0.231,0.624,0.467,2.0003158393430542,38701
0.192,0.952,0.258,0.00164,0.716,0.262,3.0004737590145814,38256
0.374,0.885,0.311,0.000506,0.625,0.305,5.000789598357636,10451
0.245,0.568,0.0706,0.303,0.535,0.27,2.0003158393430542,75125
0.378,0.533,0.0279,0.479,0.508,0.285,13.002052955729852,4022
0.413,0.953,0.0638,0.273,0.616,0.336,2.0003158393430542,54215
0.194,0.695,0.0578,0.176,0.893,0.481,14.00221087540138,39167
0.376,0.512,0.049,0.0525,0.82,0.304,66.0104226983208,54710
0.151,0.904,0.0535,0.0203,0.886,0.372,89.01405485076592,45809
0.398,0.929,0.074,0.00223,0.943,0.256,313.049428857188,46923
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.245,0.971,0.261,1.89e-05,0.792,0.308,2.0003158393430542,59262
0.454,0.98,0.382,0.0972,0.979,0.348,6.000947518029163,1346
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,71823
0.446,0.562,0.031,0.479,0.864,0.425,12.001895036058325,75264
0.416,0.762,0.0279,0.312,0.804,0.461,10.001579196715271,2301
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.59,0.229,0.0301,0.115,0.00168,0.168,11.0017371163868,3481
0.924,0.164,0.225,0.0203,2.28e-05,0.203,2.0003158393430542,66872
0.566,0.366,0.028,0.113,0.181,0.237,312.04927093751644,56100
0.801,0.475,0.0516,0.141,1.73e-05,0.234,73.01152813602148,67559
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.689,0.499,0.34,0.0994,0.0,0.211,22.0034742327736,37215
0.828,0.445,0.348,0.0216,0.0,0.238,14.00221087540138,36486
0.644,0.219,0.0719,0.432,0.0,0.159,25.003947991788177,87806
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.746,0.407,0.043,0.304,6.61e-06,0.206,356.05621940306366,57905
0.755,0.482,0.0446,0.312,5.18e-05,0.205,39.006158867189555,65978
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,94174
0.888,0.204,0.456,0.37,0.00045,0.218,2.0003158393430542,112335
0.663,0.446,0.348,0.288,0.00524,0.221,18.002842554087486,102858
0.829,0.348,0.357,0.444,0.134,0.199,2.0003158393430542,105931
0.642,0.125,0.0544,0.114,0.484,0.169,2.0003158393430542,94532
0.736,0.401,0.0476,0.102,0.293,0.0543,31.00489550981734,32737
0.89,0.443,0.0497,0.0372,0.385,0.199,11.0017371163868,73521
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,94237
0.717,0.289,0.0452,0.297,0.286,0.171,25.003947991788177,94829
0.779,0.453,0.0509,0.491,0.448,0.247,3.0004737590145814,23717
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.714,0.224,0.0319,0.189,0.201,0.339,5.000789598357636,84679
0.891,0.175,0.104,0.216,0.000303,0.324,3.0004737590145814,94778
0.739,0.39,0.0918,0.0475,0.132,0.285,493.07785439806287,57610
0.914,0.481,0.226,0.0235,2.35e-06,0.498,150.02368795072906,21517
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.701,0.461,0.406,0.0386,0.0,0.354,32.00505342948887,60886
0.774,0.485,0.319,0.00557,2.31e-06,0.392,43.00679054587567,48862
0.568,0.23,0.0343,0.464,2.14e-06,0.303,24.00379007211665,63993
0.826,0.226,0.128,0.423,0.0,0.487,5.000789598357636,74019
0.662,0.443,0.0655,0.449,0.0,0.482,716.1130704848134,99768
0.838,0.486,0.181,0.36,6.71e-06,0.49,114.0180028425541,45812
0.747,0.441,0.483,0.45,0.0,0.433,35.00552718850345,37626
0.804,0.323,0.305,0.308,0.0,0.456,28.00442175080276,56229
0.748,0.247,0.0781,0.121,0.46,0.5,3.0004737590145814,105318
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.611,0.429,0.0365,0.128,0.468,0.469,22.0034742327736,75003
0.829,0.332,0.047,0.0125,0.294,0.448,15.002368795072908,13012
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.558,0.246,0.166,0.457,0.43,0.453,3.0004737590145814,105665
0.749,0.498,0.0872,0.42,0.425,0.351,13.002052955729852,94334
0.812,0.404,0.231,0.35,0.45,0.382,3.0004737590145814,5767
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.57,0.223,0.249,0.101,0.000614,0.529,2.0003158393430542,94519
0.813,0.169,0.0534,0.17,0.00299,0.598,2.0003158393430542,14227
0.699,0.493,0.227,0.0737,2.39e-05,0.528,361.0570090014213,1355
0.79,0.464,0.0402,0.237,0.0,0.509,280.0442175080276,54151
0.961,0.235,0.415,0.00174,0.000298,0.539,2.0003158393430542,13471
0.636,0.464,0.337,0.127,0.0,0.523,16.002526714744434,94448
0.755,0.458,0.258,0.0937,0.0,0.518,60.00947518029163,28844
0.667,0.241,0.0372,0.277,1.35e-06,0.554,12.001895036058325,95189
0.756,0.155,0.0468,0.427,0.0637,0.682,6.000947518029163,105282
0.732,0.458,0.0311,0.447,0.0,0.661,405.0639574669685,19217
0.77,0.457,0.0587,0.399,2.81e-05,0.601,176.0277938621888,87556
0.777,0.111,0.335,0.414,0.0,0.556,4.0006316786861085,14365
0.705,0.259,0.374,0.398,5.63e-05,0.502,30.004737590145815,15874
0.813,0.429,0.493,0.309,0.0,0.624,32.00505342948887,21623
0.67,0.471,0.0416,0.0488,0.404,0.657,13.002052955729852,24097
0.815,0.337,0.0431,0.154,0.397,0.677,16.002526714744434,13184
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,21940
0.743,0.429,0.0902,0.447,0.362,0.597,10.001579196715271,64500
0.764,0.48,0.0819,0.416,0.316,0.705,4.0006316786861085,84302
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.75,0.444,0.0403,0.12,3.69e-06,0.849,133.0210033163131,90873
0.77,0.485,0.0463,0.166,0.000196,0.932,212.03347897036375,80298
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.631,0.474,0.302,0.0625,0.0,0.806,22.0034742327736,87706
0.787,0.389,0.281,0.0588,0.0,0.863,40.006316786861085,66876
0.732,0.245,0.0688,0.436,7.55e-05,0.924,3.0004737590145814,84864
0.797,0.126,0.0456,0.411,0.0,0.759,2.0003158393430542,74773
0.692,0.372,0.0777,0.386,0.0,0.962,233.0367952834658,7447
0.773,0.413,0.049,0.344,6.57e-05,0.88,126.01989787861241,87221
0.71,0.398,0.296,0.474,0.0,0.796,8.001263357372217,36618
0.751,0.467,0.327,0.303,0.0,0.774,12.001895036058325,8027
0.716,0.487,0.0962,0.00288,0.319,0.786,10.001579196715271,28099
0.816,0.46,0.034,0.0488,0.261,0.963,8.001263357372217,3953
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.844,0.422,0.0398,0.424,0.27,0.786,4.0006316786861085,69685
0.559,0.679,0.0349,5.71e-05,0.555,0.587,79.01247565405065,9553
0.881,0.56,0.0472,0.028,0.589,0.703,58.00915934094857,105047
0.546,0.836,0.0317,0.107,0.583,0.735,177.0279517818603,85961
0.768,0.785,0.0581,0.0504,0.705,0.677,57.00900142127705,111687
0.809,0.663,0.258,0.0115,0.583,0.74,2.0003158393430542,17261
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.849,0.878,0.33,0.0799,0.567,0.564,4.0006316786861085,29317
0.704,0.728,0.0666,0.491,0.7,0.509,24.00379007211665,1398
0.781,0.681,0.0347,0.498,0.619,0.599,8.001263357372217,95406
0.687,0.851,0.0418,0.321,0.502,0.548,9.001421277043743,110458
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.75,0.553,0.057,0.0189,0.902,0.702,166.0262146654735,13532
0.775,0.688,0.0471,0.0791,0.847,0.529,141.02226667368532,1779
0.691,0.789,0.0454,0.000268,0.883,0.544,347.05479812601993,27870
0.812,0.807,0.0328,0.0416,0.918,0.708,156.02463546875822,24666
0.664,0.599,0.254,0.202,0.916,0.6,4.0006316786861085,105631
0.908,0.743,0.269,0.00151,0.768,0.576,4.0006316786861085,13264
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.658,0.634,0.0328,0.445,0.957,0.61,40.006316786861085,26493
0.771,0.545,0.0481,0.368,0.769,0.695,13.002052955729852,111649
0.653,0.897,0.0559,0.343,0.87,0.613,15.002368795072908,17770
0.821,0.824,0.0334,0.412,0.871,0.692,6.000947518029163,17859
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.648,0.575,0.034,0.00261,0.682,0.855,38.00600094751803,82474
0.76,0.673,0.0596,0.0837,0.747,0.841,23.003632152445125,13559
0.728,0.821,0.0405,0.0032,0.709,0.881,129.020371637627,66393
0.811,0.825,0.0654,0.000646,0.517,0.95,65.01026477864926,109112
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.601,0.728,0.0436,0.378,0.726,0.862,8.001263357372217,34801
0.76,0.553,0.0395,0.412,0.643,0.92,5.000789598357636,105593
0.718,0.872,0.0486,0.397,0.531,0.949,13.002052955729852,1772
0.669,0.717,0.0438,0.145,0.902,0.858,80.01263357372217,17309
0.841,0.577,0.0438,0.238,0.86,0.843,76.01200189503606,1874
0.714,0.98,0.0595,0.00692,0.818,0.883,203.03205769332,10122
0.811,0.911,0.0821,9.67e-05,0.819,0.823,123.01942411959783,13327
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.533,0.665,0.0352,0.323,0.779,0.912,20.003158393430542,7232
0.884,0.631,0.111,0.354,0.864,0.781,8.001263357372217,109842
0.682,0.752,0.0454,0.476,0.863,0.964,21.00331631310207,45355
0.804,0.924,0.0536,0.388,0.93,0.936,8.001263357372217,13582
0.0,2.03e-05,0.0,0.0,0.0,0.0,31.00489550981734,101483
0.373,0.225,0.0279,0.148,0.00026,0.0857,24.00379007211665,113871
0.132,0.42,0.0368,0.209,0.00293,0.185,55.00868558193399,99849
0.45,0.434,0.0295,0.148,0.0,0.143,414.0653787440122,113317
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.383,0.481,0.258,0.0175,0.0,0.117,2.0003158393430542,69827
0.194,0.236,0.0353,0.271,0.0275,0.07,13.002052955729852,17943
0.436,0.234,0.0275,0.349,6.73e-05,0.175,34.00536926883192,26370
0.229,0.472,0.0353,0.309,0.0,0.164,41.006474706532615,40049
0.303,0.478,0.0352,0.371,0.0,0.117,381.0601673948518,113100
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.476,0.487,0.495,0.344,0.0,0.243,2.0003158393430542,9450
0.149,0.000252,0.128,0.11,0.297,0.0264,10.001579196715271,101790
0.348,0.21,0.033,0.018,0.48,0.218,4.0006316786861085,82307
0.215,0.334,0.036,3.25e-05,0.314,0.133,3.0004737590145814,98930
0.442,0.442,0.0456,0.164,0.33,0.245,27.004263831131233,54065
0.183,0.0112,0.33,1.14e-06,0.462,0.00142,4.0006316786861085,101798
0.0,0.00066,0.0,0.331,0.289,0.0,3.0004737590145814,101416
0.365,0.204,0.0314,0.352,0.424,0.201,6.000947518029163,84854
0.148,0.325,0.0333,0.264,0.453,0.0382,7.00110543770069,54745
0.432,0.398,0.0316,0.337,0.287,0.037,14.00221087540138,75595
0.369,0.223,0.0348,0.114,0.0,0.34,11.0017371163868,32242
0.229,0.456,0.0354,0.127,0.162,0.271,10.001579196715271,38222
0.393,0.364,0.0345,0.0021,0.0703,0.308,276.0435858293415,47502
0.484,0.248,0.0466,0.386,1.66e-05,0.256,33.0052113491604,70522
0.194,0.381,0.034,0.487,0.0,0.44,12.001895036058325,12940
0.418,0.405,0.0307,0.478,0.00482,0.433,279.04405958835605,84780
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,74581
0.498,0.498,0.424,0.42,0.0,0.367,4.0006316786861085,9724
0.438,0.37,0.0497,0.166,0.488,0.32,12.001895036058325,24844
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.401,0.405,0.0309,0.463,0.397,0.441,4.0006316786861085,7224
0.629,0.547,0.055,0.72,0.00314,0.197,212.03347897036375,102018
0.753,0.501,0.124,0.663,0.0,0.0485,17.00268463441596,33461
0.549,0.751,0.179,0.637,0.0,0.164,10.001579196715271,51218
0.796,0.85,0.0854,0.539,0.0549,0.239,3.0004737590145814,39912
0.627,0.52,0.313,0.564,0.0254,0.107,14.00221087540138,36309
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.641,0.764,0.382,0.644,0.0,0.221,2.0003158393430542,36184
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.567,0.519,0.0454,0.764,0.0,0.233,29.004579670474286,70097
0.834,0.517,0.0603,0.77,0.0,0.147,5.000789598357636,33473
0.608,0.505,0.329,0.775,3.73e-06,0.19,4.0006316786861085,55827
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.565,0.642,0.0503,0.553,0.295,0.0673,11.0017371163868,36180
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,83514
0.517,0.528,0.0293,0.913,0.309,0.108,3.0004737590145814,79802
0.64,0.547,0.0382,0.627,0.0,0.289,831.1312312470391,102418
0.827,0.524,0.0536,0.552,0.000112,0.356,62.00979101963468,18012
0.523,0.827,0.0406,0.553,0.0,0.443,77.01215981470759,77480
0.762,0.763,0.0996,0.583,3.72e-06,0.444,10.001579196715271,34625
0.71,0.522,0.36,0.615,0.0,0.37,79.01247565405065,51408
0.911,0.616,0.272,0.569,0.00795,0.467,22.0034742327736,60735
0.509,0.933,0.257,0.607,0.0302,0.429,7.00110543770069,55712
0.758,0.985,0.425,0.647,0.0,0.49,3.0004737590145814,37548
0.598,0.593,0.0732,0.76,0.0,0.336,189.02984681791864,77500
0.886,0.564,0.157,0.793,0.0,0.439,10.001579196715271,94913
0.575,0.776,0.0424,0.783,0.0,0.38,6.000947518029163,40617
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.502,0.602,0.458,0.9,0.0,0.474,11.0017371163868,18291
0.893,0.535,0.26,0.856,1.55e-06,0.415,3.0004737590145814,66370
0.642,0.804,0.29,0.794,0.0,0.493,2.0003158393430542,87257
0.542,0.644,0.0296,0.584,0.362,0.425,10.001579196715271,11427
0.891,0.533,0.0653,0.547,0.282,0.363,3.0004737590145814,32453
0.505,0.87,0.165,0.512,0.346,0.445,2.0003158393430542,65392
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.541,0.504,0.0529,0.785,0.323,0.435,3.0004737590145814,105746
0.727,0.0501,0.0543,0.676,0.629,0.218,9.001421277043743,15973
0.611,0.452,0.0491,0.545,0.553,0.101,25.003947991788177,36711
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.801,0.335,0.3,0.73,0.737,0.0388,2.0003158393430542,15880
0.721,0.135,0.0505,0.954,0.708,0.212,31.00489550981734,45130
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.503,0.37,0.0489,0.768,0.599,0.102,37.0058430278465,33273
0.863,0.421,0.0776,0.786,0.505,0.104,2.0003158393430542,32307
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,94552
0.665,0.236,0.0291,0.612,0.842,0.0605,29.004579670474286,4497
0.767,0.208,0.0601,0.533,0.857,0.232,7.00110543770069,5286
0.632,0.401,0.0381,0.651,0.914,0.158,101.01594988682425,105431
0.783,0.434,0.0794,0.709,0.88,0.205,25.003947991788177,24338
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.792,0.254,0.274,0.64,0.957,0.248,2.0003158393430542,24127
0.558,0.0578,0.0337,0.921,0.961,0.0575,345.05448228667683,5833
0.827,0.134,0.123,0.93,0.878,0.189,21.00331631310207,45310
0.739,0.266,0.0395,0.757,0.905,0.25,145.02289835237144,36958
0.755,0.251,0.0761,0.958,0.77,0.0583,7.00110543770069,15564
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.565,0.313,0.366,0.947,0.879,0.152,4.0006316786861085,59485
0.574,0.25,0.043,0.64,0.748,0.306,7.00110543770069,108665
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.663,0.487,0.0372,0.637,0.528,0.422,18.002842554087486,32353
0.779,0.295,0.0404,0.713,0.545,0.496,3.0004737590145814,108415
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.509,0.217,0.0271,0.895,0.555,0.479,37.0058430278465,52318
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.557,0.364,0.0294,0.794,0.7,0.293,29.004579670474286,34921
0.856,0.329,0.099,0.851,0.63,0.448,3.0004737590145814,31216
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
0.599,0.349,0.26,0.996,0.689,0.379,1.0001579196715271,108617
