x0,x1,x2,x3,x4,x5,weight,source_index
0.802,0.753,0.0324,0.00685,0.576,0.309,55.00868558193399,13388
0.631,0.662,0.321,0.00185,0.58,0.326,2.0003158393430542,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.0003158393430542,17557
0.645,0.915,0.27,0.000731,0.71,0.438,8.001263357372217,27249
0.783,0.886,0.331,0.0125,0.508,0.391,2.0003158393430542,110670
0.728,0.544,0.0502,0.347,0.576,0.255,16.002526714744434,25651
0.824,0.656,0.0704,0.388,0.506,0.418,7.00110543770069,36005
0.74,0.877,0.0497,0.372,0.544,0.377,8.001263357372217,23061
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.746,0.631,0.0659,0.000284,0.913,0.273,260.04105911459703,24277
0.803,0.67,0.071,0.00797,0.867,0.455,223.03521608675055,73731
0.741,0.828,0.042,0.0688,0.771,0.354,515.0813286308364,109470
0.8,0.779,0.0604,0.00565,0.889,0.49,159.02510922777282,24237
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.609,0.828,0.409,0.0621,0.811,0.333,11.0017371163868,54590
0.97,0.952,0.272,0.0323,0.926,0.251,2.0003158393430542,13254
0.595,0.557,0.0912,0.351,0.81,0.396,63.009948939306206,111357
0.819,0.601,0.0389,0.347,0.798,0.482,15.002368795072908,4742
0.637,0.938,0.0512,0.251,0.828,0.272,22.0034742327736,54456
0.793,0.805,0.0765,0.339,0.883,0.305,8.001263357372217,111766
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.203,0.215,0.0548,0.74,0.567,0.182,23.003632152445125,4593
0.489,0.105,0.0442,0.699,0.728,0.0806,5.000789598357636,39327
0.151,0.283,0.0334,0.69,0.736,0.0357,12.001895036058325,39402
0.31,0.419,0.0409,0.509,0.6,0.0959,23.003632152445125,39637
0.0,0.00188,0.0,0.933,0.521,0.0,128.02021371795547,101342
0.302,0.102,0.0601,0.949,0.556,0.166,87.01373901142286,75492
0.232,0.408,0.0379,0.968,0.503,0.152,29.004579670474286,75971
0.391,0.481,0.0313,0.912,0.75,0.133,38.00600094751803,75455
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.147,0.0633,0.0413,0.642,0.962,0.0353,89.01405485076592,39321
0.306,0.0569,0.0377,0.577,0.954,0.0311,25.003947991788177,59222
0.167,0.292,0.0602,0.587,0.769,0.034,69.01089645733538,59193
0.295,0.464,0.0373,0.573,0.772,0.101,62.00979101963468,26285
0.0844,0.199,0.445,0.729,0.995,1e-05,4.0006316786861085,101497
0.133,0.231,0.0335,0.841,0.973,0.0865,1192.1882402484603,59095
0.454,0.0958,0.0359,0.987,0.951,0.249,1334.210664841817,79176
0.217,0.272,0.0365,0.957,0.965,0.194,205.03237353266306,76040
0.354,0.499,0.0317,0.82,0.899,0.205,185.02921513923252,4602
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.475,0.395,0.265,0.872,0.86,0.202,3.0004737590145814,15863
0.447,0.00588,0.0469,0.612,0.736,0.305,2.0003158393430542,59746
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.457,0.421,0.0693,0.694,0.715,0.459,10.001579196715271,105719
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.389,0.0758,0.0367,0.988,0.698,0.38,40.006316786861085,16762
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.434,0.262,0.0286,0.959,0.6,0.256,30.004737590145815,16294
0.159,0.0879,0.0429,0.701,0.888,0.434,2.0003158393430542,16482
0.451,0.0635,0.0331,0.629,0.908,0.259,8.001263357372217,26588
0.422,0.419,0.0302,0.741,0.938,0.325,22.0034742327736,38718
0.246,0.0663,0.0421,0.993,0.885,0.37,76.01200189503606,79675
0.45,0.0485,0.038,0.972,0.911,0.316,425.06711586039904,16191
0.242,0.295,0.0319,0.919,0.899,0.467,20.003158393430542,76122
0.287,0.292,0.0541,0.968,0.978,0.346,92.0145286097805,75014
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.283,0.267,0.379,0.884,0.911,0.346,5.000789598357636,75180
0.54,0.0794,0.031,0.564,0.0,0.601,58.00915934094857,90425
0.762,0.0443,0.0679,0.625,1.53e-05,0.6,18.002842554087486,14721
0.58,0.306,0.0296,0.73,0.0,0.72,813.1283886929516,90702
0.853,0.314,0.065,0.646,0.000211,0.679,200.03158393430542,15136
0.613,0.229,0.353,0.683,0.0,0.578,4.0006316786861085,92244
0.576,0.487,0.368,0.586,0.0,0.714,32.00505342948887,98843
0.795,0.409,0.372,0.684,0.0,0.577,21.00331631310207,98125
0.542,0.25,0.0444,0.883,0.0,0.539,366.05779859977895,108889
0.754,0.228,0.0675,0.923,0.0,0.706,53.008369742590936,66604
0.605,0.416,0.0556,0.983,1.61e-05,0.524,974.1538137600675,93316
0.813,0.415,0.0349,0.777,0.0,0.667,114.0180028425541,15083
0.648,0.172,0.303,0.885,0.065,0.563,17.00268463441596,15618
0.806,0.067,0.292,0.9,0.0,0.643,3.0004737590145814,93033
0.532,0.29,0.33,0.806,0.0,0.518,37.0058430278465,98440
0.778,0.309,0.324,0.915,0.0925,0.556,13.002052955729852,15276
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.664,0.347,0.13,0.672,0.335,0.599,10.001579196715271,105867
0.956,0.377,0.0804,0.566,0.414,0.566,8.001263357372217,15867
0.961,0.296,0.428,0.658,0.288,0.712,2.0003158393430542,73948
0.645,0.161,0.0838,0.996,0.316,0.668,16.002526714744434,84736
0.878,0.185,0.0727,0.94,0.339,0.539,3.0004737590145814,94955
0.504,0.415,0.121,0.879,0.494,0.626,34.00536926883192,468
0.796,0.493,0.108,0.804,0.457,0.723,4.0006316786861085,108426
0.719,0.194,0.043,0.749,1.07e-06,0.758,16.002526714744434,64688
0.921,0.23,0.0441,0.715,0.0,0.903,14.00221087540138,14357
0.699,0.294,0.0294,0.587,0.0,0.893,336.0530610096331,84363
0.932,0.462,0.0964,0.514,0.0,0.829,175.02763594251724,94299
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.552,0.494,0.44,0.595,8.39e-05,0.817,13.002052955729852,85523
0.838,0.454,0.35,0.734,0.0,0.76,8.001263357372217,15424
0.59,0.139,0.0314,0.926,0.003,0.796,55.00868558193399,14201
0.756,0.181,0.0435,0.921,0.0235,0.819,38.00600094751803,11817
0.509,0.264,0.0301,0.889,4.74e-06,0.771,349.055113965363,7719
0.763,0.432,0.0576,0.947,0.0247,0.883,111.01752908353951,38102
0.525,0.131,0.458,0.983,0.00433,0.811,2.0003158393430542,103878
0.868,0.195,0.459,0.87,1.59e-05,0.839,4.0006316786861085,14485
0.728,0.378,0.496,0.861,3.69e-06,0.802,14.00221087540138,14141
0.751,0.406,0.43,0.85,0.0,0.809,11.0017371163868,108093
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.709,0.372,0.0526,0.652,0.415,0.832,4.0006316786861085,45831
0.781,0.429,0.0645,0.73,0.355,0.82,2.0003158393430542,14378
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.693,0.191,0.115,0.789,0.342,0.784,5.000789598357636,94269
0.601,0.4,0.0379,0.901,0.308,0.964,10.001579196715271,93752
0.777,0.423,0.0482,0.828,0.463,0.872,7.00110543770069,108322
0.595,0.386,0.328,0.995,0.493,0.852,2.0003158393430542,108819
0.221,0.664,0.0379,0.0039,0.657,0.101,45.00710638521872,58013
0.322,0.589,0.04,0.0384,0.611,0.216,78.01231773437911,38455
0.215,0.988,0.207,1.39e-06,0.64,0.248,124.01958203926937,42559
0.39,0.937,0.0957,1.74e-05,0.724,0.0952,326.0514818129178,59373
0.339,0.732,0.306,0.0145,0.615,0.133,2.0003158393430542,59964
0.147,0.991,0.287,0.000123,0.551,0.0863,9.001421277043743,6940
0.328,0.962,0.313,0.00292,0.691,0.122,8.001263357372217,27992
0.387,0.588,0.0283,0.36,0.64,0.0385,7.00110543770069,54247
0.117,0.999,0.121,0.307,0.578,0.00104,4.0006316786861085,101917
0.335,0.996,0.0345,0.382,0.61,0.0115,7.00110543770069,101640
0.165,0.565,0.0396,0.144,0.926,0.145,76.01200189503606,59968
0.275,0.721,0.0359,0.000702,0.821,0.184,151.0238458704006,83208
0.235,0.988,0.17,1.93e-05,0.814,0.194,452.07137969153024,72826
0.483,0.922,0.0504,0.00476,0.787,0.199,599.0945938832448,17828
0.0704,0.623,0.3,0.144,0.872,0.0376,2.0003158393430542,59914
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.203,0.974,0.302,0.00119,0.875,0.0371,17.00268463441596,6983
0.262,0.988,0.253,0.00655,0.897,0.227,20.003158393430542,22470
0.186,0.573,0.192,0.496,0.896,0.0731,11.0017371163868,54988
0.415,0.54,0.0347,0.253,0.887,0.223,27.004263831131233,11373
0.124,0.802,0.0733,0.491,0.9,0.0389,36.00568510817497,59876
0.343,0.755,0.0497,0.441,0.875,0.0793,19.003000473759016,54120
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.359,0.823,0.34,0.455,0.918,0.0651,2.0003158393430542,59615
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.0003158393430542,42674
0.463,0.635,0.0475,0.096,0.55,0.423,41.006474706532615,84731
0.214,0.805,0.075,2.07e-06,0.61,0.495,41.006474706532615,42879
0.418,0.824,0.0647,0.017,0.711,0.39,245.03869031952414,27115
0.493,0.521,0.375,0.219,0.71,0.273,2.0003158393430542,15450
0.192,0.952,0.258,0.00164,0.716,0.262,3.0004737590145814,38256
0.374,0.885,0.311,0.000506,0.625,0.305,5.000789598357636,10451
0.245,0.568,0.0706,0.303,0.535,0.27,2.0003158393430542,75125
0.453,0.637,0.0336,0.282,0.57,0.315,13.002052955729852,40326
0.384,0.938,0.194,0.443,0.584,0.466,2.0003158393430542,82767
0.181,0.688,0.0372,0.00139,0.759,0.261,14.00221087540138,41912
0.485,0.614,0.0578,0.189,0.91,0.337,66.0104226983208,54124
0.195,0.759,0.0535,1.48e-05,0.798,0.403,89.01405485076592,6349
0.411,0.929,0.0558,0.00045,0.848,0.312,313.049428857188,30971
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.0003158393430542,38948
0.454,0.98,0.382,0.0972,0.979,0.348,6.000947518029163,1346
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,47411
0.444,0.734,0.032,0.356,0.896,0.396,12.001895036058325,38625
0.497,0.919,0.0351,0.456,0.88,0.46,10.001579196715271,59501
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.59,0.229,0.0301,0.115,0.00168,0.168,11.0017371163868,3481
0.753,0.213,0.0476,0.158,0.0196,0.0994,2.0003158393430542,94286
0.606,0.349,0.198,0.0762,0.0711,0.239,312.04927093751644,33219
0.877,0.452,0.207,0.178,0.0,0.191,73.01152813602148,106704
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.544,0.352,0.319,0.0145,0.00898,0.248,22.0034742327736,33872
0.828,0.445,0.348,0.0216,0.0,0.238,14.00221087540138,36486
0.515,0.18,0.0284,0.5,5.63e-05,0.199,25.003947991788177,52972
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.733,0.475,0.028,0.381,0.000443,0.0961,356.05621940306366,23424
0.859,0.297,0.11,0.386,1.17e-05,0.174,39.006158867189555,94868
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,15170
0.888,0.204,0.456,0.37,0.00045,0.218,2.0003158393430542,112335
0.694,0.492,0.276,0.379,0.0,0.198,18.002842554087486,94790
0.896,0.463,0.292,0.306,0.0,0.0769,2.0003158393430542,36918
0.551,0.222,0.0366,0.0426,0.485,0.0359,2.0003158393430542,107716
0.647,0.487,0.0689,0.00101,0.285,0.222,31.00489550981734,84626
0.79,0.423,0.0807,0.174,0.475,0.212,11.0017371163868,107438
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,94237
0.657,0.331,0.0272,0.481,0.358,0.0581,25.003947991788177,15518
0.832,0.316,0.126,0.342,0.32,0.0972,3.0004737590145814,5905
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.598,0.249,0.0603,0.194,0.0,0.292,5.000789598357636,613
0.766,0.179,0.133,0.113,0.0,0.355,3.0004737590145814,103693
0.66,0.407,0.0571,0.236,0.0,0.257,493.07785439806287,105
0.751,0.414,0.0406,0.145,0.000123,0.401,150.02368795072906,69349
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.663,0.412,0.364,0.00434,0.019,0.356,32.00505342948887,56023
0.787,0.364,0.446,0.11,0.0,0.391,43.00679054587567,89935
0.576,0.236,0.0375,0.281,0.0,0.415,24.00379007211665,57612
0.795,0.229,0.248,0.429,0.000576,0.383,5.000789598357636,106811
0.676,0.338,0.0284,0.372,5.57e-06,0.321,716.1130704848134,103066
0.854,0.305,0.0519,0.299,0.0,0.399,114.0180028425541,88830
0.657,0.498,0.262,0.405,0.000479,0.46,35.00552718850345,111167
0.804,0.323,0.305,0.308,0.0,0.456,28.00442175080276,57485
0.748,0.247,0.0781,0.121,0.46,0.5,3.0004737590145814,105318
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.735,0.403,0.037,0.139,0.473,0.453,22.0034742327736,102529
0.829,0.332,0.047,0.0125,0.294,0.448,15.002368795072908,13012
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.558,0.246,0.166,0.457,0.43,0.453,3.0004737590145814,105665
0.601,0.493,0.0504,0.307,0.485,0.361,13.002052955729852,12624
0.833,0.385,0.13,0.325,0.434,0.485,3.0004737590145814,3907
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.57,0.223,0.249,0.101,0.000614,0.529,2.0003158393430542,94519
0.789,0.246,0.227,0.0324,1.52e-05,0.508,2.0003158393430542,28734
0.527,0.447,0.0311,0.243,0.0,0.536,361.0570090014213,65066
0.79,0.464,0.0402,0.237,0.0,0.509,280.0442175080276,54151
0.961,0.235,0.415,0.00174,0.000298,0.539,2.0003158393430542,13471
0.664,0.402,0.39,0.132,0.00127,0.572,16.002526714744434,37241
0.759,0.392,0.369,0.0574,0.0,0.574,60.00947518029163,104419
0.632,0.232,0.0318,0.428,4.95e-06,0.673,12.001895036058325,103883
0.873,0.238,0.138,0.327,0.0,0.741,6.000947518029163,15163
0.607,0.381,0.0735,0.475,2.35e-05,0.703,405.0639574669685,64128
0.791,0.372,0.0752,0.467,0.0,0.519,176.0277938621888,94958
0.777,0.111,0.335,0.414,0.0,0.556,4.0006316786861085,66017
0.688,0.491,0.269,0.334,0.0,0.737,30.004737590145815,98080
0.856,0.425,0.306,0.407,0.0,0.636,32.00505342948887,37987
0.665,0.47,0.0297,0.00646,0.36,0.567,13.002052955729852,75908
0.87,0.45,0.0434,0.00491,0.414,0.508,16.002526714744434,21413
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,28781
0.547,0.46,0.0256,0.344,0.442,0.543,10.001579196715271,63327
0.837,0.383,0.0904,0.358,0.353,0.528,4.0006316786861085,24801
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.731,0.479,0.0464,0.242,0.0,0.755,133.0210033163131,94349
0.879,0.342,0.21,0.0893,0.0,0.858,212.03347897036375,28992
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.682,0.439,0.432,0.0905,0.0,0.767,22.0034742327736,21190
0.929,0.463,0.308,0.142,5.26e-06,0.757,40.006316786861085,88663
0.695,0.203,0.044,0.481,1.53e-06,0.824,3.0004737590145814,74310
0.94,0.213,0.0855,0.418,0.0,0.832,2.0003158393430542,14178
0.73,0.406,0.0306,0.444,0.0,0.895,233.0367952834658,92075
0.961,0.456,0.0416,0.326,0.0,0.968,126.01989787861241,14513
0.734,0.384,0.338,0.261,0.0,0.752,8.001263357372217,106369
0.784,0.434,0.473,0.305,0.0,0.965,12.001895036058325,66805
0.716,0.487,0.0962,0.00288,0.319,0.786,10.001579196715271,28099
0.766,0.394,0.0532,0.00854,0.419,0.788,8.001263357372217,23893
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.844,0.422,0.0398,0.424,0.27,0.786,4.0006316786861085,69685
0.615,0.517,0.0425,0.0907,0.729,0.644,79.01247565405065,54826
0.829,0.689,0.0706,0.0619,0.709,0.734,58.00915934094857,23087
0.525,0.96,0.0556,0.00469,0.554,0.644,177.0279517818603,27525
0.76,0.964,0.0577,0.00181,0.703,0.643,57.00900142127705,53462
0.809,0.663,0.258,0.0115,0.583,0.74,2.0003158393430542,17261
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.849,0.878,0.33,0.0799,0.567,0.564,4.0006316786861085,28411
0.704,0.728,0.0666,0.491,0.7,0.509,24.00379007211665,1398
0.752,0.722,0.0587,0.253,0.574,0.524,8.001263357372217,13701
0.687,0.851,0.0418,0.321,0.502,0.548,9.001421277043743,109250
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.636,0.599,0.0282,0.00885,0.933,0.653,166.0262146654735,62896
0.831,0.597,0.0519,0.0553,0.759,0.545,141.02226667368532,13061
0.703,0.76,0.0635,0.00412,0.761,0.608,347.05479812601993,25551
0.879,0.95,0.0746,0.000161,0.806,0.615,156.02463546875822,13002
0.645,0.715,0.271,0.144,0.862,0.508,4.0006316786861085,54800
0.849,0.547,0.253,0.167,0.84,0.675,4.0006316786861085,54167
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.732,0.625,0.0798,0.35,0.793,0.572,40.006316786861085,54767
0.878,0.693,0.137,0.305,0.927,0.618,13.002052955729852,105613
0.722,0.793,0.0653,0.313,0.867,0.719,15.002368795072908,105342
0.779,0.92,0.163,0.274,0.927,0.544,6.000947518029163,15955
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.683,0.536,0.0465,0.115,0.692,0.845,38.00600094751803,1262
0.841,0.577,0.0568,0.000814,0.651,0.757,23.003632152445125,73434
0.698,0.794,0.0483,0.000335,0.605,0.861,129.020371637627,57880
0.83,0.838,0.0776,0.0805,0.517,0.829,65.01026477864926,31946
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.601,0.728,0.0436,0.378,0.726,0.862,8.001263357372217,34801
0.774,0.657,0.0817,0.469,0.586,0.815,5.000789598357636,105585
0.518,0.782,0.0631,0.265,0.654,0.861,13.002052955729852,92702
0.745,0.552,0.0543,0.000377,0.752,0.966,80.01263357372217,28985
0.801,0.551,0.0536,0.0476,0.834,0.839,76.01200189503606,24062
0.678,0.785,0.044,0.00941,0.811,0.995,203.03205769332,1813
0.794,0.949,0.0474,2.41e-05,0.886,0.767,123.01942411959783,54882
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.574,0.736,0.0411,0.407,0.883,0.959,20.003158393430542,105522
0.866,0.571,0.231,0.481,0.919,0.759,8.001263357372217,54440
0.732,0.967,0.0514,0.332,0.882,0.755,21.00331631310207,1826
0.777,0.797,0.0988,0.361,0.963,0.822,8.001263357372217,17601
0.0874,2.03e-05,0.157,0.12,0.00206,0.0,31.00489550981734,101982
0.43,0.0465,0.027,0.0107,0.00179,0.0932,24.00379007211665,54763
0.149,0.465,0.0308,0.106,0.00117,0.0473,55.00868558193399,106531
0.329,0.444,0.0417,0.0578,0.0352,0.225,414.0653787440122,57959
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.383,0.481,0.258,0.0175,0.0,0.117,2.0003158393430542,69827
0.194,0.175,0.0328,0.252,0.00439,0.0381,13.002052955729852,59403
0.277,0.198,0.0306,0.498,0.00623,0.134,34.00536926883192,830
0.165,0.434,0.0288,0.316,0.171,0.186,41.006474706532615,2082
0.468,0.384,0.0538,0.307,0.000379,0.0577,381.0601673948518,69762
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.476,0.487,0.495,0.344,0.0,0.243,2.0003158393430542,9450
0.0,2.02e-05,0.0,0.236,0.307,0.0,10.001579196715271,101392
0.295,0.0748,0.0306,0.189,0.401,0.0837,4.0006316786861085,108700
0.162,0.353,0.0509,0.0993,0.274,0.0551,3.0004737590145814,36063
0.499,0.491,0.0252,0.0102,0.271,0.13,27.004263831131233,72247
0.183,0.0112,0.33,1.14e-06,0.462,0.00142,4.0006316786861085,101593
0.158,0.17,0.0351,0.302,0.285,0.0378,3.0004737590145814,75812
0.483,0.177,0.0277,0.284,0.499,0.192,6.000947518029163,84658
0.19,0.344,0.0309,0.252,0.327,0.218,7.00110543770069,84712
0.5,0.429,0.0396,0.457,0.408,0.0817,14.00221087540138,103051
0.369,0.223,0.0348,0.114,0.0,0.34,11.0017371163868,32242
0.228,0.394,0.0445,0.189,0.0,0.321,10.001579196715271,84385
0.472,0.468,0.0281,0.166,0.000161,0.386,276.0435858293415,34577
0.448,0.13,0.0318,0.399,1.05e-05,0.369,33.0052113491604,99331
0.225,0.402,0.0332,0.367,0.0,0.373,12.001895036058325,38387
0.418,0.405,0.0307,0.478,0.00482,0.433,279.04405958835605,84780
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,87629
0.295,0.488,0.254,0.369,0.0394,0.385,4.0006316786861085,17762
0.435,0.404,0.0266,0.0366,0.351,0.366,12.001895036058325,38754
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.353,0.403,0.0385,0.401,0.308,0.326,4.0006316786861085,7579
0.649,0.517,0.0273,0.54,0.0,0.185,212.03347897036375,39430
0.753,0.501,0.124,0.663,0.0,0.0485,17.00268463441596,33461
0.65,0.829,0.0466,0.618,0.000382,0.223,10.001579196715271,29606
0.77,0.84,0.107,0.515,0.00452,0.192,3.0004737590145814,81018
0.52,0.517,0.325,0.653,0.0,0.0852,14.00221087540138,41251
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.641,0.764,0.382,0.644,0.0,0.221,2.0003158393430542,36184
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.504,0.51,0.0415,0.771,7.61e-05,0.0834,29.004579670474286,99283
0.834,0.517,0.0603,0.77,0.0,0.147,5.000789598357636,33473
0.608,0.505,0.329,0.775,3.73e-06,0.19,4.0006316786861085,55827
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.582,0.718,0.0378,0.556,0.497,0.074,11.0017371163868,57059
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,83514
0.682,0.552,0.0461,0.814,0.444,0.0946,3.0004737590145814,36651
0.589,0.646,0.0287,0.521,0.00782,0.345,831.1312312470391,57320
0.802,0.64,0.0932,0.66,0.00108,0.345,62.00979101963468,17924
0.647,0.9,0.117,0.514,0.0,0.341,77.01215981470759,26082
0.812,0.764,0.101,0.59,0.0,0.431,10.001579196715271,68160
0.503,0.535,0.325,0.526,0.0,0.398,79.01247565405065,112453
0.752,0.505,0.253,0.535,2.55e-06,0.419,22.0034742327736,31011
0.509,0.933,0.257,0.607,0.0302,0.429,7.00110543770069,55712
0.789,0.786,0.297,0.596,0.0,0.39,3.0004737590145814,51812
0.569,0.512,0.0517,0.845,0.000564,0.344,189.02984681791864,37845
0.833,0.642,0.146,0.901,1.31e-05,0.357,10.001579196715271,60809
0.548,0.821,0.034,0.765,0.0,0.297,6.000947518029163,61239
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.502,0.602,0.458,0.9,0.0,0.474,11.0017371163868,18291
0.797,0.616,0.375,0.762,0.000293,0.451,3.0004737590145814,68865
0.642,0.804,0.29,0.794,0.0,0.493,2.0003158393430542,87257
0.529,0.509,0.235,0.663,0.499,0.397,10.001579196715271,111662
0.859,0.558,0.0902,0.659,0.324,0.357,3.0004737590145814,53550
0.587,0.852,0.0508,0.69,0.46,0.487,2.0003158393430542,17947
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.541,0.504,0.0529,0.785,0.323,0.435,3.0004737590145814,105746
0.696,0.146,0.0771,0.724,0.543,0.0838,9.001421277043743,102764
0.719,0.363,0.0545,0.692,0.73,0.122,25.003947991788177,4869
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.876,0.486,0.33,0.558,0.743,0.239,2.0003158393430542,105816
0.602,0.2,0.039,0.914,0.591,0.116,31.00489550981734,15422
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.61,0.357,0.0304,0.936,0.701,0.0642,37.0058430278465,94812
0.863,0.421,0.0776,0.786,0.505,0.104,2.0003158393430542,32307
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,94552
0.619,0.0834,0.0393,0.612,0.898,0.2,29.004579670474286,5245
0.767,0.208,0.0601,0.533,0.857,0.232,7.00110543770069,5286
0.726,0.444,0.0537,0.555,0.894,0.164,101.01594988682425,36703
0.767,0.319,0.0455,0.632,0.941,0.152,25.003947991788177,105081
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.759,0.408,0.279,0.612,0.805,0.124,2.0003158393430542,105107
0.63,0.202,0.0302,0.958,0.871,0.0969,345.05448228667683,45468
0.764,0.122,0.0416,0.965,0.918,0.159,21.00331631310207,5830
0.591,0.496,0.0325,0.964,0.969,0.0543,145.02289835237144,101321
0.788,0.393,0.196,0.886,0.905,0.0891,7.00110543770069,105239
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.565,0.313,0.366,0.947,0.879,0.152,4.0006316786861085,59485
0.746,0.248,0.0881,0.51,0.512,0.415,7.00110543770069,105096
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.734,0.374,0.127,0.722,0.67,0.466,18.002842554087486,105257
0.779,0.295,0.0404,0.713,0.545,0.496,3.0004737590145814,108415
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.746,0.191,0.0786,0.926,0.669,0.292,37.0058430278465,105674
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.633,0.399,0.0489,0.949,0.571,0.466,29.004579670474286,94651
0.856,0.329,0.099,0.851,0.63,0.448,3.0004737590145814,31216
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
