x0,x1,x2,x3,x4,x5,weight,source_index
0.649,0.699,0.428,0.000447,0.676,0.417,2.000544007581009,37850
0.756,0.673,0.264,0.11,0.518,0.437,2.000544007581009,17557
0.556,0.84,0.282,0.014,0.679,0.445,8.002176030324035,111249
0.783,0.886,0.331,0.0125,0.508,0.391,2.000544007581009,110670
0.667,0.652,0.0589,0.28,0.692,0.492,16.00435206064807,75610
0.805,0.615,0.123,0.289,0.524,0.429,7.001904026533531,23406
0.74,0.877,0.0497,0.372,0.544,0.377,8.002176030324035,23061
0.513,0.661,0.0341,0.0182,0.878,0.355,260.0707209855311,111343
0.862,0.6,0.102,0.0533,0.893,0.391,223.0606568452825,111545
0.543,0.917,0.0398,7.12e-05,0.763,0.346,515.1400819521098,58843
0.785,0.846,0.0433,0.0832,0.803,0.334,159.0432486026902,83335
0.637,0.982,0.464,0.000232,0.853,0.344,11.00299204169555,110684
0.97,0.952,0.272,0.0323,0.926,0.251,2.000544007581009,13254
0.663,0.641,0.087,0.479,0.898,0.43,63.017136238801776,105557
0.819,0.599,0.039,0.347,0.824,0.489,15.004080056857566,4225
0.613,0.832,0.0281,0.388,0.95,0.48,22.0059840833911,111185
0.78,0.953,0.234,0.437,0.813,0.415,8.002176030324035,17674
0.134,0.178,0.0451,0.617,0.713,0.0327,23.0062560871816,101395
0.28,0.159,0.0392,0.652,0.627,0.0393,5.001360018952522,5306
0.208,0.32,0.0321,0.724,0.695,0.034,12.003264045486052,11387
0.424,0.321,0.0613,0.501,0.601,0.213,23.0062560871816,26746
0.246,0.219,0.0295,0.922,0.684,0.14,128.03481648518456,93070
0.489,0.15,0.0607,0.891,0.722,0.0932,87.02366432977388,4654
0.178,0.439,0.0481,0.99,0.511,0.188,29.00788810992463,93184
0.367,0.349,0.0532,0.872,0.74,0.244,38.010336144039165,76691
0.0862,0.0519,0.0377,0.582,0.866,0.0335,89.02420833735489,39322
0.422,0.238,0.0346,0.624,0.932,0.16,25.00680009476261,54263
0.237,0.38,0.0358,0.599,0.875,0.0464,69.0187682615448,59614
0.414,0.419,0.0337,0.592,0.896,0.0375,62.016864235011276,28440
0.15,0.00242,0.395,0.703,0.982,0.0,4.001088015162018,101831
0.0895,0.0612,0.0389,0.822,0.871,0.0917,1192.3242285182812,26309
0.365,0.218,0.0383,0.761,0.799,0.0572,1334.362853056533,39303
0.114,0.261,0.0323,0.835,0.962,0.0453,205.0557607770534,75666
0.315,0.275,0.0428,0.984,0.834,0.162,185.05032070124332,75430
0.323,0.417,0.299,0.879,0.863,0.182,3.000816011371513,55821
0.447,0.00588,0.0469,0.612,0.736,0.305,2.000544007581009,59746
0.346,0.376,0.0476,0.532,0.712,0.33,10.002720037905044,28524
0.476,0.243,0.12,0.836,0.705,0.346,40.01088015162018,105528
0.434,0.262,0.0286,0.959,0.6,0.256,30.00816011371513,39241
0.159,0.0879,0.0429,0.701,0.888,0.434,2.000544007581009,16482
0.451,0.0635,0.0331,0.629,0.908,0.259,8.002176030324035,26588
0.374,0.366,0.0617,0.722,0.897,0.294,22.0059840833911,16125
0.242,0.139,0.0336,0.985,0.932,0.327,76.02067228807833,79424
0.372,0.0413,0.0339,0.995,0.845,0.445,425.11560161096435,16015
0.225,0.305,0.0448,0.778,0.906,0.35,20.00544007581009,26781
0.313,0.338,0.0358,0.99,0.912,0.44,92.0250243487264,108866
0.492,0.416,0.393,0.925,0.856,0.468,5.001360018952522,15742
0.601,0.239,0.0384,0.727,1.43e-06,0.569,58.01577621984926,64909
0.807,0.189,0.0454,0.694,0.0,0.645,18.00489606822908,14623
0.651,0.37,0.0265,0.691,0.0,0.507,813.2211390816801,12328
0.835,0.29,0.0425,0.588,7.08e-06,0.718,200.05440075810088,14147
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,90234
0.58,0.496,0.362,0.646,0.0,0.61,32.00870412129614,37624
0.808,0.402,0.392,0.731,0.153,0.633,21.005712079600592,55373
0.684,0.117,0.0349,0.935,0.0,0.671,366.0995533873246,99887
0.803,0.224,0.0744,0.907,0.0,0.56,53.01441620089673,66957
0.56,0.447,0.0401,0.882,7.7e-06,0.725,974.2649316919513,108645
0.844,0.462,0.0421,0.804,0.0,0.636,114.0310084321175,65874
0.713,0.169,0.275,0.993,9.94e-05,0.684,17.004624064438573,108828
0.802,0.183,0.403,0.809,0.0,0.664,3.000816011371513,768
0.663,0.41,0.425,0.759,0.0,0.652,37.010064140248666,37429
0.778,0.309,0.324,0.915,0.0925,0.556,13.003536049276557,15276
0.728,0.378,0.243,0.619,0.303,0.627,10.002720037905044,105392
0.914,0.289,0.239,0.628,0.28,0.722,8.002176030324035,15188
0.892,0.396,0.298,0.651,0.435,0.54,2.000544007581009,24116
0.565,0.201,0.0465,0.951,0.316,0.617,16.00435206064807,16862
0.759,0.17,0.05,0.936,0.264,0.536,3.000816011371513,56412
0.609,0.426,0.0574,0.763,0.302,0.606,34.00924812887715,108516
0.812,0.432,0.0384,0.782,0.493,0.629,4.001088015162018,36357
0.719,0.194,0.043,0.749,1.07e-06,0.758,16.00435206064807,64638
0.758,0.21,0.0605,0.516,0.0,0.892,14.003808053067061,66369
0.651,0.461,0.0376,0.711,0.0,0.915,336.09139327360947,52680
0.89,0.287,0.098,0.629,0.0,0.804,175.04760066333827,94699
0.658,0.49,0.37,0.623,4.99e-06,0.872,13.003536049276557,14743
0.775,0.303,0.401,0.696,0.0,0.879,8.002176030324035,94846
0.539,0.207,0.0518,0.975,3.29e-05,0.814,55.014960208477746,93638
0.767,0.125,0.0399,0.982,0.0,0.838,38.010336144039165,57804
0.583,0.268,0.0617,0.757,0.0,0.846,349.09492932288606,102781
0.941,0.329,0.0491,0.823,1.21e-05,0.791,111.03019242074599,14700
0.69,0.174,0.33,0.989,0.000122,0.774,2.000544007581009,108408
0.868,0.195,0.459,0.87,1.59e-05,0.839,4.001088015162018,14485
0.605,0.408,0.495,0.955,0.0,0.798,14.003808053067061,55499
0.751,0.354,0.446,0.885,0.179,0.781,11.00299204169555,15087
0.615,0.49,0.0349,0.593,0.499,0.819,4.001088015162018,108467
0.78,0.277,0.0456,0.676,0.349,0.776,2.000544007581009,108145
0.502,0.0769,0.0466,0.985,0.423,0.781,5.001360018952522,16918
0.597,0.391,0.137,0.995,0.402,0.773,10.002720037905044,108775
0.787,0.36,0.0649,0.831,0.31,0.894,7.001904026533531,108272
0.653,0.376,0.373,0.964,0.291,0.905,2.000544007581009,108523
0.161,0.558,0.169,0.0233,0.52,0.0331,45.012240170572696,101425
0.363,0.67,0.0552,0.000582,0.548,0.198,78.02121629565934,33036
0.124,0.936,0.106,1.3e-05,0.744,0.033,124.03372847002255,6281
0.419,0.95,0.0847,0.000853,0.679,0.105,326.08867323570445,59106
0.428,0.559,0.357,0.025,0.704,0.129,2.000544007581009,59308
0.25,0.983,0.268,4.21e-05,0.564,0.205,9.00244803411454,61935
0.401,0.987,0.342,0.000675,0.573,0.146,8.002176030324035,10841
0.482,0.552,0.0424,0.418,0.617,0.0948,7.001904026533531,4155
0.163,0.993,0.0451,0.261,0.723,1e-05,4.001088015162018,101639
0.436,0.997,0.133,0.393,0.594,0.0588,7.001904026533531,46823
0.0,0.612,0.0,0.139,0.975,0.0,76.02067228807833,101317
0.461,0.526,0.0506,0.00142,0.861,0.0401,151.04107257236618,109050
0.242,0.975,0.104,1.95e-06,0.895,0.198,452.122945713308,22784
0.252,0.972,0.185,1.97e-05,0.847,0.157,599.1629302705121,48578
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.000544007581009,59131
0.215,0.867,0.328,2.49e-05,0.865,0.186,17.004624064438573,42116
0.345,0.984,0.442,0.00393,0.911,0.0377,20.00544007581009,42925
0.186,0.573,0.192,0.496,0.896,0.0731,11.00299204169555,54988
0.441,0.571,0.0316,0.261,0.932,0.219,27.00734410234362,54799
0.239,0.929,0.0457,0.481,0.935,0.0266,36.00979213645816,101077
0.497,0.988,0.0413,0.275,0.935,0.00809,19.005168072019583,101092
0.313,0.837,0.263,0.479,0.781,0.0395,2.000544007581009,42530
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.000544007581009,42674
0.336,0.594,0.0276,0.0911,0.555,0.461,41.01115215541068,41988
0.173,0.917,0.127,3.1e-06,0.508,0.474,41.01115215541068,42669
0.324,0.887,0.0722,0.00607,0.732,0.345,245.0666409286736,42668
0.359,0.603,0.347,0.231,0.624,0.467,2.000544007581009,38701
0.235,0.978,0.316,0.006,0.583,0.303,3.000816011371513,42793
0.374,0.885,0.311,0.000506,0.625,0.305,5.001360018952522,10451
0.207,0.733,0.0671,0.375,0.731,0.32,2.000544007581009,6829
0.402,0.526,0.0379,0.307,0.68,0.35,13.003536049276557,43823
0.384,0.938,0.194,0.443,0.584,0.466,2.000544007581009,82767
0.169,0.697,0.0592,0.133,0.818,0.29,14.003808053067061,59589
0.481,0.624,0.0461,2.42e-05,0.797,0.335,66.0179522501733,42434
0.234,0.876,0.0712,0.00489,0.773,0.262,89.02420833735489,58671
0.407,0.915,0.0402,0.019,0.904,0.343,313.08513718642786,59566
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.000544007581009,38948
0.454,0.98,0.382,0.0972,0.979,0.348,6.001632022743026,1346
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,47411
0.373,0.536,0.0295,0.464,0.869,0.46,12.003264045486052,75344
0.489,0.859,0.0327,0.273,0.976,0.425,10.002720037905044,5181
