x0,x1,x2,x3,x4,x5,weight,source_index
0.443,0.829,0.178,0.0604,3.91e-05,0.34,27.003553099091988,46908
0.354,0.986,0.13,2.59e-05,0.00922,0.279,181.0238189235426,42056
0.425,0.98,0.189,0.000104,1.46e-06,0.279,154.0202658244506,72137
0.362,0.785,0.0465,0.209,0.0,0.27,13.001710751414661,12717
0.413,0.853,0.0633,0.188,0.0,0.364,39.00513225424398,9928
0.32,0.929,0.0774,0.197,0.0,0.342,4.000526385050665,50738
0.414,0.918,0.0639,0.201,0.000141,0.286,6.000789577575997,49655
0.434,0.792,0.151,0.24,0.0,0.356,4.000526385050665,104927
0.353,0.915,0.145,0.225,7.61e-05,0.371,4.000526385050665,49011
0.482,0.988,0.204,0.182,8.16e-06,0.363,6.000789577575997,61537
0.272,0.758,0.109,3.12e-05,0.137,0.299,3.0003947887879985,42977
0.478,0.789,0.0329,0.000152,0.213,0.29,11.001447558889328,50445
0.328,0.897,0.0572,0.0126,0.187,0.331,22.002895117778657,10632
0.427,0.965,0.0843,0.00567,0.208,0.362,37.00486906171865,61756
0.294,0.977,0.152,3.15e-06,0.18,0.362,8.00105277010133,82802
0.451,0.971,0.147,0.000522,0.181,0.273,3.0003947887879985,44926
0.449,0.775,0.0405,0.162,0.149,0.313,2.0002631925253325,63563
0.315,0.774,0.0508,0.0675,0.000463,0.459,146.01921305434928,38197
0.387,0.759,0.0295,0.00135,0.00198,0.381,311.0409264376892,91980
0.312,0.934,0.0683,0.000606,6.76e-05,0.471,239.03145150677722,44729
0.496,0.924,0.0664,5.25e-05,0.00102,0.487,630.0829056454797,22526
0.291,0.867,0.178,3.5e-05,0.00618,0.386,9.001184366363995,50830
0.486,0.765,0.128,0.0239,3.02e-05,0.386,17.002237136465325,8654
0.318,0.995,0.179,0.00875,0.0,0.49,89.01171206737729,22525
0.498,0.933,0.145,1.28e-05,0.000577,0.443,153.02013422818794,72894
0.287,0.791,0.05,0.163,0.0,0.401,16.00210554020266,62281
0.42,0.872,0.0397,0.243,0.0,0.397,49.006448216870645,51817
0.358,0.921,0.0695,0.171,7.64e-06,0.476,10.001315962626663,71762
0.483,0.896,0.0887,0.186,0.00019,0.392,32.00421108040532,87176
0.389,0.784,0.13,0.203,1.13e-05,0.484,5.000657981313331,113106
0.297,0.994,0.232,0.157,0.00198,0.461,6.000789577575997,92727
0.495,0.958,0.199,0.175,0.0,0.428,10.001315962626663,97170
0.302,0.868,0.0688,5.68e-05,0.185,0.454,7.000921173838663,43886
0.47,0.796,0.028,0.000171,0.238,0.426,5.000657981313331,58713
0.274,0.985,0.0559,3.33e-05,0.152,0.41,8.00105277010133,46864
0.407,0.954,0.0532,0.000629,0.186,0.454,28.003684695354654,3237
0.322,0.836,0.127,0.000242,0.178,0.385,1.0001315962626662,22969
0.311,0.882,0.215,0.00895,0.205,0.435,11.001447558889328,85402
0.483,0.971,0.19,0.0162,0.127,0.464,1.0001315962626662,61996
0.363,0.914,0.0909,0.196,0.129,0.466,2.0002631925253325,48332
0.46,0.941,0.0996,0.135,0.149,0.404,2.0002631925253325,46606
0.642,0.187,0.0454,0.107,0.719,0.0372,2.0002631925253325,54181
0.752,0.23,0.0378,0.0117,0.714,0.195,4.000526385050665,73229
0.535,0.402,0.031,0.000748,0.734,0.0862,45.00592183181998,57659
0.871,0.409,0.0905,0.0902,0.701,0.074,24.003158310303988,36155
0.721,0.239,0.0805,0.455,0.658,0.217,1.0001315962626662,94768
0.757,0.142,0.049,0.473,0.539,0.0383,2.0002631925253325,15812
0.586,0.406,0.0304,0.267,0.582,0.068,10.001315962626663,41802
0.753,0.267,0.0602,0.363,0.55,0.0554,8.00105277010133,32030
0.678,0.199,0.0429,0.111,0.917,0.0439,7.000921173838663,24788
0.836,0.159,0.0682,0.0797,0.929,0.204,5.000657981313331,24162
0.684,0.445,0.0342,0.124,0.836,0.23,126.01658112909594,73881
0.796,0.468,0.0597,0.00113,0.884,0.124,85.01118568232663,24376
0.934,0.0464,0.284,0.0333,0.776,0.194,1.0001315962626662,24333
0.601,0.468,0.311,0.00303,0.914,0.188,3.0003947887879985,24774
0.787,0.476,0.266,0.00037,0.914,0.144,1.0001315962626662,54367
0.694,0.225,0.032,0.479,0.754,0.204,14.001842347677327,45961
0.758,0.116,0.0369,0.411,0.976,0.23,3.0003947887879985,54188
0.636,0.253,0.0385,0.44,0.873,0.0427,83.0109224898013,111472
0.836,0.345,0.0509,0.447,0.809,0.15,9.001184366363995,54319
0.917,0.108,0.471,0.317,0.885,0.181,1.0001315962626662,105756
0.693,0.191,0.0618,0.0683,0.744,0.41,1.0001315962626662,105403
0.787,0.224,0.0645,0.0233,0.731,0.33,2.0002631925253325,111710
0.699,0.476,0.0395,0.215,0.611,0.457,37.00486906171865,73965
0.858,0.467,0.0981,0.00622,0.72,0.359,23.003026714041322,13601
0.825,0.35,0.27,0.176,0.727,0.45,2.0002631925253325,94417
0.589,0.243,0.111,0.312,0.561,0.382,2.0002631925253325,24261
0.575,0.295,0.0326,0.484,0.703,0.394,12.001579155151994,71902
0.808,0.316,0.0847,0.434,0.746,0.315,9.001184366363995,26135
0.788,0.432,0.324,0.387,0.734,0.349,1.0001315962626662,105072
0.629,0.179,0.0626,0.075,0.879,0.379,3.0003947887879985,105447
0.866,0.25,0.0923,0.00209,0.911,0.306,5.000657981313331,24431
0.666,0.321,0.0843,0.000576,0.798,0.399,76.01000131596264,73205
0.835,0.458,0.106,0.0692,0.764,0.489,81.01065929727596,23698
0.715,0.214,0.27,0.158,0.928,0.319,2.0002631925253325,105419
0.768,0.214,0.251,0.041,0.926,0.46,1.0001315962626662,105594
0.671,0.422,0.41,0.0125,0.87,0.344,2.0002631925253325,105316
0.807,0.278,0.336,0.0204,0.866,0.256,4.000526385050665,54660
0.73,0.223,0.161,0.481,0.878,0.32,7.000921173838663,105884
0.809,0.193,0.0427,0.499,0.906,0.26,2.0002631925253325,5271
0.599,0.349,0.0558,0.403,0.867,0.256,48.006316620607976,105988
0.796,0.44,0.0673,0.43,0.912,0.266,18.00236873272799,73497
0.79,0.218,0.389,0.401,0.781,0.496,1.0001315962626662,105231
0.54,0.498,0.318,0.293,0.899,0.266,5.000657981313331,105412
0.856,0.473,0.259,0.349,0.915,0.368,1.0001315962626662,24223
0.617,0.514,0.0722,0.0154,0.0,0.365,187.0246085011186,83080
0.706,0.6,0.0736,0.116,0.0,0.345,130.0171075141466,21388
0.608,0.639,0.0246,0.0208,5.94e-05,0.369,337.04434794051855,102874
0.689,0.705,0.0462,0.0872,0.0,0.27,207.02724042637192,83752
0.584,0.528,0.147,0.000248,0.026,0.344,8.00105277010133,24639
0.705,0.528,0.133,0.0527,0.000435,0.312,18.00236873272799,112470
0.569,0.673,0.225,0.082,0.0014,0.316,21.00276352151599,9908
0.703,0.701,0.221,0.00579,0.0,0.343,28.003684695354654,3475
0.528,0.511,0.0324,0.126,0.0,0.351,125.01644953283328,20109
0.662,0.502,0.0265,0.168,0.0647,0.356,50.006579813133314,84680
0.601,0.73,0.0584,0.168,8.27e-06,0.312,83.0109224898013,17197
0.634,0.724,0.0431,0.129,0.0,0.302,61.00802737202264,83195
0.613,0.519,0.154,0.23,0.0,0.27,2.0002631925253325,33954
0.728,0.538,0.167,0.129,0.0,0.339,3.0003947887879985,112084
0.518,0.723,0.137,0.157,1.2e-05,0.363,4.000526385050665,80041
0.66,0.675,0.2,0.189,2.17e-06,0.367,8.00105277010133,3916
0.589,0.614,0.0426,0.0213,0.165,0.318,8.00105277010133,3855
0.673,0.51,0.0406,0.0172,0.22,0.295,3.0003947887879985,73852
0.614,0.655,0.0297,0.0019,0.126,0.342,7.000921173838663,107703
0.683,0.708,0.0305,0.0398,0.155,0.355,4.000526385050665,53855
0.6,0.655,0.153,0.00847,0.129,0.374,1.0001315962626662,104506
0.626,0.644,0.211,0.0236,0.19,0.307,2.0002631925253325,66339
0.526,0.587,0.039,0.24,0.243,0.364,2.0002631925253325,44962
0.691,0.539,0.105,0.246,0.155,0.328,4.000526385050665,56994
0.58,0.637,0.0434,0.206,0.139,0.304,3.0003947887879985,75052
0.553,0.546,0.0263,0.0825,1.55e-05,0.438,147.01934465061194,62775
0.717,0.624,0.0381,0.0754,0.000762,0.472,133.01750230293462,65092
0.573,0.735,0.03,0.0394,0.0664,0.474,437.05750756678515,49570
0.688,0.701,0.0298,0.06,0.0301,0.385,354.04658507698383,80177
0.503,0.548,0.164,0.0751,0.000234,0.441,23.003026714041322,89751
0.668,0.62,0.186,0.0846,0.004,0.395,20.002631925253326,111329
0.598,0.705,0.156,0.00923,6.28e-06,0.465,15.001973943939994,66940
0.732,0.703,0.134,0.00379,0.0,0.453,22.002895117778657,66179
0.62,0.537,0.0263,0.163,0.0,0.41,110.01447558889329,99481
0.723,0.612,0.0673,0.203,3.01e-06,0.418,121.01592314778262,21904
0.524,0.739,0.0386,0.215,0.0,0.48,155.02039742071327,103035
0.717,0.743,0.0439,0.184,0.000771,0.46,132.01737070667195,65753
0.549,0.577,0.213,0.151,0.0,0.494,8.00105277010133,60377
0.629,0.619,0.144,0.233,0.0,0.487,15.001973943939994,37583
0.511,0.675,0.146,0.199,0.0,0.442,13.001710751414661,29247
0.65,0.644,0.234,0.236,4.32e-05,0.445,20.002631925253326,39902
0.541,0.572,0.0277,0.0266,0.186,0.406,4.000526385050665,79837
0.71,0.616,0.11,0.0344,0.226,0.401,9.001184366363995,13088
0.602,0.675,0.0322,0.00477,0.193,0.404,10.001315962626663,30976
0.726,0.655,0.0354,0.000651,0.219,0.496,7.000921173838663,24993
0.724,0.56,0.0599,0.13,0.24,0.412,1.0001315962626662,33978
0.563,0.719,0.0276,0.242,0.146,0.488,2.0002631925253325,90229
0.611,0.622,0.0734,0.0188,0.0,0.538,175.0230293459666,56507
0.703,0.541,0.0398,0.124,0.0,0.569,163.0214501908146,52114
0.521,0.72,0.0254,0.00352,0.0114,0.609,270.0355309909199,8193
0.645,0.669,0.0638,0.00545,0.00138,0.568,294.0386893012239,89761
0.606,0.6,0.139,0.0469,0.0,0.529,8.00105277010133,1015
0.709,0.56,0.171,0.034,0.0,0.541,47.006185024345314,81629
0.605,0.649,0.151,0.0253,0.0,0.547,35.00460586919332,23598
0.66,0.675,0.245,0.026,0.0,0.585,78.01026450848796,74352
0.607,0.578,0.0259,0.167,0.000702,0.614,63.00829056454797,82832
0.707,0.6,0.0407,0.175,0.123,0.603,107.01408080010529,83893
0.594,0.728,0.0299,0.147,0.000149,0.595,108.01421239636795,52473
0.728,0.668,0.0546,0.18,1.38e-06,0.604,132.01737070667195,14925
0.586,0.549,0.184,0.228,0.0,0.615,6.000789577575997,5550
0.732,0.563,0.128,0.191,0.000141,0.563,12.001579155151994,80328
0.565,0.654,0.147,0.179,9.6e-05,0.602,10.001315962626663,69407
0.742,0.684,0.137,0.139,0.0,0.547,30.00394788787999,102332
0.595,0.571,0.0627,0.0612,0.211,0.519,3.0003947887879985,32994
0.75,0.618,0.0761,0.0273,0.149,0.548,6.000789577575997,33858
0.564,0.697,0.0275,0.00232,0.176,0.547,3.0003947887879985,112577
0.716,0.683,0.0387,0.0964,0.22,0.623,5.000657981313331,105730
0.632,0.585,0.158,0.0224,0.235,0.537,1.0001315962626662,54281
0.506,0.655,0.164,0.0278,0.173,0.612,1.0001315962626662,38868
0.721,0.738,0.178,0.0305,0.185,0.596,1.0001315962626662,5803
0.643,0.56,0.0354,0.204,0.197,0.521,1.0001315962626662,15574
0.654,0.67,0.0403,0.149,0.157,0.528,1.0001315962626662,36852
0.581,0.52,0.183,0.209,0.148,0.603,1.0001315962626662,3908
0.567,0.517,0.0708,0.000292,0.0,0.627,63.00829056454797,85460
0.708,0.598,0.0291,0.037,0.0,0.698,110.01447558889329,20062
0.523,0.687,0.105,0.0215,2.86e-06,0.711,207.02724042637192,99476
0.716,0.723,0.0475,0.0156,2.17e-06,0.634,306.0402684563759,35554
0.569,0.553,0.203,0.0741,0.0,0.712,7.000921173838663,36672
0.708,0.552,0.21,0.0922,0.0,0.686,24.003158310303988,53650
0.611,0.649,0.133,0.0115,0.0,0.72,13.001710751414661,21462
0.659,0.746,0.23,0.0928,1.73e-06,0.697,47.006185024345314,66040
0.586,0.565,0.0541,0.163,0.0,0.633,59.00776417949731,82158
0.706,0.578,0.0658,0.137,0.0,0.641,97.01276483747863,112566
0.505,0.687,0.0462,0.234,0.0,0.72,103.01355441505463,47242
0.655,0.705,0.0285,0.169,0.0139,0.749,152.02000263192528,107389
0.519,0.568,0.155,0.211,1.73e-06,0.707,4.000526385050665,21221
0.669,0.534,0.221,0.146,0.0,0.704,5.000657981313331,5643
0.603,0.687,0.166,0.244,0.0,0.696,13.001710751414661,21470
0.648,0.727,0.142,0.229,0.0,0.689,20.002631925253326,56372
0.504,0.577,0.0315,0.0128,0.215,0.721,8.00105277010133,6487
0.734,0.519,0.0824,0.00814,0.141,0.685,7.000921173838663,89432
0.607,0.737,0.047,0.12,0.169,0.697,7.000921173838663,34262
0.658,0.725,0.0295,0.000534,0.225,0.644,10.001315962626663,71992
0.649,0.523,0.0267,0.157,0.135,0.697,2.0002631925253325,87751
0.581,0.713,0.0411,0.246,0.243,0.73,4.000526385050665,75557
0.697,0.653,0.102,0.166,0.231,0.627,3.0003947887879985,21112
0.688,0.541,0.217,0.178,0.127,0.731,2.0002631925253325,51877
0.302,0.818,0.0478,0.0398,0.0,0.615,77.0101329122253,85677
0.462,0.83,0.0673,0.123,0.0,0.557,323.04250559284117,23521
0.373,0.914,0.0565,0.076,0.0,0.56,215.02829319647324,51
0.442,0.9,0.0529,0.0109,0.0,0.609,711.0935649427557,85027
0.261,0.861,0.181,0.0104,3.78e-06,0.53,4.000526385050665,100881
0.483,0.868,0.14,0.014,0.0,0.561,11.001447558889328,47485
0.289,0.979,0.207,0.0973,0.0,0.516,49.006448216870645,86947
0.452,0.937,0.161,0.000209,3.61e-06,0.604,90.01184366363997,71467
0.334,0.778,0.078,0.196,0.0,0.562,13.001710751414661,93284
0.454,0.82,0.0567,0.132,0.000969,0.575,40.00526385050665,34251
0.34,0.911,0.0752,0.219,0.0,0.538,10.001315962626663,39926
0.477,0.882,0.0805,0.167,2.21e-06,0.514,27.003553099091988,95545
0.309,0.781,0.166,0.197,0.0,0.622,1.0001315962626662,98860
0.452,0.868,0.248,0.234,0.0,0.512,1.0001315962626662,80932
0.338,0.96,0.158,0.159,0.0,0.62,1.0001315962626662,78967
0.441,0.93,0.185,0.162,0.0,0.556,8.00105277010133,35710
0.313,0.818,0.0453,0.112,0.232,0.552,6.000789577575997,82793
0.492,0.836,0.0352,0.000221,0.148,0.553,8.00105277010133,41840
0.334,0.982,0.0619,9.11e-05,0.149,0.501,5.000657981313331,47352
0.382,0.899,0.078,0.00211,0.133,0.505,21.00276352151599,43193
0.436,0.95,0.184,0.000867,0.249,0.599,3.0003947887879985,84887
0.402,0.959,0.181,0.136,0.158,0.574,1.0001315962626662,46760
0.375,0.816,0.0311,0.00095,0.000122,0.649,51.006711409395976,63862
0.393,0.869,0.0486,0.0731,5.59e-05,0.653,169.0222397683906,32644
0.356,0.888,0.114,0.000273,0.0,0.642,142.0186866692986,33717
0.499,0.958,0.0368,0.00246,0.0,0.729,458.06027108830114,86646
0.364,0.873,0.135,8.23e-05,0.00223,0.673,2.0002631925253325,48592
0.493,0.762,0.147,0.00216,0.0,0.708,10.001315962626663,11478
0.296,0.977,0.172,1.34e-05,0.0501,0.644,20.002631925253326,63973
0.453,0.965,0.141,0.000857,0.00275,0.743,47.006185024345314,58417
0.326,0.789,0.0982,0.129,0.0,0.684,1.0001315962626662,62894
0.488,0.762,0.11,0.193,0.0,0.707,43.00565863929465,9795
0.328,0.933,0.122,0.14,0.00184,0.685,11.001447558889328,69902
0.486,0.95,0.101,0.153,0.0,0.638,26.003421502829323,61048
0.391,0.825,0.13,0.161,0.0,0.659,5.000657981313331,96401
0.493,0.909,0.218,0.16,0.0,0.739,5.000657981313331,60040
0.305,0.84,0.0657,0.000338,0.225,0.711,1.0001315962626662,41708
0.464,0.791,0.0497,1.21e-05,0.244,0.7,9.001184366363995,82311
0.355,0.973,0.071,0.000359,0.154,0.628,7.000921173838663,71677
0.397,0.905,0.0488,0.000189,0.177,0.659,7.000921173838663,58198
0.366,0.89,0.148,0.000149,0.194,0.694,1.0001315962626662,82737
0.399,0.932,0.177,0.000303,0.202,0.673,3.0003947887879985,58948
0.326,0.885,0.0672,0.244,0.208,0.75,1.0001315962626662,61652
0.357,0.837,0.0458,0.0213,8.63e-06,0.0395,52.006843005658645,27232
0.467,0.796,0.0334,0.0421,0.0167,0.109,103.01355441505463,49263
0.33,0.99,0.0779,1.6e-06,0.0055,0.0712,88.01158047111463,42219
0.382,0.937,0.0758,0.0172,0.0,0.0957,200.02631925253326,85091
0.273,0.862,0.127,0.00472,0.0358,0.113,3.0003947887879985,42739
0.479,0.857,0.208,0.00132,1.11e-06,0.072,7.000921173838663,72543
0.284,0.987,0.152,0.00135,0.00419,0.0999,92.01210685616529,50582
0.434,0.997,0.172,2.07e-05,0.00711,0.0676,82.01079089353863,43572
0.285,0.812,0.0596,0.127,0.0303,0.0388,3.0003947887879985,32925
0.467,0.756,0.053,0.131,1.18e-05,0.0948,10.001315962626663,29577
0.257,0.92,0.0469,0.239,0.0,0.0069,2.0002631925253325,101516
0.497,0.91,0.08,0.23,0.0193,0.0607,3.0003947887879985,29716
0.339,0.873,0.211,0.154,0.00127,0.0711,1.0001315962626662,34327
0.377,0.858,0.148,0.134,0.00185,0.117,3.0003947887879985,15635
0.263,0.987,0.128,0.142,0.0432,0.0136,1.0001315962626662,101521
0.474,0.979,0.155,0.14,0.000204,0.0989,3.0003947887879985,49396
0.306,0.851,0.056,0.00254,0.212,0.0392,1.0001315962626662,83601
0.427,0.764,0.0371,9.69e-05,0.136,0.0355,6.000789577575997,41911
0.374,0.957,0.0712,2.79e-05,0.147,0.0398,14.001842347677327,27852
0.4,0.993,0.0714,0.00184,0.153,0.118,21.00276352151599,110722
0.322,0.817,0.201,0.000391,0.222,0.0769,1.0001315962626662,42904
0.428,0.84,0.21,0.00195,0.238,0.0385,3.0003947887879985,29330
0.328,0.995,0.235,7.93e-06,0.236,0.0381,15.001973943939994,42301
0.405,0.974,0.134,1.38e-05,0.175,0.0655,8.00105277010133,42836
0.278,0.989,0.13,0.152,0.14,0.0394,1.0001315962626662,6599
0.289,0.837,0.0428,0.00671,2.59e-05,0.24,154.0202658244506,86532
0.494,0.839,0.0647,0.0534,0.0706,0.219,272.0357941834452,107329
0.315,0.994,0.11,4.94e-05,1.93e-05,0.2,273.0359257797079,48586
0.419,0.972,0.0838,1.31e-05,0.00844,0.19,411.0540860639558,48467
0.324,0.854,0.189,0.0339,0.0,0.178,9.001184366363995,50927
0.469,0.868,0.138,0.0064,0.000734,0.169,10.001315962626663,28377
0.367,0.981,0.128,5.39e-06,0.0461,0.205,164.02158178707725,44312
0.386,0.903,0.166,4.73e-05,0.00846,0.178,163.0214501908146,42513
0.364,0.873,0.0455,0.174,0.0,0.235,8.00105277010133,2799
0.456,0.834,0.0385,0.143,0.0,0.194,32.00421108040532,29927
0.334,0.975,0.0896,0.153,0.0522,0.241,3.0003947887879985,50598
0.499,0.989,0.093,0.138,4.5e-06,0.196,9.001184366363995,78942
0.423,0.774,0.175,0.194,0.0,0.221,2.0002631925253325,60781
0.322,0.998,0.239,0.126,0.00196,0.237,1.0001315962626662,22649
0.489,0.984,0.239,0.215,0.0139,0.201,5.000657981313331,109524
0.293,0.819,0.0519,0.0199,0.136,0.189,8.00105277010133,22693
0.463,0.829,0.0374,0.00017,0.168,0.233,5.000657981313331,50431
0.321,0.909,0.041,1.62e-05,0.139,0.209,31.004079484142654,2131
0.386,0.972,0.074,0.000135,0.141,0.234,37.00486906171865,22609
0.398,0.872,0.168,0.00137,0.232,0.18,1.0001315962626662,17740
0.278,0.946,0.143,1.9e-05,0.141,0.199,18.00236873272799,42900
0.46,0.982,0.133,7.18e-05,0.137,0.143,12.001579155151994,22243
0.0727,0.0799,0.0402,0.117,0.559,0.0368,16.00210554020266,39331
0.307,0.151,0.0287,0.121,0.546,0.0716,4.000526385050665,108914
0.0723,0.318,0.0469,0.248,0.716,0.0787,13.001710751414661,59166
0.484,0.495,0.0355,0.198,0.574,0.204,28.003684695354654,111098
0.0765,0.00291,0.268,0.0,0.571,0.00184,4.000526385050665,101090
0.162,0.212,0.0343,0.407,0.584,0.0631,4.000526385050665,39262
0.418,0.202,0.0336,0.494,0.531,0.238,9.001184366363995,26403
0.248,0.419,0.0397,0.458,0.649,0.0349,8.00105277010133,39456
0.484,0.457,0.0456,0.406,0.646,0.187,32.00421108040532,31910
0.0,6.03e-05,0.0,0.127,0.985,0.0,78.01026450848796,101569
0.358,0.136,0.0375,0.0019,0.852,0.0728,16.00210554020266,39375
0.245,0.404,0.0291,0.0136,0.867,0.164,91.01197525990263,11379
0.499,0.443,0.176,0.0949,0.874,0.162,91.01197525990263,111289
0.219,0.11,0.041,0.273,0.803,0.0243,39.00513225424398,59069
0.452,0.131,0.0324,0.47,0.898,0.143,20.002631925253326,4182
0.145,0.276,0.0409,0.304,0.915,0.0335,27.003553099091988,59134
0.419,0.341,0.0317,0.322,0.914,0.179,39.00513225424398,45604
0.168,0.369,0.0461,0.147,0.723,0.4,3.0003947887879985,101783
0.411,0.464,0.076,0.154,0.721,0.377,9.001184366363995,111706
0.459,0.439,0.0303,0.426,0.596,0.344,9.001184366363995,75848
0.209,0.432,0.079,0.000688,0.969,0.298,3.0003947887879985,101582
0.432,0.434,0.0261,0.0755,0.83,0.474,16.00210554020266,58635
0.274,0.304,0.263,0.0323,0.836,0.342,1.0001315962626662,54226
0.48,0.224,0.0401,0.462,0.88,0.395,1.0001315962626662,11923
0.233,0.471,0.0294,0.363,0.828,0.277,3.0003947887879985,4018
0.373,0.48,0.0326,0.307,0.855,0.345,13.001710751414661,64558
0.633,0.219,0.0887,0.72,0.692,0.537,4.000526385050665,108522
0.895,0.109,0.0996,0.534,0.549,0.546,2.0002631925253325,15119
0.581,0.495,0.128,0.561,0.502,0.661,5.000657981313331,108502
0.784,0.354,0.0354,0.562,0.719,0.654,6.000789577575997,32608
0.743,0.215,0.0514,0.854,0.604,0.521,21.00276352151599,102268
0.789,0.0337,0.0853,0.963,0.558,0.68,1.0001315962626662,94968
0.555,0.396,0.0298,0.886,0.554,0.51,15.001973943939994,108113
0.786,0.356,0.0462,0.771,0.694,0.519,9.001184366363995,55295
0.665,0.443,0.375,0.807,0.506,0.526,1.0001315962626662,105203
0.814,0.43,0.263,0.824,0.647,0.742,2.0002631925253325,94687
0.555,0.0863,0.0604,0.657,0.982,0.651,5.000657981313331,59888
0.768,0.181,0.0599,0.583,0.926,0.542,1.0001315962626662,105291
0.693,0.406,0.0524,0.571,0.782,0.571,38.00500065798132,36654
0.801,0.326,0.0606,0.558,0.826,0.514,20.002631925253326,73603
0.859,0.147,0.302,0.519,0.927,0.749,1.0001315962626662,105304
0.721,0.444,0.392,0.613,0.89,0.713,2.0002631925253325,105358
0.685,0.126,0.0425,0.771,0.809,0.58,89.01171206737729,108351
0.785,0.187,0.0713,0.942,0.948,0.516,11.001447558889328,105704
0.531,0.417,0.0338,0.892,0.959,0.723,89.01171206737729,84881
0.771,0.49,0.0554,0.943,0.835,0.636,17.002237136465325,105285
0.75,0.158,0.337,0.964,0.922,0.507,3.0003947887879985,94670
0.804,0.383,0.272,0.792,0.816,0.594,2.0002631925253325,105904
0.666,0.189,0.0367,0.748,0.613,0.85,1.0001315962626662,14998
0.839,0.233,0.0413,0.745,0.747,0.777,1.0001315962626662,1315
0.534,0.423,0.0539,0.746,0.701,0.974,5.000657981313331,52863
0.677,0.176,0.0674,0.924,0.681,0.862,5.000657981313331,39248
0.651,0.265,0.0561,0.994,0.551,0.777,20.002631925253326,93569
0.767,0.413,0.0473,0.969,0.605,0.961,6.000789577575997,108420
0.767,0.458,0.263,0.914,0.691,0.881,1.0001315962626662,108103
0.718,0.193,0.12,0.562,0.935,0.908,3.0003947887879985,105359
0.814,0.0987,0.038,0.702,0.872,0.872,4.000526385050665,15181
0.556,0.494,0.0403,0.72,0.91,0.908,10.001315962626663,7355
0.791,0.379,0.148,0.665,0.811,0.81,4.000526385050665,45377
0.737,0.208,0.258,0.683,0.957,0.788,1.0001315962626662,105325
0.696,0.308,0.29,0.659,0.793,0.757,2.0002631925253325,64901
0.56,0.233,0.0487,0.991,0.939,0.788,33.00434267666799,16959
0.794,0.188,0.0951,0.873,0.779,0.857,5.000657981313331,52574
0.549,0.464,0.0343,0.876,0.954,0.841,37.00486906171865,52752
0.763,0.268,0.0522,0.983,0.936,0.841,13.001710751414661,17650
0.857,0.146,0.33,0.838,0.954,0.776,1.0001315962626662,15532
0.59,0.446,0.389,0.751,0.869,0.94,1.0001315962626662,108604
0.814,0.5,0.308,0.927,0.825,0.968,1.0001315962626662,108199
0.579,0.554,0.0587,0.0175,0.0221,0.838,33.00434267666799,107403
0.655,0.606,0.0285,0.0603,0.0789,0.765,93.01223845242797,99983
0.545,0.7,0.0323,0.0982,0.0,0.799,133.01750230293462,37096
0.748,0.744,0.0341,0.000647,8.53e-05,0.784,337.04434794051855,23847
0.532,0.56,0.177,0.0098,0.02,0.827,1.0001315962626662,1962
0.687,0.551,0.206,0.109,0.0,0.771,10.001315962626663,21638
0.614,0.673,0.162,0.0338,0.0,0.778,4.000526385050665,87912
0.656,0.69,0.186,0.0523,0.0,0.817,27.003553099091988,89317
0.524,0.614,0.0363,0.202,0.0,0.751,79.01039610475063,37062
0.715,0.61,0.0522,0.175,0.0,0.771,73.00960652717464,89318
0.606,0.701,0.0266,0.238,0.0,0.771,65.0085537570733,92397
0.745,0.64,0.0508,0.233,0.0,0.776,114.01500197394395,93155
0.594,0.565,0.175,0.245,0.0,0.755,1.0001315962626662,84976
0.703,0.588,0.126,0.199,0.0,0.768,8.00105277010133,87711
0.594,0.656,0.145,0.195,0.0,0.87,6.000789577575997,96714
0.696,0.746,0.181,0.229,0.0,0.826,10.001315962626663,97718
0.572,0.567,0.0388,0.0435,0.129,0.768,3.0003947887879985,9330
0.711,0.514,0.061,0.0687,0.198,0.797,1.0001315962626662,13578
0.581,0.709,0.0436,0.0268,0.232,0.816,1.0001315962626662,1452
0.724,0.646,0.0658,0.0977,0.179,0.824,12.001579155151994,9475
0.741,0.533,0.0471,0.196,0.214,0.808,1.0001315962626662,13432
0.598,0.676,0.0279,0.13,0.225,0.805,3.0003947887879985,47108
0.686,0.628,0.0361,0.164,0.209,0.8,1.0001315962626662,105193
0.602,0.553,0.0328,0.108,0.0,0.971,99.01302803000395,84040
0.697,0.509,0.0344,0.107,1.42e-05,0.902,73.00960652717464,100104
0.596,0.726,0.0286,0.00452,7.61e-05,0.946,74.0097381234373,104399
0.7,0.748,0.0293,0.00265,0.0,0.929,185.02434530859324,14042
0.57,0.592,0.198,0.00819,0.000118,0.961,1.0001315962626662,18279
0.715,0.584,0.171,0.0753,0.0,0.912,3.0003947887879985,89732
0.604,0.709,0.158,0.0987,0.0,0.907,4.000526385050665,92158
0.627,0.675,0.212,0.125,0.0,0.961,55.007237794446645,88059
0.589,0.513,0.0268,0.144,0.0142,0.892,12.001579155151994,84884
0.688,0.536,0.0626,0.246,0.0,0.929,36.00473746545598,96808
0.614,0.724,0.0247,0.217,0.000256,0.902,63.00829056454797,8049
0.748,0.695,0.0358,0.215,0.000264,0.876,119.01565995525728,19876
0.557,0.586,0.184,0.134,4.06e-05,0.928,1.0001315962626662,21424
0.718,0.543,0.177,0.23,0.0,0.936,1.0001315962626662,68930
0.615,0.744,0.156,0.191,0.0,0.962,1.0001315962626662,45495
