x0,x1,x2,x3,x4,x5,weight,source_index
0.631,0.662,0.321,0.00185,0.58,0.326,2.000544007581009,17616
0.829,0.722,0.256,0.0243,0.741,0.429,2.000544007581009,58650
0.645,0.915,0.27,0.000731,0.71,0.438,8.002176030324035,27249
0.911,0.785,0.432,0.0358,0.748,0.482,2.000544007581009,73394
0.699,0.669,0.142,0.366,0.749,0.468,16.00435206064807,73876
0.896,0.524,0.055,0.36,0.665,0.282,7.001904026533531,17912
0.581,0.88,0.0418,0.446,0.591,0.432,8.002176030324035,75126
0.669,0.619,0.0376,0.00122,0.817,0.432,260.0707209855311,73007
0.814,0.572,0.154,0.000751,0.93,0.485,223.0606568452825,24574
0.536,0.869,0.0335,2.35e-05,0.865,0.417,515.1400819521098,41268
0.832,0.84,0.0592,0.0141,0.904,0.33,159.0432486026902,60549
0.541,0.997,0.449,0.00146,0.774,0.27,11.00299204169555,27661
0.97,0.952,0.272,0.0323,0.926,0.251,2.000544007581009,13254
0.632,0.56,0.0308,0.373,0.856,0.388,63.017136238801776,23473
0.841,0.588,0.0744,0.251,0.76,0.304,15.004080056857566,54207
0.732,0.789,0.052,0.404,0.883,0.434,22.0059840833911,54206
0.78,0.953,0.234,0.437,0.813,0.415,8.002176030324035,17674
0.203,0.215,0.0548,0.74,0.567,0.182,23.0062560871816,45227
0.28,0.183,0.0361,0.743,0.525,0.0395,5.001360018952522,5057
0.236,0.499,0.0396,0.576,0.745,0.0757,12.003264045486052,4199
0.3,0.289,0.0557,0.688,0.683,0.0492,23.0062560871816,39604
0.21,0.0868,0.0422,0.96,0.667,0.0464,128.03481648518456,101558
0.29,0.0196,0.0446,0.921,0.723,0.0645,87.02366432977388,76197
0.19,0.346,0.044,0.783,0.655,0.159,29.00788810992463,75098
0.332,0.394,0.0755,0.788,0.665,0.0582,38.010336144039165,54807
0.156,0.0715,0.0431,0.732,0.892,0.0374,89.02420833735489,39286
0.482,0.119,0.0371,0.521,0.946,0.0463,25.00680009476261,11916
0.164,0.377,0.0374,0.736,0.758,0.0599,69.0187682615448,26207
0.447,0.372,0.0419,0.738,0.894,0.0299,62.016864235011276,54480
0.114,0.009,0.376,0.555,0.81,0.0466,4.001088015162018,59281
0.113,0.0413,0.0432,0.946,0.886,0.152,1192.3242285182812,101362
0.368,0.0334,0.0326,0.987,0.939,0.128,1334.362853056533,16073
0.167,0.449,0.0572,0.987,0.831,0.0378,205.0557607770534,59271
0.469,0.309,0.0341,0.863,0.809,0.185,185.05032070124332,15358
0.475,0.395,0.265,0.872,0.86,0.202,3.000816011371513,15863
0.427,0.172,0.0269,0.725,0.51,0.393,2.000544007581009,52221
0.346,0.376,0.0476,0.532,0.712,0.33,10.002720037905044,29438
0.493,0.0931,0.032,0.982,0.684,0.277,40.01088015162018,45692
0.444,0.289,0.0578,0.868,0.503,0.284,30.00816011371513,45639
0.229,0.0577,0.196,0.626,0.931,0.253,2.000544007581009,59306
0.399,0.242,0.0615,0.57,0.89,0.494,8.002176030324035,45525
0.422,0.419,0.0302,0.741,0.938,0.325,22.0059840833911,38718
0.215,0.109,0.0321,0.994,0.873,0.483,76.02067228807833,79765
0.3,0.151,0.0395,0.98,0.984,0.369,425.11560161096435,26088
0.104,0.316,0.0642,0.838,0.798,0.307,20.00544007581009,4645
0.454,0.328,0.0337,0.871,0.85,0.451,92.0250243487264,45697
0.283,0.267,0.379,0.884,0.911,0.346,5.001360018952522,75180
0.681,0.242,0.0333,0.597,0.000192,0.549,58.01577621984926,65704
0.757,0.192,0.0515,0.572,0.0,0.595,18.00489606822908,31577
0.543,0.36,0.179,0.727,0.0,0.595,813.2211390816801,64072
0.754,0.464,0.0572,0.744,0.0,0.731,200.05440075810088,97151
0.613,0.229,0.353,0.683,0.0,0.578,4.001088015162018,90234
0.688,0.462,0.418,0.652,0.0,0.632,32.00870412129614,68746
0.808,0.402,0.392,0.731,0.153,0.633,21.005712079600592,34059
0.653,0.0639,0.0709,0.995,0.163,0.6,366.0995533873246,93353
0.771,0.158,0.0621,0.895,0.0,0.504,53.01441620089673,64787
0.553,0.337,0.0303,0.818,0.0,0.664,974.2649316919513,64331
0.883,0.277,0.0606,0.811,0.00015,0.628,114.0310084321175,11870
0.549,0.239,0.305,0.863,0.0,0.616,17.004624064438573,97463
0.806,0.067,0.292,0.9,0.0,0.643,3.000816011371513,93033
0.506,0.415,0.389,0.838,0.0,0.564,37.010064140248666,26393
0.841,0.472,0.454,0.788,0.0,0.727,13.003536049276557,41718
0.547,0.43,0.0311,0.679,0.396,0.501,10.002720037905044,80929
0.956,0.377,0.0804,0.566,0.414,0.566,8.002176030324035,15867
0.892,0.396,0.298,0.651,0.435,0.54,2.000544007581009,24116
0.509,0.166,0.05,0.931,0.412,0.657,16.00435206064807,14633
0.759,0.17,0.05,0.936,0.264,0.536,3.000816011371513,57712
0.586,0.297,0.0557,0.807,0.27,0.558,34.00924812887715,108569
0.796,0.493,0.108,0.804,0.457,0.723,4.001088015162018,108426
0.719,0.194,0.043,0.749,1.07e-06,0.758,16.00435206064807,103846
0.845,0.241,0.0395,0.513,0.0,0.799,14.003808053067061,15856
0.51,0.479,0.0239,0.521,0.0,0.84,336.09139327360947,106838
0.969,0.344,0.12,0.726,0.000514,0.923,175.04760066333827,3903
0.659,0.364,0.46,0.611,1.55e-06,0.905,13.003536049276557,14760
0.775,0.303,0.401,0.696,0.0,0.879,8.002176030324035,94846
0.557,0.187,0.0387,0.904,0.0,0.811,55.014960208477746,93327
0.767,0.125,0.0399,0.982,0.0,0.838,38.010336144039165,102255
0.729,0.446,0.034,0.974,0.000702,0.91,349.09492932288606,45346
0.941,0.329,0.0491,0.823,1.21e-05,0.791,111.03019242074599,14700
0.69,0.174,0.33,0.989,0.000122,0.774,2.000544007581009,108408
0.868,0.195,0.459,0.87,1.59e-05,0.839,4.001088015162018,14485
0.525,0.388,0.301,0.792,0.00023,0.76,14.003808053067061,41256
0.751,0.354,0.446,0.885,0.179,0.781,11.00299204169555,15087
0.615,0.49,0.0349,0.593,0.499,0.819,4.001088015162018,108467
0.78,0.277,0.0456,0.676,0.349,0.776,2.000544007581009,108145
0.713,0.234,0.13,0.878,0.289,0.779,5.001360018952522,108436
0.601,0.4,0.0379,0.901,0.308,0.964,10.002720037905044,93752
0.803,0.467,0.0752,0.789,0.28,0.935,7.001904026533531,92348
0.653,0.376,0.373,0.964,0.291,0.905,2.000544007581009,108523
0.236,0.706,0.0808,0.00627,0.677,0.0407,45.012240170572696,59045
0.483,0.714,0.0358,0.0978,0.647,0.165,78.02121629565934,17928
0.24,0.979,0.0812,2.1e-06,0.566,0.0861,124.03372847002255,6919
0.319,0.865,0.107,0.19,0.699,0.164,326.08867323570445,29724
0.428,0.559,0.357,0.025,0.704,0.129,2.000544007581009,59308
0.213,0.91,0.35,0.142,0.598,0.188,9.00244803411454,54973
0.496,0.999,0.274,0.000511,0.693,0.0599,8.002176030324035,46574
0.415,0.629,0.153,0.409,0.673,0.16,7.001904026533531,59659
0.0816,0.76,0.0698,0.427,0.655,0.0069,4.001088015162018,101040
0.436,0.997,0.133,0.393,0.594,0.0588,7.001904026533531,46823
0.193,0.696,0.0907,1.06e-06,0.789,0.0737,76.02067228807833,42083
0.372,0.609,0.0425,0.224,0.928,0.11,151.04107257236618,54794
0.207,0.991,0.161,0.118,0.993,0.0183,452.122945713308,101485
0.257,0.928,0.0539,1.34e-05,0.864,0.203,599.1629302705121,22396
0.0704,0.623,0.3,0.144,0.872,0.0376,2.000544007581009,59914
0.168,0.997,0.307,2.14e-05,0.825,0.0381,17.004624064438573,42028
0.461,0.998,0.259,0.000116,0.912,0.0516,20.00544007581009,110646
0.149,0.617,0.0581,0.348,0.922,0.0569,11.00299204169555,59933
0.367,0.526,0.0797,0.399,0.856,0.0358,27.00734410234362,54979
0.0,0.999,0.0,0.358,0.999,0.0,36.00979213645816,101985
0.398,0.868,0.0511,0.276,0.77,0.149,19.005168072019583,101372
0.313,0.837,0.263,0.479,0.781,0.0395,2.000544007581009,42530
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.000544007581009,42674
0.459,0.649,0.0295,0.000712,0.586,0.347,41.01115215541068,84553
0.203,0.922,0.0682,1.79e-05,0.535,0.27,41.01115215541068,44899
0.35,0.985,0.122,0.00876,0.551,0.323,245.0666409286736,47314
0.359,0.603,0.347,0.231,0.624,0.467,2.000544007581009,38701
0.16,0.993,0.332,4.98e-05,0.629,0.256,3.000816011371513,42260
0.394,0.985,0.335,0.0429,0.71,0.35,5.001360018952522,27755
0.207,0.733,0.0671,0.375,0.731,0.32,2.000544007581009,6829
0.334,0.619,0.0307,0.365,0.728,0.308,13.003536049276557,45361
0.413,0.953,0.0638,0.273,0.616,0.336,2.000544007581009,54215
0.219,0.706,0.0384,0.086,0.922,0.43,14.003808053067061,38474
0.451,0.525,0.0256,0.0028,0.824,0.319,66.0179522501733,45560
0.205,0.95,0.131,1.93e-05,0.805,0.313,89.02420833735489,22030
0.381,0.786,0.0372,3.1e-05,0.767,0.271,313.08513718642786,17441
0.0824,0.979,0.274,6.95e-06,0.809,0.263,2.000544007581009,38948
0.451,0.983,0.347,0.0909,0.982,0.378,6.001632022743026,1791
0.225,0.689,0.0555,0.469,0.813,0.5,2.000544007581009,47411
0.393,0.521,0.0637,0.435,0.854,0.337,12.003264045486052,36191
0.378,0.896,0.0414,0.4,0.951,0.263,10.002720037905044,111583
