x0,x1,x2,x3,x4,x5,weight,source_index
0.655,0.933,0.0536,0.00328,0.0358,0.472,195.02566127121992,53868
0.611,0.781,0.149,0.08,0.0,0.413,28.003684695354654,88121
0.66,0.752,0.211,0.00307,0.0,0.38,33.00434267666799,78319
0.516,0.985,0.178,0.028,0.000874,0.429,103.01355441505463,27485
0.648,0.88,0.13,0.0408,0.0,0.378,37.00486906171865,27039
0.533,0.768,0.0542,0.163,0.0,0.396,73.00960652717464,113929
0.738,0.782,0.095,0.143,0.0,0.498,89.01171206737729,20792
0.62,0.935,0.0465,0.146,0.0,0.386,40.00526385050665,29252
0.634,0.987,0.0675,0.233,0.0,0.398,20.002631925253326,85949
0.532,0.869,0.172,0.157,0.00508,0.422,21.00276352151599,20113
0.71,0.77,0.189,0.181,0.00629,0.462,3.0003947887879985,13451
0.588,0.93,0.151,0.219,0.0,0.468,12.001579155151994,78475
0.735,0.89,0.152,0.183,0.0,0.487,9.001184366363995,35930
0.51,0.798,0.042,0.00159,0.136,0.473,14.001842347677327,58961
0.7,0.802,0.037,0.0422,0.17,0.445,14.001842347677327,107718
0.553,0.961,0.0462,5.28e-05,0.151,0.435,36.00473746545598,46627
0.639,0.965,0.0435,0.00632,0.148,0.408,18.00236873272799,83178
0.58,0.867,0.165,0.0152,0.182,0.482,1.0001315962626662,33357
0.684,0.832,0.138,0.000363,0.232,0.403,3.0003947887879985,56755
0.568,0.995,0.216,0.000282,0.213,0.4,5.000657981313331,27521
0.729,0.914,0.155,0.039,0.137,0.449,1.0001315962626662,110372
0.74,0.8,0.0265,0.164,0.135,0.376,1.0001315962626662,110455
0.557,0.876,0.042,0.133,0.208,0.425,2.0002631925253325,111449
0.662,0.884,0.05,0.209,0.162,0.381,4.000526385050665,23811
0.6,0.908,0.183,0.194,0.203,0.428,1.0001315962626662,46788
0.21,0.54,0.0304,0.519,0.0,0.503,1.0001315962626662,40757
0.495,0.833,0.0624,0.544,0.0,0.705,121.01592314778262,77514
0.443,0.668,0.294,0.693,0.000443,0.512,5.000657981313331,51462
0.384,0.823,0.284,0.551,8.29e-06,0.664,7.000921173838663,43477
0.191,0.536,0.046,0.969,0.00339,0.608,3.0003947887879985,55597
0.489,0.669,0.0511,0.819,0.0206,0.713,161.02118699828927,65265
0.206,0.754,0.0638,0.962,5.63e-06,0.627,1.0001315962626662,93810
0.481,0.777,0.0392,0.765,2.8e-06,0.519,13.001710751414661,96119
0.367,0.518,0.464,0.814,0.071,0.53,9.001184366363995,55502
0.484,0.877,0.365,0.758,0.0,0.586,3.0003947887879985,96513
0.424,0.713,0.0346,0.721,0.418,0.714,1.0001315962626662,38775
0.383,0.763,0.0808,0.573,0.431,0.648,2.0002631925253325,112882
0.25,0.641,0.0516,0.844,0.266,0.676,1.0001315962626662,92609
0.41,0.653,0.0367,0.759,0.276,0.543,5.000657981313331,38627
0.21,0.722,0.0652,0.673,0.00211,0.8,3.0003947887879985,84743
0.481,0.547,0.0321,0.664,1.37e-05,0.751,147.01934465061194,7636
0.388,0.807,0.0576,0.66,0.0,0.843,86.0113172785893,96432
0.493,0.602,0.334,0.607,1.82e-06,0.872,4.000526385050665,8693
0.476,0.873,0.345,0.512,0.0,0.79,6.000789577575997,60325
0.469,0.536,0.0465,0.901,1.27e-05,0.891,62.00815896828531,76368
0.49,0.82,0.0684,0.799,0.0558,0.854,18.00236873272799,1270
0.245,0.617,0.0527,0.741,0.267,0.813,1.0001315962626662,12460
0.433,0.564,0.0405,0.713,0.275,0.855,2.0002631925253325,36865
0.46,0.533,0.065,0.843,0.353,0.845,1.0001315962626662,65942
0.379,0.194,0.0722,0.607,0.0,0.738,10.001315962626663,45046
0.25,0.455,0.0317,0.548,4.11e-06,0.57,3.0003947887879985,52894
0.496,0.39,0.0261,0.692,0.0216,0.513,237.0311883142519,52935
0.485,0.44,0.401,0.601,8.18e-06,0.52,6.000789577575997,74950
0.212,0.194,0.0471,0.924,0.000507,0.524,2.0002631925253325,11486
0.439,0.196,0.0601,0.88,0.0,0.525,167.02197657586527,64401
0.439,0.475,0.366,0.9,0.0128,0.679,5.000657981313331,93620
0.372,0.184,0.031,0.661,0.361,0.541,3.0003947887879985,52550
0.365,0.136,0.0502,0.984,0.473,0.546,10.001315962626663,16955
0.235,0.342,0.0375,0.973,0.476,0.612,1.0001315962626662,16553
0.335,0.473,0.058,0.977,0.251,0.59,2.0002631925253325,16410
0.374,0.439,0.0309,0.679,0.000209,0.83,47.006185024345314,52020
0.462,0.209,0.0323,0.9,0.0,0.765,32.00421108040532,64431
0.496,0.418,0.0417,0.902,0.0,0.791,38.00500065798132,108435
0.42,0.371,0.315,0.873,0.0,0.882,3.0003947887879985,90251
0.427,0.471,0.0426,0.647,0.384,0.925,2.0002631925253325,26194
0.493,0.481,0.0265,0.788,0.377,0.827,1.0001315962626662,7957
0.295,0.757,0.0527,0.000883,1.17e-06,0.329,127.01671272535862,82438
0.449,0.838,0.048,0.0539,0.00148,0.366,359.04724305829717,48441
0.328,0.939,0.0423,4.93e-05,0.0065,0.329,289.03803131991054,44792
0.465,0.93,0.0527,3.43e-05,0.0311,0.263,632.083168838005,72892
0.358,0.875,0.164,0.000771,0.0,0.35,7.000921173838663,22792
0.49,0.753,0.238,0.081,2.85e-06,0.325,27.003553099091988,3705
0.275,0.992,0.144,0.0019,0.0,0.302,181.0238189235426,86644
0.431,0.993,0.149,0.000895,0.000885,0.33,154.0202658244506,82361
0.342,0.842,0.0855,0.172,1.44e-06,0.33,13.001710751414661,28058
0.496,0.789,0.0839,0.183,0.0,0.286,39.00513225424398,32616
0.32,0.929,0.0774,0.197,0.0,0.342,4.000526385050665,50738
0.387,0.923,0.0747,0.202,1.41e-05,0.302,6.000789577575997,61883
0.434,0.792,0.151,0.24,0.0,0.356,4.000526385050665,104927
0.252,0.946,0.152,0.18,0.0,0.344,4.000526385050665,38645
0.418,0.947,0.178,0.186,0.0,0.359,6.000789577575997,47799
0.283,0.806,0.0555,0.00442,0.243,0.261,3.0003947887879985,5735
0.468,0.838,0.0433,9.42e-05,0.196,0.259,11.001447558889328,71250
0.35,0.953,0.0609,1.32e-05,0.185,0.314,22.002895117778657,6956
0.381,0.968,0.0951,4.05e-05,0.13,0.346,37.00486906171865,22317
0.297,0.942,0.163,1.19e-06,0.241,0.272,8.00105277010133,42845
0.439,0.974,0.13,4.02e-06,0.206,0.272,3.0003947887879985,42792
0.449,0.775,0.0405,0.162,0.149,0.313,2.0002631925253325,7000
0.264,0.875,0.0551,0.00208,0.00771,0.403,146.01921305434928,104727
0.387,0.759,0.0295,0.00135,0.00198,0.381,311.0409264376892,57545
0.264,0.889,0.0589,9.8e-06,0.0396,0.492,239.03145150677722,5962
0.476,0.968,0.0424,0.000103,0.0487,0.421,630.0829056454797,41023
0.317,0.853,0.186,0.00187,0.000702,0.487,9.001184366363995,58317
0.387,0.86,0.199,0.00831,0.00748,0.396,17.002237136465325,82166
0.35,0.978,0.144,0.00055,1.24e-05,0.396,89.01171206737729,85694
0.452,0.954,0.16,0.0205,0.000166,0.456,153.02013422818794,61754
0.372,0.874,0.101,0.145,0.0,0.465,16.00210554020266,21821
0.403,0.77,0.0434,0.195,0.0,0.428,49.006448216870645,55676
0.345,0.919,0.0751,0.189,0.0,0.407,10.001315962626663,971
0.491,0.942,0.109,0.156,0.0,0.398,32.00421108040532,2542
0.389,0.784,0.13,0.203,1.13e-05,0.484,5.000657981313331,113106
0.356,0.959,0.136,0.134,5.25e-06,0.465,6.000789577575997,104829
0.38,0.966,0.141,0.219,1.72e-06,0.406,10.001315962626663,85397
0.314,0.818,0.0744,0.0214,0.207,0.456,7.000921173838663,41829
0.422,0.874,0.0534,0.000166,0.231,0.392,5.000657981313331,72179
0.374,0.907,0.0544,0.00759,0.215,0.472,8.00105277010133,50720
0.491,0.991,0.0728,0.000281,0.159,0.422,28.003684695354654,46751
0.322,0.836,0.127,0.000242,0.178,0.385,1.0001315962626662,22969
0.272,0.906,0.127,5.48e-06,0.166,0.433,11.001447558889328,42009
0.483,0.971,0.19,0.0162,0.127,0.464,1.0001315962626662,61996
0.363,0.914,0.0909,0.196,0.129,0.466,2.0002631925253325,48332
0.445,0.954,0.0896,0.197,0.19,0.426,2.0002631925253325,46290
0.6,0.245,0.0342,0.245,0.596,0.179,2.0002631925253325,33513
0.853,0.213,0.105,0.141,0.578,0.141,4.000526385050665,105319
0.615,0.419,0.0396,0.0173,0.505,0.216,45.00592183181998,32097
0.793,0.293,0.0358,0.0125,0.621,0.176,24.003158310303988,112865
0.721,0.239,0.0805,0.455,0.658,0.217,1.0001315962626662,94768
0.757,0.142,0.049,0.473,0.539,0.0383,2.0002631925253325,15812
0.563,0.44,0.0822,0.286,0.683,0.213,10.001315962626663,36055
0.753,0.267,0.0602,0.363,0.55,0.0554,8.00105277010133,32030
0.719,0.213,0.0366,0.0323,0.885,0.0558,7.000921173838663,32455
0.804,0.188,0.049,0.202,0.964,0.201,5.000657981313331,24853
0.714,0.418,0.0482,0.0316,0.818,0.0393,126.01658112909594,73346
0.807,0.455,0.0563,0.00858,0.916,0.041,85.01118568232663,23887
0.934,0.0464,0.284,0.0333,0.776,0.194,1.0001315962626662,24333
0.723,0.387,0.279,0.0755,0.861,0.133,3.0003947887879985,109888
0.787,0.476,0.266,0.00037,0.914,0.144,1.0001315962626662,54367
0.634,0.207,0.0354,0.434,0.881,0.174,14.001842347677327,4350
0.758,0.116,0.0369,0.411,0.976,0.23,3.0003947887879985,54188
0.592,0.458,0.169,0.284,0.883,0.215,83.0109224898013,105034
0.768,0.472,0.0385,0.422,0.874,0.168,9.001184366363995,105199
0.917,0.108,0.471,0.317,0.885,0.181,1.0001315962626662,105756
0.693,0.191,0.0618,0.0683,0.744,0.41,1.0001315962626662,105403
0.774,0.113,0.0486,0.111,0.598,0.334,2.0002631925253325,105737
0.632,0.322,0.0465,0.0307,0.535,0.367,37.00486906171865,94033
0.764,0.381,0.0535,0.0458,0.714,0.298,23.003026714041322,109421
0.786,0.471,0.409,0.0125,0.656,0.268,2.0002631925253325,17677
0.575,0.151,0.192,0.259,0.687,0.29,2.0002631925253325,105377
0.575,0.295,0.0326,0.484,0.703,0.394,12.001579155151994,71902
0.777,0.447,0.0514,0.388,0.726,0.306,9.001184366363995,54450
0.788,0.432,0.324,0.387,0.734,0.349,1.0001315962626662,105072
0.66,0.167,0.0292,0.172,0.78,0.427,3.0003947887879985,52951
0.904,0.168,0.165,0.191,0.935,0.478,5.000657981313331,105503
0.672,0.285,0.0474,0.241,0.905,0.454,76.01000131596264,15079
0.754,0.411,0.0538,0.0087,0.837,0.323,81.01065929727596,110338
0.715,0.214,0.27,0.158,0.928,0.319,2.0002631925253325,105419
0.768,0.214,0.251,0.041,0.926,0.46,1.0001315962626662,105594
0.671,0.422,0.41,0.0125,0.87,0.344,2.0002631925253325,105316
0.971,0.334,0.47,0.0776,0.888,0.302,4.000526385050665,73538
0.73,0.223,0.161,0.481,0.878,0.32,7.000921173838663,105884
0.769,0.179,0.15,0.389,0.93,0.379,2.0002631925253325,105143
0.654,0.497,0.117,0.302,0.932,0.343,48.006316620607976,5782
0.854,0.291,0.202,0.489,0.906,0.445,18.00236873272799,15691
0.79,0.218,0.389,0.401,0.781,0.496,1.0001315962626662,105231
0.695,0.261,0.254,0.409,0.92,0.423,5.000657981313331,105394
0.856,0.473,0.259,0.349,0.915,0.368,1.0001315962626662,24223
0.576,0.593,0.0305,0.0459,0.000834,0.366,187.0246085011186,31180
0.744,0.549,0.0271,0.0784,0.00237,0.351,130.0171075141466,86395
0.543,0.643,0.0278,0.00448,9.51e-06,0.272,337.04434794051855,76813
0.635,0.72,0.0343,0.00132,0.0196,0.358,207.02724042637192,25202
0.619,0.611,0.129,0.0685,8.13e-05,0.311,8.00105277010133,29929
0.651,0.582,0.236,0.000909,0.0843,0.351,18.00236873272799,17202
0.554,0.68,0.134,0.00514,0.00616,0.301,21.00276352151599,29342
0.746,0.637,0.161,0.00155,0.0,0.32,28.003684695354654,51617
0.535,0.522,0.0363,0.131,0.0,0.305,125.01644953283328,31433
0.654,0.56,0.102,0.213,0.0,0.282,50.006579813133314,94819
0.569,0.659,0.0377,0.198,0.0,0.373,83.0109224898013,60768
0.631,0.748,0.0488,0.212,0.0,0.351,61.00802737202264,65655
0.613,0.519,0.154,0.23,0.0,0.27,2.0002631925253325,33954
0.728,0.538,0.167,0.129,0.0,0.339,3.0003947887879985,112084
0.518,0.723,0.137,0.157,1.2e-05,0.363,4.000526385050665,81194
0.727,0.627,0.187,0.143,0.0025,0.266,8.00105277010133,39772
0.589,0.614,0.0426,0.0213,0.165,0.318,8.00105277010133,3855
0.726,0.57,0.0258,0.0599,0.212,0.329,3.0003947887879985,75341
0.544,0.74,0.0352,0.000286,0.214,0.338,7.000921173838663,58085
0.741,0.718,0.0378,0.000253,0.247,0.374,4.000526385050665,111106
0.6,0.655,0.153,0.00847,0.129,0.374,1.0001315962626662,104506
0.691,0.711,0.13,0.021,0.178,0.295,2.0002631925253325,27179
0.608,0.514,0.0451,0.23,0.226,0.313,2.0002631925253325,111395
0.732,0.501,0.0475,0.232,0.191,0.334,4.000526385050665,53516
0.58,0.637,0.0434,0.206,0.139,0.304,3.0003947887879985,75052
0.584,0.536,0.0279,0.112,0.0,0.441,147.01934465061194,72113
0.667,0.609,0.0355,0.111,0.0,0.467,133.01750230293462,56614
0.587,0.732,0.0287,0.000561,0.000904,0.389,437.05750756678515,41131
0.688,0.701,0.0298,0.06,0.0301,0.385,354.04658507698383,80177
0.522,0.585,0.129,0.00208,0.0,0.411,23.003026714041322,67366
0.671,0.534,0.204,0.103,0.0,0.418,20.002631925253326,87561
0.538,0.642,0.127,0.104,0.0,0.47,15.001973943939994,56091
0.724,0.728,0.218,0.0459,5.84e-06,0.47,22.002895117778657,51174
0.616,0.525,0.025,0.173,0.0125,0.402,110.01447558889329,111446
0.688,0.602,0.0492,0.215,0.0,0.436,121.01592314778262,57918
0.608,0.638,0.0561,0.217,0.0,0.457,155.02039742071327,3067
0.66,0.709,0.0425,0.215,4.16e-05,0.471,132.01737070667195,109925
0.619,0.502,0.249,0.178,0.0,0.38,8.00105277010133,31726
0.68,0.53,0.209,0.203,0.0,0.398,15.001973943939994,15073
0.621,0.705,0.222,0.195,4.19e-06,0.437,13.001710751414661,51553
0.706,0.627,0.202,0.193,0.0,0.38,20.002631925253326,51899
0.61,0.605,0.0419,0.000925,0.157,0.458,4.000526385050665,58965
0.671,0.569,0.0316,0.0131,0.19,0.433,9.001184366363995,32385
0.587,0.678,0.0524,0.0319,0.16,0.429,10.001315962626663,111151
0.65,0.719,0.0427,0.00549,0.24,0.392,7.000921173838663,27749
0.724,0.56,0.0599,0.13,0.24,0.412,1.0001315962626662,33978
0.563,0.719,0.0276,0.242,0.146,0.488,2.0002631925253325,92194
0.51,0.578,0.0276,0.0667,0.0,0.51,175.0230293459666,61696
0.665,0.562,0.0239,0.0211,0.000437,0.568,163.0214501908146,74049
0.598,0.673,0.0693,0.0422,6.84e-05,0.59,270.0355309909199,25566
0.679,0.715,0.0407,0.0755,0.0,0.571,294.0386893012239,91404
0.619,0.558,0.177,0.0558,0.00935,0.514,8.00105277010133,57173
0.709,0.56,0.171,0.034,0.0,0.541,47.006185024345314,89920
0.568,0.728,0.182,0.0746,4.2e-06,0.62,35.00460586919332,20870
0.721,0.714,0.234,0.107,0.0,0.506,78.01026450848796,68191
0.597,0.527,0.0412,0.127,0.0,0.535,63.00829056454797,30326
0.674,0.574,0.0414,0.209,0.0,0.554,107.01408080010529,37606
0.559,0.672,0.0417,0.17,0.000238,0.537,108.01421239636795,102614
0.666,0.665,0.0322,0.16,0.0,0.548,132.01737070667195,87130
0.612,0.601,0.164,0.168,0.0,0.525,6.000789577575997,31675
0.642,0.572,0.151,0.194,0.0,0.545,12.001579155151994,39622
0.586,0.708,0.236,0.131,1.64e-06,0.509,10.001315962626663,60644
0.661,0.655,0.22,0.196,0.0,0.575,30.00394788787999,21368
0.615,0.55,0.0349,0.0546,0.19,0.549,3.0003947887879985,84205
0.738,0.617,0.0377,0.000152,0.129,0.624,6.000789577575997,53189
0.564,0.697,0.0275,0.00232,0.176,0.547,3.0003947887879985,112577
0.716,0.683,0.0387,0.0964,0.22,0.623,5.000657981313331,105730
0.632,0.585,0.158,0.0224,0.235,0.537,1.0001315962626662,54281
0.506,0.655,0.164,0.0278,0.173,0.612,1.0001315962626662,38868
0.721,0.738,0.178,0.0305,0.185,0.596,1.0001315962626662,5803
0.643,0.56,0.0354,0.204,0.197,0.521,1.0001315962626662,15574
0.654,0.67,0.0403,0.149,0.157,0.528,1.0001315962626662,36852
0.581,0.52,0.183,0.209,0.148,0.603,1.0001315962626662,3908
0.581,0.624,0.0777,0.0987,0.0,0.637,63.00829056454797,47663
0.688,0.601,0.0442,0.0905,0.000513,0.643,110.01447558889329,74114
0.573,0.697,0.0355,0.0127,0.0,0.647,207.02724042637192,5639
0.727,0.701,0.0277,0.0522,2.86e-05,0.627,306.0402684563759,40828
0.562,0.623,0.16,0.0597,0.0,0.712,7.000921173838663,106701
0.743,0.576,0.163,0.0136,0.0,0.628,24.003158310303988,21950
0.571,0.703,0.243,0.0156,0.0,0.714,13.001710751414661,36492
0.728,0.68,0.165,0.0865,1.06e-06,0.704,47.006185024345314,67115
0.512,0.607,0.0304,0.205,0.0,0.668,59.00776417949731,67998
0.629,0.551,0.0256,0.22,0.0,0.685,97.01276483747863,84920
0.55,0.664,0.0438,0.245,0.0,0.734,103.01355441505463,84946
0.672,0.733,0.0934,0.151,0.0,0.668,152.02000263192528,8796
0.519,0.568,0.155,0.211,1.73e-06,0.707,4.000526385050665,21221
0.709,0.545,0.188,0.217,0.000819,0.669,5.000657981313331,28592
0.583,0.742,0.129,0.221,0.0,0.678,13.001710751414661,78564
0.708,0.728,0.205,0.155,2.96e-06,0.718,20.002631925253326,66194
0.505,0.53,0.0499,0.00437,0.164,0.682,8.00105277010133,87993
0.734,0.519,0.0824,0.00814,0.141,0.685,7.000921173838663,51962
0.607,0.737,0.047,0.12,0.169,0.697,7.000921173838663,56671
0.658,0.725,0.0295,0.000534,0.225,0.644,10.001315962626663,71992
0.649,0.523,0.0267,0.157,0.135,0.697,2.0002631925253325,87751
0.581,0.713,0.0411,0.246,0.243,0.73,4.000526385050665,75557
0.744,0.691,0.0353,0.158,0.14,0.628,3.0003947887879985,36740
0.688,0.541,0.217,0.178,0.127,0.731,2.0002631925253325,51877
0.334,0.828,0.0985,0.00312,0.0043,0.515,77.0101329122253,71327
0.48,0.803,0.0485,0.0756,0.0,0.539,323.04250559284117,79763
0.266,0.932,0.0667,0.000196,2.99e-06,0.536,215.02829319647324,58981
0.43,0.981,0.0744,0.00014,5.45e-06,0.585,711.0935649427557,3629
0.342,0.861,0.227,0.0803,0.0,0.571,4.000526385050665,100296
0.497,0.757,0.127,0.0449,0.0,0.507,11.001447558889328,53711
0.357,0.98,0.153,0.00143,0.0,0.567,49.006448216870645,72094
0.427,0.998,0.232,0.000429,0.0805,0.587,90.01184366363997,46931
0.361,0.828,0.0625,0.184,0.0,0.566,13.001710751414661,86928
0.499,0.765,0.0312,0.237,7.65e-06,0.589,40.00526385050665,61143
0.34,0.911,0.0752,0.219,0.0,0.538,10.001315962626663,100210
0.5,0.92,0.0862,0.14,0.0,0.538,27.003553099091988,61041
0.309,0.781,0.166,0.197,0.0,0.622,1.0001315962626662,98860
0.452,0.868,0.248,0.234,0.0,0.512,1.0001315962626662,80932
0.338,0.96,0.158,0.159,0.0,0.62,1.0001315962626662,78967
0.441,0.93,0.185,0.162,0.0,0.556,8.00105277010133,35710
0.366,0.779,0.0788,0.0192,0.144,0.564,6.000789577575997,100800
0.394,0.859,0.0409,0.00201,0.233,0.511,8.00105277010133,38573
0.334,0.982,0.0619,9.11e-05,0.149,0.501,5.000657981313331,47352
0.38,0.935,0.0595,6.45e-06,0.197,0.529,21.00276352151599,22046
0.498,0.979,0.152,0.000146,0.242,0.537,3.0003947887879985,46458
0.402,0.959,0.181,0.136,0.158,0.574,1.0001315962626662,46760
0.369,0.765,0.0457,0.0255,2.42e-05,0.663,51.006711409395976,96170
0.475,0.757,0.0432,0.00525,0.0,0.706,169.0222397683906,61337
0.374,0.917,0.0519,0.000828,1.29e-06,0.705,142.0186866692986,85731
0.485,0.897,0.0678,0.0184,0.0,0.649,458.06027108830114,65979
0.339,0.841,0.213,0.0932,0.00182,0.744,2.0002631925253325,93094
0.438,0.797,0.227,0.0173,0.0,0.71,10.001315962626663,55527
0.303,0.972,0.128,0.0382,1.02e-06,0.687,20.002631925253326,100823
0.467,0.906,0.229,0.00835,0.000637,0.667,47.006185024345314,60909
0.326,0.789,0.0982,0.129,0.0,0.684,1.0001315962626662,62894
0.467,0.791,0.0948,0.168,0.0,0.695,43.00565863929465,55120
0.296,0.876,0.0973,0.198,0.0,0.67,11.001447558889328,77370
0.48,0.887,0.0319,0.147,0.00011,0.69,26.003421502829323,11643
0.456,0.866,0.15,0.177,0.0,0.75,5.000657981313331,60564
0.382,0.992,0.129,0.202,0.0,0.655,5.000657981313331,78991
0.305,0.84,0.0657,0.000338,0.225,0.711,1.0001315962626662,41708
0.454,0.799,0.0945,0.000935,0.189,0.7,9.001184366363995,100303
0.321,0.978,0.0788,0.000906,0.18,0.659,7.000921173838663,58144
0.467,0.931,0.0634,0.0124,0.223,0.734,7.000921173838663,61780
0.366,0.89,0.148,0.000149,0.194,0.694,1.0001315962626662,82737
0.399,0.932,0.177,0.000303,0.202,0.673,3.0003947887879985,58948
0.326,0.885,0.0672,0.244,0.208,0.75,1.0001315962626662,61652
0.29,0.806,0.0478,0.0327,0.00119,0.118,52.006843005658645,38340
0.378,0.803,0.0409,0.00314,0.0,0.116,103.01355441505463,41773
0.32,0.932,0.0677,0.000189,0.0035,0.0814,88.01158047111463,44821
0.493,0.896,0.0365,0.000319,0.0,0.0791,200.02631925253326,44590
0.273,0.862,0.127,0.00472,0.0358,0.113,3.0003947887879985,42739
0.479,0.857,0.208,0.00132,1.11e-06,0.072,7.000921173838663,22239
0.278,0.945,0.16,0.00346,3.12e-05,0.0706,92.01210685616529,22397
0.438,0.953,0.152,0.0126,0.00394,0.124,82.01079089353863,29981
0.315,0.777,0.0527,0.203,0.000508,0.0848,3.0003947887879985,29827
0.467,0.756,0.053,0.131,1.18e-05,0.0948,10.001315962626663,28715
0.276,0.956,0.0714,0.139,0.0365,0.121,2.0002631925253325,49866
0.457,0.918,0.0626,0.158,0.0464,0.0369,3.0003947887879985,27302
0.339,0.873,0.211,0.154,0.00127,0.0711,1.0001315962626662,34327
0.377,0.858,0.148,0.134,0.00185,0.117,3.0003947887879985,15635
0.263,0.987,0.128,0.142,0.0432,0.0136,1.0001315962626662,101521
0.423,0.891,0.2,0.187,7.02e-05,0.0943,3.0003947887879985,49329
0.306,0.851,0.056,0.00254,0.212,0.0392,1.0001315962626662,83601
0.427,0.764,0.0371,9.69e-05,0.136,0.0355,6.000789577575997,41911
0.355,0.952,0.0814,4.19e-06,0.176,0.0362,14.001842347677327,6856
0.463,0.913,0.0949,0.000203,0.217,0.0642,21.00276352151599,59975
0.322,0.817,0.201,0.000391,0.222,0.0769,1.0001315962626662,42904
0.428,0.84,0.21,0.00195,0.238,0.0385,3.0003947887879985,29330
0.257,0.996,0.153,0.00028,0.188,0.0576,15.001973943939994,59915
0.412,0.994,0.145,2.8e-05,0.24,0.044,8.00105277010133,22247
0.278,0.989,0.13,0.152,0.14,0.0394,1.0001315962626662,6599
0.326,0.796,0.043,0.000584,0.00255,0.182,154.0202658244506,86453
0.404,0.789,0.0566,0.0243,0.000231,0.159,272.0357941834452,53429
0.321,0.949,0.0633,9.78e-05,1.1e-06,0.23,273.0359257797079,72358
0.442,0.958,0.0771,8.04e-06,1.64e-05,0.166,411.0540860639558,72571
0.277,0.838,0.168,0.0469,7.81e-06,0.227,9.001184366363995,8904
0.469,0.868,0.138,0.0064,0.000734,0.169,10.001315962626663,29324
0.327,0.985,0.151,0.00177,0.108,0.218,164.02158178707725,47049
0.488,0.914,0.223,0.00415,0.0,0.222,163.0214501908146,83609
0.373,0.852,0.0424,0.131,0.000228,0.149,8.00105277010133,40315
0.497,0.771,0.0528,0.187,0.00895,0.24,32.00421108040532,84411
0.334,0.975,0.0896,0.153,0.0522,0.241,3.0003947887879985,50598
0.499,0.989,0.093,0.138,4.5e-06,0.196,9.001184366363995,78987
0.423,0.774,0.175,0.194,0.0,0.221,2.0002631925253325,60781
0.322,0.998,0.239,0.126,0.00196,0.237,1.0001315962626662,22649
0.489,0.984,0.239,0.215,0.0139,0.201,5.000657981313331,48856
0.346,0.802,0.0493,0.00012,0.23,0.145,8.00105277010133,58090
0.463,0.829,0.0374,0.00017,0.168,0.233,5.000657981313331,50431
0.263,0.951,0.0558,1.1e-05,0.138,0.137,31.004079484142654,50183
0.386,0.972,0.074,0.000135,0.141,0.234,37.00486906171865,22609
0.398,0.872,0.168,0.00137,0.232,0.18,1.0001315962626662,17740
0.331,0.987,0.142,8.63e-05,0.165,0.181,18.00236873272799,42617
0.491,0.941,0.152,0.00212,0.136,0.248,12.001579155151994,46133
0.0914,0.000719,0.0682,0.136,0.651,0.0285,16.00210554020266,101680
0.372,0.232,0.0423,0.058,0.629,0.0924,4.000526385050665,84454
0.244,0.499,0.0794,0.241,0.718,0.0347,13.001710751414661,59337
0.399,0.443,0.03,0.0671,0.61,0.0364,28.003684695354654,6132
0.0765,0.00291,0.268,0.0,0.571,0.00184,4.000526385050665,101090
0.168,0.233,0.0612,0.299,0.746,0.0871,4.000526385050665,54790
0.418,0.202,0.0336,0.494,0.531,0.238,9.001184366363995,98450
0.0924,0.259,0.0811,0.253,0.508,0.0538,8.00105277010133,101916
0.396,0.341,0.0303,0.384,0.568,0.148,32.00421108040532,84216
0.0,0.0474,0.0,0.117,0.989,0.0,78.01026450848796,101375
0.358,0.136,0.0375,0.0019,0.852,0.0728,16.00210554020266,39285
0.199,0.319,0.0334,0.00513,0.893,0.0462,91.01197525990263,4053
0.339,0.429,0.0472,0.159,0.903,0.238,91.01197525990263,39298
0.168,0.0383,0.0382,0.48,0.856,0.0342,39.00513225424398,4800
0.271,0.136,0.0349,0.411,0.809,0.0549,20.002631925253326,59093
0.145,0.276,0.0409,0.304,0.915,0.0335,27.003553099091988,59134
0.295,0.483,0.0414,0.467,0.827,0.128,39.00513225424398,54657
0.137,0.258,0.0724,0.0024,0.744,0.349,3.0003947887879985,6927
0.441,0.433,0.105,0.00526,0.591,0.4,9.001184366363995,54467
0.331,0.34,0.0369,0.313,0.607,0.365,9.001184366363995,84616
0.2,0.392,0.0359,0.0088,0.967,0.323,3.0003947887879985,6640
0.46,0.452,0.0306,0.0409,0.931,0.476,16.00210554020266,54067
0.274,0.304,0.263,0.0323,0.836,0.342,1.0001315962626662,54226
0.48,0.224,0.0401,0.462,0.88,0.395,1.0001315962626662,11923
0.233,0.471,0.0294,0.363,0.828,0.277,3.0003947887879985,56214
0.373,0.48,0.0326,0.307,0.855,0.345,13.001710751414661,64558
0.616,0.227,0.0288,0.575,0.591,0.609,4.000526385050665,14548
0.895,0.109,0.0996,0.534,0.549,0.546,2.0002631925253325,15119
0.519,0.466,0.0288,0.636,0.612,0.706,5.000657981313331,7237
0.756,0.4,0.0676,0.554,0.508,0.568,6.000789577575997,105587
0.608,0.228,0.0481,0.918,0.703,0.698,21.00276352151599,16691
0.789,0.0337,0.0853,0.963,0.558,0.68,1.0001315962626662,94968
0.523,0.394,0.0592,0.892,0.749,0.681,15.001973943939994,45626
0.772,0.277,0.127,0.995,0.645,0.58,9.001184366363995,108619
