x0,x1,x2,x3,x4,x5,weight,source_index
0.803,0.959,0.0499,6.23e-05,0.555,0.485,55.00868558193399,13381
0.631,0.662,0.321,0.00185,0.58,0.326,2.0003158393430542,17616
0.756,0.673,0.264,0.11,0.518,0.437,2.0003158393430542,17557
0.612,0.959,0.255,0.0288,0.575,0.337,8.001263357372217,49282
0.911,0.785,0.432,0.0358,0.748,0.482,2.0003158393430542,73394
0.707,0.579,0.0293,0.384,0.72,0.357,16.002526714744434,15957
0.805,0.615,0.123,0.289,0.524,0.429,7.00110543770069,23406
0.74,0.877,0.0497,0.372,0.544,0.377,8.001263357372217,43056
0.751,0.964,0.0478,0.266,0.62,0.417,1.0001579196715271,17131
0.664,0.753,0.344,0.348,0.694,0.312,1.0001579196715271,94103
0.745,0.726,0.044,0.0706,0.868,0.259,260.04105911459703,110404
0.778,0.689,0.0693,0.000291,0.915,0.406,223.03521608675055,24951
0.644,0.815,0.0469,0.00854,0.845,0.494,515.0813286308364,32137
0.785,0.846,0.0433,0.0832,0.803,0.334,159.02510922777282,83335
0.979,0.517,0.303,0.000372,0.754,0.492,1.0001579196715271,13039
0.598,0.796,0.317,0.0104,0.923,0.348,11.0017371163868,59570
0.873,0.886,0.357,0.0241,0.864,0.274,2.0003158393430542,38552
0.702,0.524,0.0393,0.453,0.89,0.283,63.009948939306206,53972
0.8,0.626,0.0574,0.441,0.899,0.335,15.002368795072908,73753
0.656,0.759,0.0926,0.313,0.849,0.313,22.0034742327736,23834
0.781,0.985,0.043,0.301,0.802,0.47,8.001263357372217,24752
0.528,0.545,0.275,0.337,0.932,0.394,1.0001579196715271,105927
0.135,0.202,0.0329,0.632,0.543,0.0878,23.003632152445125,26947
0.374,0.219,0.0343,0.564,0.56,0.0579,5.000789598357636,75768
0.236,0.499,0.0396,0.576,0.745,0.0757,12.001895036058325,4199
0.385,0.393,0.0307,0.614,0.725,0.0918,23.003632152445125,4714
0.144,0.0142,0.0471,0.938,0.699,0.0332,128.02021371795547,101203
0.427,0.237,0.0356,0.913,0.601,0.235,87.01373901142286,7202
0.19,0.346,0.044,0.783,0.655,0.159,29.004579670474286,75098
0.371,0.261,0.0448,0.953,0.597,0.0382,38.00600094751803,59600
0.371,0.231,0.314,0.937,0.665,0.0626,1.0001579196715271,59518
0.118,0.134,0.04,0.673,0.804,0.0572,89.01405485076592,4564
0.34,0.139,0.0425,0.641,0.806,0.0295,25.003947991788177,59379
0.111,0.268,0.0353,0.72,0.938,0.0445,69.01089645733538,59066
0.401,0.377,0.0387,0.664,0.913,0.103,62.00979101963468,39348
0.114,0.009,0.376,0.555,0.81,0.0466,4.0006316786861085,59281
0.0621,0.19,0.0398,0.883,0.853,0.0518,1192.1882402484603,39388
0.348,0.173,0.0477,0.931,0.969,0.0395,1334.210664841817,39282
0.217,0.271,0.0404,0.93,0.89,0.0452,205.03237353266306,26973
0.447,0.449,0.0376,0.934,0.961,0.036,185.02921513923252,4676
0.075,0.00344,0.273,0.871,0.995,1e-05,1.0001579196715271,101487
0.133,0.432,0.253,0.761,0.91,0.0842,1.0001579196715271,59048
0.475,0.395,0.265,0.872,0.86,0.202,3.0004737590145814,94754
0.427,0.172,0.0269,0.725,0.51,0.393,2.0003158393430542,52221
0.162,0.31,0.0328,0.694,0.553,0.304,1.0001579196715271,93238
0.311,0.437,0.0311,0.614,0.693,0.401,10.001579196715271,7159
0.0801,0.000179,0.0779,0.927,0.667,0.372,1.0001579196715271,45771
0.362,0.175,0.0453,0.993,0.74,0.424,40.006316786861085,93462
0.204,0.35,0.0322,0.961,0.544,0.467,1.0001579196715271,76548
0.367,0.302,0.0414,0.846,0.679,0.356,30.004737590145815,39147
0.229,0.0577,0.196,0.626,0.931,0.253,2.0003158393430542,59306
0.456,0.132,0.0307,0.719,0.907,0.494,8.001263357372217,52062
0.428,0.497,0.0491,0.547,0.91,0.36,22.0034742327736,14324
0.144,0.12,0.0484,0.811,0.895,0.265,76.01200189503606,4588
0.384,0.197,0.0479,0.896,0.921,0.284,425.06711586039904,45566
0.225,0.257,0.0443,0.992,0.901,0.295,20.003158393430542,26638
0.407,0.254,0.0583,0.992,0.933,0.257,92.0145286097805,79921
0.496,0.198,0.323,0.947,0.885,0.341,1.0001579196715271,105004
0.492,0.416,0.393,0.925,0.856,0.468,5.000789598357636,94635
0.671,0.225,0.0493,0.661,0.0,0.717,58.00915934094857,26456
0.856,0.178,0.0464,0.748,0.00593,0.632,18.002842554087486,55216
0.556,0.345,0.0271,0.701,0.00326,0.518,813.1283886929516,12970
0.759,0.451,0.0471,0.611,0.0,0.679,200.03158393430542,91680
0.613,0.229,0.353,0.683,0.0,0.578,4.0006316786861085,8646
0.58,0.496,0.362,0.646,0.0,0.61,32.00505342948887,37624
0.808,0.402,0.392,0.731,0.153,0.633,21.00331631310207,55373
0.517,0.234,0.109,0.879,0.000211,0.523,366.05779859977895,55754
0.784,0.207,0.047,0.832,0.0,0.548,53.008369742590936,14850
0.596,0.315,0.0428,0.961,0.0,0.64,974.1538137600675,8190
0.791,0.269,0.037,0.776,0.000202,0.591,114.0180028425541,12213
0.567,0.214,0.444,0.86,8.69e-05,0.56,17.00268463441596,94427
0.802,0.183,0.403,0.809,0.0,0.664,3.0004737590145814,768
0.532,0.29,0.33,0.806,0.0,0.518,37.0058430278465,98440
0.795,0.385,0.329,0.851,5.98e-05,0.55,13.002052955729852,15257
0.624,0.129,0.0399,0.575,0.292,0.682,1.0001579196715271,45888
0.537,0.396,0.0515,0.666,0.284,0.707,10.001579196715271,108641
0.769,0.382,0.0577,0.708,0.336,0.582,8.001263357372217,87665
0.892,0.396,0.298,0.651,0.435,0.54,2.0003158393430542,24116
0.598,0.105,0.0515,0.95,0.461,0.672,16.002526714744434,16893
0.759,0.17,0.05,0.936,0.264,0.536,3.0004737590145814,57712
0.518,0.44,0.034,0.888,0.457,0.575,34.00536926883192,99061
0.812,0.432,0.0384,0.782,0.493,0.629,4.0006316786861085,36357
0.666,0.192,0.0316,0.543,0.0,0.814,16.002526714744434,52339
0.932,0.174,0.06,0.585,0.0,0.935,14.00221087540138,14015
0.711,0.493,0.0357,0.688,1.9e-05,0.783,336.0530610096331,79102
0.766,0.354,0.0543,0.595,0.0,0.792,175.02763594251724,56778
0.743,0.249,0.486,0.527,0.0,0.755,1.0001579196715271,14989
0.671,0.291,0.403,0.607,0.0,0.813,13.002052955729852,14748
0.861,0.476,0.399,0.562,0.00239,0.818,8.001263357372217,36481
0.555,0.235,0.0714,0.995,0.00799,0.751,55.00868558193399,93759
0.767,0.125,0.0399,0.982,0.0,0.838,38.00600094751803,55758
0.574,0.414,0.0495,0.842,0.0,0.867,349.055113965363,8096
0.821,0.45,0.0445,0.779,0.0,0.797,111.01752908353951,35669
0.69,0.174,0.33,0.989,0.000122,0.774,2.0003158393430542,108408
0.835,0.181,0.477,0.801,0.0,0.9,4.0006316786861085,66330
0.605,0.408,0.495,0.955,0.0,0.798,14.00221087540138,16113
0.751,0.406,0.43,0.85,0.0,0.809,11.0017371163868,108093
0.934,0.212,0.237,0.749,0.316,0.925,1.0001579196715271,105546
0.615,0.436,0.0382,0.504,0.402,0.964,4.0006316786861085,26838
0.781,0.429,0.0645,0.73,0.355,0.82,2.0003158393430542,14378
0.775,0.345,0.372,0.591,0.409,0.872,1.0001579196715271,15610
0.502,0.0769,0.0466,0.985,0.423,0.781,5.000789598357636,16918
0.661,0.456,0.1,0.931,0.343,0.765,10.001579196715271,108843
0.777,0.423,0.0482,0.828,0.463,0.872,7.00110543770069,108322
0.653,0.376,0.373,0.964,0.291,0.905,2.0003158393430542,108523
0.221,0.664,0.0379,0.0039,0.657,0.101,45.00710638521872,3240
0.363,0.67,0.0552,0.000582,0.548,0.198,78.01231773437911,33283
0.201,0.98,0.105,1.26e-05,0.683,0.12,124.01958203926937,42623
0.342,0.926,0.0939,3.96e-05,0.683,0.0972,326.0514818129178,22417
0.428,0.559,0.357,0.025,0.704,0.129,2.0003158393430542,59308
0.244,0.994,0.467,8.43e-05,0.669,0.0376,9.001421277043743,42152
0.345,0.975,0.251,6.69e-05,0.691,0.164,8.001263357372217,42064
0.48,0.551,0.0422,0.415,0.624,0.0954,7.00110543770069,4501
0.227,0.86,0.22,0.402,0.53,0.0394,4.0006316786861085,54937
0.382,0.755,0.0456,0.275,0.543,0.0502,7.00110543770069,110462
0.223,0.549,0.0358,0.208,0.902,0.0758,76.01200189503606,54661
0.372,0.609,0.0425,0.224,0.928,0.11,151.0238458704006,54794
0.157,0.979,0.0819,8.57e-05,0.81,0.227,452.07137969153024,38976
0.273,0.929,0.13,1.27e-06,0.895,0.0388,599.0945938832448,42716
0.0775,0.55,0.399,0.0651,0.894,0.0288,2.0003158393430542,59131
0.419,0.694,0.369,0.00969,0.879,0.154,1.0001579196715271,42883
0.247,0.971,0.325,0.000157,0.892,0.127,17.00268463441596,59419
0.321,0.981,0.424,0.061,0.837,0.0374,20.003158393430542,75260
0.0818,0.589,0.0672,0.477,0.938,1e-05,11.0017371163868,101434
0.338,0.636,0.0465,0.278,0.927,0.113,27.004263831131233,54157
0.108,0.774,0.0725,0.435,0.992,0.0182,36.00568510817497,101994
0.411,0.759,0.0871,0.371,0.819,0.0708,19.003000473759016,59978
0.167,0.744,0.363,0.358,0.92,0.128,1.0001579196715271,59856
0.313,0.837,0.263,0.479,0.781,0.0395,2.0003158393430542,42530
0.249,0.704,0.116,2.35e-06,0.507,0.419,2.0003158393430542,42674
0.48,0.588,0.0339,0.00213,0.712,0.305,41.006474706532615,44697
0.18,0.882,0.0419,0.00316,0.597,0.402,41.006474706532615,45960
0.353,0.973,0.0787,1.31e-05,0.708,0.286,245.03869031952414,6045
0.359,0.603,0.347,0.231,0.624,0.467,2.0003158393430542,38701
0.192,0.952,0.258,0.00164,0.716,0.262,3.0004737590145814,38256
0.374,0.885,0.311,0.000506,0.625,0.305,5.000789598357636,10451
0.245,0.568,0.0706,0.303,0.535,0.27,2.0003158393430542,75125
0.487,0.682,0.075,0.369,0.566,0.446,13.002052955729852,105214
0.384,0.938,0.194,0.443,0.584,0.466,2.0003158393430542,82767
0.158,0.572,0.0346,0.000926,0.893,0.347,14.00221087540138,22004
0.466,0.504,0.053,0.000255,0.897,0.3,66.0104226983208,73555
0.132,0.905,0.0609,1.77e-06,0.949,0.441,89.01405485076592,42023
0.35,0.909,0.0667,0.0015,0.904,0.343,313.049428857188,28825
0.5,0.661,0.426,0.0405,0.847,0.28,1.0001579196715271,54643
0.245,0.971,0.261,1.89e-05,0.792,0.308,2.0003158393430542,59262
0.432,0.978,0.444,0.00105,0.924,0.31,6.000947518029163,82929
0.225,0.689,0.0555,0.469,0.813,0.5,2.0003158393430542,47411
0.497,0.58,0.0957,0.361,0.829,0.423,12.001895036058325,73307
0.378,0.896,0.0414,0.4,0.951,0.263,10.001579196715271,111583
0.439,0.79,0.258,0.498,0.812,0.263,1.0001579196715271,59966
0.707,0.16,0.0478,0.201,1.39e-05,0.162,11.0017371163868,34940
0.753,0.213,0.0476,0.158,0.0196,0.0994,2.0003158393430542,94286
0.661,0.488,0.205,0.0923,0.00335,0.244,312.04927093751644,55195
0.809,0.5,0.0511,0.0203,0.119,0.162,73.01152813602148,24401
0.555,0.209,0.362,0.195,0.245,0.083,1.0001579196715271,58343
0.89,0.223,0.316,0.0131,0.024,0.235,1.0001579196715271,54353
0.553,0.408,0.353,0.0887,0.000547,0.072,22.0034742327736,104430
0.779,0.448,0.333,0.0497,0.0,0.167,14.00221087540138,94393
0.502,0.245,0.0275,0.277,0.000698,0.152,25.003947991788177,12926
0.78,0.24,0.0711,0.373,0.0141,0.171,1.0001579196715271,15284
0.616,0.32,0.0311,0.268,0.0,0.177,356.05621940306366,103812
0.754,0.37,0.12,0.403,6.22e-05,0.228,39.006158867189555,32054
0.698,0.183,0.299,0.462,0.000424,0.244,2.0003158393430542,15170
0.882,0.203,0.256,0.368,0.00191,0.239,2.0003158393430542,104461
0.606,0.428,0.257,0.458,0.0,0.118,18.002842554087486,21726
0.896,0.463,0.292,0.306,0.0,0.0769,2.0003158393430542,36918
0.642,0.125,0.0544,0.114,0.484,0.169,2.0003158393430542,94532
0.69,0.454,0.0573,0.000881,0.254,0.246,31.00489550981734,111926
0.776,0.474,0.0418,0.0208,0.384,0.195,11.0017371163868,111556
0.947,0.193,0.482,0.0181,0.368,0.135,1.0001579196715271,32939
0.533,0.168,0.0472,0.422,0.39,0.074,2.0003158393430542,15241
0.732,0.349,0.044,0.491,0.499,0.102,25.003947991788177,29495
0.779,0.453,0.0509,0.491,0.448,0.247,3.0004737590145814,23717
0.745,0.485,0.385,0.397,0.323,0.235,1.0001579196715271,110517
0.598,0.249,0.0603,0.194,0.0,0.292,5.000789598357636,613
0.891,0.175,0.104,0.216,0.000303,0.324,3.0004737590145814,94778
0.555,0.494,0.0285,0.246,0.0,0.28,493.07785439806287,12313
0.796,0.411,0.0531,0.2,0.0,0.293,150.02368795072906,37509
0.747,0.237,0.492,0.0583,0.0,0.477,1.0001579196715271,37479
0.663,0.412,0.364,0.00434,0.019,0.356,32.00505342948887,30051
0.785,0.434,0.287,0.161,0.0,0.272,43.00679054587567,66321
0.689,0.114,0.141,0.482,1.54e-06,0.48,24.00379007211665,14302
0.826,0.226,0.128,0.423,0.0,0.487,5.000789598357636,34341
0.624,0.334,0.0391,0.321,3.27e-06,0.397,716.1130704848134,79627
0.766,0.36,0.0523,0.388,0.0,0.44,114.0180028425541,8922
0.509,0.495,0.276,0.306,0.0,0.357,35.00552718850345,36381
0.863,0.387,0.256,0.365,0.00238,0.39,28.00442175080276,51027
0.748,0.247,0.0781,0.121,0.46,0.5,3.0004737590145814,105318
0.849,0.178,0.0619,0.236,0.459,0.317,1.0001579196715271,111166
0.675,0.362,0.0299,0.000506,0.43,0.383,22.0034742327736,33369
0.846,0.47,0.0524,0.0107,0.37,0.44,15.002368795072908,23447
0.933,0.37,0.321,0.098,0.353,0.329,1.0001579196715271,17192
0.558,0.246,0.166,0.457,0.43,0.453,3.0004737590145814,105665
0.718,0.397,0.062,0.39,0.443,0.329,13.002052955729852,79695
0.833,0.385,0.13,0.325,0.434,0.485,3.0004737590145814,3907
0.892,0.312,0.426,0.368,0.439,0.445,1.0001579196715271,32791
0.57,0.223,0.249,0.101,0.000614,0.529,2.0003158393430542,94519
0.813,0.169,0.0534,0.17,0.00299,0.598,2.0003158393430542,14227
0.742,0.257,0.114,0.0568,1.61e-05,0.537,361.0570090014213,105344
0.87,0.479,0.165,0.161,0.000157,0.717,280.0442175080276,51876
0.961,0.235,0.415,0.00174,0.000298,0.539,2.0003158393430542,13471
0.733,0.492,0.457,0.0686,0.0,0.653,16.002526714744434,60413
0.771,0.456,0.439,0.122,0.0,0.607,60.00947518029163,36595
0.7,0.228,0.0533,0.292,0.0,0.628,12.001895036058325,82461
0.792,0.218,0.156,0.365,0.00249,0.524,6.000947518029163,30878
0.51,0.464,0.0341,0.327,0.00335,0.65,405.0639574669685,7624
0.822,0.446,0.0321,0.486,0.00102,0.654,176.0277938621888,80096
0.777,0.111,0.335,0.414,0.0,0.556,4.0006316786861085,14365
0.688,0.491,0.269,0.334,0.0,0.737,30.004737590145815,98080
0.898,0.481,0.498,0.491,0.0,0.644,32.00505342948887,37212
0.628,0.469,0.0637,0.0812,0.453,0.598,13.002052955729852,50293
0.825,0.46,0.105,0.0373,0.39,0.519,16.002526714744434,13087
0.734,0.4,0.269,0.00852,0.497,0.553,2.0003158393430542,21940
0.625,0.494,0.0393,0.374,0.308,0.596,10.001579196715271,11460
0.811,0.37,0.238,0.369,0.433,0.549,4.0006316786861085,1515
0.954,0.177,0.411,0.486,0.421,0.529,1.0001579196715271,94200
0.67,0.453,0.295,0.252,0.33,0.68,1.0001579196715271,31608
0.519,0.247,0.0355,0.157,0.0,0.783,1.0001579196715271,90776
0.807,0.204,0.0602,0.13,5.45e-05,0.782,1.0001579196715271,111564
0.69,0.397,0.0453,0.064,0.0,0.772,133.0210033163131,31886
0.876,0.412,0.0742,0.0042,0.0,0.872,212.03347897036375,66754
0.913,0.241,0.467,0.208,0.0,0.808,1.0001579196715271,66664
0.631,0.474,0.302,0.0625,0.0,0.806,22.0034742327736,87706
0.895,0.468,0.396,0.00485,0.00354,0.854,40.006316786861085,66814
0.695,0.203,0.044,0.481,1.53e-06,0.824,3.0004737590145814,74310
0.94,0.213,0.0855,0.418,0.0,0.832,2.0003158393430542,14178
0.71,0.291,0.0338,0.35,0.0,0.856,233.0367952834658,103240
0.757,0.458,0.0879,0.468,0.000243,0.871,126.01989787861241,69859
0.605,0.402,0.293,0.448,0.0,0.781,8.001263357372217,102882
0.942,0.441,0.469,0.493,0.0,0.925,12.001895036058325,15324
0.685,0.489,0.0316,0.0122,0.254,0.791,10.001579196715271,75612
0.855,0.496,0.0824,0.0778,0.451,0.947,8.001263357372217,111310
0.701,0.495,0.442,0.00787,0.29,0.81,1.0001579196715271,105289
0.736,0.379,0.0539,0.301,0.345,0.948,1.0001579196715271,8661
0.872,0.384,0.0388,0.418,0.317,0.938,4.0006316786861085,8907
0.554,0.713,0.0445,0.000292,0.602,0.532,79.01247565405065,58812
0.842,0.671,0.0753,0.00117,0.676,0.668,58.00915934094857,13994
0.606,0.972,0.0815,0.00773,0.723,0.531,177.0279517818603,10434
0.778,0.815,0.0498,0.1,0.571,0.711,57.00900142127705,46887
0.809,0.663,0.258,0.0115,0.583,0.74,2.0003158393430542,17261
0.51,0.93,0.343,0.0158,0.704,0.538,1.0001579196715271,29898
0.849,0.878,0.33,0.0799,0.567,0.564,4.0006316786861085,28411
0.598,0.64,0.0325,0.434,0.505,0.626,24.00379007211665,7550
0.833,0.727,0.0806,0.324,0.667,0.657,8.001263357372217,1931
0.604,0.851,0.166,0.457,0.548,0.553,9.001421277043743,28614
0.783,0.632,0.27,0.354,0.526,0.579,1.0001579196715271,17914
0.57,0.689,0.0474,0.0222,0.955,0.53,166.0262146654735,58852
0.812,0.579,0.0524,0.000743,0.873,0.521,141.02226667368532,109321
0.574,0.941,0.0428,0.00415,0.93,0.58,347.05479812601993,10643
0.783,0.978,0.0534,0.00966,0.933,0.509,156.02463546875822,13901
0.664,0.599,0.254,0.202,0.916,0.6,4.0006316786861085,105631
0.908,0.743,0.269,0.00151,0.768,0.576,4.0006316786861085,13264
0.683,0.83,0.251,0.0175,0.843,0.576,1.0001579196715271,111588
0.833,0.942,0.379,0.00347,0.76,0.557,1.0001579196715271,60298
0.655,0.586,0.129,0.28,0.885,0.536,40.006316786861085,105420
0.751,0.585,0.0517,0.271,0.862,0.681,13.002052955729852,105648
0.729,0.906,0.0388,0.292,0.834,0.735,15.002368795072908,54533
0.813,0.828,0.0488,0.261,0.896,0.571,6.000947518029163,54994
0.775,0.572,0.294,0.452,0.854,0.661,1.0001579196715271,54469
0.756,0.824,0.327,0.384,0.874,0.581,1.0001579196715271,15490
0.742,0.748,0.0339,0.104,0.632,0.919,38.00600094751803,41987
0.8,0.646,0.0847,0.00463,0.574,0.791,23.003632152445125,111553
0.727,0.833,0.0372,0.000281,0.674,0.844,129.020371637627,60831
0.775,0.99,0.065,0.00343,0.703,0.762,65.01026477864926,10958
0.848,0.595,0.284,0.000599,0.741,0.916,1.0001579196715271,13097
0.521,0.67,0.0327,0.258,0.659,0.872,8.001263357372217,17236
0.753,0.632,0.0381,0.251,0.64,0.959,5.000789598357636,25603
0.615,0.91,0.0347,0.5,0.511,0.77,13.002052955729852,11434
0.75,0.676,0.0466,0.000533,0.883,0.943,80.01263357372217,24940
0.796,0.61,0.0774,0.00424,0.912,0.877,76.01200189503606,13922
0.618,0.943,0.0569,0.000128,0.834,0.935,203.03205769332,24022
0.756,0.786,0.0532,0.0125,0.806,0.884,123.01942411959783,13734
0.735,0.524,0.288,0.00436,0.825,0.803,1.0001579196715271,13707
0.892,0.685,0.267,0.0411,0.928,0.76,1.0001579196715271,13859
0.707,0.889,0.258,0.017,0.911,0.932,1.0001579196715271,10861
0.972,0.868,0.33,0.00502,0.884,0.933,2.0003158393430542,24716
0.739,0.59,0.048,0.302,0.879,0.872,20.003158393430542,13269
0.857,0.538,0.0786,0.47,0.947,0.962,8.001263357372217,111678
0.692,0.854,0.0804,0.333,0.774,0.782,21.00331631310207,1691
0.777,0.797,0.0988,0.361,0.963,0.822,8.001263357372217,17601
0.0874,2.03e-05,0.157,0.12,0.00206,0.0,31.00489550981734,101982
0.426,0.228,0.0322,0.198,0.13,0.0822,24.00379007211665,57853
0.0949,0.365,0.0624,0.0239,0.136,0.0285,55.00868558193399,59204
0.397,0.427,0.0271,0.186,0.0,0.227,414.0653787440122,5820
0.0622,0.293,0.256,0.00307,0.0,0.014,1.0001579196715271,101678
0.497,0.489,0.294,0.0576,9.91e-05,0.231,2.0003158393430542,51590
0.236,0.206,0.0332,0.482,0.0,0.144,13.002052955729852,76988
0.465,0.23,0.0325,0.349,2.85e-06,0.114,34.00536926883192,107081
0.165,0.434,0.0288,0.316,0.171,0.186,41.006474706532615,91540
0.49,0.497,0.0289,0.353,0.0,0.223,381.0601673948518,99483
0.359,0.143,0.439,0.393,0.0379,0.0366,1.0001579196715271,59711
0.467,0.447,0.319,0.431,9.91e-06,0.214,2.0003158393430542,104804
0.194,0.17,0.0807,0.118,0.473,0.0278,10.001579196715271,101525
0.348,0.21,0.033,0.018,0.48,0.218,4.0006316786861085,82307
0.162,0.353,0.0509,0.0993,0.274,0.0551,3.0004737590145814,36063
0.27,0.481,0.0371,0.107,0.459,0.125,27.004263831131233,84724
0.179,0.05,0.362,1.17e-06,0.461,0.0,4.0006316786861085,101298
0.158,0.17,0.0351,0.302,0.285,0.0378,3.0004737590145814,75812
0.477,0.243,0.0636,0.499,0.407,0.0997,6.000947518029163,15617
0.195,0.483,0.03,0.465,0.497,0.173,7.00110543770069,47467
0.393,0.365,0.036,0.251,0.334,0.206,14.00221087540138,32106
0.445,0.188,0.0336,0.158,0.0,0.357,11.0017371163868,80866
0.215,0.459,0.0544,0.00861,0.00934,0.443,10.001579196715271,25413
0.49,0.497,0.028,0.0644,0.0,0.281,276.0435858293415,41760
0.413,0.24,0.0354,0.343,0.0,0.339,33.0052113491604,9271
0.189,0.39,0.0353,0.257,0.000152,0.32,12.001895036058325,8311
0.494,0.474,0.12,0.281,0.0,0.431,279.04405958835605,12593
0.444,7.06e-05,0.383,0.288,0.000131,0.288,2.0003158393430542,87629
0.479,0.43,0.327,0.316,0.0,0.324,4.0006316786861085,60273
0.47,0.499,0.0367,0.123,0.288,0.267,12.001895036058325,102748
0.23,0.429,0.0278,0.417,0.49,0.324,1.0001579196715271,84509
0.353,0.403,0.0385,0.401,0.308,0.326,4.0006316786861085,7579
0.713,0.55,0.065,0.613,1.12e-06,0.13,212.03347897036375,2373
0.797,0.563,0.106,0.539,0.0,0.169,17.00268463441596,112226
0.65,0.829,0.0466,0.618,0.000382,0.223,10.001579196715271,28755
0.796,0.85,0.0854,0.539,0.0549,0.239,3.0004737590145814,39912
0.61,0.624,0.309,0.6,2.12e-06,0.244,14.00221087540138,68702
0.765,0.556,0.272,0.55,2.13e-05,0.225,1.0001579196715271,104404
0.641,0.764,0.382,0.644,0.0,0.221,2.0003158393430542,36184
0.937,0.914,0.403,0.554,0.0,0.0678,1.0001579196715271,14709
0.523,0.674,0.0328,0.771,0.0,0.239,29.004579670474286,80232
0.864,0.556,0.0634,0.866,1.2e-05,0.137,5.000789598357636,37596
0.608,0.505,0.329,0.775,3.73e-06,0.19,4.0006316786861085,55827
0.799,0.668,0.357,0.838,7.49e-06,0.188,1.0001579196715271,106773
0.715,0.991,0.269,0.859,0.0944,0.0371,1.0001579196715271,36697
0.582,0.718,0.0378,0.556,0.497,0.074,11.0017371163868,57059
0.681,0.935,0.0417,0.571,0.458,0.0584,2.0003158393430542,23162
0.517,0.528,0.0293,0.913,0.309,0.108,3.0004737590145814,79802
0.651,0.668,0.0364,0.75,1.08e-05,0.445,831.1312312470391,77524
0.809,0.724,0.113,0.58,0.0,0.387,62.00979101963468,41361
0.707,0.812,0.0409,0.613,0.0,0.399,77.01215981470759,69024
0.808,0.812,0.0381,0.52,7.91e-05,0.269,10.001579196715271,103717
0.71,0.522,0.36,0.615,0.0,0.37,79.01247565405065,51425
0.823,0.663,0.254,0.557,0.0,0.49,22.0034742327736,5811
0.591,0.805,0.271,0.64,0.0,0.283,7.00110543770069,94134
0.858,0.784,0.28,0.612,0.0,0.443,3.0004737590145814,112357
0.672,0.52,0.0353,0.859,0.0,0.37,189.02984681791864,81013
0.776,0.503,0.237,0.874,0.0,0.473,10.001579196715271,103150
0.575,0.776,0.0424,0.783,0.0,0.38,6.000947518029163,40617
0.782,0.752,0.154,0.773,0.0,0.474,1.0001579196715271,60736
0.635,0.583,0.269,0.8,0.0,0.366,11.0017371163868,29550
0.797,0.616,0.375,0.762,0.000293,0.451,3.0004737590145814,89912
0.522,0.82,0.451,0.776,0.0,0.484,2.0003158393430542,18847
0.711,0.613,0.0541,0.539,0.259,0.354,10.001579196715271,54905
0.786,0.515,0.0646,0.748,0.26,0.496,3.0004737590145814,60721
0.587,0.852,0.0508,0.69,0.46,0.487,2.0003158393430542,17947
0.75,0.559,0.423,0.683,0.42,0.449,1.0001579196715271,105937
0.541,0.504,0.0529,0.785,0.323,0.435,3.0004737590145814,105746
0.693,0.187,0.0505,0.654,0.673,0.238,9.001421277043743,105370
0.616,0.482,0.0657,0.723,0.537,0.234,25.003947991788177,4360
0.758,0.459,0.124,0.593,0.631,0.169,1.0001579196715271,17950
0.651,0.467,0.323,0.631,0.69,0.0854,1.0001579196715271,105177
0.876,0.486,0.33,0.558,0.743,0.239,2.0003158393430542,105816
0.575,0.244,0.0401,0.779,0.742,0.169,31.00489550981734,105150
0.861,0.138,0.0687,0.77,0.704,0.234,1.0001579196715271,45184
0.503,0.37,0.0489,0.768,0.599,0.102,37.0058430278465,33273
0.795,0.361,0.178,0.924,0.726,0.196,2.0003158393430542,105973
0.613,0.428,0.337,0.775,0.577,0.219,2.0003158393430542,94552
0.552,0.235,0.0321,0.699,0.805,0.205,29.004579670474286,75732
0.761,0.151,0.0967,0.716,0.898,0.131,7.00110543770069,105054
0.686,0.383,0.062,0.699,0.849,0.19,101.01594988682425,105375
0.753,0.483,0.0857,0.68,0.805,0.104,25.003947991788177,105803
0.649,0.283,0.373,0.528,0.921,0.169,1.0001579196715271,32667
0.759,0.408,0.279,0.612,0.805,0.124,2.0003158393430542,105107
0.506,0.0851,0.0525,0.995,0.872,0.128,345.05448228667683,16283
0.81,0.0268,0.15,0.959,0.763,0.22,21.00331631310207,45787
0.648,0.35,0.0481,0.91,0.775,0.0632,145.02289835237144,105603
0.783,0.329,0.0356,0.891,0.953,0.0703,7.00110543770069,105149
0.645,0.114,0.356,0.967,0.831,0.191,1.0001579196715271,15373
0.75,0.331,0.319,0.839,0.93,0.184,4.0006316786861085,105880
0.525,0.195,0.0298,0.747,0.689,0.294,7.00110543770069,52275
0.822,0.188,0.0672,0.714,0.541,0.374,1.0001579196715271,105494
0.521,0.289,0.0302,0.54,0.564,0.289,18.002842554087486,54028
0.864,0.351,0.209,0.639,0.656,0.459,3.0004737590145814,105757
0.727,0.227,0.285,0.637,0.59,0.383,1.0001579196715271,105752
0.74,0.42,0.314,0.52,0.673,0.372,1.0001579196715271,111869
0.639,0.198,0.029,0.883,0.655,0.345,37.0058430278465,94157
0.773,0.176,0.0764,0.891,0.641,0.371,1.0001579196715271,105901
0.683,0.468,0.0743,0.87,0.673,0.47,29.004579670474286,15922
0.856,0.329,0.099,0.851,0.63,0.448,3.0004737590145814,31216
0.861,0.0708,0.419,0.991,0.54,0.27,1.0001579196715271,26870
